Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,9,216.909427,206.009242,1.053071
 ,10,224.277358,208.860377,1.074007
8,1,220.653005,206.848361,1.066927
 ,2,228.260563,208.767606,1.093537
 ,3,222.16791,209.231343,1.062034
 ,4,221.819079,207.024671,1.071636
 ,5,216.879684,207.285996,1.046458
 ,6,222.640476,207.92619,1.070978
 ,7,225.931408,209.386282,1.079176
 ,8,248.831522,221.98913,1.120851
 ,9,216.637708,206.007394,1.051765
 ,10,224.177358,208.64717,1.074611
9,1,221.173497,207.103825,1.068112
 ,2,228.380282,208.253521,1.096842
 ,3,221.914179,209.401119,1.059975
 ,4,221.736842,207.25,1.070077
 ,5,217.059172,207.329389,1.047104
 ,6,223.009524,207.842857,1.07313
 ,7,225.693141,209.494585,1.077536
 ,8,249.021739,221.980978,1.121636
 ,9,216.981516,206.101664,1.05296
 ,10,223.941509,208.903774,1.072144
10,1,220.54235,206.737705,1.06695
 ,2,228.330986,208.373239,1.095917
 ,3,221.895522,209.009328,1.061823
 ,4,221.628289,207.190789,1.069831
 ,5,217.011834,207.453649,1.046246
 ,6,223.054762,207.802381,1.073585
 ,7,225.877256,209.379061,1.078955
 ,8,248.44837,221.714674,1.120532
 ,9,216.695009,205.7061,1.053581
 ,10,224.181132,208.679245,1.07445
11,1,220.82377,206.803279,1.067982
 ,2,228.711268,208.880282,1.095115
 ,3,221.76306,209.212687,1.060195
 ,4,221.652961,207.085526,1.070523
 ,5,217.220907,207.09073,1.049098
 ,6,222.72381,207.488095,1.073585
 ,7,226.01444,209.429603,1.079345
 ,8,248.42663,222.100543,1.118363
 ,9,216.946396,205.861368,1.054
 ,10,224.162264,208.932075,1.073073
12,1,220.862022,206.870219,1.067813
 ,2,228.028169,208.176056,1.095535
 ,3,221.697761,209.145522,1.060224
 ,4,221.342105,206.970395,1.069604
 ,5,216.944773,207.015779,1.048145
 ,6,223.25,207.997619,1.073492
 ,7,225.67509,209.436823,1.077727
 ,8,248.377717,222.05163,1.118376
 ,9,216.68207,206.029575,1.051879
 ,10,224.111321,208.926415,1.072831
13,1,220.953552,206.857923,1.068305
 ,2,228.21831,209.091549,1.091674
 ,3,222.011194,209.257463,1.06114
 ,4,221.819079,206.995066,1.071793
 ,5,216.978304,207.337278,1.046675
 ,6,222.966667,207.554762,1.074464
 ,7,225.703971,209.267148,1.078735
 ,8,248.932065,221.758152,1.122495
 ,9,216.892791,206.288355,1.051575
 ,10,223.877358,208.95283,1.071639
14,1,220.814208,206.84153,1.067685
 ,2,228.471831,208.767606,1.094551
 ,3,221.621269,209.216418,1.059476
 ,4,221.483553,207.167763,1.069278
 ,5,216.99211,207.211045,1.047351
 ,6,223.378571,207.654762,1.075916
 ,7,226.382671,209.606498,1.080214
 ,8,248.584239,221.942935,1.11982
 ,9,216.560074,205.744917,1.052726
 ,10,224.041509,209.073585,1.07176
15,1,220.766393,206.801913,1.067705
 ,2,228.676056,208.528169,1.096807
 ,3,221.781716,208.972015,1.06149
 ,4,221.677632,207.024671,1.070984
 ,5,216.666667,207.159763,1.046079
 ,6,222.738095,207.942857,1.071321
 ,7,225.906137,209.465704,1.078703
 ,8,248.622283,221.410326,1.122764
 ,9,217.040665,205.902033,1.054234
 ,10,224.066038,209.001887,1.072249
16,1,220.515027,207.218579,1.064359
 ,2,228.267606,208.71831,1.093829
 ,3,222.009328,209.063433,1.062136
 ,4,221.822368,207.036184,1.071581
 ,5,216.668639,207.34714,1.045108
 ,6,223.004762,207.633333,1.074193
 ,7,225.790614,209.407942,1.078396
 ,8,248.684783,221.391304,1.123154
 ,9,216.833641,205.719039,1.054197
 ,10,224.190566,208.713208,1.074328
17,1,220.519126,206.946721,1.065767
 ,2,228.309859,208.422535,1.09558
 ,3,221.882463,209.13806,1.061104
 ,4,221.708882,206.980263,1.071334
 ,5,216.692308,207.441815,1.044771
 ,6,223.011905,207.747619,1.073643
 ,7,226.148014,209.314079,1.080574
 ,8,248.070652,221.869565,1.118036
 ,9,216.922366,206.088725,1.052741
 ,10,223.977358,209.020755,1.071734
18,1,220.741803,207.040984,1.066349
 ,2,227.866197,208.908451,1.090917
 ,3,221.58209,208.93097,1.060778
 ,4,221.847039,207.483553,1.069414
 ,5,217.12426,207.244576,1.047867
 ,6,222.792857,207.716667,1.072782
 ,7,225.866426,209.714801,1.077233
 ,8,248.788043,221.576087,1.122635
 ,9,216.743068,205.955638,1.052549
 ,10,223.886792,208.801887,1.072436
19,1,220.844262,206.946721,1.06732
 ,2,228.105634,208.507042,1.094133
 ,3,221.970149,209.143657,1.061538
 ,4,222.432566,207.161184,1.073888
 ,5,217.293886,207.159763,1.049088
 ,6,223.047619,207.759524,1.073799
 ,7,226.68231,209.555957,1.081912
 ,8,248.1875,221.48913,1.120598
 ,9,217.292052,206.158965,1.054173
 ,10,224.066038,208.707547,1.073759
20,1,221.271858,206.927596,1.06949
 ,2,227.887324,208.732394,1.092008
 ,3,222.466418,209.205224,1.063593
 ,4,222.175987,207.197368,1.072462
 ,5,217.282051,207.260355,1.048569
 ,6,223.45,208.007143,1.074405
 ,7,226.67509,209.967509,1.079725
 ,8,248.141304,221.576087,1.119799
 ,9,217.114603,206.216266,1.053011
 ,10,224.488679,209.001887,1.07428
21,1,221.157104,206.960383,1.068763
 ,2,227.992958,208.809859,1.09204
 ,3,221.983209,209.218284,1.061207
 ,4,221.996711,206.935855,1.072953
 ,5,217.187377,207.238659,1.048197
 ,6,222.861905,208.002381,1.07164
 ,7,227.111913,209.223827,1.085657
 ,8,248.23913,221.793478,1.119224
 ,9,217.295749,205.820702,1.055944
 ,10,224.10566,208.80566,1.073467
22,1,221.218579,206.948087,1.069126
 ,2,227.788732,208.753521,1.091332
 ,3,222.156716,209.225746,1.061977
 ,4,222.220395,206.847039,1.074517
 ,5,217.426036,207.22288,1.049419
 ,6,223.05,207.580952,1.074705
 ,7,227.162455,209.67148,1.083622
 ,8,248.220109,221.627717,1.119885
 ,9,217.101664,205.833641,1.054903
 ,10,224.609434,208.9,1.075381
23,1,221.057377,207.012295,1.06801
 ,2,228.021127,208.408451,1.094292
 ,3,222.087687,209.128731,1.062181
 ,4,222.003289,207.197368,1.071621
 ,5,217.566075,207.325444,1.049568
 ,6,223.192857,207.769048,1.074397
 ,7,226.700361,209.527076,1.082076
 ,8,248.633152,221.027174,1.124772
 ,9,217.280961,205.887246,1.055492
 ,10,224.418868,208.915094,1.074393
24,1,220.881148,207.193989,1.066258
 ,2,228.06338,208.605634,1.093454
 ,3,221.875,209.208955,1.060762
 ,4,221.883224,207.182566,1.071123
 ,5,217.552268,207.145957,1.050415
 ,6,223.409524,207.811905,1.07526
 ,7,227.238267,209.924188,1.082635
 ,8,248.527174,221.236413,1.123123
 ,9,216.911275,206.207024,1.05207
 ,10,224.264151,208.786792,1.074302
25,1,220.829235,207.015027,1.066909
 ,2,227.978873,208.542254,1.093341
 ,3,222.063433,209.464552,1.060333
 ,4,221.776316,206.917763,1.072015
 ,5,217.489152,207.394477,1.048848
 ,6,223.114286,207.911905,1.073296
 ,7,227.111913,209.725632,1.083047
 ,8,247.673913,221.019022,1.120616
 ,9,217.201479,206.029575,1.054398
 ,10,224.164151,209.084906,1.072283
26,1,221.334699,207.15847,1.068601
 ,2,228.119718,208.978873,1.091776
 ,3,222.44403,209.208955,1.0635
 ,4,221.978618,207.197368,1.071508
 ,5,217.2643,207.323471,1.048107
 ,6,223.138095,207.704762,1.074509
 ,7,226.33935,209.465704,1.080718
 ,8,247.266304,221.399457,1.116757
 ,9,217.088725,205.850277,1.054778
 ,10,224.198113,208.950943,1.073159
27,1,221.043716,206.948087,1.068263
 ,2,228.683099,208.577465,1.09654
 ,3,222.365672,209.216418,1.063044
 ,4,222.240132,207.046053,1.073579
 ,5,217.376726,207.295858,1.048805
 ,6,222.833333,207.719048,1.072948
 ,7,226.552347,209.34296,1.082432
 ,8,247.293478,221.244565,1.117752
 ,9,216.879852,205.979667,1.053118
 ,10,224.007547,209.111321,1.071412
28,1,221.125683,206.818306,1.069361
 ,2,227.866197,208.485915,1.09315
 ,3,221.81903,209.106343,1.060962
 ,4,221.962171,207.026316,1.072321
 ,5,217.224852,207.287968,1.048121
 ,6,223.309524,207.752381,1.075047
 ,7,226.057762,209.303249,1.080227
 ,8,247.586957,220.904891,1.120608
 ,9,217.031423,205.837338,1.054547
 ,10,223.928302,208.879245,1.072193
29,1,220.989071,207.02459,1.067635
 ,2,228.169014,208.71831,1.093337
 ,3,221.966418,209.166045,1.061394
 ,4,221.960526,206.90625,1.072936
 ,5,216.952663,207.220907,1.047139
 ,6,223.009524,207.907143,1.072782
 ,7,225.523466,209.33935,1.077536
 ,8,246.328804,221,1.114643
 ,9,216.914972,206.260628,1.051818
 ,10,223.898113,208.635849,1.073341
30,1,220.647541,206.901639,1.066623
 ,2,228.56338,208.443662,1.096723
 ,3,222.16791,209.048507,1.062954
 ,4,221.945724,207.302632,1.070783
 ,5,217.289941,206.919132,1.050272
 ,6,222.754762,207.72619,1.072523
 ,7,226.552347,209.534296,1.081372
 ,8,246.442935,220.725543,1.116326
 ,9,217.264325,205.957486,1.055061
 ,10,224.060377,208.679245,1.07389
31,1,220.65847,206.971311,1.066293
 ,2,228.521127,209.070423,1.093227
 ,3,221.761194,208.875,1.061907
 ,4,221.805921,207.222039,1.070526
 ,5,217.021696,207.197239,1.047617
 ,6,223.340476,207.938095,1.074246
 ,7,225.880866,208.797834,1.082023
 ,8,246.796196,220.869565,1.117249
 ,9,217.205176,205.757856,1.055805
 ,10,223.954717,208.588679,1.073827
32,1,220.842896,207.187158,1.066121
 ,2,228.190141,208.43662,1.094918
 ,3,221.847015,209.36194,1.059825
 ,4,221.572368,207.055921,1.070262
 ,5,217.191321,207.254438,1.048105
 ,6,223.161905,207.77619,1.074249
 ,7,225.787004,208.924188,1.080904
 ,8,246.646739,220.994565,1.11619
 ,9,217.247689,205.94085,1.055062
 ,10,223.613208,209.050943,1.069855
33,1,220.647541,206.763661,1.067301
 ,2,228.105634,208.323944,1.095113
 ,3,221.83209,209.179104,1.060684
 ,4,221.921053,207.184211,1.071301
 ,5,217.145957,207.325444,1.047553
 ,6,222.635714,207.77381,1.071742
 ,7,226.075812,208.942238,1.082189
 ,8,246.336957,220.915761,1.114818
 ,9,216.985213,206.110906,1.052938
 ,10,223.777358,208.766038,1.072089
34,1,220.882514,206.965847,1.067399
 ,2,228.06338,208.802817,1.092386
 ,3,221.643657,209.348881,1.058901
 ,4,221.610197,206.891447,1.071311
 ,5,216.891519,207.161736,1.047126
 ,6,222.85,207.921429,1.071981
 ,7,226.205776,209.129964,1.081867
 ,8,246.915761,220.88587,1.117688
 ,9,217.783734,206.083179,1.056935
 ,10,223.824528,208.820755,1.072
35,1,221.056011,206.743169,1.069413
 ,2,228.098592,208.767606,1.092794
 ,3,221.692164,209.195896,1.059932
 ,4,221.761513,207.003289,1.071465
 ,5,217.12426,207.295858,1.047562
 ,6,222.733333,207.504762,1.073586
 ,7,225.703971,209.393502,1.078077
 ,8,246.98913,221.035326,1.117457
 ,9,217.112754,205.94085,1.054409
 ,10,223.790566,208.758491,1.07218
36,1,220.870219,206.726776,1.068579
 ,2,228.112676,208.65493,1.093435
 ,3,222.100746,208.981343,1.062958
 ,4,221.449013,207.143092,1.069226
 ,5,216.923077,207.039448,1.047911
 ,6,222.985714,207.861905,1.072952
 ,7,226.205776,209.490975,1.079984
 ,8,246.304348,221.171196,1.11358
 ,9,217.123845,206.033272,1.053998
 ,10,223.575472,208.884906,1.070514
37,1,220.595628,206.790984,1.066913
 ,2,227.739437,208.34507,1.0933
 ,3,221.595149,208.822761,1.061337
 ,4,221.939145,207.236842,1.071119
 ,5,216.842209,207.2643,1.046374
 ,6,222.571429,207.914286,1.070663
 ,7,225.740072,209.202166,1.079251
 ,8,246.581522,220.861413,1.116347
 ,9,216.896488,205.961183,1.053255
 ,10,223.924528,208.432075,1.074488
38,1,220.781421,206.699454,1.068273
 ,2,228.183099,208.302817,1.095588
 ,3,221.975746,209,1.062273
 ,4,221.452303,206.717105,1.071441
 ,5,216.891519,207.063116,1.047652
 ,6,222.87381,207.766667,1.072877
 ,7,226.227437,209.198556,1.081559
 ,8,245.86413,220.790761,1.113452
 ,9,217.171904,205.94085,1.054708
 ,10,223.541509,208.639623,1.071602
39,1,220.89071,207.075137,1.066902
 ,2,227.584507,208.352113,1.092466
 ,3,221.865672,208.798507,1.062815
 ,4,221.199013,207.15625,1.067938
 ,5,217.34714,207,1.050138
 ,6,222.390476,207.509524,1.071912
 ,7,225.815884,209.198556,1.07958
 ,8,245.649457,220.627717,1.113315
 ,9,217.166359,206.066543,1.054048
 ,10,223.679245,208.649057,1.072226
40,1,220.898907,206.931694,1.067695
 ,2,228.5,208.478873,1.096245
 ,3,221.501866,209.078358,1.059637
 ,4,221.350329,207.092105,1.069008
 ,5,217.118343,206.934911,1.04938
 ,6,222.947619,207.895238,1.072602
 ,7,226.111913,209.480144,1.07959
 ,8,246.097826,220.339674,1.116801
 ,9,216.998152,206.096118,1.05308
 ,10,223.707547,208.524528,1.072997
41,1,220.580601,206.954918,1.066004
 ,2,228.288732,208.492958,1.095119
 ,3,221.705224,209.11194,1.060424
 ,4,221.116776,207.143092,1.067649
 ,5,216.757396,206.964497,1.047497
 ,6,222.533333,207.716667,1.071509
 ,7,225.855596,209.361011,1.078941
 ,8,245.48913,220.625,1.112613
 ,9,217.149723,206.011091,1.054228
 ,10,223.788679,208.862264,1.071638
42,1,220.592896,206.851093,1.066611
 ,2,228.626761,209.112676,1.093446
 ,3,221.574627,209.063433,1.060004
 ,4,221.189145,207.282895,1.067274
 ,5,216.816568,207.13215,1.046921
 ,6,223.078571,207.654762,1.074432
 ,7,225.162455,209.021661,1.077388
 ,8,245.728261,220,1.116979
 ,9,216.892791,205.787431,1.054111
 ,10,223.737736,208.649057,1.07251
43,1,220.655738,206.896175,1.066671
 ,2,228.267606,208.176056,1.096714
 ,3,221.718284,209.233209,1.059859
 ,4,221.299342,206.940789,1.069525
 ,5,216.881657,207.201183,1.046888
 ,6,222.854762,207.778571,1.072745
 ,7,225.31769,209.173285,1.077356
 ,8,245.728261,220.410326,1.114978
 ,9,216.931608,205.798521,1.054258
 ,10,223.679245,208.896226,1.070931
44,1,220.254098,206.855191,1.064943
 ,2,228.070423,208.809859,1.092448
 ,3,221.501866,208.988806,1.060072
 ,4,221.34375,206.975329,1.069581
 ,5,216.980276,207.09073,1.047948
 ,6,222.438095,207.916667,1.070005
 ,7,225.638989,209.025271,1.079684
 ,8,244.695652,220.491848,1.109832
 ,9,216.863216,205.842884,1.053685
 ,10,223.250943,208.80566,1.069348
45,1,220.510929,206.840164,1.066265
 ,2,227.542254,208.830986,1.089763
 ,3,221.412313,208.662313,1.061318
 ,4,221.018092,207.008224,1.067843
 ,5,216.905325,207.136095,1.047313
 ,6,222.507143,207.645238,1.071759
 ,7,225.01444,209.277978,1.075412
 ,8,244.771739,220.247283,1.111271
 ,9,216.872458,206.203327,1.051928
 ,10,223.34717,208.588679,1.070933
46,1,220.483607,206.943989,1.065616
 ,2,227.408451,208.880282,1.088928
 ,3,221.688433,208.968284,1.061066
 ,4,220.916118,206.950658,1.067642
 ,5,216.913215,206.836292,1.048921
 ,6,222.371429,207.614286,1.071237
 ,7,226.032491,209.259928,1.080311
 ,8,244.877717,220.3125,1.111575
 ,9,216.748614,205.693161,1.053901
 ,10,223.371698,208.532075,1.071329
47,1,220.684426,206.689891,1.067884
 ,2,227.556338,208.323944,1.09249
 ,3,221.384328,208.942164,1.059768
 ,4,221.475329,206.953947,1.070341
 ,5,216.589744,206.986193,1.046591
 ,6,222.642857,207.2,1.074697
 ,7,225.740072,209.086643,1.079791
 ,8,244.540761,220.336957,1.109778
 ,9,216.963031,206.033272,1.05322
 ,10,223.579245,208.911321,1.070386
48,1,220.191257,206.781421,1.065031
 ,2,228.274648,208.633803,1.094273
 ,3,221.76306,208.791045,1.062339
 ,4,220.960526,207.075658,1.06721
 ,5,216.857988,207.076923,1.047408
 ,6,222.92619,207.77619,1.073087
 ,7,225.729242,208.98917,1.0803
 ,8,244.342391,220.350543,1.109041
 ,9,217.099815,205.896488,1.054591
 ,10,223.539623,208.701887,1.071281
49,1,220.494536,206.815574,1.066311
 ,2,228.183099,208.711268,1.093492
 ,3,221.839552,209.23694,1.060449
 ,4,221.15625,206.776316,1.069723
 ,5,216.579882,207.268245,1.045074
 ,6,222.380952,208.009524,1.069251
 ,7,225.866426,209.530686,1.078198
 ,8,244.880435,219.758152,1.114341
 ,9,216.726433,206.003697,1.052235
 ,10,223.811321,208.701887,1.072564
50,1,220.337432,206.927596,1.064985
 ,2,227.93662,208.640845,1.092666
 ,3,221.718284,208.921642,1.061455
 ,4,220.787829,206.830592,1.067682
 ,5,216.380671,207.118343,1.044892
 ,6,222.583333,207.483333,1.072965
 ,7,225.444043,209.180505,1.077955
 ,8,244.486413,220.423913,1.109097
 ,9,216.911275,205.802218,1.05415
 ,10,223.484906,208.760377,1.070706
51,1,220.73224,206.788251,1.067597
 ,2,227.732394,208.711268,1.091341
 ,3,221.376866,208.916045,1.059839
 ,4,221.0625,206.957237,1.068319
 ,5,216.597633,207.122288,1.045917
 ,6,222.32381,207.635714,1.070908
 ,7,225.99278,209.054152,1.081179
 ,8,244.293478,219.932065,1.11081
 ,9,216.81146,206.060998,1.052348
 ,10,223.371698,208.666038,1.070657
52,1,220.494536,206.728142,1.066797
 ,2,227.788732,208.359155,1.093431
 ,3,221.839552,208.768657,1.062819
 ,4,221.018092,206.993421,1.067933
 ,5,216.7357,207.057199,1.046924
 ,6,222.347619,207.466667,1.071889
 ,7,225.509025,209.274368,1.077723
 ,8,243.730978,219.918478,1.108364
 ,9,216.874307,206.025878,1.052807
 ,10,223.549057,208.518868,1.072263
53,1,220.54235,206.815574,1.066549
 ,2,228.330986,208.823944,1.093579
 ,3,221.166045,209.333955,1.05672
 ,4,221.169408,206.952303,1.068845
 ,5,216.577909,207.013807,1.046374
 ,6,222.628571,207.564286,1.072763
 ,7,225.815884,209.054152,1.080319
 ,8,243.725543,220.154891,1.107065
 ,9,217.099815,205.979667,1.05413
 ,10,223.501887,208.792453,1.07064
54,1,220.618852,207.025956,1.065829
 ,2,228.457746,208.408451,1.096378
 ,3,221.358209,208.875,1.059951
 ,4,221.338816,206.919408,1.06986
 ,5,216.65286,207.291913,1.045335
 ,6,222.661905,207.397619,1.073757
 ,7,225.747292,209.277978,1.078902
 ,8,244.432065,219.842391,1.111773
 ,9,216.874307,205.896488,1.053508
 ,10,223.149057,208.7,1.069404
55,1,220.27459,206.79235,1.065369
 ,2,228.514085,208.584507,1.095708
 ,3,221.88806,208.893657,1.062395
 ,4,221.240132,206.962171,1.06916
 ,5,216.573964,206.972387,1.046578
 ,6,222.388095,207.504762,1.071901
 ,7,225.148014,209.101083,1.076915
 ,8,244.418478,220.105978,1.110547
 ,9,217.009242,205.805915,1.054589
 ,10,223.150943,208.590566,1.069994
56,1,220.463115,206.827869,1.066088
 ,2,227.901408,208.330986,1.094123
 ,3,221.397388,208.914179,1.059962
 ,4,221.200658,207.139803,1.068072
 ,5,216.493097,207.17357,1.045161
 ,6,222.738095,207.645238,1.072848
 ,7,224.722022,209.111913,1.074827
 ,8,243.951087,219.722826,1.110344
 ,9,217.077634,205.922366,1.054328
 ,10,223.298113,209.009434,1.068515
57,1,220.42623,206.995902,1.065074
 ,2,227.323944,208.598592,1.089988
 ,3,221.240672,209.007463,1.058711
 ,4,221.162829,206.809211,1.069579
 ,5,216.364892,206.927022,1.045749
 ,6,222.866667,207.847619,1.072439
 ,7,225.068592,209.043321,1.076866
 ,8,243.777174,220.160326,1.107292
 ,9,216.7061,205.798521,1.053178
 ,10,223.049057,208.364151,1.070655
58,1,220.513661,206.986339,1.065543
 ,2,227.711268,208.683099,1.091357
 ,3,221.350746,208.908582,1.059756
 ,4,220.728618,206.942434,1.066809
 ,5,216.913215,206.78501,1.049148
 ,6,222.116667,207.433333,1.070963
 ,7,225.480144,209.617329,1.075812
 ,8,243.190217,219.611413,1.107417
 ,9,216.942699,206.007394,1.05322
 ,10,223.192453,208.716981,1.069538
59,1,220.143443,206.831967,1.064525
 ,2,227.816901,208.528169,1.092705
 ,3,221.48694,208.921642,1.060352
 ,4,221,207.243421,1.066538
 ,5,216.597633,207.069034,1.046202
 ,6,222.269048,207.602381,1.070812
 ,7,224.924188,208.963899,1.076511
 ,8,243.741848,220.355978,1.106247
 ,9,216.903882,205.709797,1.054607
 ,10,222.913208,208.658491,1.068514
60,1,220.579235,206.773224,1.066935
 ,2,227.5,208.690141,1.090321
 ,3,221.324627,208.776119,1.06031
 ,4,221.15625,206.986842,1.06864
 ,5,216.449704,207.098619,1.04533
 ,6,222.3,207.528571,1.07137
 ,7,224.870036,209.068592,1.075756
 ,8,243.67663,219.834239,1.108502
 ,9,216.454713,205.913124,1.051371
 ,10,222.983019,208.575472,1.069232
61,1,220.624317,206.971311,1.066136
 ,2,227.697183,208.464789,1.09242
 ,3,221.490672,208.990672,1.059986
 ,4,220.692434,206.947368,1.066601
 ,5,216.175542,207.001972,1.04448
 ,6,222.528571,207.845238,1.070812
 ,7,225.198556,209.223827,1.076533
 ,8,243.269022,219.831522,1.106629
 ,9,216.878004,206.044362,1.05271
 ,10,223.084906,208.826415,1.068444
62,1,219.789617,206.63388,1.063852
 ,2,226.739437,208.302817,1.088688
 ,3,221.419776,208.800373,1.060656
 ,4,220.743421,206.919408,1.066984
 ,5,216.77712,206.854043,1.048138
 ,6,222.304762,207.797619,1.069992
 ,7,224.714801,208.808664,1.076343
 ,8,243.4375,219.766304,1.107656
 ,9,216.473198,206.096118,1.050511
 ,10,223.3,208.556604,1.070904
63,1,220.501366,206.780055,1.066526
 ,2,228.140845,208.471831,1.094475
 ,3,221.604478,208.434701,1.063374
 ,4,220.927632,206.911184,1.067912
 ,5,216.664694,206.737673,1.048171
 ,6,222.257143,207.8,1.069744
 ,7,224.848375,208.924188,1.076406
 ,8,243.652174,219.899457,1.108231
 ,9,216.606285,205.885397,1.052237
 ,10,223.298113,208.94717,1.068883
64,1,220.202186,206.77459,1.065115
 ,2,227.535211,208.676056,1.090526
 ,3,221.51306,208.927239,1.060435
 ,4,221.052632,207.228618,1.066859
 ,5,216.483235,206.944773,1.046252
 ,6,222.395238,207.528571,1.071806
 ,7,225.140794,209.241877,1.07618
 ,8,242.940217,220.105978,1.103762
 ,9,216.783734,205.868762,1.053177
 ,10,223.415094,208.775472,1.070308
65,1,219.993169,206.788251,1.064041
 ,2,228.15493,208.478873,1.094529
 ,3,220.878731,208.490672,1.059619
 ,4,220.911184,206.958882,1.067611
 ,5,216.625247,206.940828,1.046959
 ,6,221.954762,207.630952,1.069171
 ,7,225.057762,209.046931,1.076719
 ,8,243.111413,220.3125,1.103662
 ,9,216.959335,205.850277,1.054138
 ,10,222.837736,208.428302,1.069296
66,1,220.121585,207.110656,1.063015
 ,2,227.394366,208.626761,1.090105
 ,3,221.445896,208.958955,1.059915
 ,4,220.891447,206.674342,1.068951
 ,5,216.491124,207.072978,1.04562
 ,6,222.597619,207.583333,1.072528
 ,7,225.472924,209.238267,1.077706
 ,8,242.763587,219.872283,1.104137
 ,9,216.502773,205.961183,1.051342
 ,10,223.139623,208.637736,1.069672
67,1,220.113388,207.062842,1.063177
 ,2,227.683099,208.485915,1.092283
 ,3,221.333955,208.669776,1.060904
 ,4,220.870066,206.932566,1.067528
 ,5,216.932939,206.773176,1.049301
 ,6,222.292857,207.757143,1.070125
 ,7,225.285199,209.274368,1.076654
 ,8,243.076087,219.459239,1.107658
 ,9,216.937153,205.931608,1.053606
 ,10,223.466038,208.616981,1.071355
68,1,219.963115,207.075137,1.062396
 ,2,227.605634,208.352113,1.092607
 ,3,221.81903,208.921642,1.061917
 ,4,220.587171,207.226974,1.064637
 ,5,216.7357,206.988166,1.047261
 ,6,222.57381,207.635714,1.072096
 ,7,224.458484,209.465704,1.071783
 ,8,243.0625,219.913043,1.105325
 ,9,216.524954,206.044362,1.051032
 ,10,223.407547,208.518868,1.071627
69,1,219.965847,206.706284,1.064312
 ,2,227.183099,208.338028,1.090604
 ,3,220.867537,209.091418,1.056509
 ,4,220.902961,206.921053,1.067742
 ,5,216.353057,207.094675,1.04487
 ,6,222.342857,207.540476,1.071469
 ,7,225.01444,209.01083,1.07671
 ,8,242.771739,219.271739,1.107195
 ,9,216.573013,206.086876,1.051051
 ,10,223.371698,208.75283,1.070183
70,1,220.296448,206.853825,1.065159
 ,2,227.06338,208.147887,1.09104
 ,3,221.106343,208.688433,1.059716
 ,4,220.976974,207.029605,1.067566
 ,5,216.755424,207.033531,1.047127
 ,6,221.95,207.690476,1.06883
 ,7,225.122744,209.198556,1.076344
 ,8,242.36413,218.880435,1.107443
 ,9,216.371534,205.924214,1.050893
 ,10,222.975472,208.528302,1.06943
