Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,49,1178.87766,431.930851,2.73442
 ,50,1701.132143,571.028571,3.033681
 ,51,687.973485,364.128788,1.896375
 ,52,953.932796,717.524194,1.334788
 ,53,2038.164384,817.990868,2.598485
 ,54,948.968182,489.978788,1.938875
 ,55,739.059671,378.341564,1.957743
 ,56,1495.495633,657.663755,2.305327
 ,57,869.915663,562.913655,1.578547
 ,58,2160.306452,1314.991935,1.632841
 ,59,840.366667,360.783333,2.329959
 ,60,1196.524194,655.225806,1.882125
 ,61,1194.276316,459.302632,2.604869
 ,62,1560.465672,546.343284,2.877978
 ,63,1613.281356,654.223729,2.497326
 ,64,1077.243506,441.87013,2.460131
 ,65,933.664474,407.828947,2.294057
 ,66,714.010204,342.795918,2.084733
 ,67,927.603239,458.558704,2.031102
 ,68,670.282178,303.579208,2.209803
 ,69,1083.08006,790.503021,1.393115
 ,70,973.233051,353.745763,2.754161
 ,71,714.117647,480.576471,1.491689
 ,72,318.588235,270.129412,1.179071
 ,73,349.945122,358.317073,0.977537
 ,74,482.517949,308.476923,1.567947
 ,75,341.59375,283.920139,1.205138
 ,76,560.226277,317.912409,1.759655
 ,77,606.630528,413.211127,1.470557
 ,78,898.400362,620.907609,1.480937
 ,79,543.5,328.34949,1.650125
 ,80,321.742857,240.992857,1.33524
 ,81,319.105263,247.690789,1.289249
 ,82,302.239645,253.284024,1.194763
 ,83,949.425,503.820588,1.89162
 ,84,658.867232,374.067797,1.771667
 ,85,643.542888,314.733985,2.051085
 ,86,514.039474,261.714912,1.965393
 ,87,1171.450617,444.382716,2.66404
 ,88,884.386364,375.462121,2.360718
 ,89,822.184932,627.883562,1.306839
 ,90,747.736842,327.460526,2.292205
 ,91,1645.944,596.496,2.779825
 ,92,823.481884,391.431159,2.137215
 ,93,1171.885714,448.914286,2.62675
 ,94,1260.148148,487.527778,2.589275
 ,95,892.797872,348.489362,2.562483
 ,96,472.906355,308.989967,1.529216
 ,97,791.330769,391.576923,2.030808
 ,98,461.463235,286.627451,1.609803
 ,99,1280.003521,494.109155,2.6236
 ,100,342.5,254.882353,1.345039
 ,101,787.188679,425.493261,1.846137
 ,102,685.210938,406.302083,1.692162
 ,103,1625.981092,696.77521,2.356129
 ,104,743.948956,306.62877,2.429227
 ,105,1800.913636,697.489773,2.59616
 ,106,344.590551,266.586614,1.29308
 ,107,1415.803738,437.074766,3.250104
 ,108,594.772727,361.659091,1.649728
 ,109,590.671053,303.5,1.947878
 ,110,390.659574,242.287234,1.611301
 ,111,1748.095238,471.369048,3.705198
 ,112,960.319328,383.378151,2.512721
 ,113,2241.118421,600.407895,3.734358
 ,114,2319.703125,858.90625,2.695565
 ,115,714.694915,293.158192,2.429734
 ,116,1073.940252,598.779874,1.811523
3,1,799.231092,398.710084,2.010002
 ,2,595.399457,359.391304,1.657622
 ,3,866.123457,379.938272,2.289835
 ,4,606.125995,321.640584,1.892009
 ,5,870.483193,462.651261,1.906668
 ,6,508.517241,262.172414,1.938544
 ,7,502.133956,563.925234,0.89203
 ,8,755.448718,352.576923,2.149119
 ,9,377.140127,290.993631,1.298206
 ,10,624.514164,390.610482,1.603954
 ,11,1109.817949,560.274359,2.003816
 ,12,854.098859,424.3327,2.04041
 ,13,337.55,295.9375,1.142044
 ,14,1242.679032,553.037097,2.251717
 ,15,1118.051768,582.068182,1.935777
 ,16,619.071256,432.898551,1.433164
 ,17,682.51417,325.591093,2.103657
 ,18,394.219298,316.019737,1.248596
 ,19,890.575802,530.199708,1.680878
 ,20,751.882353,392.176471,1.930582
 ,21,823.028736,410.908046,2.016428
 ,22,1370.81441,531.565502,2.603097
 ,23,2678.833333,749.135965,3.636656
 ,24,873.381132,612.283019,1.439328
 ,25,926.241877,452.519856,2.049402
 ,26,911.947183,495.197183,1.861189
 ,27,512.466667,408.283333,1.255998
 ,28,733.113122,316.841629,2.327104
 ,29,618.17975,333.908987,1.860171
 ,30,982.978495,406.758065,2.419721
 ,31,1076.67364,620.966527,1.749449
 ,32,483.642045,297.323864,1.626965
 ,33,323.789474,260.434211,1.243982
 ,34,917.340741,414.014815,2.218944
 ,35,597.004202,328.563025,1.816912
 ,36,900.355932,411.644068,2.19253
 ,37,758.03653,403.726027,1.888413
 ,38,445.383803,290.485915,1.53346
 ,39,549.606383,363.62766,1.517669
 ,40,936.906667,405.03,2.333042
 ,41,762.002049,425.915984,1.823532
 ,42,899.252427,421.470874,2.142846
 ,43,788.193182,390.503788,2.0325
 ,44,825.090551,419.275591,1.973158
 ,45,817.727273,379.19697,2.153586
 ,46,780.052805,361.877888,2.165779
 ,47,739.048583,363.153846,2.037649
 ,48,623.31769,350.487365,1.782921
 ,49,1181.079787,433.154255,2.732236
 ,50,1695.482143,569.010714,3.033661
 ,51,685.261364,362.80303,1.897394
 ,52,952.38172,716.733871,1.333627
 ,53,2032.273973,818.191781,2.591055
 ,54,947.183333,489.165152,1.9389
 ,55,739.960905,377.572016,1.96478
 ,56,1492.469432,656.899563,2.303399
 ,57,868.222892,560.698795,1.580624
 ,58,2152.177419,1314.508065,1.62873
 ,59,839.666667,362.266667,2.318207
 ,60,1197.47043,657.827957,1.876823
 ,61,1194.552632,459.368421,2.60459
 ,62,1562.277612,545.576119,2.886443
 ,63,1608.19661,655.491525,2.48406
 ,64,1072.857143,440.642857,2.456186
 ,65,929.921053,406.782895,2.289916
 ,66,747.244898,342.326531,2.184961
 ,67,925.530364,457.534413,2.032617
 ,68,667.59901,301.881188,2.213547
 ,69,1084.534743,788.81571,1.3985
 ,70,971.402542,354.322034,2.743541
 ,71,713.707563,481.278992,1.488398
 ,72,318.922689,270.307563,1.179693
 ,73,351.012195,357.862805,0.98197
 ,74,480.533333,309.066667,1.559242
 ,75,341.701389,283.444444,1.207571
 ,76,559.492701,316.793796,1.763942
 ,77,606.198288,411.475036,1.475779
 ,78,897.01087,621.496377,1.47672
 ,79,543.640306,327.456633,1.655075
 ,80,322.628571,241.642857,1.335751
 ,81,318.723684,247.052632,1.291005
 ,82,301.408284,253.428994,1.190949
 ,83,948.198529,502.773529,1.893383
 ,84,661.785311,373.844633,1.780177
 ,85,642.376764,314.276873,2.0504
 ,86,513.877193,261.912281,1.963321
 ,87,1167.91358,445.407407,2.644918
 ,88,887.530303,373.818182,2.37926
 ,89,811.828767,630.986301,1.284036
 ,90,744.105263,329.881579,2.26436
 ,91,1644.376,594.328,2.787629
 ,92,823.568841,389.927536,2.143647
 ,93,1094.857143,456.952381,2.411751
 ,94,1255.092593,483.990741,2.597957
 ,95,891.829787,348.361702,2.561001
 ,96,472.180602,308.901338,1.527295
 ,97,789.164103,391.176923,2.026796
 ,98,460.894608,286.183824,1.610734
 ,99,1279.760563,493.496479,2.625497
 ,100,341.834225,255.208556,1.340497
 ,101,783.6469,424.997305,1.840446
 ,102,684.627604,406.346354,1.691347
 ,103,1618.75,696.861345,2.345636
 ,104,741.213457,305.844548,2.426611
 ,105,1796.945455,697.807955,2.589627
 ,106,344.185039,267.07874,1.289121
 ,107,1413.130841,435.242991,3.259351
 ,108,593.772727,362.818182,1.638506
 ,109,588.539474,304,1.938678
 ,110,391.244681,241.244681,1.621326
 ,111,1751.047619,471.261905,3.711602
 ,112,958.163866,384.773109,2.497782
 ,113,2251.723684,597.578947,3.770909
 ,114,2288.671875,857.5,2.664729
 ,115,715.423729,293.943503,2.425125
 ,116,1067.377358,596.386792,1.807497
4,1,797.892857,398.052521,2.010187
 ,2,594.521739,359.527174,1.654849
 ,3,863.024691,379.345679,2.287231
 ,4,603.736074,321.18435,1.887906
 ,5,870.357143,461.760504,1.909351
 ,6,506.241379,260.896552,1.939774
 ,7,500.485981,562.158879,0.891808
 ,8,808,350.525641,2.312613
 ,9,376.394904,291.245223,1.294414
 ,10,623.22238,390.886686,1.599602
 ,11,1108.135897,559.728205,2.003761
 ,12,852.484791,422.543726,2.045209
 ,13,336.7,297.3,1.133845
 ,14,1238.419355,554.067742,2.239303
 ,15,1114.832071,581.651515,1.932282
 ,16,619.031401,433.001208,1.433055
 ,17,679.959514,325.11336,2.098893
 ,18,395.91886,316.684211,1.25119
 ,19,890.004373,530.284257,1.679603
 ,20,748.676471,392.544118,1.920704
 ,21,823.873563,409.632184,2.024847
 ,22,1371.203057,531.508734,2.604148
 ,23,2673.539474,747.982456,3.636755
 ,24,871.166038,612.275472,1.436415
 ,25,923.299639,450.815884,2.050554
 ,26,912.073944,493.947183,1.869017
 ,27,516.183333,408.166667,1.265952
 ,28,734.457014,316.171946,2.335827
 ,29,618.494881,334.032992,1.860473
 ,30,984.537634,408.553763,2.412632
 ,31,1080.179916,619.974895,1.757398
 ,32,488.6875,295.414773,1.654703
 ,33,323.315789,261.039474,1.23917
 ,34,917.688889,410.614815,2.238235
 ,35,595.058824,329.172269,1.807121
 ,36,899.271186,413.542373,2.178802
 ,37,756.808219,402.200913,1.892161
 ,38,446.179577,288.859155,1.545021
 ,39,548.925532,367.319149,1.500602
 ,40,934.356667,404.88,2.328768
 ,41,760.870902,426.530738,1.820047
 ,42,896.708738,420.831715,2.140713
 ,43,787.390152,390.481061,2.030276
 ,44,821.192913,418.602362,1.968474
 ,45,814.674242,375.568182,2.164439
 ,46,786.10231,360.920792,2.189427
 ,47,736.283401,363.271255,2.029281
 ,48,623.602888,350.379061,1.783814
 ,49,1181.356383,432.5,2.737276
 ,50,1693.460714,569.767857,3.02405
 ,51,683.537879,364.329545,1.883515
 ,52,949.994624,714.532258,1.33418
 ,53,2025.123288,816.684932,2.582267
 ,54,942.94697,489.357576,1.928621
 ,55,738.092593,378.061728,1.956503
 ,56,1493.558952,657.056769,2.305533
 ,57,867.279116,561.158635,1.578593
 ,58,2155.314516,1315.491935,1.627157
 ,59,840.3,360.933333,2.328412
 ,60,1195.626344,656.615591,1.875807
 ,61,1193.921053,457.539474,2.612796
 ,62,1558.820896,546.656716,2.873846
 ,63,1602.033898,652.277966,2.486271
 ,64,1072.86039,440.737013,2.45292
 ,65,930.809211,406.789474,2.293321
 ,66,760.734694,340.265306,2.238335
 ,67,923.303644,456.340081,2.033292
 ,68,667.415842,303.762376,2.199287
 ,69,1080.268882,787.475831,1.395439
 ,70,967.610169,354.872881,2.729958
 ,71,711.90084,479.240336,1.490716
 ,72,319.756303,270.368067,1.182417
 ,73,350.865854,357.115854,0.983548
 ,74,479.497436,308.482051,1.558235
 ,75,340.350694,282.958333,1.204549
 ,76,554.445255,316.541971,1.749424
 ,77,605.223966,411.915835,1.471719
 ,78,895.251812,619.048913,1.478544
 ,79,542.415816,327.619898,1.650487
 ,80,322.378571,241.367857,1.335923
 ,81,320.552632,246.921053,1.298974
 ,82,301.733728,252.923077,1.194552
 ,83,944.216176,503.170588,1.883754
 ,84,655.169492,373.672316,1.764003
 ,85,641.266015,314.033659,2.048758
 ,86,511.381579,261.688596,1.95556
 ,87,1168.95679,444,2.658925
 ,88,883.893939,373.25,2.37406
 ,89,802.133562,630.568493,1.269562
 ,90,744.184211,328.605263,2.275003
 ,91,1637.416,597.448,2.761243
 ,92,821.815217,390.985507,2.133591
 ,93,1079.571429,455.780952,2.382847
 ,94,1256.555556,487.12963,2.584453
 ,95,892.659574,349.042553,2.558512
 ,96,472.479933,309.503344,1.525471
 ,97,791.292308,390.794872,2.035471
 ,98,459.193627,286.870098,1.60098
 ,99,1273.549296,493.292254,2.615142
 ,100,341.481283,255.176471,1.339471
 ,101,781.638814,423.231806,1.84267
 ,102,683.882813,405.815104,1.691845
 ,103,1616.670168,694.871849,2.349025
 ,104,741.714617,306.75406,2.420824
 ,105,1794.365909,695.694318,2.59311
 ,106,343.779528,266.059055,1.292486
 ,107,1404.551402,435.579439,3.236477
 ,108,594.318182,359.727273,1.653065
 ,109,591.776316,305.157895,1.940987
 ,110,392.978723,242.021277,1.622674
 ,111,1750.797619,468.880952,3.731155
 ,112,955.928571,385.352941,2.487404
 ,113,2233.368421,595.276316,3.753396
 ,114,2270.203125,864.15625,2.622231
 ,115,713.412429,291.757062,2.436934
 ,116,1064.022013,595.949686,1.802464
5,1,798.140756,398.651261,2.008156
 ,2,593.630435,358.782609,1.655645
 ,3,863.864198,378.253086,2.295987
 ,4,603.285146,321.009284,1.88684
 ,5,869.903361,461.693277,1.908655
 ,6,508.913793,260.327586,1.954246
 ,7,501.626168,563.261682,0.892077
 ,8,814.897436,349.064103,2.344455
 ,9,375.665605,290.665605,1.29446
 ,10,622.946176,389.919263,1.602852
 ,11,1107.084615,560.371795,2.000341
 ,12,851.878327,422.73384,2.04294
 ,13,335.7125,296.3875,1.13332
 ,14,1237.469355,553.591935,2.23966
 ,15,1112.993687,580.914141,1.930968
 ,16,617.152174,432.181159,1.43141
 ,17,681.036437,324.522267,2.105363
 ,18,394.092105,316.074561,1.247837
 ,19,886.758017,529.811953,1.675033
 ,20,748.127451,392.970588,1.917807
 ,21,822.5,409.511494,2.021654
 ,22,1362.331878,530.270742,2.592869
 ,23,2662.741228,745.960526,3.629417
 ,24,870.041509,612.122642,1.434369
 ,25,919.350181,449.873646,2.046073
 ,26,911.827465,496.535211,1.858507
 ,27,513.8,408.7,1.258682
 ,28,732.090498,316.746606,2.325408
 ,29,619.673493,334.060296,1.864141
 ,30,982.462366,404.795699,2.430345
 ,31,1079.794979,620.849372,1.753623
 ,32,507.585227,294.761364,1.722808
 ,33,322.144737,259.75,1.241223
 ,34,915.57037,413.540741,2.21726
 ,35,595.176471,328.155462,1.812779
 ,36,892.847458,413.915254,2.162151
 ,37,755.666667,403.150685,1.88427
 ,38,444.464789,289.602113,1.535113
 ,39,547.138298,366.148936,1.499972
 ,40,933.13,404.153333,2.327384
 ,41,760.987705,426.118852,1.820542
 ,42,894.346278,419.778317,2.139946
 ,43,784.632576,390.204545,2.024575
 ,44,817.771654,418.854331,1.959025
 ,45,815.477273,376.204545,2.162361
 ,46,782.161716,360.759076,2.179418
 ,47,732.214575,363.327935,2.017833
 ,48,622.068592,349.140794,1.785734
 ,49,1178.43617,432.398936,2.731276
 ,50,1691.075,568.807143,3.024433
 ,51,682.170455,364.045455,1.881517
 ,52,948.685484,715.163978,1.331631
 ,53,2019.730594,816.799087,2.576225
 ,54,940.856061,487.515152,1.931479
 ,55,735.078189,377.257202,1.953147
 ,56,1490.947598,656.043668,2.305235
 ,57,864.76506,561.508032,1.572136
 ,58,2160.580645,1313.258065,1.635537
 ,59,845.658333,362.016667,2.336793
 ,60,1191.803763,656.244624,1.871069
 ,61,1191.447368,457.315789,2.609194
 ,62,1556.340299,545.214925,2.876912
 ,63,1606.423729,654.698305,2.480996
 ,64,1071.282468,440.652597,2.450503
 ,65,924.625,408.184211,2.269716
 ,66,777.765306,339.94898,2.291063
 ,67,923.809717,456.781377,2.030488
 ,68,667.207921,303.40099,2.201714
 ,69,1080.992447,787.971299,1.395674
 ,70,967.127119,354.258475,2.733185
 ,71,710.045378,479.561345,1.486363
 ,72,319.067227,269.912605,1.181871
 ,73,350.439024,358.10061,0.979897
 ,74,479.958974,307.825641,1.563095
 ,75,341.878472,283.225694,1.2089
 ,76,554.556569,317.622263,1.743625
 ,77,605.091298,412.035663,1.471278
 ,78,893.26087,618.771739,1.477139
 ,79,543.543367,326.686224,1.658334
 ,80,322.3,241.685714,1.333716
 ,81,317.447368,246.671053,1.28778
 ,82,302.902367,253.884615,1.194451
 ,83,943.076471,502.7,1.88318
 ,84,656.480226,372.757062,1.770854
 ,85,641.044517,313.896851,2.048611
 ,86,509.991228,262.057018,1.947809
 ,87,1161.91358,446.333333,2.628034
 ,88,880.272727,372.75,2.366191
 ,89,794.839041,630.767123,1.257909
 ,90,742.315789,328.013158,2.271074
 ,91,1626.776,594.552,2.755751
 ,92,817.474638,389.710145,2.127908
 ,93,1118.92381,452.085714,2.490586
 ,94,1253.277778,485.157407,2.588419
 ,95,887.308511,349.946809,2.537268
 ,96,471.041806,308.777592,1.524339
 ,97,789.782051,390.535897,2.031867
 ,98,460.561275,286.276961,1.60886
 ,99,1267.18662,492.503521,2.606172
 ,100,342.013369,254.302139,1.346045
 ,101,782.765499,423.132075,1.845868
 ,102,682.161458,405.895833,1.686342
 ,103,1608.010504,694.804622,2.336903
 ,104,739.076566,306.529002,2.413896
 ,105,1783.023864,695.609091,2.576317
 ,106,344.854331,266.850394,1.292634
 ,107,1400.831776,434.280374,3.239042
 ,108,590.204545,362.295455,1.63111
 ,109,587.723684,303.394737,1.938965
 ,110,389.776596,241.265957,1.61445
 ,111,1748.321429,469.345238,3.722015
 ,112,956.226891,384.327731,2.495076
 ,113,2274.157895,593.210526,3.836541
 ,114,2265.390625,859.53125,2.62909
 ,115,713.446328,291.99435,2.435113
 ,116,1062.871069,595.786164,1.798964
6,1,797.865546,398.94958,2.005534
 ,2,593.875,358.508152,1.656838
 ,3,861.981481,379.54321,2.282276
 ,4,602.506631,321.497347,1.881956
 ,5,868.773109,462.478992,1.902953
 ,6,503.37931,262.482759,1.916793
 ,7,499.950156,563.208723,0.889496
 ,8,752.641026,350.871795,2.15166
 ,9,376.299363,290.595541,1.296855
 ,10,622.845609,390.087819,1.601808
 ,11,1107.561538,560.905128,1.998778
 ,12,854.68251,422.513308,2.05125
 ,13,336.8625,297.225,1.134812
 ,14,1237.15,552.879032,2.242054
 ,15,1110.863636,580.717172,1.927283
 ,16,615.849034,432.756039,1.426131
 ,17,679.663968,325.732794,2.092847
 ,18,393.811404,315.449561,1.249433
 ,19,883.706997,528.680758,1.672602
 ,20,747.318627,390.647059,1.926622
 ,21,822.482759,408.87931,2.023854
 ,22,1364.703057,531.218341,2.594545
 ,23,2669.798246,745.364035,3.642664
 ,24,870.850943,612.049057,1.435193
 ,25,922.036101,451.281588,2.045665
 ,26,909.46831,494.665493,1.858984
 ,27,517.516667,409.066667,1.266259
 ,28,731.895928,316.411765,2.326234
 ,29,619.443686,334.003413,1.863482
 ,30,983.806452,406.392473,2.424228
 ,31,1085.523013,620.970711,1.764193
 ,32,495.488636,296.755682,1.670243
 ,33,323.026316,259.105263,1.247379
 ,34,913.459259,408.22963,2.240559
 ,35,593.970588,329.021008,1.804389
 ,36,896.050847,415.881356,2.159149
 ,37,754.255708,402.146119,1.885106
 ,38,445.806338,289.496479,1.540322
 ,39,548.138298,364.819149,1.510249
 ,40,931.97,404.223333,2.325054
 ,41,760.633197,425.57582,1.822812
 ,42,894.343042,419.799353,2.139512
 ,43,783.765152,389.92803,2.023984
 ,44,818.889764,419.086614,1.960567
 ,45,817.015152,373.833333,2.18028
 ,46,783.524752,359.943894,2.189146
 ,47,731.894737,362.493927,2.021474
 ,48,620.270758,348.303249,1.78542
 ,49,1179.452128,431.287234,2.739285
 ,50,1692.817857,569.935714,3.025256
 ,51,681.511364,363.564394,1.883697
 ,52,950.27957,714.602151,1.334554
 ,53,2020.917808,815.255708,2.586225
 ,54,937.912121,487.472727,1.925706
 ,55,733.384774,377.236626,1.948903
 ,56,1486.720524,653.91048,2.30631
 ,57,864.767068,560.869478,1.575061
 ,58,2161.669355,1312.282258,1.637463
 ,59,839.558333,362.725,2.31493
 ,60,1192.814516,655.814516,1.876845
 ,61,1196.5,457.960526,2.615595
 ,62,1555.414925,545.704478,2.871761
 ,63,1602.376271,652.355932,2.485863
 ,64,1065.652597,439.311688,2.44729
 ,65,923.210526,407.638158,2.270736
 ,66,787.612245,338.653061,2.327864
 ,67,921.287449,455.380567,2.032009
 ,68,667.732673,302.653465,2.208298
 ,69,1079.385196,786.97281,1.394606
 ,70,971.915254,352.872881,2.756914
 ,71,708.831933,478.448739,1.486813
 ,72,319.090756,269.984874,1.181662
 ,73,350.771341,358.70122,0.978742
 ,74,478.651282,306.825641,1.564751
 ,75,340.854167,283.222222,1.205304
 ,76,513.224453,320.881387,1.600506
 ,77,602.871612,411.857347,1.466082
 ,78,890.550725,618.833333,1.472896
 ,79,540.061224,327.163265,1.645055
 ,80,321.314286,241.860714,1.328919
 ,81,318.763158,246.157895,1.295781
 ,82,301.45858,253.301775,1.191453
 ,83,942.813235,502.252941,1.884645
 ,84,657.480226,373.827684,1.7693
 ,85,639.961998,313.384365,2.048222
 ,86,510.649123,261.552632,1.953676
 ,87,1163.45679,445.740741,2.636583
 ,88,880.75,372.666667,2.366607
 ,89,791.013699,632.931507,1.246965
 ,90,739.25,327.855263,2.262892
 ,91,1632.48,593.44,2.772145
 ,92,818.746377,389.952899,2.129669
 ,93,1147.685714,446.847619,2.586036
 ,94,1256.833333,485.601852,2.592756
 ,95,863.138298,352.521277,2.449615
 ,96,471.926421,308.048495,1.530628
 ,97,789.428205,391.864103,2.024399
 ,98,458.919118,285.828431,1.605559
 ,99,1272.116197,493.658451,2.608779
 ,100,341.395722,254.34492,1.343486
 ,101,780.250674,423.09973,1.84006
 ,102,681.955729,405.330729,1.688462
 ,103,1613.441176,694.77521,2.343998
 ,104,739.327146,305.271462,2.42528
 ,105,1786.740909,695.442045,2.583033
 ,106,344.244094,267.251969,1.288525
 ,107,1401.53271,433.803738,3.242715
 ,108,593.613636,363.295455,1.636643
 ,109,591.526316,304.197368,1.946619
