Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,19,217.834615,205.384615,1.060871
 ,20,216.771429,205.7,1.054052
4,1,213.240047,204.600703,1.0425
 ,2,224.521505,208.833333,1.075429
 ,3,217.304348,205.378882,1.058384
 ,4,224.116279,206.418605,1.086092
 ,5,217.058824,204.352941,1.062397
 ,6,214.679032,206.217742,1.041265
 ,7,223.666667,207.134921,1.080127
 ,8,222.183673,208.027211,1.068302
 ,9,217.865,205.905,1.05829
 ,10,219.533333,205.579487,1.068084
 ,11,217.83631,204.598214,1.064996
 ,12,217.75,204.926471,1.062802
 ,13,224.483871,205.725806,1.091453
 ,14,227.248848,206.589862,1.100181
 ,15,221.166667,205.716049,1.075295
 ,16,217.870833,205.904167,1.058326
 ,17,222.711806,206.145833,1.080588
 ,18,226.542254,206.489437,1.097349
 ,19,218.038462,204.703846,1.065378
 ,20,217.014286,205.47619,1.056463
5,1,213.443794,204.649883,1.043215
 ,2,225.435484,208.198925,1.083099
 ,3,216.782609,204.819876,1.058601
 ,4,223.906977,206.906977,1.082423
 ,5,217.117647,204.426471,1.06227
 ,6,214.624194,206.012903,1.042048
 ,7,224.007937,206.309524,1.086004
 ,8,221.585034,207.482993,1.068161
 ,9,218.095,205.425,1.061935
 ,10,220.302564,205.158974,1.074139
 ,11,217.857143,204.758929,1.064214
 ,12,218.382353,205.161765,1.064755
 ,13,222.5,206.66129,1.076918
 ,14,227.096774,206.414747,1.100461
 ,15,222.296296,205.981481,1.079409
 ,16,218.383333,205.829167,1.061235
 ,17,222.670139,206.711806,1.077452
 ,18,226.519366,206.420775,1.097568
 ,19,218.5,204.926923,1.066456
 ,20,216.547619,205.685714,1.053075
6,1,213.173302,204.687354,1.041689
 ,2,224.913978,208.284946,1.080159
 ,3,216.695652,205.180124,1.056324
 ,4,224.930233,207.209302,1.085714
 ,5,217.279412,204.441176,1.063008
 ,6,214.717742,206.032258,1.042437
 ,7,224.190476,206.444444,1.086264
 ,8,221.659864,206.891156,1.071578
 ,9,217.615,205.735,1.057978
 ,10,220.476923,205.523077,1.073037
 ,11,216.869048,204.818452,1.059106
 ,12,217.279412,205.029412,1.060022
 ,13,222.387097,206.16129,1.079014
 ,14,228.073733,206.769585,1.103305
 ,15,221.987654,206.117284,1.07722
 ,16,217.758333,206.008333,1.057236
 ,17,222.559028,206.305556,1.079038
 ,18,226.610915,206.330986,1.098429
 ,19,217.634615,204.761538,1.063071
 ,20,216.380952,205.404762,1.053677
7,1,212.915691,204.470726,1.041538
 ,2,228.451613,208.102151,1.098079
 ,3,217.068323,205.459627,1.056815
 ,4,225.511628,207.465116,1.087228
 ,5,216.676471,204.102941,1.061867
 ,6,214.3,206.056452,1.040252
 ,7,223.190476,207.309524,1.076819
 ,8,221.605442,208.068027,1.065348
 ,9,217.23,205.63,1.056681
 ,10,219.861538,205.471795,1.070304
 ,11,217.866071,204.416667,1.066077
 ,12,218.25,204.867647,1.065556
 ,13,223.419355,206.854839,1.080417
 ,14,226.599078,207.184332,1.093951
 ,15,221.833333,205.975309,1.077191
 ,16,217.816667,206,1.057653
 ,17,223.010417,206.392361,1.080804
 ,18,226.596831,206.375,1.098216
 ,19,217.415385,204.773077,1.062055
 ,20,216.866667,205.661905,1.054701
8,1,213.37822,204.736534,1.042442
 ,2,225.354839,208.053763,1.083472
 ,3,217.285714,205.043478,1.059931
 ,4,224.697674,205.209302,1.095326
 ,5,216.676471,204.544118,1.059441
 ,6,214.940323,206.079032,1.043235
 ,7,224.31746,206.539683,1.086301
 ,8,221.278912,207.911565,1.064629
 ,9,217.4,205.565,1.05777
 ,10,229.969231,205.579487,1.118917
 ,11,217.589286,205.026786,1.061522
 ,12,218.058824,204.279412,1.067677
 ,13,223.096774,205.967742,1.083431
 ,14,226.423963,206.9447,1.094382
 ,15,222.104938,205.771605,1.079571
 ,16,217.508333,206.15,1.055308
 ,17,222.197917,206.798611,1.074765
 ,18,226.971831,206.744718,1.09805
 ,19,217.85,205.061538,1.062654
 ,20,216.695238,206.280952,1.050689
9,1,213.241218,204.674473,1.042087
 ,2,225.392473,208.172043,1.082973
 ,3,217.080745,205.304348,1.057592
 ,4,224.139535,206.232558,1.087052
 ,5,217.323529,204.544118,1.062659
 ,6,214.525806,205.958065,1.04182
 ,7,224.015873,207.214286,1.081297
 ,8,222.163265,207.414966,1.071327
 ,9,217.72,205.475,1.059858
 ,10,220.287179,205.738462,1.070996
 ,11,217.58631,204.41369,1.064663
 ,12,218.985294,204.852941,1.06923
 ,13,222.935484,206.274194,1.080992
 ,14,226.645161,206.801843,1.096175
 ,15,221.074074,206.253086,1.072072
 ,16,217.320833,206.025,1.055097
 ,17,222.885417,206.46875,1.079805
 ,18,226.56162,206.795775,1.095806
 ,19,217.853846,205.357692,1.061169
 ,20,216.957143,205.47619,1.056089
10,1,213.436768,204.749415,1.042669
 ,2,225.193548,208.112903,1.082428
 ,3,216.621118,204.73913,1.058347
 ,4,225.27907,206.302326,1.092293
 ,5,216.970588,203.529412,1.066293
 ,6,214.637097,206.129032,1.041521
 ,7,223.507937,206.777778,1.081124
 ,8,221.435374,207.544218,1.067207
 ,9,217.815,205.345,1.060999
 ,10,219.497436,205.4,1.068932
 ,11,217.113095,204.339286,1.06279
 ,12,217.808824,204.882353,1.06336
 ,13,223.822581,206.209677,1.085633
 ,14,226.788018,206.732719,1.097258
 ,15,221.432099,206.17284,1.074286
 ,16,217.470833,206.1125,1.055359
 ,17,222.722222,206.315972,1.079758
 ,18,226.491197,206.350352,1.097779
 ,19,220.423077,204.965385,1.075716
 ,20,216.219048,205.561905,1.052124
11,1,213.485948,204.546838,1.043941
 ,2,225.467742,207.935484,1.084528
 ,3,217.254658,204.925466,1.060463
 ,4,223.209302,207.093023,1.07816
 ,5,216.441176,204.088235,1.060768
 ,6,214.414516,206.087097,1.040653
 ,7,224.801587,207.142857,1.085458
 ,8,221.829932,207.836735,1.067677
 ,9,217.42,205.15,1.060089
 ,10,220.215385,205.635897,1.071177
 ,11,217.535714,204.508929,1.06391
 ,12,217.779412,204.367647,1.065774
 ,13,222.048387,206.903226,1.073512
 ,14,227.345622,206.686636,1.100244
 ,15,221.969136,206.32716,1.076051
 ,16,217.741667,206.2625,1.055926
 ,17,221.944444,206.864583,1.073184
 ,18,226.325704,206.477113,1.096305
 ,19,217.730769,204.823077,1.063232
 ,20,223.542857,205.733333,1.086789
12,1,213.590164,205.096019,1.041638
 ,2,225.483871,208.268817,1.082865
 ,3,216.975155,205.10559,1.058135
 ,4,223.511628,206.232558,1.083926
 ,5,217.485294,205,1.061133
 ,6,214.487097,205.71129,1.042931
 ,7,224.34127,206.198413,1.088176
 ,8,222.442177,206.544218,1.077248
 ,9,217.5,206.015,1.055998
 ,10,220.225641,205.076923,1.074059
 ,11,217.434524,204.443452,1.063789
 ,12,219.191176,204.735294,1.070901
 ,13,222.951613,206.145161,1.081725
 ,14,226.751152,206.663594,1.097418
 ,15,220.993827,205.703704,1.07462
 ,16,217.558333,206.075,1.055993
 ,17,222.159722,206.416667,1.076528
 ,18,226.43662,206.764085,1.095347
 ,19,217.55,205.215385,1.060343
 ,20,216.538095,205.809524,1.052388
13,1,213.367681,204.622951,1.042976
 ,2,225.403226,208.236559,1.08278
 ,3,217,205.447205,1.056476
 ,4,224.348837,206.72093,1.08553
 ,5,217.132353,203.779412,1.065733
 ,6,214.640323,206.075806,1.041816
 ,7,223.777778,206.507937,1.083915
 ,8,221.435374,207.435374,1.067729
 ,9,218.465,205.87,1.061488
 ,10,219.523077,205.641026,1.067811
 ,11,220.752976,204.830357,1.077974
 ,12,216.911765,204.691176,1.059884
 ,13,223.032258,206.709677,1.079252
 ,14,226.737327,206.81106,1.096621
 ,15,221.438272,205.851852,1.076007
 ,16,216.95,205.841667,1.054176
 ,17,222.048611,206.142361,1.077457
 ,18,226.265845,206.34507,1.096743
 ,19,218.026923,205.319231,1.06213
 ,20,216.733333,205.752381,1.053652
14,1,213.523419,204.824356,1.042718
 ,2,225.11828,208.005376,1.082597
 ,3,216.689441,204.670807,1.058974
 ,4,223.418605,207.186047,1.078582
 ,5,216.882353,204.044118,1.063146
 ,6,214.229032,206.019355,1.040086
 ,7,224.380952,206.349206,1.087598
 ,8,221.707483,207.258503,1.069944
 ,9,217.775,205.515,1.059926
 ,10,219.779487,205.025641,1.072195
 ,11,217.657738,204.723214,1.063451
 ,12,218.176471,203.823529,1.070753
 ,13,220.806452,205.274194,1.075857
 ,14,225.866359,206.764977,1.092664
 ,15,220.716049,206.117284,1.071075
 ,16,217.045833,205.608333,1.055862
 ,17,221.871528,206.225694,1.076177
 ,18,226.058099,206.367958,1.095625
 ,19,218.888462,205.238462,1.066768
 ,20,216.485714,205.7,1.052775
15,1,213.393443,204.600703,1.043219
 ,2,225.268817,208.435484,1.081007
 ,3,217.10559,204.838509,1.06012
 ,4,225.372093,206.511628,1.09157
 ,5,215.838235,203.838235,1.059121
 ,6,214.627419,206.158065,1.041327
 ,7,223.722222,206.896825,1.081571
 ,8,222.088435,207.435374,1.070838
 ,9,216.925,205.455,1.056058
 ,10,219.948718,205.148718,1.072357
 ,11,217.330357,204.193452,1.0646
 ,12,216.823529,205.279412,1.056393
 ,13,223.516129,206.822581,1.080936
 ,14,226.502304,206.56682,1.096761
 ,15,221.722222,205.697531,1.078144
 ,16,217.658333,206.2125,1.055757
 ,17,223.489583,206.277778,1.083711
 ,18,226.515845,206.552817,1.096812
 ,19,217.85,204.915385,1.06334
 ,20,216.933333,205.747619,1.054672
16,1,213.793911,204.774005,1.044285
 ,2,225.801075,208.666667,1.082481
 ,3,217.608696,204.993789,1.061852
 ,4,224.255814,206,1.088758
 ,5,217.617647,204.117647,1.066315
 ,6,215.293548,206.224194,1.044248
 ,7,225.246032,207.095238,1.087937
 ,8,222.92517,207.639456,1.073964
 ,9,218.015,205.91,1.059046
 ,10,220.261538,205.876923,1.070157
 ,11,218.139881,204.729167,1.065747
 ,12,219.147059,203.897059,1.075009
 ,13,221.887097,206.33871,1.075691
 ,14,227.198157,206.658986,1.099707
 ,15,221.450617,206.166667,1.074383
 ,16,218.179167,205.758333,1.060627
 ,17,223.246528,206.472222,1.08148
 ,18,226.528169,206.323944,1.098117
 ,19,218.603846,205.203846,1.065551
 ,20,218.152381,205.971429,1.059369
17,1,214.730679,205.010539,1.047661
 ,2,225.876344,208.715054,1.082559
 ,3,218.639752,205.403727,1.064713
 ,4,226.372093,205.790698,1.100298
 ,5,217.558824,203.602941,1.06877
 ,6,215.529032,206.248387,1.045231
 ,7,225.706349,206.15873,1.095056
 ,8,222.612245,207.258503,1.074358
 ,9,218.085,205.46,1.061703
 ,10,221.312821,205.502564,1.077248
 ,11,218.779762,204.35119,1.070868
 ,12,219.676471,204.205882,1.076038
 ,13,223.322581,205.66129,1.086181
 ,14,227.502304,207.225806,1.098091
 ,15,222.549383,206.08642,1.080149
 ,16,219.058333,206.420833,1.061471
 ,17,223.579861,206.743056,1.081724
 ,18,227.663732,206.56338,1.102343
 ,19,219.380769,205.403846,1.068327
 ,20,217.742857,206.004762,1.057254
18,1,214.896956,204.91452,1.048929
 ,2,226.854839,208.645161,1.087598
 ,3,218.47205,205.167702,1.06512
 ,4,225.55814,206.093023,1.094733
 ,5,218.75,205.147059,1.066442
 ,6,216.066129,206.382258,1.047146
 ,7,226.166667,207.325397,1.091118
 ,8,224.054422,207.693878,1.079076
 ,9,219.425,205.85,1.066266
 ,10,221.538462,205.374359,1.079011
 ,11,218.770833,204.8125,1.068367
 ,12,219.441176,204.720588,1.072201
 ,13,224.274194,206.290323,1.087494
 ,14,228.110599,207.013825,1.102152
 ,15,222.820988,206.401235,1.079734
 ,16,219.3625,206.7125,1.061448
 ,17,224,206.739583,1.083725
 ,18,228.135563,206.519366,1.104871
 ,19,219.588462,205.803846,1.067218
 ,20,218.095238,206.261905,1.057604
19,1,215.048009,204.843091,1.050062
 ,2,227.215054,208.145161,1.091932
 ,3,220.080745,204.534161,1.076199
 ,4,226.395349,206.465116,1.096864
 ,5,218.470588,203.264706,1.075126
 ,6,216.424194,206.545161,1.048069
 ,7,225.785714,206.849206,1.091901
 ,8,223.972789,208.156463,1.076261
 ,9,219.78,205.86,1.067879
 ,10,221.497436,206.189744,1.074489
 ,11,219.720238,204.877976,1.072694
 ,12,220.191176,205.191176,1.073369
 ,13,225.854839,206.5,1.094007
 ,14,232.903226,207.419355,1.123131
 ,15,222.759259,206.814815,1.077378
 ,16,219.370833,206.8375,1.060839
 ,17,224.9375,206.618056,1.088949
 ,18,228.207746,206.713028,1.104169
 ,19,219.061538,205.523077,1.066153
 ,20,218.57619,206.171429,1.060427
20,1,215.350117,205.081967,1.050349
 ,2,227.22043,208.908602,1.087953
 ,3,219.701863,205.89441,1.067313
 ,4,227,206.860465,1.097727
 ,5,218.867647,204.911765,1.06837
 ,6,216.527419,206.237097,1.050171
 ,7,225.150794,207.293651,1.086512
 ,8,224.238095,207.571429,1.080572
 ,9,219.905,205.72,1.069211
 ,10,221.861538,205.74359,1.078572
 ,11,219.988095,204.997024,1.073409
 ,12,221.367647,204.367647,1.083451
 ,13,224.177419,206.306452,1.086886
 ,14,228.368664,207.271889,1.101997
 ,15,223.777778,206.703704,1.082871
 ,16,219.541667,206.620833,1.062771
 ,17,224.743056,206.604167,1.088052
 ,18,228.894366,206.885563,1.106575
 ,19,220.115385,205.742308,1.070108
 ,20,218.352381,206.261905,1.058845
21,1,215.248244,205.255269,1.048926
 ,2,227.892473,208.790323,1.091793
 ,3,219.291925,205.925466,1.065148
 ,4,226.069767,206.302326,1.096116
 ,5,218.970588,204.794118,1.069393
 ,6,216.824194,206.83871,1.048532
 ,7,226.285714,207.849206,1.088965
 ,8,225.054422,208.258503,1.080998
 ,9,220.265,206.56,1.066638
 ,10,222.948718,206.2,1.081521
 ,11,220.348214,205.380952,1.073112
 ,12,220.529412,205.161765,1.075147
 ,13,225.66129,206.451613,1.09332
 ,14,229.281106,207.308756,1.106335
 ,15,223.666667,206.808642,1.081787
 ,16,220.3375,206.3875,1.067851
 ,17,225.989583,207.559028,1.089072
 ,18,229.591549,206.605634,1.111494
 ,19,220.730769,205.561538,1.074061
 ,20,220.438095,205.947619,1.07066
22,1,215.769321,205.442623,1.050534
 ,2,226.655914,209.016129,1.084654
 ,3,219.757764,205.465839,1.069829
 ,4,226.860465,206.465116,1.098995
 ,5,218.705882,204.558824,1.069377
 ,6,217.43871,206.398387,1.053751
 ,7,226.412698,207.325397,1.092258
 ,8,224.605442,208.088435,1.07967
 ,9,220.395,206.51,1.067518
 ,10,222.338462,206.292308,1.078021
 ,11,220.934524,204.741071,1.079378
 ,12,222.073529,205.617647,1.080284
 ,13,225.83871,207.225806,1.090048
 ,14,229.147465,207.221198,1.106155
 ,15,223.95679,206.487654,1.084948
 ,16,220.383333,206.629167,1.066818
 ,17,225.774306,207.427083,1.08872
 ,18,230.223592,207.146127,1.11162
 ,19,220.861538,206.011538,1.072364
 ,20,219.290476,206.580952,1.061794
23,1,215.446136,205.222482,1.05006
 ,2,228.387097,208.672043,1.094789
 ,3,220.484472,205.627329,1.072533
 ,4,226.186047,207.325581,1.091294
 ,5,219.014706,205.176471,1.067641
 ,6,217.104839,206.4,1.052105
 ,7,226.698413,207.801587,1.091216
 ,8,224.591837,208.29932,1.078555
 ,9,220.575,206.665,1.067595
 ,10,224.671795,207.076923,1.085254
 ,11,220.550595,204.949405,1.076343
 ,12,222.161765,204.426471,1.086945
 ,13,225.741935,207.935484,1.085929
 ,14,228.967742,207.336406,1.104627
 ,15,223.882716,206.851852,1.082552
 ,16,220.104167,206.625,1.065523
 ,17,225.204861,207,1.088196
 ,18,230.783451,207.348592,1.113196
 ,19,220.365385,205.576923,1.07218
 ,20,219.1,205.72381,1.065326
24,1,215.737705,205.48829,1.050109
 ,2,227.666667,208.790323,1.090622
 ,3,220.614907,205.664596,1.073002
 ,4,227.44186,207.302326,1.097459
 ,5,219.764706,205.058824,1.071983
 ,6,217.354839,206.327419,1.053701
 ,7,226.365079,206.484127,1.09654
 ,8,224.517007,208.068027,1.079375
 ,9,221.345,206.135,1.074041
 ,10,224.625641,206.682051,1.087152
 ,11,220.529762,205.21131,1.074935
 ,12,221.205882,204.529412,1.081837
 ,13,225.112903,207.016129,1.08761
 ,14,229.202765,207.465438,1.105091
 ,15,223.925926,206.234568,1.086096
 ,16,220.683333,206.5,1.068917
 ,17,225.559028,206.770833,1.091153
 ,18,229.876761,207.353873,1.108837
 ,19,220.603846,205.642308,1.073103
 ,20,219.604762,206.690476,1.062766
25,1,215.583138,205.173302,1.050995
 ,2,226.967742,208.591398,1.088356
 ,3,220.111801,205.31677,1.072321
 ,4,226.697674,207.674419,1.091856
 ,5,219.323529,205.279412,1.068674
 ,6,217.141935,206.372581,1.052458
 ,7,226.166667,207.714286,1.089053
 ,8,224.469388,207.993197,1.079513
 ,9,220.625,206.03,1.071128
 ,10,222.605128,206.328205,1.079126
 ,11,220.970238,205.080357,1.07778
 ,12,221.5,204.676471,1.082441
 ,13,226.516129,207.129032,1.093897
 ,14,228.525346,207.603687,1.101074
 ,15,223.216049,206.018519,1.083723
 ,16,219.770833,206.358333,1.06524
 ,17,225.475694,207.131944,1.088824
 ,18,229.84507,207.125,1.109886
 ,19,220.457692,205.957692,1.070649
 ,20,218.785714,206.47619,1.059847
26,1,215.627635,205.132319,1.051407
 ,2,227.473118,208.72043,1.090148
 ,3,220.645963,205.658385,1.073091
 ,4,226.813953,206.534884,1.098361
 ,5,220.426471,204.941176,1.075803
 ,6,217.109677,206.491935,1.051693
 ,7,226.761905,207.349206,1.093892
 ,8,225.231293,207.768707,1.084342
 ,9,221.165,206.66,1.070503
 ,10,222.051282,206.261538,1.076864
 ,11,220.866071,205.056548,1.077429
 ,12,221.044118,205.220588,1.07742
 ,13,225.467742,205.725806,1.096197
 ,14,228.506912,207.543779,1.101259
 ,15,224.179012,206.932099,1.083572
 ,16,220.2875,206.620833,1.066331
 ,17,224.989583,206.854167,1.087937
 ,18,228.994718,206.984155,1.106528
 ,19,221.530769,205.669231,1.077346
 ,20,219.480952,206.419048,1.063535
27,1,215.45082,205.153396,1.050429
 ,2,227.5,208.973118,1.089093
 ,3,219.937888,205.608696,1.069969
 ,4,227.023256,207.372093,1.095036
 ,5,220.205882,204.529412,1.076899
 ,6,217.048387,206.245161,1.052636
 ,7,226.619048,206.611111,1.097127
 ,8,224.911565,208.353741,1.079787
 ,9,221.165,206.375,1.071934
 ,10,222.764103,205.923077,1.08211
 ,11,220.755952,205.005952,1.07708
 ,12,223.308824,207.397059,1.076914
 ,13,225.983871,207.306452,1.090409
 ,14,228.801843,207.193548,1.104522
 ,15,223.512346,206.345679,1.083421
 ,16,220.016667,206.225,1.0671
 ,17,225.104167,206.850694,1.088567
 ,18,229.163732,207.429577,1.105002
 ,19,220.5,205.311538,1.074192
 ,20,219.552381,206.233333,1.064874
28,1,215.942623,205.18267,1.052701
 ,2,228.301075,208.795699,1.093787
 ,3,220.639752,205.322981,1.074879
 ,4,227.046512,205.883721,1.103116
 ,5,219.647059,204.676471,1.073589
 ,6,216.954839,206.272581,1.052014
 ,7,225.936508,207.412698,1.089558
 ,8,223.965986,207.748299,1.078303
 ,9,220.275,205.97,1.069729
 ,10,222.661538,206.235897,1.079894
 ,11,220.877976,204.910714,1.078239
 ,12,222.617647,205.514706,1.083491
 ,13,227.967742,206.370968,1.105165
 ,14,228.419355,207.949309,1.098687
 ,15,223.58642,206.617284,1.082434
 ,16,220.345833,206.608333,1.066768
 ,17,225.319444,207.270833,1.087417
 ,18,230.323944,207.170775,1.11201
 ,19,220.788462,205.784615,1.073137
 ,20,218.747619,205.833333,1.062981
29,1,215.69555,205.284543,1.050979
 ,2,227.623656,208.967742,1.089575
 ,3,219.770186,205.937888,1.067462
 ,4,227.534884,207.395349,1.097395
 ,5,218.617647,205.367647,1.064815
 ,6,216.622581,206.491935,1.049314
 ,7,226.039683,207.579365,1.089247
 ,8,225.272109,208.081633,1.082907
 ,9,220.65,205.785,1.072601
 ,10,223.953846,206.158974,1.08654
 ,11,220.744048,205.467262,1.074637
 ,12,222.588235,206.205882,1.079737
 ,13,227.516129,207.693548,1.095662
 ,14,228.917051,207.285714,1.104638
 ,15,223.339506,206.54321,1.081575
 ,16,219.991667,206.5125,1.0655
 ,17,225.027778,207.375,1.085431
 ,18,229.309859,206.802817,1.109042
 ,19,221.403846,205.653846,1.076822
 ,20,218.309524,205.809524,1.060994
30,1,215.528103,205.293911,1.050123
 ,2,227.55914,209.177419,1.088136
 ,3,219.857143,206.180124,1.066542
 ,4,228.046512,206.767442,1.103276
 ,5,219.176471,204.338235,1.072852
 ,6,217.446774,206.406452,1.053737
 ,7,227.206349,207.531746,1.095062
 ,8,224.312925,208.367347,1.076803
 ,9,220.915,205.775,1.073864
 ,10,222.748718,206.369231,1.079679
 ,11,220.547619,205.300595,1.074519
 ,12,221.779412,204.823529,1.08303
 ,13,227.435484,207.725806,1.095054
 ,14,229.032258,207.124424,1.105994
 ,15,223.808642,206.567901,1.083677
 ,16,220.416667,206.470833,1.067829
 ,17,225.729167,207.15625,1.089931
 ,18,229.625,207.169014,1.108606
 ,19,220.315385,205.819231,1.070737
 ,20,219.9,206.385714,1.065719
31,1,215.741218,205.433255,1.050435
 ,2,227.516129,209.032258,1.088774
 ,3,220.236025,206.285714,1.067863
 ,4,228.930233,206.186047,1.110652
 ,5,220.132353,204.661765,1.07583
 ,6,217.135484,206.620968,1.051139
 ,7,227.738095,207.492063,1.097881
 ,8,225.333333,208.047619,1.083294
 ,9,220.89,206.53,1.069766
 ,10,223.512821,206.661538,1.081846
 ,11,220.845238,205.345238,1.075809
 ,12,221.382353,205.529412,1.077376
 ,13,227.596774,207.387097,1.097812
 ,14,229.193548,207.539171,1.104613
 ,15,223.820988,206.975309,1.081674
 ,16,219.995833,206.316667,1.06661
 ,17,225.659722,207.211806,1.089329
 ,18,229.785211,206.961268,1.110469
 ,19,221.111538,206.084615,1.073142
 ,20,218.652381,206.038095,1.061404
32,1,215.577283,205.347775,1.05008
 ,2,226.494624,209.16129,1.083242
 ,3,220.111801,206.304348,1.067227
 ,4,227.209302,207.209302,1.096715
 ,5,219.382353,204.338235,1.073818
 ,6,217.466129,206.759677,1.052036
 ,7,230.912698,207.952381,1.110632
 ,8,223.795918,208.489796,1.073684
 ,9,220.46,206.025,1.070376
 ,10,222.420513,206.005128,1.079986
 ,11,220.693452,205.083333,1.076395
 ,12,221.176471,204.926471,1.079539
 ,13,226.322581,207.016129,1.093518
 ,14,229.815668,207.801843,1.106154
 ,15,223.685185,206.765432,1.082082
 ,16,220.933333,206.470833,1.07031
 ,17,225.260417,206.628472,1.090444
 ,18,228.963028,207.003521,1.106319
 ,19,220.569231,205.811538,1.071984
 ,20,218.895238,206.052381,1.062555
33,1,215.54918,205.366511,1.049844
 ,2,227.715054,208.892473,1.090503
 ,3,220.757764,206.15528,1.071128
 ,4,227.55814,207.209302,1.098638
 ,5,218.852941,205.191176,1.066886
 ,6,217.058065,206.964516,1.049003
 ,7,226.063492,206.81746,1.093232
 ,8,224.428571,207.795918,1.080267
 ,9,220.265,206.475,1.066997
 ,10,223.220513,206.410256,1.081733
 ,11,220.89881,205.5,1.075209
 ,12,221.161765,204.735294,1.080433
 ,13,225.209677,206.177419,1.092648
 ,14,228.668203,207.285714,1.10341
 ,15,222.919753,207.432099,1.074936
 ,16,220.304167,206.404167,1.067557
 ,17,225.861111,207.118056,1.090765
 ,18,229.06162,206.890845,1.107369
 ,19,221.188462,205.961538,1.074167
 ,20,218.795238,206.514286,1.059704
34,1,215.919204,205.070258,1.053194
 ,2,227.521505,209.311828,1.087263
 ,3,221.26087,205.397516,1.077498
 ,4,226.930233,206.790698,1.097586
 ,5,219.441176,204.779412,1.071907
 ,6,217.903226,206.669355,1.054629
 ,7,226.404762,207.34127,1.092245
 ,8,225.061224,208.714286,1.078565
 ,9,220.18,206.27,1.067726
 ,10,222.717949,206.34359,1.079686
 ,11,220.666667,205.452381,1.074305
 ,12,221.735294,204.720588,1.083314
 ,13,225.935484,206.209677,1.095863
 ,14,227.884793,207.193548,1.100041
 ,15,223.197531,206.493827,1.081107
 ,16,220.379167,205.904167,1.07055
 ,17,225.791667,207.388889,1.089025
 ,18,229.776408,207.272887,1.108813
 ,19,221.923077,205.826923,1.078488
 ,20,219.195238,206.261905,1.062925
35,1,215.98829,204.960187,1.05408
 ,2,227.005376,208.704301,1.088082
 ,3,220.409938,205.73913,1.071531
 ,4,227.162791,206.813953,1.098668
 ,5,219.5,205.235294,1.069753
 ,6,217.453226,206.170968,1.054947
 ,7,226.698413,207.166667,1.094449
 ,8,225.598639,208.265306,1.083511
 ,9,220.435,205.77,1.071595
 ,10,222.384615,206.107692,1.079243
 ,11,220.839286,205.502976,1.074969
 ,12,221.308824,204.970588,1.079864
 ,13,227.258065,207.370968,1.096109
 ,14,229.37788,207.617512,1.105092
 ,15,223.296296,206.524691,1.081408
 ,16,219.770833,206.479167,1.064649
 ,17,225.590278,207.020833,1.089923
 ,18,230.036972,207.077465,1.111117
 ,19,220.815385,205.938462,1.07254
 ,20,219.933333,206.37619,1.065887
36,1,215.337237,205.255269,1.049342
 ,2,227.908602,208.989247,1.090772
 ,3,220.142857,205.89441,1.069482
