Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,103,1425.774011,512.446328,2.795553
 ,104,1592.600877,869.785088,1.834745
 ,105,966.902439,543.018293,1.783826
 ,106,816.208333,403.591667,2.034845
 ,107,814.817308,388.221154,2.099396
 ,108,839.734463,424.858757,1.978987
 ,109,1495.068966,588.977011,2.543454
 ,110,1114.72549,642.656863,1.742121
 ,111,1549.880597,642.80597,2.424465
 ,112,1902.190476,646.307359,2.962951
 ,113,1057.720497,657.440994,1.632614
 ,114,1709.6875,985.630208,1.741291
 ,115,667.555556,376.351852,1.777515
 ,116,1825.411765,572.75,3.190276
 ,117,1200.774757,370.607767,3.162648
 ,118,765.06,353.16,2.169473
 ,119,1565.209239,1073.404891,1.542436
 ,120,1514.5625,637.645833,2.389152
 ,121,1578.100592,690.150888,2.303504
 ,122,1339.483871,774.604839,1.742425
 ,123,810.916968,438.638989,1.868818
 ,124,2981.233871,748.66129,3.977924
 ,125,764.325,329.9,2.305605
2,1,407.881481,289.125926,1.412104
 ,2,800.73913,414.710145,1.945467
 ,3,441.764706,264.073529,1.674361
 ,4,533.855769,313.067308,1.706248
 ,5,543.424658,331.003425,1.651266
 ,6,629.371212,485.931818,1.299421
 ,7,902.262605,493.55042,1.843184
 ,8,1232.969697,589.560606,2.090753
 ,9,567.323529,312.588235,1.819779
 ,10,499.153409,290.477273,1.719495
 ,11,552.868852,358.918033,1.542465
 ,12,517.283951,347.62963,1.49097
 ,13,768.135307,540.875264,1.421695
 ,14,544.353741,306.646259,1.776069
 ,15,510.595238,314.583333,1.629992
 ,16,374.08871,259.518817,1.442509
 ,17,728.454545,300.606061,2.42367
 ,18,365.421875,264.9375,1.380454
 ,19,504.15625,281,1.795628
 ,20,829.342105,478.385965,1.733657
 ,21,397.927602,253.180995,1.571914
 ,22,646.720588,360.75,1.794918
 ,23,477.450521,299.807292,1.600427
 ,24,329.676471,273.705882,1.206146
 ,25,766.222222,392.230769,1.950696
 ,26,373.836207,288.284483,1.297917
 ,27,628.816327,304.102041,2.07357
 ,28,795.522388,374.597015,2.131254
 ,29,893.022414,390.437931,2.292047
 ,30,823.39604,413.940594,1.979691
 ,31,433.791667,278.5,1.558791
 ,32,723.777778,348.787037,2.076401
 ,33,1192.534653,540.90099,2.207706
 ,34,848.690476,451.666667,1.881454
 ,35,642.538462,377.836538,1.703167
 ,36,560.807018,304.245614,1.84384
 ,37,928.753623,391.202899,2.383113
 ,38,698.022654,401.283172,1.741259
 ,39,485.514851,320.564356,1.510683
 ,40,546.62987,327.883117,1.667734
 ,41,1433.90113,774.717514,1.855376
 ,42,460.940476,290.059524,1.58693
 ,43,817.987245,412.168367,1.997043
 ,44,595.955882,342.294118,1.741894
 ,45,1219.532773,581.537815,2.09157
 ,46,746.057692,409.163462,1.823985
 ,47,582.602041,339.397959,1.719255
 ,48,424.357143,266.571429,1.592138
 ,49,344.153465,254.321782,1.353542
 ,50,1276.711864,601.480226,2.188015
 ,51,704.041284,411.284404,1.715363
 ,52,656.761905,328.059524,2.00257
 ,53,847.174216,458.914634,1.851513
 ,54,1050.82,550.56,1.909303
 ,55,1404.333333,678.982906,2.075297
 ,56,562.782313,304.380952,1.850847
 ,57,456.961538,282,1.621876
 ,58,730.166667,446.339286,1.637487
 ,59,747.064516,432.172043,1.734516
 ,60,386.77381,288.113095,1.34305
 ,61,1038.423077,504.134615,2.064174
 ,62,442.279412,307.926471,1.436722
 ,63,457.28,293.3,1.55981
 ,64,638.52071,301.319527,2.118509
 ,65,1017.225275,587.508242,1.736161
 ,66,558.205074,383.541226,1.459195
 ,67,551.738095,317.190476,1.739518
 ,68,1334.893119,927.701318,1.451397
 ,69,703.486979,394.161458,1.789544
 ,70,809.678571,577.5,1.405923
 ,71,558.014925,319.283582,1.748858
 ,72,443.052239,338.470149,1.311669
 ,73,815.905172,441.689655,1.850057
 ,74,1657.535262,809.497288,2.082362
 ,75,566.181818,276.25,2.052086
 ,76,798.424312,426.990826,1.867531
 ,77,492.719298,294.307018,1.675657
 ,78,596,383.017413,1.565809
 ,79,739.578662,422.448463,1.753851
 ,80,1167.953846,482.94359,2.417141
 ,81,569.579487,309.589744,1.842554
 ,82,447.269231,273.948718,1.633117
 ,83,539.415584,317.185065,1.688902
 ,84,1410.75,555.18662,2.517503
 ,85,1162.496829,595.773784,1.950671
 ,86,929.209386,410.963899,2.263753
 ,87,1210.606335,440.714932,2.706849
 ,88,569.859195,320.764368,1.748459
 ,89,1098.934783,518.681159,2.120009
 ,90,821.9375,456.25,1.801471
 ,91,955.766727,579.674503,1.651724
 ,92,534.38806,320.432836,1.670905
 ,93,1021.185185,537.953704,1.926263
 ,94,798.944099,407.602484,1.960561
 ,95,562.433333,340.183333,1.654825
 ,96,610.726708,350.248447,1.744874
 ,97,614.596491,405.640351,1.52159
 ,98,1377.259843,717.80315,2.003375
 ,99,649.345238,301.202381,2.164544
 ,100,498.9375,309.638889,1.612062
 ,101,705.444444,570.180556,1.237684
 ,102,764.011765,333.611765,2.287163
 ,103,1417.779661,511.00565,2.786726
 ,104,1589.837719,869.337719,1.832077
 ,105,963.085366,547.280488,1.76252
 ,106,817.191667,404.408333,2.033911
 ,107,813.144231,389.019231,2.091413
 ,108,838.372881,424.039548,1.977208
 ,109,1483.724138,592.942529,2.50937
 ,110,1108.088235,641.053922,1.735418
 ,111,1549.358209,648.850746,2.403134
 ,112,1905.52381,644.61039,2.973411
 ,113,1056.869565,656.161491,1.63368
 ,114,1701.432292,983.526042,1.736024
 ,115,658.194444,377.092593,1.750139
 ,116,1827.485294,573.367647,3.18918
 ,117,1200.518447,368.974757,3.17455
 ,118,768.54,348.12,2.209383
 ,119,1565.820652,1074.896739,1.543987
 ,120,1511.583333,636.458333,2.386257
 ,121,1573.136095,688.621302,2.300599
 ,122,1336.693548,776.443548,1.73346
 ,123,810.67509,438.509025,1.868156
 ,124,2989.540323,753.064516,3.964917
 ,125,777.325,331.025,2.338427
3,1,407.925926,290.977778,1.403262
 ,2,796.195652,413.036232,1.942012
 ,3,444.573529,261.338235,1.702797
 ,4,532.259615,315.134615,1.689573
 ,5,542.452055,331.167808,1.645754
 ,6,630.310606,483.462121,1.307197
 ,7,899.430672,494.245798,1.83618
 ,8,1229.984848,590.583333,2.082258
 ,9,575.294118,313.676471,1.838004
 ,10,498.539773,288.346591,1.730089
 ,11,551.983607,356.803279,1.548635
 ,12,517.024691,349.358025,1.483887
 ,13,766.498943,540.653277,1.419069
 ,14,544.911565,306.217687,1.782129
 ,15,508.047619,317.988095,1.605168
 ,16,374.346774,260.672043,1.437186
 ,17,730.272727,298,2.449527
 ,18,369.15625,264.890625,1.394461
 ,19,503.75,282.5625,1.784375
 ,20,829.298246,480.04386,1.72765
 ,21,395.705882,251.737557,1.572192
 ,22,646.191176,358.338235,1.80555
 ,23,476.716146,300.242188,1.595605
 ,24,329.470588,274.838235,1.200336
 ,25,760.666667,392.649573,1.933931
 ,26,374.224138,286.568966,1.306776
 ,27,627.326531,306.571429,2.052011
 ,28,792.634328,374.455224,2.124241
 ,29,892.217241,390.381034,2.290785
 ,30,823.480198,413.188119,1.982733
 ,31,432.666667,277.326389,1.560744
 ,32,725.111111,347.731481,2.086754
 ,33,1192.950495,539.519802,2.213577
 ,34,850.833333,450.944444,1.889203
 ,35,638.807692,375.182692,1.708201
 ,36,561.436404,304.355263,1.845206
 ,37,928.018116,390.59058,2.387074
 ,38,684.508091,403.407767,1.700661
 ,39,486.178218,321.262376,1.508859
 ,40,549.581169,328.084416,1.675823
 ,41,1434.627119,775.279661,1.85623
 ,42,460.119048,289.607143,1.587184
 ,43,816.05102,413.854592,1.984212
 ,44,597.029412,344.397059,1.734716
 ,45,1215.038655,582.453782,2.080924
 ,46,743.807692,409.432692,1.817997
 ,47,585.653061,338.316327,1.734129
 ,48,425.809524,267.047619,1.595804
 ,49,345.079208,253.806931,1.359508
 ,50,1277.559322,601.361582,2.191695
 ,51,703.582569,411,1.715107
 ,52,656.452381,328.261905,1.999377
 ,53,847.850174,459.576655,1.850106
 ,54,1043.22,550.6,1.896547
 ,55,1401.957265,682.264957,2.061351
 ,56,564.068027,304.333333,1.855601
 ,57,455.25641,283.102564,1.609932
 ,58,730.190476,445.446429,1.641049
 ,59,744.677419,430.806452,1.733827
 ,60,387.666667,286.553571,1.353534
 ,61,1033.105769,506.548077,2.042605
 ,62,446.044118,309.544118,1.442
 ,63,457.3,292.74,1.563197
 ,64,636.366864,301.366864,2.111452
 ,65,1017.335165,589.381868,1.730016
 ,66,558.133192,385.05074,1.453906
 ,67,551.619048,318.22619,1.734477
 ,68,1337.437775,927.771596,1.453337
 ,69,704.846354,393.177083,1.798441
 ,70,812.297619,571.52381,1.425157
 ,71,560.134328,321.164179,1.745415
 ,72,442.156716,339.447761,1.305457
 ,73,817.077586,442.793103,1.847402
 ,74,1653.65642,809.717902,2.076745
 ,75,566.909091,275.25,2.061765
 ,76,799.970183,428.380734,1.864914
 ,77,493.789474,294.789474,1.675798
 ,78,595.674129,383.007463,1.566658
 ,79,735.936709,422.285714,1.745661
 ,80,1167.810256,484.517949,2.409431
 ,81,564.005128,309.338462,1.825966
 ,82,445.179487,275.141026,1.619142
 ,83,537.327922,316.448052,1.685144
 ,84,1403.419014,553.165493,2.513938
 ,85,1161.610994,595.498943,1.950091
 ,86,929.884477,411.740072,2.261749
 ,87,1202.0181,439.624434,2.695928
 ,88,570.025862,320.994253,1.747505
 ,89,1098.717391,517.304348,2.125878
 ,90,822.2875,456.225,1.803726
 ,91,954.283906,580.766727,1.646193
 ,92,535.19403,317.746269,1.688193
 ,93,1011.648148,543.62037,1.889777
 ,94,797.217391,404.950311,1.968191
 ,95,560.683333,339.2,1.653513
 ,96,608.42236,350.310559,1.738197
 ,97,619.72807,406.307018,1.532963
 ,98,1376.377953,717.645669,2.003344
 ,99,650.345238,301.607143,2.164984
 ,100,498.645833,309.013889,1.614552
 ,101,709.111111,568.625,1.247416
 ,102,762.058824,332.2,2.291029
 ,103,1417.847458,511.242938,2.78733
 ,104,1586.763158,869.54386,1.828096
 ,105,963.707317,544.195122,1.773395
 ,106,816.808333,402.7,2.040293
 ,107,812,388.192308,2.092297
 ,108,838.644068,425.20904,1.973071
 ,109,1495.229885,593.114943,2.527846
 ,110,1105.892157,641.897059,1.730639
 ,111,1548.208955,645.074627,2.414994
 ,112,1901.207792,646.861472,2.956834
 ,113,1053.111801,654.434783,1.632797
 ,114,1689.703125,987.463542,1.717053
 ,115,654.62963,381.361111,1.720178
 ,116,1820.294118,571.161765,3.191149
 ,117,1202.76699,370.495146,3.168042
 ,118,768.7,346.92,2.217779
 ,119,1561.230978,1072.342391,1.540933
 ,120,1507.659722,637.784722,2.376575
 ,121,1571.198225,685.792899,2.305664
 ,122,1333.862903,774.822581,1.734114
 ,123,810.584838,437.913357,1.870952
 ,124,2988.346774,751.741935,3.975025
 ,125,786.6,330.975,2.365891
4,1,407.985185,288.466667,1.415704
 ,2,795.115942,414.57971,1.933324
 ,3,438.955882,264.176471,1.663579
 ,4,534.019231,313.192308,1.706743
 ,5,542.496575,328.743151,1.658663
 ,6,626.05303,482.424242,1.301439
 ,7,899.184874,494.054622,1.836177
 ,8,1231.575758,592.045455,2.080212
 ,9,571.808824,310.735294,1.844512
 ,10,496.3125,288.732955,1.720329
 ,11,551.360656,360.196721,1.532791
 ,12,515.5,349.166667,1.479401
 ,13,763.162791,540.82241,1.412403
 ,14,542.795918,308.292517,1.763672
 ,15,507.380952,315.511905,1.616249
 ,16,374.016129,259.645161,1.441705
 ,17,727.848485,297.878788,2.442627
 ,18,368.40625,265.265625,1.389767
 ,19,500.640625,279.75,1.791152
 ,20,834.596491,479.570175,1.740158
 ,21,394.533937,252.294118,1.563942
 ,22,642.25,357.926471,1.797412
 ,23,476.671875,300.213542,1.595773
 ,24,331.397059,272.955882,1.214953
 ,25,764.367521,391.094017,1.950704
 ,26,371.612069,285.534483,1.302685
 ,27,629.244898,305.673469,2.063395
 ,28,792.425373,377.238806,2.108808
 ,29,891.410345,390.408621,2.288506
 ,30,826.589109,410.024752,2.006335
 ,31,428.465278,278.611111,1.538723
 ,32,722.648148,348.759259,2.072582
 ,33,1193.881188,537.321782,2.224657
 ,34,850.039683,449.896825,1.892981
 ,35,639.490385,375.259615,1.708168
 ,36,561.701754,304.243421,1.846713
 ,37,926.996377,390.898551,2.381218
 ,38,685.33657,402.587379,1.705943
 ,39,482.772277,322.118812,1.494585
 ,40,549.327922,326.762987,1.6811
 ,41,1436.322034,772.064972,1.865721
 ,42,466.75,291.309524,1.600221
 ,43,818.637755,412.683673,1.994538
 ,44,598.367647,340.455882,1.758125
 ,45,1216.704202,583.233613,2.080553
 ,46,745.894231,410.711538,1.816071
 ,47,586.071429,338.459184,1.734065
 ,48,423.857143,265.690476,1.596492
 ,49,344.693069,253.10396,1.361933
 ,50,1270.954802,604.920904,2.168503
 ,51,703.68578,411.518349,1.712883
 ,52,647.714286,327.107143,1.979845
 ,53,845.477352,459.961672,1.843151
 ,54,1036.98,545.52,1.902445
 ,55,1401.017094,679.666667,2.064399
 ,56,558.965986,303.095238,1.845594
 ,57,454,282.782051,1.607479
 ,58,728.779762,445.10119,1.639142
 ,59,740.897849,428.134409,1.736109
 ,60,387.220238,285.488095,1.356942
 ,61,1031.894231,505.778846,2.044843
 ,62,440.735294,309.911765,1.422556
 ,63,455.68,289.66,1.57455
 ,64,638.402367,300.600592,2.124109
 ,65,1017.942308,589.186813,1.732473
 ,66,555.809725,384.090909,1.451722
 ,67,553.488095,315.785714,1.75322
 ,68,1337.562225,926.163982,1.456244
 ,69,706.09375,392.520833,1.803837
 ,70,808.97619,570.714286,1.419898
 ,71,556.313433,321.746269,1.730408
 ,72,441.328358,339.641791,1.301202
 ,73,813.275862,441.508621,1.843772
 ,74,1651.632911,807.618445,2.07932
 ,75,569.431818,276.909091,2.059808
 ,76,797.988532,428.133028,1.861644
 ,77,491.122807,296.692982,1.656078
 ,78,594.773632,383.721393,1.559898
 ,79,737.050633,421.432188,1.751386
 ,80,1164.517949,482.630769,2.411736
 ,81,564.979487,308.861538,1.831883
 ,82,445.115385,274.179487,1.623967
 ,83,535.016234,315,1.685732
 ,84,1400.204225,553.739437,2.506125
 ,85,1160.363636,593.486258,1.954684
 ,86,928.231047,409.6787,2.267431
 ,87,1205.914027,439.723982,2.701918
 ,88,568.238506,320.818966,1.74193
 ,89,1098.391304,519.413043,2.116812
 ,90,818.5625,455.725,1.798132
 ,91,952.929476,577.934901,1.651636
 ,92,533.41791,318.164179,1.679212
 ,93,1011.712963,543.101852,1.891744
 ,94,795.037267,406.354037,1.958085
 ,95,560.55,340.8,1.646444
 ,96,608.515528,348.236025,1.748787
 ,97,621.280702,406.894737,1.53349
 ,98,1372.862205,720.984252,1.986264
 ,99,645.583333,302.166667,2.144938
 ,100,494.833333,310.159722,1.59597
 ,101,709.826389,567.291667,1.251127
 ,102,755.717647,334.364706,2.257332
 ,103,1414.19209,509.485876,2.788943
 ,104,1577.530702,867.692982,1.820906
 ,105,961.27439,547.280488,1.75911
 ,106,814.516667,401.958333,2.040289
 ,107,808.971154,386.913462,2.089978
 ,108,833.220339,421.672316,1.977242
 ,109,1482.597701,591.586207,2.512868
 ,110,1106.833333,644.808824,1.723245
 ,111,1541.447761,650.358209,2.38602
 ,112,1900.246753,644.948052,2.963066
 ,113,1050.826087,656.086957,1.623653
 ,114,1690.369792,984.854167,1.722265
 ,115,659.481481,379.787037,1.741405
 ,116,1792.720588,565.558824,3.170422
 ,117,1203.203883,369.374757,3.17864
 ,118,761.06,347.82,2.188783
 ,119,1562.475543,1075.451087,1.534451
 ,120,1508.833333,638.416667,2.376278
 ,121,1570.097633,686.612426,2.302336
 ,122,1328.403226,772.056452,1.732712
 ,123,810.173285,438.483755,1.867954
 ,124,2994.629032,746.395161,4.007591
 ,125,688.1,337.575,2.030085
5,1,409.22963,289.77037,1.413614
 ,2,790.724638,415.471014,1.918914
 ,3,442.044118,262.661765,1.68401
 ,4,533.461538,315.076923,1.694391
 ,5,542.606164,329.010274,1.658347
 ,6,623.462121,483.333333,1.293217
 ,7,900.813025,494.063025,1.838831
 ,8,1227.878788,592.106061,2.073963
 ,9,572.808824,312.058824,1.839805
 ,10,495.232955,287.346591,1.724547
 ,11,546.47541,361.098361,1.514873
 ,12,515.388889,347.277778,1.487686
 ,13,762.103594,540.090909,1.412658
 ,14,541.047619,307.142857,1.763727
 ,15,505.261905,316.607143,1.604287
 ,16,373.75,259.827957,1.439548
 ,17,723.060606,298.454545,2.421441
 ,18,367.515625,266.34375,1.380614
 ,19,500.984375,279.703125,1.792195
 ,20,830.175439,480.114035,1.729505
 ,21,394.60181,251.873303,1.566539
 ,22,640.529412,359.911765,1.781343
 ,23,474.606771,299.708333,1.591067
 ,24,327.470588,274.544118,1.194147
 ,25,761.273504,390.376068,1.945422
 ,26,372.456897,285.456897,1.305736
 ,27,629.367347,303.520408,2.079328
 ,28,794.164179,374.462687,2.130373
 ,29,889.856897,390.639655,2.284096
 ,30,824.430693,412.475248,1.989118
 ,31,431.638889,277.527778,1.555999
 ,32,726.361111,346.407407,2.098743
 ,33,1195.20297,539.227723,2.219156
 ,34,845.642857,450.18254,1.881014
 ,35,638.442308,373.942308,1.710153
 ,36,562.453947,304.846491,1.845421
 ,37,922.032609,390.474638,2.371013
 ,38,687.901294,400.724919,1.719652
 ,39,484.460396,320.737624,1.506439
 ,40,550.097403,326.814935,1.683449
 ,41,1434.474576,771.991525,1.863394
 ,42,462.27381,293.22619,1.575361
 ,43,818.67602,414.512755,1.986465
 ,44,593.529412,341.235294,1.74132
 ,45,1217.334454,581.761345,2.087088
 ,46,744.201923,409.759615,1.8172
 ,47,584.479592,337.112245,1.735919
 ,48,425.345238,267.392857,1.592456
 ,49,343.262376,253.094059,1.35634
 ,50,1277.99435,600.80226,2.193835
 ,51,701.529817,409.823394,1.715204
 ,52,646.702381,328.166667,1.971131
 ,53,847.595819,459.334495,1.85062
 ,54,1031.22,548.28,1.882832
 ,55,1402.076923,682.863248,2.059705
 ,56,561.380952,303.136054,1.853383
 ,57,455.128205,282.141026,1.614417
 ,58,726.892857,445.904762,1.631967
 ,59,741.435484,427.198925,1.741059
 ,60,385.422619,285.625,1.349893
 ,61,1035.625,501.903846,2.068751
 ,62,438.029412,309.455882,1.416689
 ,63,456.3,289.52,1.578536
 ,64,634.710059,300.985207,2.108753
 ,65,1017.85989,589.263736,1.731047
 ,66,555.281184,383.84778,1.450615
 ,67,548.809524,318.297619,1.724878
 ,68,1334.74817,927.213763,1.452122
 ,69,704.859375,392.192708,1.802299
 ,70,808.142857,572.678571,1.414161
 ,71,559.358209,318.268657,1.758204
 ,72,440.231343,337.119403,1.308776
 ,73,810.439655,438.413793,1.851097
 ,74,1652.332731,807.207957,2.082603
 ,75,567.022727,275.977273,2.057315
 ,76,794.688073,429.174312,1.849179
 ,77,488.833333,295.359649,1.655687
 ,78,593.559701,382.298507,1.563542
 ,79,735.810127,422.291139,1.745214
 ,80,1166.230769,485.712821,2.399317
 ,81,565.758974,308.85641,1.834442
 ,82,443.692308,272.576923,1.628293
 ,83,533.818182,315.516234,1.679908
 ,84,1396.440141,551.25,2.510561
 ,85,1161.680761,593.528541,1.956478
 ,86,927.00361,409.801444,2.265063
 ,87,1204.19457,440.022624,2.697208
 ,88,566.29023,320.603448,1.737735
 ,89,1098.572464,519.318841,2.117081
 ,90,823,457.0125,1.802375
 ,91,952.323689,579.305606,1.646832
 ,92,540.925373,320.567164,1.690472
 ,93,1009.648148,540.037037,1.897799
 ,94,792.062112,407.515528,1.943818
 ,95,553.5,341.75,1.621375
 ,96,609.807453,348.167702,1.753244
 ,97,620.184211,407.096491,1.529533
 ,98,1377.318898,723.11811,1.989087
 ,99,645.333333,304.107143,2.131722
 ,100,495.708333,309.131944,1.604252
 ,101,704.555556,569.25,1.237932
 ,102,755.435294,335.258824,2.250922
 ,103,1402.915254,509.740113,2.764775
 ,104,1579.188596,869.105263,1.820404
 ,105,961.518293,547.329268,1.759325
 ,106,818.5,401.033333,2.053776
 ,107,808.509615,390.067308,2.073045
 ,108,833.288136,421.045198,1.980573
 ,109,1486.298851,587.149425,2.537438
 ,110,1103.583333,638.534314,1.735217
 ,111,1539.61194,648.38806,2.390555
 ,112,1901.900433,645.554113,2.963373
 ,113,1051.795031,652.285714,1.634916
 ,114,1687.291667,984.052083,1.720183
 ,115,642.814815,378.87963,1.701965
 ,116,1782.044118,564.161765,3.163461
 ,117,1201.858252,370.23301,3.167601
 ,118,765.38,344.86,2.224827
 ,119,1561.932065,1075.269022,1.535842
 ,120,1505.708333,638.340278,2.371314
 ,121,1568.801775,688.023669,2.295237
 ,122,1328.604839,776.846774,1.723371
 ,123,806.404332,438.072202,1.861226
 ,124,2988.725806,750.564516,3.97687
 ,125,761.225,333.575,2.272421
6,1,409.192593,289.859259,1.413352
 ,2,787.536232,414.847826,1.913329
 ,3,442.779412,263.205882,1.683676
 ,4,531.903846,315.471154,1.68722
 ,5,540.626712,329.359589,1.651076
 ,6,621.462121,481.712121,1.293556
 ,7,900.483193,494.752101,1.835347
 ,8,1227.424242,588.507576,2.084359
 ,9,573.852941,310.779412,1.850229
 ,10,496.119318,286.659091,1.73191
 ,11,550.737705,357.081967,1.543741
 ,12,517.222222,348.728395,1.485741
 ,13,759.659619,539.213531,1.410201
 ,14,540.319728,306.238095,1.766157
 ,15,505.416667,316.547619,1.603931
 ,16,374.198925,259.497312,1.443065
 ,17,722.424242,301.181818,2.400004
 ,18,365.96875,261.734375,1.398937
 ,19,498.25,280.234375,1.779401
 ,20,830.105263,478.780702,1.733582
 ,21,393.574661,251.41629,1.565692
 ,22,641.941176,359.882353,1.78771
 ,23,474.203125,297.820313,1.600092
 ,24,328.161765,272.323529,1.205974
 ,25,760.854701,390.888889,1.942801
 ,26,371.284483,286.637931,1.296472
 ,27,626.438776,301.826531,2.080882
 ,28,791.738806,375.171642,2.118382
 ,29,888.827586,390.715517,2.279951
 ,30,829.133663,410.881188,2.008794
 ,31,429.256944,277.451389,1.548055
 ,32,720.842593,348.972222,2.06696
 ,33,1192.292079,537.50495,2.221229
 ,34,845.52381,450.920635,1.876878
 ,35,636.75,371.942308,1.716382
 ,36,561.559211,304.046053,1.847394
 ,37,922.681159,390.380435,2.373118
 ,38,690.572816,401.119741,1.724699
 ,39,485.915842,321.50495,1.506983
 ,40,545.782468,325.600649,1.676706
 ,41,1435.838983,774.079096,1.861094
 ,42,464.571429,291.761905,1.59088
 ,43,816.721939,414.094388,1.985935
 ,44,594.323529,343.161765,1.732868
 ,45,1217.956303,582.011765,2.08711
 ,46,743.461538,408.567308,1.820297
 ,47,580.959184,337.581633,1.723177
 ,48,423.285714,265.583333,1.595166
 ,49,344.415842,252.410891,1.364552
 ,50,1275.632768,601.186441,2.188508
 ,51,700.126147,408.850917,1.715535
 ,52,646.261905,324.333333,1.992407
 ,53,845.818815,458.364111,1.850289
 ,54,1035.6,544.66,1.903853
 ,55,1401.948718,680.811966,2.06695
 ,56,563.204082,304.911565,1.848967
 ,57,455.564103,285.153846,1.598961
 ,58,727.267857,446.666667,1.63042
 ,59,738.978495,426.11828,1.741059
 ,60,386.39881,286.339286,1.35051
 ,61,1033.403846,507.067308,2.042878
 ,62,439.735294,310.117647,1.418141
 ,63,447.6,291.88,1.534668
 ,64,633.097633,301.60355,2.099026
 ,65,1017.53022,589.436813,1.730776
 ,66,555.323467,383.915433,1.450266
 ,67,548.154762,317.047619,1.728827
