Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,86,739.508197,372.628415,1.998098
 ,87,706.065574,404.180328,1.749337
 ,88,508.197368,372.342105,1.366651
 ,89,910.591667,428.408333,2.154144
 ,90,726.670455,391.017045,1.862573
 ,91,624.814815,383.333333,1.63068
 ,92,608.972789,402.585034,1.52747
 ,93,594.211957,402.032609,1.480082
 ,94,1175.577982,596.220183,1.974878
 ,95,487.919753,307.833333,1.589328
 ,96,494.215054,383.387097,1.285898
 ,97,816.190367,408.33945,2.019135
 ,98,510.589744,307.632479,1.661371
 ,99,553.778169,336.309859,1.647046
 ,100,888.183486,498.793578,1.797647
 ,101,997.029412,763.976891,1.320356
 ,102,387.295455,319.416667,1.216792
 ,103,928.711864,420.055085,2.252393
 ,104,777.660633,380.316742,2.042448
 ,105,729.066667,389.966667,1.872376
 ,106,451.469697,317.80303,1.422613
 ,107,668.969492,405.769492,1.653933
 ,108,826.251938,480.96124,1.723835
 ,109,623.988095,340.952381,1.834921
 ,110,689.433198,352.797571,1.956087
 ,111,550.755102,351.897959,1.567529
 ,112,338.504902,257.210784,1.318213
 ,113,501.80597,296.552239,1.694444
 ,114,788.362857,497.64,1.584765
 ,115,687.074074,358.537037,1.920075
 ,116,614.545455,302.727273,2.035404
 ,117,666.925532,314.808511,2.122704
 ,118,824.100629,477.852201,1.727269
 ,119,1358.607345,808.90678,1.695817
 ,120,556.308917,336.16242,1.657314
 ,121,489.4375,282.680556,1.733218
 ,122,560.375904,304.195181,1.824248
 ,123,1233.182927,567.898374,2.185865
 ,124,803.763158,520.403509,1.55462
 ,125,1128.693182,629.477273,1.797817
 ,126,396.172414,492.689655,0.811499
 ,127,316.253623,296.177536,1.071678
 ,128,348.666667,275.55,1.26637
 ,129,698.328947,317.166667,2.20491
 ,130,427.985294,348.926471,1.228836
 ,131,540.189024,296.097561,1.829632
 ,132,505.059211,266.210526,1.900176
 ,133,629.971154,309.25,2.033266
 ,134,431.569149,297.202128,1.452293
 ,135,376.490099,241.391089,1.560458
 ,136,490.935065,257.142857,1.910648
 ,137,436.178571,258.833333,1.688397
2,1,1222.441659,687.934426,1.791161
 ,2,632.538462,408.838057,1.551066
 ,3,805.032389,380.020243,2.11699
 ,4,1383.256223,820.853587,1.697957
 ,5,846.553571,579.785714,1.469788
 ,6,776.103074,470.128391,1.649532
 ,7,553.070313,296.174479,1.868975
 ,8,653.91129,340.762097,1.920178
 ,9,715.255556,411.77,1.740889
 ,10,839.44086,405.930108,2.070072
 ,11,609.067708,387.739583,1.575221
 ,12,813.469388,388.979592,2.089969
 ,13,903.867647,541.102941,1.674476
 ,14,1358.716667,672.698485,2.049496
 ,15,1461.472441,564.185039,2.600654
 ,16,736.022472,384.775281,1.913814
 ,17,968.328947,452.013158,2.148623
 ,18,506.163866,303.273109,1.669568
 ,19,463.433333,375.4,1.237422
 ,20,370.830769,309.641026,1.192072
 ,21,647.738095,434.833333,1.493771
 ,22,579.491525,377.110169,1.540333
 ,23,587.850679,313.298643,1.875714
 ,24,729.909091,602.992424,1.212049
 ,25,737.755,395.44,1.868468
 ,26,783.073864,415.392045,1.893157
 ,27,625.298246,369.663158,1.690983
 ,28,894.751553,653.173913,1.374181
 ,29,656.298165,394.211009,1.670237
 ,30,698.305556,336.009259,2.079073
 ,31,605.913978,357.865591,1.693344
 ,32,686.149798,370.263158,1.854812
 ,33,634.723684,371.427632,1.714009
 ,34,745.875,481.925,1.55065
 ,35,1005.446237,626.516129,1.707323
 ,36,744.674419,533.139535,1.39589
 ,37,845.529412,566.203361,1.496948
 ,38,693.268657,363.164179,1.912545
 ,39,324.380952,278.72619,1.16655
 ,40,435.565891,276.546512,1.574976
 ,41,426.662844,288.224771,1.480782
 ,42,1094.844,492.205,2.227747
 ,43,542.818408,285.783582,1.90029
 ,44,603.710526,374.401316,1.616884
 ,45,555.28125,271.114583,2.052101
 ,46,615.907534,321.270548,1.923289
 ,47,403.813559,269.531073,1.497463
 ,48,1281.387198,542.174863,2.365585
 ,49,501.267361,317.069444,1.583954
 ,50,652.230769,368.101215,1.77496
 ,51,412.248571,266.86,1.547106
 ,52,530.00905,299.579186,1.769292
 ,53,494.480392,286.333333,1.728828
 ,54,1230.647541,570.352459,2.165259
 ,55,661.285714,385.494048,1.717699
 ,56,426.338462,259.030769,1.649131
 ,57,540.85061,318.195122,1.702796
 ,58,419.366516,274.21267,1.52928
 ,59,414.148718,263.789744,1.571584
 ,60,404.092896,255.721311,1.581
 ,61,402.611111,268.12963,1.497078
 ,62,500.455882,293.573529,1.706359
 ,63,567.348739,323.054622,1.759558
 ,64,411.738095,314.452381,1.311103
 ,65,864.958333,424.901961,2.036477
 ,66,806.342593,417.833333,1.933254
 ,67,555.701754,338.421053,1.644535
 ,68,437.598326,347.016736,1.270508
 ,69,861.624277,396.075145,2.181453
 ,70,440.247525,321.173267,1.375299
 ,71,677.213178,325.643411,2.086122
 ,72,941.259036,624.831325,1.512049
 ,73,658.068182,474.590909,1.384668
 ,74,538,357.567657,1.504805
 ,75,1116.898734,590.233273,1.927161
 ,76,881.495327,443.084112,1.996789
 ,77,355.419492,253.872881,1.399545
 ,78,547.8083,302.057312,1.818221
 ,79,515.301587,293.380952,1.759254
 ,80,557.130952,323.119048,1.720529
 ,81,429.722022,283.711191,1.514339
 ,82,578.954545,317.318182,1.824005
 ,83,626.546296,359.361111,1.744502
 ,84,505.861272,278.138728,1.823307
 ,85,584.62,319.58,1.831305
 ,86,743.04918,372.557377,2.008409
 ,87,705.081967,401.098361,1.759842
 ,88,509.894737,367.644737,1.38916
 ,89,909.266667,426.2,2.158523
 ,90,724.522727,388.636364,1.869718
 ,91,621.325926,384.125926,1.617332
 ,92,603.959184,400.326531,1.522753
 ,93,592,403.809783,1.467606
 ,94,1171.422018,598.376147,1.96042
 ,95,486.465021,308.341564,1.582325
 ,96,493.688172,381.564516,1.290148
 ,97,817.62844,408.607798,2.021782
 ,98,512.897436,306.119658,1.678173
 ,99,553.883803,333.454225,1.66163
 ,100,885.291284,499.279817,1.790553
 ,101,995.783613,760.94958,1.324272
 ,102,387.094697,320.109848,1.215146
 ,103,931.724576,420.817797,2.253713
 ,104,773.61086,380.022624,2.031812
 ,105,729.9,392.133333,1.865366
 ,106,452.787879,316.757576,1.432037
 ,107,669.783051,405.966102,1.653491
 ,108,824.085271,481.709302,1.715737
 ,109,624.047619,341.172619,1.834041
 ,110,687.214575,352.105263,1.954035
 ,111,553.061224,349.602041,1.583364
 ,112,335.803922,258.019608,1.303443
 ,113,498.634328,298.343284,1.673705
 ,114,783.322857,499.328571,1.569345
 ,115,681.476852,359.625,1.898678
 ,116,617.272727,307,2.01431
 ,117,664.978723,313.138298,2.131402
 ,118,824.116352,477.113208,1.729112
 ,119,1358.060734,807.504237,1.69762
 ,120,558.267516,334.627389,1.670943
 ,121,491.298611,284.090278,1.731798
 ,122,560.679518,303.893976,1.82718
 ,123,1232.577236,566.469512,2.190141
 ,124,801.447368,522.096491,1.544367
 ,125,1125.909091,625.511364,1.80683
 ,126,397.25,494.12931,0.811753
 ,127,315.746377,296.467391,1.068438
 ,128,350.441667,274.358333,1.278787
 ,129,698.039474,320.390351,2.181224
 ,130,430.735294,345.632353,1.248856
 ,131,543.957317,297.323171,1.835812
 ,132,505.131579,266.815789,1.895657
 ,133,626.836538,309.605769,2.021278
 ,134,430.744681,296.462766,1.453257
 ,135,376.752475,240.613861,1.566453
 ,136,489.831169,257.902597,1.901319
 ,137,435.380952,259.559524,1.679067
3,1,1222.473481,690.074253,1.785875
 ,2,627.449393,409.218623,1.537205
 ,3,806.453441,380.712551,2.116981
 ,4,1377.715959,818.620791,1.69592
 ,5,842.857143,584.964286,1.449772
 ,6,775.587703,470.22604,1.648482
 ,7,550.601563,296.927083,1.855877
 ,8,654.395161,340.032258,1.92666
 ,9,714.565556,411.21,1.741856
 ,10,833.317204,409.177419,2.039552
 ,11,608.026042,386.578125,1.577339
 ,12,812.25,388.622449,2.089003
 ,13,904.558824,543.647059,1.667375
 ,14,1357.410606,672.086364,2.052472
 ,15,1456.775591,563.055118,2.596688
 ,16,736.606742,377.719101,1.950863
 ,17,970.907895,452.815789,2.148165
 ,18,504.394958,303.268908,1.664509
 ,19,461.491667,372.883333,1.240536
 ,20,368.133333,310.087179,1.181001
 ,21,644.154762,434.297619,1.487605
 ,22,583.008475,377.652542,1.546853
 ,23,585.99095,313.303167,1.869373
 ,24,732.045455,600.962121,1.218923
 ,25,741.785,394.365,1.882352
 ,26,778.784091,413.238636,1.895902
 ,27,624.122807,369.926316,1.687495
 ,28,895.720497,651.73913,1.379864
 ,29,652.71789,393.993119,1.66241
 ,30,694.601852,335.722222,2.07046
 ,31,602.123656,360.564516,1.670781
 ,32,685.591093,370.080972,1.855024
 ,33,634.730263,372,1.710513
 ,34,742.883333,482.133333,1.543854
 ,35,1008.204301,626.091398,1.714992
 ,36,752.232558,529.023256,1.419918
 ,37,843.463866,565.062185,1.496046
 ,38,696.014925,359.328358,1.940103
 ,39,324.214286,280.845238,1.157179
 ,40,435.77907,277.178295,1.571618
 ,41,426.864679,289.688073,1.474058
 ,42,1092.518,492.039,2.223805
 ,43,541.587065,285.248756,1.899576
 ,44,605.986842,374.671053,1.621238
 ,45,551.03125,271.25,2.036901
 ,46,616.880137,320.215753,1.933468
 ,47,399.80226,270.451977,1.477107
 ,48,1279.640125,541.093677,2.366836
 ,49,500.864583,315.5625,1.589084
 ,50,650.959514,366.275304,1.780656
 ,51,412.165714,266.431429,1.548634
 ,52,532.081448,299.466063,1.7772
 ,53,496.745098,285.759804,1.74055
 ,54,1227.95082,565.17623,2.18026
 ,55,661.238095,386.386905,1.713911
 ,56,424.989744,261.102564,1.630318
 ,57,540.579268,317.131098,1.707586
 ,58,419.067873,272.895928,1.535076
 ,59,412.179487,265.061538,1.556505
 ,60,403.04918,257.081967,1.569335
 ,61,406.648148,266.87037,1.519187
 ,62,500.705882,290.382353,1.725141
 ,63,562.642857,323.693277,1.742498
 ,64,412.797619,309.761905,1.334628
 ,65,861.07598,425.120098,2.026464
 ,66,808.268519,418.509259,1.934525
 ,67,552.947368,340.026316,1.62827
 ,68,437.573222,348.65272,1.264847
 ,69,861.011561,395.526012,2.181247
 ,70,441.450495,320.772277,1.382008
 ,71,678.666667,325.662791,2.089361
 ,72,940.467871,622.7751,1.515155
 ,73,653.431818,473.409091,1.379695
 ,74,537.933993,356.112211,1.51014
 ,75,1117.468354,589.231465,1.929685
 ,76,875.775701,440.859813,1.997335
 ,77,354.584746,254.851695,1.390789
 ,78,548.324111,301.136364,1.827272
 ,79,515.904762,289.31746,1.784841
 ,80,556.797619,321.25,1.73079
 ,81,429.368231,283.613718,1.513783
 ,82,580.113636,318.969697,1.820123
 ,83,625.583333,358.731481,1.747841
 ,84,505.624277,279.445087,1.813143
 ,85,575.56,321.72,1.79247
 ,86,740.693989,372.355191,2.003005
 ,87,697.409836,400.491803,1.744045
 ,88,507.776316,371.078947,1.370934
 ,89,910.333333,427.041667,2.15751
 ,90,722.352273,388.840909,1.861025
 ,91,621.844444,379.333333,1.639195
 ,92,606.619048,403.108844,1.518954
 ,93,591.608696,401.657609,1.47506
 ,94,1172.227064,596.376147,1.968364
 ,95,486.187243,308.432099,1.581323
 ,96,495.897849,382.478495,1.291595
 ,97,811.509174,408.396789,2.003669
 ,98,510.076923,305.068376,1.673436
 ,99,549.56338,337.359155,1.630179
 ,100,884.561927,500.580275,1.783863
 ,101,995.521008,761.831933,1.322089
 ,102,385.170455,319.140152,1.210604
 ,103,924.944915,418.872881,2.248347
 ,104,775.325792,379.9819,2.036984
 ,105,740.1,388.1,1.910421
 ,106,451.287879,316.575758,1.42784
 ,107,668.745763,406.030508,1.649833
 ,108,823.705426,480.197674,1.721317
 ,109,623.511905,340.458333,1.836853
 ,110,686.222672,350.959514,1.956467
 ,111,546.591837,349.377551,1.566293
 ,112,336.789216,257.72549,1.309301
 ,113,501.514925,298.201493,1.683756
 ,114,784.191429,497.217143,1.578814
 ,115,676.175926,361.657407,1.873099
 ,116,612.136364,303.068182,2.023524
 ,117,676.191489,311.542553,2.1776
 ,118,825.415094,477.443396,1.731038
 ,119,1356.305085,805.144068,1.699564
 ,120,560.990446,333.735669,1.683418
 ,121,493.638889,282.701389,1.749479
 ,122,561.816867,304.291566,1.8288
 ,123,1231.79878,566.794715,2.187459
 ,124,802.842105,520.570175,1.550209
 ,125,1121.715909,627.579545,1.793263
 ,126,394.258621,493.293103,0.806584
 ,127,315.931159,296.634058,1.068609
 ,128,350.025,274.708333,1.275264
 ,129,697.504386,317.929825,2.196396
 ,130,432.897059,349.058824,1.241547
 ,131,545.152439,296.152439,1.846761
 ,132,502.375,267.256579,1.882802
 ,133,630.807692,309.307692,2.035936
 ,134,427.920213,294.553191,1.453215
 ,135,375.29703,243.009901,1.546055
 ,136,493.363636,257.363636,1.918124
 ,137,439.452381,256.238095,1.71671
4,1,1222.423337,689.728062,1.786837
 ,2,630.595142,407.348178,1.551425
 ,3,803.121457,380.101215,2.111886
 ,4,1378.468521,819.827233,1.694528
 ,5,846.589286,584.696429,1.455091
 ,6,775.122966,470.622061,1.645652
 ,7,549.572917,296.028646,1.858112
 ,8,647.149194,342.370968,1.891944
 ,9,714.684444,411.288889,1.741656
 ,10,833.145161,406.252688,2.052969
 ,11,605.75,387.192708,1.569175
 ,12,812.928571,388.178571,2.09313
 ,13,904.823529,541.044118,1.675889
 ,14,1356.836364,672.681818,2.049554
 ,15,1450.913386,565.692913,2.576586
 ,16,734.157303,382.876404,1.919231
 ,17,966.315789,450,2.152688
 ,18,504.596639,304.252101,1.660324
 ,19,460.066667,373.766667,1.233331
 ,20,368.528205,308.446154,1.191048
 ,21,649.654762,437.02381,1.489115
 ,22,577.872881,378.70339,1.527885
 ,23,586.348416,311.570136,1.880846
 ,24,736.984848,599.977273,1.228803
 ,25,737.98,394.51,1.872972
 ,26,777.545455,413.772727,1.888378
 ,27,622.621053,369.278947,1.685888
 ,28,894.925466,650.726708,1.379749
 ,29,652.951835,393.681193,1.665
 ,30,698.435185,338.768519,2.061794
 ,31,603.682796,358.38172,1.685485
 ,32,685.951417,369.214575,1.860653
 ,33,632.197368,370.769737,1.70961
 ,34,743.075,482.408333,1.542706
 ,35,1003.478495,627.575269,1.706693
 ,36,733.325581,537.325581,1.363193
 ,37,843.357983,564.57479,1.496931
 ,38,694.835821,358.373134,1.942262
 ,39,325.392857,280,1.164616
 ,40,436.387597,277.313953,1.573059
 ,41,427.837156,290.12156,1.475095
 ,42,1092.939,492.8,2.221256
 ,43,541.587065,285.106965,1.900546
 ,44,599.177632,372.894737,1.611516
 ,45,546.645833,272.791667,2.009651
 ,46,616.496575,318.59589,1.940498
 ,47,400.389831,269.711864,1.483828
 ,48,1280.096019,541.981265,2.364807
 ,49,496.75,317.020833,1.569434
 ,50,649.449393,366.88664,1.773491
 ,51,412.654286,266.262857,1.55166
 ,52,532.122172,298.538462,1.782987
 ,53,494.078431,286.186275,1.728162
 ,54,1222.631148,568.122951,2.15848
 ,55,660.404762,385.375,1.716243
 ,56,424.85641,260.810256,1.63208
 ,57,541.47561,317.506098,1.70851
 ,58,419.461538,274.257919,1.529989
 ,59,413.338462,265,1.560795
 ,60,402.027322,256.377049,1.569149
 ,61,406.166667,267.342593,1.514568
 ,62,499.029412,290.205882,1.719636
 ,63,562.222689,323.852941,1.739054
 ,64,414.130952,312.488095,1.326235
 ,65,859.703431,422.276961,2.036394
 ,66,806.898148,417.666667,1.936206
 ,67,552.026316,340.359649,1.624159
 ,68,436.707113,346.150628,1.272511
 ,69,862.722543,399.121387,2.166624
 ,70,441.688119,320.678218,1.383043
 ,71,674.224806,325.011628,2.079914
 ,72,941.359438,625.821285,1.509208
 ,73,658.5,477.818182,1.375607
 ,74,535.118812,355.745875,1.504842
 ,75,1116.665461,589.466546,1.928705
 ,76,875.672897,444.308411,1.978821
 ,77,356.936441,253.970339,1.404058
 ,78,548.272727,301.640316,1.823673
 ,79,513.920635,294.634921,1.746871
 ,80,557.642857,322.119048,1.72863
 ,81,428.67509,283.509025,1.511823
 ,82,580.893939,317.174242,1.830767
 ,83,624.324074,358.375,1.743453
 ,84,506,278.098266,1.821924
 ,85,609.66,316.84,1.927831
 ,86,738.748634,372.47541,1.998038
 ,87,699.786885,402.016393,1.742867
 ,88,505.039474,369.842105,1.36796
 ,89,910.966667,428.9,2.152523
 ,90,724.482955,390.642045,1.858932
 ,91,616.785185,383.792593,1.60564
 ,92,606.843537,403.619048,1.517363
 ,93,591.603261,399.891304,1.481728
 ,94,1170.481651,598.293578,1.959438
 ,95,487.1893,308.065844,1.586203
 ,96,493.215054,381.677419,1.288083
 ,97,812.497706,406.944954,2.013023
 ,98,513.153846,304.735043,1.685705
 ,99,554.778169,335.25,1.655241
 ,100,885.944954,499.12844,1.791862
 ,101,996.018908,757.897059,1.329327
 ,102,387.420455,319.829545,1.21634
 ,103,925.936441,419.610169,2.246277
 ,104,775.533937,378.968326,2.043404
 ,105,738.633333,388.5,1.90477
 ,106,453.05303,317.484848,1.429288
 ,107,672.762712,404.688136,1.667356
 ,108,823.05814,480.410853,1.719728
 ,109,628.625,340.14881,1.853269
 ,110,683.502024,352.121457,1.943156
 ,111,547.030612,350.836735,1.561319
 ,112,337.382353,257.235294,1.314034
 ,113,498.962687,300.19403,1.664082
 ,114,788.045714,496.674286,1.587261
 ,115,680.324074,359.787037,1.894725
 ,116,594.159091,305.25,1.94956
 ,117,668.978723,313.87234,2.136549
 ,118,824.273585,476.654088,1.73119
 ,119,1351.949153,807.387006,1.690273
 ,120,557.340764,335.805732,1.662793
 ,121,493.770833,283.736111,1.743426
 ,122,561.838554,303.828916,1.830892
 ,123,1230.544715,564.369919,2.195265
 ,124,800.72807,522.236842,1.543305
 ,125,1122.272727,626.409091,1.796991
 ,126,396.543103,493.784483,0.811229
 ,127,315.431159,296.097826,1.068896
 ,128,348.45,273.691667,1.274962
 ,129,697.214912,319.754386,2.182943
 ,130,433.794118,348.926471,1.245633
 ,131,540.908537,297.737805,1.822082
 ,132,500.953947,266.934211,1.878712
 ,133,628.048077,308.269231,2.034572
 ,134,430.824468,295.047872,1.460331
 ,135,376.836634,241.544554,1.561245
 ,136,491.785714,258.415584,1.905123
 ,137,438.630952,258.333333,1.70052
5,1,1223.121504,689.322083,1.787621
 ,2,628.761134,407.57085,1.546772
 ,3,801.161943,379.214575,2.112443
 ,4,1376.852123,819.95022,1.691892
 ,5,841.642857,577.571429,1.464276
 ,6,774.090416,467.936709,1.653448
 ,7,551.190104,296.851563,1.858068
 ,8,654.370968,340.040323,1.926068
 ,9,713.163333,410.672222,1.741112
 ,10,830.510753,405.505376,2.050853
 ,11,607.03125,385.546875,1.579015
 ,12,811.219388,387.142857,2.094606
 ,13,895.647059,538.205882,1.667586
 ,14,1353.721212,673.140909,2.042949
 ,15,1449.433071,563.677165,2.58217
 ,16,732.033708,380.123596,1.926946
 ,17,965.671053,454.828947,2.129793
 ,18,504.815126,304.239496,1.660707
 ,19,460.691667,373.383333,1.236415
 ,20,368.246154,307.871795,1.191598
 ,21,646.75,435.214286,1.489241
 ,22,577.898305,376.135593,1.538254
 ,23,585.800905,311.565611,1.879556
 ,24,744.181818,602.386364,1.236787
 ,25,734.76,393.48,1.868823
 ,26,775.6875,412.113636,1.893561
 ,27,624.82807,368.222807,1.69657
 ,28,892.84472,648.73913,1.380935
 ,29,652.770642,394.518349,1.660206
 ,30,694.259259,335.027778,2.072741
 ,31,602.064516,358.344086,1.680272
 ,32,686.109312,369.101215,1.861929
 ,33,634.375,369.125,1.723983
 ,34,745.191667,482.133333,1.549613
 ,35,999.951613,624.295699,1.705681
 ,36,735.511628,532.976744,1.379218
 ,37,843.428571,565.586555,1.494291
 ,38,690.373134,355.671642,1.945521
 ,39,325,279.380952,1.165328
 ,40,437.406977,277.341085,1.576888
 ,41,428.422018,289.227064,1.482096
 ,42,1094.953,491.603,2.231286
 ,43,540.661692,285.81592,1.892942
 ,44,598.953947,373,1.609434
 ,45,549.15625,271.5625,2.028001
 ,46,613.739726,320.424658,1.921489
 ,47,400.265537,269.745763,1.48311
 ,48,1279.982826,540.697112,2.369317
 ,49,494.302083,316.190972,1.565623
 ,50,649.522267,366.789474,1.774016
 ,51,410.762857,267.68,1.536478
 ,52,529.41629,299.79638,1.766163
 ,53,494.308824,285.004902,1.735944
 ,54,1221.368852,564.25,2.172427
 ,55,662.267857,386.464286,1.715968
 ,56,424.348718,260.866667,1.629094
 ,57,540.966463,317.905488,1.704372
 ,58,417.0181,273.063348,1.527366
 ,59,411.779487,266.517949,1.546129
 ,60,401.497268,257.224044,1.562361
 ,61,407.240741,265.777778,1.527426
 ,62,496.161765,287.794118,1.725033
 ,63,562.718487,325.462185,1.733546
 ,64,414.107143,310.964286,1.333204
 ,65,856.401961,423.757353,2.021911
 ,66,804.981481,415.074074,1.942563
 ,67,555.236842,338.517544,1.642559
 ,68,435.09205,346.92887,1.264308
 ,69,858.66474,396.682081,2.170262
 ,70,440.094059,322.029703,1.37205
 ,71,672.790698,326.003876,2.070481
 ,72,939.87751,626.218876,1.506295
 ,73,649.25,474.136364,1.367289
 ,74,534.343234,355.072607,1.505365
 ,75,1115.84991,589.779385,1.926621
 ,76,877.943925,438.056075,2.014384
 ,77,352.322034,253.622881,1.38843
 ,78,545.249012,301.444664,1.81495
 ,79,515.968254,292.68254,1.76449
 ,80,561.464286,320.595238,1.748543
 ,81,429.33213,284.855596,1.507002
 ,82,579.045455,318.568182,1.818379
 ,83,621.861111,356.652778,1.746965
 ,84,506.300578,278.346821,1.821847
 ,85,589.74,316.86,1.86351
 ,86,738.142077,373.344262,1.992272
 ,87,698.409836,397.491803,1.760433
 ,88,506.013158,371.289474,1.36669
 ,89,912.183333,429.183333,2.150672
 ,90,724.017045,389.943182,1.85881
 ,91,620.325926,382.422222,1.621061
 ,92,604.537415,405.040816,1.50714
 ,93,588.907609,400.88587,1.471149
 ,94,1167.802752,597.763761,1.956353
 ,95,485.234568,308.240741,1.579024
 ,96,493.580645,382.430108,1.285794
 ,97,810.192661,405.848624,2.014105
 ,98,514.769231,305.606838,1.686635
 ,99,554.327465,335.387324,1.653726
 ,100,879.704128,498.905963,1.779647
 ,101,995.321429,761.605042,1.321962
 ,102,385.541667,320.515152,1.207852
 ,103,925.970339,418.919492,2.250197
 ,104,772.429864,379.239819,2.033895
 ,105,733,383.233333,1.916572
 ,106,453.030303,317.045455,1.430221
 ,107,667.586441,405.138983,1.652227
 ,108,823.724806,478.403101,1.727029
 ,109,622.654762,341.434524,1.828738
 ,110,686.360324,350.785425,1.958615
 ,111,550.846939,349.622449,1.577008
 ,112,335.397059,258.392157,1.300433
 ,113,497.41791,297.492537,1.673821
 ,114,787.86,495.082857,1.592552
 ,115,672.861111,357.87037,1.884853
 ,116,583.636364,307,1.903141
 ,117,678.56383,311.170213,2.187275
 ,118,818.160377,477.698113,1.714922
 ,119,1356.435028,805.317797,1.700886
 ,120,550.869427,334.066879,1.651981
 ,121,491.291667,282.986111,1.739049
 ,122,562.462651,303.175904,1.837226
 ,123,1229.605691,563.705285,2.197374
 ,124,803.017544,524.096491,1.540991
 ,125,1122.795455,620.579545,1.814588
 ,126,396.293103,494,0.809865
 ,127,314.463768,296.112319,1.065511
 ,128,347.066667,276.258333,1.257235
 ,129,696.179825,318.390351,2.189278
 ,130,431.147059,348.220588,1.239182
 ,131,541.634146,294.823171,1.84217
 ,132,505.085526,267.539474,1.890204
 ,133,624.5,310.192308,2.009636
 ,134,432.505319,294.117021,1.470175
 ,135,376.787129,240.470297,1.567731
 ,136,490.181818,256.37013,1.913351
 ,137,435.309524,255.654762,1.705291
6,1,1220.108968,689.605593,1.78316
 ,2,629.319838,405.433198,1.55579
 ,3,802.647773,379.809717,2.112598
 ,4,1375.70571,820.286969,1.689242
 ,5,840.053571,580.125,1.453727
 ,6,774.459313,468.542495,1.65242
 ,7,549.651042,295.940104,1.859131
 ,8,654.048387,341.133065,1.918295
 ,9,711.906667,409.954444,1.740574
 ,10,832.526882,406.811828,2.049156
 ,11,605.90625,387.765625,1.567932
 ,12,803.862245,388.428571,2.067639
