Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,226,600.960396,407.584158,1.476814
 ,227,538.660194,436.660194,1.234242
 ,228,504.841155,376.418773,1.342004
 ,229,484.372671,388.037267,1.247722
 ,230,371.318182,281.512987,1.319577
 ,231,470.619171,320.948187,1.469613
 ,232,429.118421,292.197368,1.468615
 ,233,492.980978,360.266304,1.380741
 ,234,612.054645,403.469945,1.514726
 ,235,538.534091,349.397727,1.54538
 ,236,428.119342,268.133745,1.598727
 ,237,495.515152,361.958333,1.368689
 ,238,478.450495,332.816832,1.435731
 ,239,442.778816,326.461059,1.353298
 ,240,890.88764,630.662921,1.409308
2,1,528.555858,305.648501,1.733489
 ,2,341.274775,260.887387,1.30821
 ,3,406.808732,287.141372,1.417117
 ,4,342.644231,261,1.31344
 ,5,350.585106,273.404255,1.282745
 ,6,370.62037,279.972222,1.321083
 ,7,330.647059,269.906863,1.225626
 ,8,422.221335,322.551524,1.312155
 ,9,472.995169,300.176329,1.575451
 ,10,569.973684,307.969298,1.857614
 ,11,522.27572,363.12963,1.435092
 ,12,494.910663,333.752161,1.481274
 ,13,423.011765,301.127731,1.403937
 ,14,407.603261,288.983696,1.410108
 ,15,474.071429,377.092664,1.267704
 ,16,398.090909,321.125,1.241757
 ,17,342.574661,267.59276,1.279198
 ,18,338.653543,261.200787,1.29524
 ,19,357.679868,257.805281,1.386841
 ,20,541.252577,334.945876,1.616363
 ,21,319.991329,261.144509,1.22411
 ,22,285.435714,230,1.240655
 ,23,308.259307,243.169448,1.268558
 ,24,404.719807,331.503623,1.222349
 ,25,615.955072,330.137681,1.867947
 ,26,363.904478,269.689552,1.348579
 ,27,369.208333,243.075,1.519315
 ,28,381.705882,256.132353,1.486732
 ,29,380.128065,282.188011,1.345505
 ,30,324.880952,262.363095,1.237926
 ,31,344.620462,278.30363,1.23898
 ,32,423.282051,316.841026,1.339515
 ,33,352.939024,257.772358,1.369324
 ,34,479.88785,350.53271,1.368599
 ,35,345.695853,285.534562,1.205885
 ,36,501.644928,339.958937,1.474504
 ,37,670.736715,478.070048,1.402342
 ,38,531.330508,375.632768,1.417485
 ,39,352.449153,264.135593,1.335411
 ,40,405.388235,296.631933,1.361307
 ,41,494.747881,356.440678,1.384056
 ,42,672.322767,649.942363,1.040587
 ,43,501.960606,325.887879,1.525902
 ,44,482.400626,335.830986,1.437338
 ,45,607.89916,439.640336,1.385528
 ,46,429.755814,415.604651,1.036014
 ,47,557.123288,463.461187,1.200599
 ,48,864.823529,400.466387,2.1307
 ,49,599.761194,391.151741,1.534617
 ,50,993.014451,418.199422,2.247661
 ,51,700.491848,553.625,1.269171
 ,52,688.848245,361,1.905768
 ,53,455.980583,330.385113,1.37905
 ,54,426.73822,301.657068,1.410242
 ,55,289.294118,242.760181,1.19279
 ,56,438.443548,345.112903,1.268969
 ,57,317.88785,243.208723,1.307426
 ,58,1362.014706,388.892157,3.489609
 ,59,1162.136364,341.664773,3.341592
 ,60,877.064516,307.419355,2.853479
 ,61,372.596045,276.627119,1.335992
 ,62,503.467764,330.975309,1.520852
 ,63,432.613208,317.018868,1.362746
 ,64,384.086957,297.652174,1.289194
 ,65,461.707921,321.918317,1.431788
 ,66,585.231933,499.537815,1.178319
 ,67,666.887324,325.373239,2.055712
 ,68,1364.834416,445.071429,3.088556
 ,69,660.320261,434.576797,1.520464
 ,70,903.583333,416.609375,2.192551
 ,71,697.689394,363.473485,1.935594
 ,72,576.077381,277.636905,2.072461
 ,73,353.487179,258.649573,1.366716
 ,74,369.497512,279.079602,1.3195
 ,75,415.007233,289.207957,1.434973
 ,76,464.731579,340.210526,1.36266
 ,77,395.372951,281.618852,1.403211
 ,78,798.736246,456.977346,1.724914
 ,79,510.708502,313.352227,1.629493
 ,80,455.170782,338.578189,1.349109
 ,81,474.444915,262.072034,1.810274
 ,82,337.586081,251.424908,1.341264
 ,83,362.423611,236.333333,1.535147
 ,84,578.873853,317.977064,1.824655
 ,85,450.806818,306.988636,1.465502
 ,86,441.283582,308.177239,1.420886
 ,87,384.915493,279.600939,1.376588
 ,88,617.373134,287.656716,2.144157
 ,89,529.114964,312.715328,1.693271
 ,90,353.670904,265.364407,1.33149
 ,91,337.734694,265.716837,1.268971
 ,92,378.176923,277.596154,1.362278
 ,93,323.343902,245.3,1.313861
 ,94,432.055462,315.944538,1.368401
 ,95,351.975862,261.168966,1.344038
 ,96,339.182927,272.073171,1.246769
 ,97,395.63369,282.363636,1.400305
 ,98,341.659864,286.238095,1.193703
 ,99,326.474026,258.097403,1.265287
 ,100,377.075758,281.257576,1.338833
 ,101,396.485401,248.551095,1.586359
 ,102,374.222222,270.350548,1.383221
 ,103,330.474138,241.586207,1.368245
 ,104,356.006757,258.822072,1.369909
 ,105,296.298507,232.432836,1.2748
 ,106,295.169014,227.767606,1.296447
 ,107,385.863861,238.90099,1.614331
 ,108,419.075758,237.924242,1.761895
 ,109,350.21519,264.052441,1.325247
 ,110,334.206897,242.327586,1.38018
 ,111,291.958333,221.916667,1.316329
 ,112,338.580858,262.673267,1.286083
 ,113,379.926554,271.20339,1.399282
 ,114,524.625,297.756356,1.762659
 ,115,483.376344,348.798387,1.383213
 ,116,524.419355,352.241935,1.488331
 ,117,439.39916,280.441176,1.566333
 ,118,440.946746,281.804734,1.565237
 ,119,419.573134,289.519403,1.449765
 ,120,341.594872,249.128205,1.370654
 ,121,396.050459,271.672018,1.458513
 ,122,393.97561,304.628049,1.296324
 ,123,319.717428,253.981387,1.252952
 ,124,423.4,285.734375,1.480454
 ,125,400.853448,277.862069,1.440541
 ,126,363.060345,252.715517,1.437356
 ,127,383.030303,260.113636,1.471528
 ,128,448.565972,293.6875,1.528299
 ,129,386.050542,276.859206,1.397815
 ,130,325.51417,255.724696,1.271568
 ,131,374.612745,275,1.362135
 ,132,332.315,256.755,1.293671
 ,133,391.230952,296.17619,1.320399
 ,134,349.722826,252.711957,1.384494
 ,135,358.072539,262.419689,1.364684
 ,136,366.306548,259.747024,1.410627
 ,137,440.091615,315.546584,1.390627
 ,138,666.55914,429.010753,1.552877
 ,139,471.943005,355.396373,1.321861
 ,140,759.452865,400.101664,1.902049
 ,141,315.401606,243.206827,1.295013
 ,142,317.816514,243.006881,1.308128
 ,143,375.58871,269.435484,1.39277
 ,144,453.746667,262.466667,1.730473
 ,145,451.227437,307.397112,1.467417
 ,146,384.737815,281.542857,1.360983
 ,147,366.666667,245.824561,1.492013
 ,148,403.628702,294.71754,1.367672
 ,149,439.546448,274.371585,1.60201
 ,150,539.374022,339.998435,1.583347
 ,151,317.316092,238.701149,1.329323
 ,152,478.46789,322.247706,1.486303
 ,153,367.050847,258.224576,1.420044
 ,154,336.768779,244.728873,1.376593
 ,155,350.5,234.725,1.494235
 ,156,287.078049,227.812195,1.260308
 ,157,301.740741,230.296296,1.310594
 ,158,450.633745,316.759259,1.421862
 ,159,355.046083,294.036866,1.208198
 ,160,363.677966,291.720339,1.24328
 ,161,415.04,298.424,1.391735
 ,162,442.230444,284.154334,1.556603
 ,163,364.151376,245.700306,1.482787
 ,164,311.283843,241.502183,1.288766
 ,165,514.603491,292.42394,1.756256
 ,166,483.249221,285.514019,1.69358
 ,167,603.688525,347.597878,1.728354
 ,168,550.378299,381.302053,1.440418
 ,169,469.494118,330.603361,1.420542
 ,170,352.199095,266.167421,1.319472
 ,171,464.236264,316.085165,1.467319
 ,172,700.238806,367.044776,1.909212
 ,173,429.572254,260.086705,1.652326
 ,174,564.379154,366.223565,1.536131
 ,175,418.590426,327.468085,1.28036
 ,176,546.960581,399.524896,1.362434
 ,177,450.392555,359.282572,1.248783
 ,178,502.951493,332.966418,1.510241
 ,179,436.52183,273.365904,1.596166
 ,180,426.399123,285.627193,1.494085
 ,181,425.110448,284.60597,1.490069
 ,182,360.822917,253.3125,1.425039
 ,183,605.048828,366.300781,1.649853
 ,184,559.678295,369.660853,1.511951
 ,185,475.623134,411.960821,1.162434
 ,186,504.87931,339,1.491974
 ,187,401.845238,315.857143,1.272329
 ,188,496.920434,424.582278,1.171921
 ,189,488.446541,351.154088,1.399674
 ,190,574.196787,359.795181,1.592791
 ,191,353.415913,275.775769,1.280969
 ,192,337.131579,234.736842,1.436808
 ,193,348.529152,260.083922,1.339827
 ,194,565.814961,416.893701,1.370172
 ,195,357.08125,291.815625,1.227608
 ,196,418.130435,303.304348,1.378345
 ,197,410.6875,315.475,1.29997
 ,198,366.967164,275.585075,1.332545
 ,199,384.962963,275.520576,1.397691
 ,200,366.545455,259.049242,1.413141
 ,201,462.306897,306.189655,1.507635
 ,202,443.284946,307.755376,1.439783
 ,203,480.262009,321.161572,1.493307
 ,204,491.126437,353.054598,1.390668
 ,205,505.356164,362.157534,1.393286
 ,206,652.868996,432.362445,1.50953
 ,207,625.245677,437.136888,1.430312
 ,208,458.998485,310.169697,1.477954
 ,209,444.261658,291.919689,1.516663
 ,210,611.586207,387.646552,1.582138
 ,211,368.599698,280.660121,1.314502
 ,212,465.301587,314.884921,1.482205
 ,213,410.292254,305.376761,1.34089
 ,214,351.008772,256.342105,1.369706
 ,215,432.493846,309.44,1.396375
 ,216,636.81875,346.671875,1.837767
 ,217,693.835347,462.054381,1.504999
 ,218,533.601626,359.739837,1.474893
 ,219,518.962865,368.234748,1.39861
 ,220,618.978873,280.492958,2.211127
 ,221,592.501515,404.062121,1.473187
 ,222,807.528986,472.512077,1.714561
 ,223,924.03125,481.238147,1.912148
 ,224,639.489583,468.648438,1.384082
 ,225,425.358974,301.208791,1.414553
 ,226,601.287129,407.118812,1.478613
 ,227,541.126214,436.582524,1.239754
 ,228,505.375451,376.252708,1.344318
 ,229,481.68323,386.173913,1.246761
 ,230,370.071429,281.525974,1.315471
 ,231,470.220207,321.101036,1.467326
 ,232,430.960526,292.296053,1.473939
 ,233,492.970109,359.684783,1.384061
 ,234,609.628415,402.568306,1.513217
 ,235,538.857955,348.6875,1.548883
 ,236,427.1893,267.308642,1.600341
 ,237,497.742424,362.022727,1.374543
 ,238,477.707921,332.685644,1.43434
 ,239,441.971963,326.728972,1.349909
 ,240,885.606742,630.876404,1.399556
3,1,486.305177,305.542234,1.595976
 ,2,323.265766,261.592342,1.235921
 ,3,380.723493,286.966736,1.327299
 ,4,325.663462,259.932692,1.253601
 ,5,330.042553,274.765957,1.201479
 ,6,349.62963,280.898148,1.242743
 ,7,312.720588,268.421569,1.165725
 ,8,393.343251,322.800435,1.221813
 ,9,437.615942,300.041063,1.45812
 ,10,522.578947,306.403509,1.711378
 ,11,480.790123,362.841564,1.322597
 ,12,457.266571,332.610951,1.373874
 ,13,394.821849,301.889076,1.307225
 ,14,380.576087,287.923913,1.321924
 ,15,438.666023,377.491313,1.172989
 ,16,372.295455,320.869318,1.163221
 ,17,323.733032,267.628959,1.209071
 ,18,319.791339,261.228346,1.223273
 ,19,337.990099,257.349835,1.312882
 ,20,498.148196,334.728093,1.489263
 ,21,305.453757,261.615607,1.167341
 ,22,272.910714,230.225,1.185022
 ,23,293.363286,243.195122,1.20708
 ,24,378.439614,330.806763,1.145736
 ,25,562.94058,329.165217,1.712355
 ,26,342.740299,269.674627,1.270445
 ,27,345.108333,241.758333,1.427697
 ,28,357.426471,255.191176,1.398001
 ,29,357.381471,282.613079,1.263625
 ,30,307.181548,262.616071,1.169737
 ,31,326.640264,279.158416,1.17085
 ,32,395.415385,315.615385,1.256159
 ,33,333.552846,258.142276,1.292609
 ,34,445.448598,351.152648,1.268536
 ,35,327.069124,285.101382,1.143958
 ,36,463.096618,338.707729,1.367065
 ,37,610.347826,477.202899,1.27944
 ,38,489.782486,375.576271,1.307478
 ,39,333.004237,263.779661,1.263525
 ,40,378.957983,296.364706,1.274694
 ,41,458.036017,356.603814,1.281168
 ,42,613.494236,650.481268,0.949962
 ,43,464.913636,324.871212,1.419072
 ,44,446.558685,335.491393,1.333084
 ,45,556.968067,439.853782,1.269255
 ,46,401.589147,415.484496,0.969038
 ,47,511.890411,464.990868,1.100308
 ,48,779.970588,397.970588,1.936543
 ,49,510.927861,382.572139,1.346604
 ,50,889.99711,417.127168,2.026328
 ,51,638.907609,552.130435,1.161565
 ,52,626.851642,359.907135,1.740075
 ,53,423.29288,329.65534,1.283692
 ,54,398.018325,301.151832,1.318591
 ,55,277.882353,242.095023,1.148673
 ,56,407.989247,345.040323,1.182942
 ,57,301.595016,243.258567,1.24038
 ,58,1219.181373,385.852941,3.149259
 ,59,1040.363636,340.267045,3.007278
 ,60,793.870968,308.822581,2.570896
 ,61,350.731638,277.19774,1.256537
 ,62,463.979424,331.73251,1.398284
 ,63,402.691824,316.41195,1.273175
 ,64,364.043478,300.304348,1.212542
 ,65,428.09901,322.861386,1.324389
 ,66,537.455462,498.85042,1.083794
 ,67,607.380282,324.40493,1.879338
 ,68,1213.824675,443.422078,2.758023
 ,69,603.066993,435.124183,1.388667
 ,70,813.348958,416.446875,1.973882
 ,71,633.859848,364.174242,1.756972
 ,72,527.08631,277.214286,1.90042
 ,73,332.948718,257.700855,1.292351
 ,74,346.457711,278.360697,1.241278
 ,75,387.475588,289.84991,1.336809
 ,76,429.082456,339.733333,1.260465
 ,77,368.813525,280.938525,1.312407
 ,78,727.951456,459.694175,1.5657
 ,79,469.991903,311.51417,1.509129
 ,80,423.218107,338.450617,1.254796
 ,81,438.521186,262.330508,1.671738
 ,82,319.6337,251.626374,1.2697
 ,83,341.423611,236.104167,1.447276
 ,84,530.970183,317.715596,1.67565
 ,85,418.340909,305.880682,1.365119
 ,86,409.955224,306.945896,1.327379
 ,87,360.159624,277.474178,1.297758
 ,88,561.880597,289.059701,1.942274
 ,89,487.465328,312.514599,1.5609
 ,90,334.014124,264.884181,1.260225
 ,91,320.127551,266.594388,1.199785
 ,92,355.492308,278.557692,1.276229
 ,93,307.519512,245.160976,1.250999
 ,94,402.783193,315.233613,1.279157
 ,95,332.301724,261.2,1.269493
 ,96,321.817073,272.390244,1.181911
 ,97,369.994652,282.229947,1.310528
 ,98,323.081633,286.22449,1.128737
 ,99,310.616883,257.11039,1.208611
 ,100,353.507576,280.651515,1.259031
 ,101,370.357664,248.377737,1.484084
 ,102,351.805947,270.472613,1.300256
 ,103,312.767241,239.318966,1.307338
 ,104,334.31982,258.265766,1.290164
 ,105,283.298507,231.731343,1.222656
 ,106,282.774648,227.542254,1.243252
 ,107,362.715347,238.279703,1.521309
 ,108,388.007576,237.94697,1.631004
 ,109,331.414105,263.63472,1.256442
 ,110,315.939655,243.008621,1.301223
 ,111,282.041667,220.125,1.281892
 ,112,320.293729,261.924092,1.220575
 ,113,357.19209,270.966102,1.316708
 ,114,483.722458,297.324153,1.62785
 ,115,445.930108,348.013441,1.281472
 ,116,482.032258,352.717742,1.36586
 ,117,407.655462,280.907563,1.450942
 ,118,410.893491,281.686391,1.458774
 ,119,391.349254,289.585075,1.35215
 ,120,321.738462,248.733333,1.293385
 ,121,371.006881,271.965596,1.364982
 ,122,369.481707,303.969512,1.218011
 ,123,303.984772,254.028765,1.192289
 ,124,394.909375,285.46875,1.382377
 ,125,374.270115,277.83908,1.345712
 ,126,342.87931,253.396552,1.353802
 ,127,361.022727,260.757576,1.383478
 ,128,416.84375,292.951389,1.423923
 ,129,362.65704,276.98556,1.312204
 ,130,310.307692,255.744939,1.212158
 ,131,351.044118,274.710784,1.277983
 ,132,314.35,256.79,1.223942
 ,133,366.228571,295.366667,1.241128
 ,134,329.701087,253.293478,1.302018
 ,135,337.673575,262.554404,1.286324
 ,136,345.443452,259.782738,1.330166
 ,137,409.513975,314.677019,1.298487
 ,138,608.739247,429.137097,1.417921
 ,139,439.42228,354.595855,1.23494
 ,140,688.386322,399.879852,1.724985
 ,141,301.226908,242.2249,1.242202
 ,142,302.40367,242.931193,1.245223
 ,143,352.987903,269.068548,1.311434
 ,144,423.313333,261.873333,1.618216
 ,145,421.859206,307.119134,1.37472
 ,146,361.507563,282.082353,1.277358
 ,147,345.631579,245.561404,1.407754
 ,148,377.77221,294.100228,1.282969
 ,149,408.710383,273.027322,1.496893
 ,150,497.125196,340.380282,1.458724
 ,151,302.178161,238.95977,1.264645
 ,152,441.568807,322.123853,1.372493
 ,153,345.216102,257.673729,1.338354
 ,154,318.976526,244.375587,1.305719
 ,155,331.075,235.425,1.407015
 ,156,275.707317,227.336585,1.213082
 ,157,288.549383,230.722222,1.251033
 ,158,417.286008,316.31893,1.319096
 ,159,335.105991,292.875576,1.145256
 ,160,341.771186,292.669492,1.166081
 ,161,385.504,297.704,1.295694
 ,162,410.042283,284.167019,1.443145
 ,163,342.391437,245.501529,1.395437
 ,164,296.120087,241.530568,1.225928
 ,165,473.825436,292.034913,1.619818
 ,166,447.137072,285.224299,1.5688
 ,167,551.326905,347.520733,1.580993
 ,168,506.454545,381.397361,1.326171
 ,169,433.783193,329.954622,1.315148
 ,170,332.253394,267.479638,1.239589
 ,171,430.815934,316.186813,1.362021
 ,172,632.761194,366.985075,1.725933
 ,173,400.583815,259.583815,1.544152
 ,174,518.069486,365.386707,1.413932
 ,175,391.643617,327.590426,1.197404
 ,176,504.058091,399.441909,1.25817
 ,177,418.341794,359.123519,1.161276
 ,178,463.66791,332.708955,1.39327
 ,179,405.474012,273.746362,1.480826
 ,180,399.445175,285.366228,1.400906
 ,181,396.232836,284.58806,1.38977
 ,182,337.90625,251.770833,1.34279
 ,183,553.935547,365.134766,1.515971
 ,184,513.424419,369.97093,1.386723
 ,185,440.33209,410.76306,1.078973
 ,186,464.798851,338.327586,1.376184
 ,187,375.083333,315.607143,1.188765
 ,188,460.325497,423.889693,1.087605
 ,189,451.984277,350.188679,1.298912
 ,190,526.026104,359.10241,1.462329
 ,191,333.444846,276.18264,1.20693
 ,192,317.065789,234.552632,1.352272
 ,193,328.875442,259.686396,1.266488
 ,194,519.693898,416.705709,1.258972
 ,195,337.096875,291.74375,1.159907
 ,196,389.666667,303.550725,1.28382
 ,197,384.36875,314.86875,1.219696
 ,198,345.674627,275.644776,1.255525
 ,199,360.592593,274.639918,1.313353
 ,200,344.757576,258.761364,1.331029
 ,201,428.591379,305.431034,1.401698
 ,202,412.491935,308.247312,1.338566
 ,203,444.751092,321.104803,1.383826
 ,204,454.048851,353.951149,1.282759
 ,205,472.075342,363.246575,1.298006
 ,206,596.855895,432.375546,1.380384
 ,207,570.902738,436.727666,1.307331
 ,208,426.234848,310.254545,1.373177
 ,209,413.404145,291.782383,1.412799
 ,210,562.146552,387.577586,1.454796
 ,211,347.521148,280.942598,1.238077
 ,212,430.31746,315.34127,1.368566
 ,213,384.43662,306.362676,1.253744
 ,214,331.219298,256.098684,1.293803
 ,215,402.984615,308.509231,1.305468
 ,216,584.428125,344.396875,1.697564
 ,217,631.330816,461.185801,1.373376
