Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,3,230.52381,206.630952,1.115833
 ,4,220.866667,204.916667,1.078069
 ,5,219.021505,207.913978,1.053868
 ,6,222.351351,205.864865,1.080322
 ,7,222.512987,206.668831,1.076879
 ,8,228.348315,209.247191,1.091679
 ,9,221.926471,205.867647,1.07816
 ,10,220.853448,206.37069,1.070496
 ,11,221.538462,204.634615,1.082834
 ,12,224.862319,207.978261,1.081394
 ,13,227.684211,207.855263,1.095686
 ,14,222.53125,205.140625,1.08501
 ,15,218.061404,205.385965,1.061962
 ,16,217.666667,204.826389,1.062936
 ,17,219.25,205.075,1.069291
6,1,237.367188,214.335938,1.107602
 ,2,218,207.208333,1.052442
 ,3,229.416667,207.333333,1.106815
 ,4,220.3,205.6,1.071841
 ,5,218.403226,207.301075,1.053919
 ,6,222.648649,206.702703,1.077383
 ,7,222.538961,206.584416,1.077525
 ,8,229.224719,208.764045,1.098267
 ,9,222.279412,205.882353,1.079827
 ,10,220.258621,206.362069,1.067653
 ,11,221.115385,204.519231,1.081484
 ,12,224.014493,208.826087,1.073009
 ,13,227.671053,208.421053,1.092598
 ,14,222.398438,204.9375,1.085526
 ,15,218.035088,205.421053,1.061652
 ,16,217.333333,204.770833,1.061605
 ,17,218.8,204.75,1.06882
7,1,237.140625,213.757813,1.109591
 ,2,218.635417,206.34375,1.059859
 ,3,229.642857,206.964286,1.109892
 ,4,221.216667,205.583333,1.07631
 ,5,218.532258,207.322581,1.05446
 ,6,223.837838,206.891892,1.082139
 ,7,222.064935,206.227273,1.07708
 ,8,229.359551,208.629213,1.099608
 ,9,222.014706,206.117647,1.077451
 ,10,220.965517,207.844828,1.063469
 ,11,220.807692,204.865385,1.078038
 ,12,224.275362,208.355072,1.076679
 ,13,227.144737,208.315789,1.090573
 ,14,221.46875,204.609375,1.082661
 ,15,218.359649,204.122807,1.070058
 ,16,216.604167,204.395833,1.059928
 ,17,218.425,204.7,1.067222
8,1,236.914063,213.257813,1.110877
 ,2,218.03125,205.885417,1.059244
 ,3,229.428571,206.52381,1.111259
 ,4,220.166667,205.183333,1.07344
 ,5,218.537634,207.430108,1.053913
 ,6,224.945946,208.027027,1.081607
 ,7,222.506494,207.12987,1.074584
 ,8,229.539326,209.146067,1.097757
 ,9,222.117647,205.470588,1.081399
 ,10,220.810345,206.956897,1.067202
 ,11,221.423077,204.75,1.081748
 ,12,223.405797,207.913043,1.074822
 ,13,227.302632,208.342105,1.091228
 ,14,221.054688,204.921875,1.079097
 ,15,217.745614,205.201754,1.061463
 ,16,216.930556,204.486111,1.061134
 ,17,218.575,204.95,1.066818
9,1,236.21875,214.054688,1.103607
 ,2,218.322917,206.09375,1.059558
 ,3,230.369048,206.309524,1.116847
 ,4,219.716667,204.9,1.072592
 ,5,218.043011,207.080645,1.053302
 ,6,222.864865,206.378378,1.080172
 ,7,222.175325,206.792208,1.074674
 ,8,228.674157,209.146067,1.093777
 ,9,222.823529,205.926471,1.082363
 ,10,220.431034,207.189655,1.06416
 ,11,221.538462,204.307692,1.084689
 ,12,224.217391,208.391304,1.076205
 ,13,227.407895,208.407895,1.091507
 ,14,221.859375,204.96875,1.082731
 ,15,218.789474,204.877193,1.068269
 ,16,217.868056,204.520833,1.065606
 ,17,219.625,204.125,1.076148
10,1,236.203125,213.195313,1.107857
 ,2,217.677083,206.427083,1.054739
 ,3,230.130952,206.77381,1.113306
 ,4,220.916667,205.4,1.075727
 ,5,218.112903,207.822581,1.049816
 ,6,221.540541,206.837838,1.071339
 ,7,222.324675,206.941558,1.074648
 ,8,229.179775,209.382022,1.094887
 ,9,221.926471,205.044118,1.082609
 ,10,220.318966,206.594828,1.066744
 ,11,221,205.365385,1.076395
 ,12,224.072464,208.210145,1.076398
 ,13,227.776316,207.881579,1.096023
 ,14,221.6875,205.585938,1.078626
 ,15,218.447368,205.052632,1.065552
 ,16,216.777778,205.305556,1.056174
 ,17,218.9,203.85,1.073987
11,1,235.828125,213.101563,1.106876
 ,2,218.125,205.916667,1.059523
 ,3,229.416667,206.595238,1.110835
 ,4,219.833333,204.833333,1.073477
 ,5,218.360215,207.172043,1.054472
 ,6,220.72973,207.513514,1.063931
 ,7,221.448052,206.551948,1.072306
 ,8,228.853933,207.921348,1.100985
 ,9,222.161765,205.882353,1.079381
 ,10,220.568966,206.62069,1.067771
 ,11,221.442308,205.346154,1.078727
 ,12,223.971014,208.362319,1.075194
 ,13,227.078947,208.75,1.088171
 ,14,222.0625,205.570313,1.080576
 ,15,218.219298,204.938596,1.065056
 ,16,217.006944,205.027778,1.058789
 ,17,218.975,204.25,1.072351
12,1,235.304688,213.59375,1.101803
 ,2,218.375,206.03125,1.060138
 ,3,229.142857,207.071429,1.10683
 ,4,219.95,205.116667,1.072593
 ,5,218.241935,207.311828,1.053121
 ,6,221,205.567568,1.075333
 ,7,222.285714,206.428571,1.077098
 ,8,230.05618,209.337079,1.099228
 ,9,221.382353,205.397059,1.078178
 ,10,220.836207,206.103448,1.071769
 ,11,220.211538,205.173077,1.073465
 ,12,223.572464,207.876812,1.07569
 ,13,228.092105,208.552632,1.093985
 ,14,222.664063,205.078125,1.086042
 ,15,217.763158,204.561404,1.064839
 ,16,216.777778,204.256944,1.061562
 ,17,218.675,204.875,1.067654
13,1,235.257813,212.398438,1.107827
 ,2,217.666667,206.71875,1.05324
 ,3,229.916667,206.72619,1.112522
 ,4,219.616667,204.6,1.073536
 ,5,218.38172,207.349462,1.053524
 ,6,220.72973,206.675676,1.06833
 ,7,235.383117,206.844156,1.138343
 ,8,229.022472,207.831461,1.102225
 ,9,221.544118,205.323529,1.079342
 ,10,220.87069,206.853448,1.068074
 ,11,220.596154,205.557692,1.073335
 ,12,223.746377,207.789855,1.077051
 ,13,227.078947,208.565789,1.088931
 ,14,221.617188,205.75,1.077399
 ,15,217.815789,204.894737,1.063273
 ,16,216.604167,205.006944,1.056826
 ,17,218.9,205.375,1.066118
14,1,234.757813,213.296875,1.100743
 ,2,218.78125,205.770833,1.063455
 ,3,230.047619,206.75,1.112999
 ,4,219.883333,204.883333,1.073536
 ,5,217.537634,206.72043,1.05277
 ,6,220.27027,206.189189,1.068487
 ,7,221.512987,206.558442,1.072584
 ,8,229.370787,208.752809,1.099034
 ,9,222.279412,205.647059,1.081276
 ,10,220.62931,207.206897,1.065068
 ,11,221.288462,204.865385,1.080481
 ,12,223.811594,208.115942,1.075688
 ,13,226.578947,207.776316,1.090793
 ,14,221.632813,205.03125,1.081236
 ,15,218.526316,204.877193,1.066812
 ,16,217.131944,204.597222,1.061511
 ,17,219.5,205.6,1.067895
15,1,234.3125,213.132813,1.099445
 ,2,219.1875,206.333333,1.062613
 ,3,229.035714,207.583333,1.103502
 ,4,219.266667,205.35,1.067948
 ,5,217.983871,207.521505,1.050795
 ,6,220.594595,206.594595,1.067944
 ,7,222.844156,206.551948,1.079127
 ,8,229.88764,208.337079,1.103725
 ,9,223.235294,205.970588,1.084127
 ,10,220.336207,206.62931,1.066569
 ,11,221,205.384615,1.076276
 ,12,225.065217,208.34058,1.08052
 ,13,226.539474,208.421053,1.087223
 ,14,222.507813,204.679688,1.087346
 ,15,218.429825,204.605263,1.067822
 ,16,227.340278,204.319444,1.112922
 ,17,218.875,204.95,1.068111
16,1,235.789063,212.460938,1.109817
 ,2,218.5,205.9375,1.061347
 ,3,230.595238,206.25,1.118328
 ,4,221.283333,205.183333,1.07872
 ,5,218.725806,206.897849,1.057573
 ,6,220.891892,206.081081,1.07226
 ,7,222.467532,206.454545,1.077854
 ,8,229.707865,208.966292,1.099543
 ,9,222.294118,205.102941,1.084042
 ,10,221.224138,207.241379,1.067783
 ,11,221,204.326923,1.081852
 ,12,224.173913,208.115942,1.077419
 ,13,227.315789,207.736842,1.094551
 ,14,222.421875,205.328125,1.083527
 ,15,218.008772,204.929825,1.064138
 ,16,217.8125,204.208333,1.06683
 ,17,220.3,204.35,1.078234
17,1,235.59375,213.460938,1.103436
 ,2,218.885417,206.604167,1.059668
 ,3,229.357143,206.392857,1.11155
 ,4,220.75,204.233333,1.081248
 ,5,218.731183,207.032258,1.056935
 ,6,219.918919,206.621622,1.064529
 ,7,222.298701,206.785714,1.075331
 ,8,228.573034,208.966292,1.094149
 ,9,221.779412,205.073529,1.08179
 ,10,220.853448,205.767241,1.073562
 ,11,220.711538,204.038462,1.081936
 ,12,224.043478,208.231884,1.076281
 ,13,227.197368,208.539474,1.089752
 ,14,221.703125,205.15625,1.080906
 ,15,218.526316,204.570175,1.068482
 ,16,217.479167,204.861111,1.061848
 ,17,220.075,205.025,1.073572
18,1,233.296875,212.15625,1.099737
 ,2,218.197917,205.791667,1.060603
 ,3,229.166667,207.607143,1.104159
 ,4,220.566667,205.133333,1.075516
 ,5,218.682796,206.94086,1.057117
 ,6,221.756757,206.459459,1.074253
 ,7,221.967532,206.564935,1.074808
 ,8,229.707865,208.808989,1.100427
 ,9,222.691176,206.323529,1.079536
 ,10,221.12069,206.068966,1.073294
 ,11,221.634615,204.653846,1.083177
 ,12,223.782609,208.036232,1.076009
 ,13,226.513158,208.434211,1.087049
 ,14,222.539063,205.15625,1.08507
 ,15,219.096491,205.447368,1.066655
 ,16,217.541667,204.555556,1.063716
 ,17,220.55,204.325,1.079528
19,1,235.015625,211.742188,1.109923
 ,2,218.854167,206.239583,1.061411
 ,3,229.988095,207.452381,1.108902
 ,4,220.183333,205.333333,1.07263
 ,5,218.650538,207.451613,1.054416
 ,6,221.297297,206.567568,1.071611
 ,7,222.207792,206.616883,1.075804
 ,8,230.05618,209.561798,1.098084
 ,9,222.235294,205.911765,1.079549
 ,10,220.456897,206,1.070392
 ,11,221.519231,205.307692,1.079305
 ,12,223.73913,207.550725,1.078281
 ,13,225.815789,207.842105,1.086661
 ,14,222.203125,205.320313,1.082456
 ,15,218.078947,204.473684,1.066796
 ,16,217.493056,204.833333,1.062024
 ,17,218.625,205.25,1.065491
20,1,233.9375,211.632813,1.105325
 ,2,217.697917,206.5,1.054579
 ,3,230.27381,206.321429,1.116501
 ,4,220.483333,206.066667,1.070293
 ,5,218.005376,207.134409,1.052841
 ,6,220.135135,206.351351,1.066983
 ,7,222.474026,207.194805,1.074048
 ,8,228.955056,209.11236,1.095165
 ,9,222.514706,206.132353,1.079808
 ,10,220.758621,206.413793,1.069738
 ,11,220.961538,204.75,1.079548
 ,12,223.717391,207.804348,1.07688
 ,13,225.828947,208.25,1.084846
 ,14,221.992188,205.421875,1.080887
 ,15,217.964912,204.675439,1.065157
 ,16,217.368056,204.625,1.06251
 ,17,218.3,204.55,1.0674
21,1,233.15625,211.164063,1.10402
 ,2,218.510417,206.427083,1.05881
 ,3,229.297619,207.309524,1.106377
 ,4,220.05,204.7,1.075192
 ,5,218.327957,207.198925,1.054069
 ,6,221.810811,206.324324,1.075384
 ,7,220.909091,206.681818,1.069159
 ,8,228.955056,208.707865,1.097353
 ,9,221.205882,205.176471,1.078432
 ,10,220.448276,205.913793,1.070884
 ,11,220.057692,204.5,1.076319
 ,12,223.289855,208.028986,1.07367
 ,13,227.315789,208.276316,1.09168
 ,14,222.609375,205.164063,1.085228
 ,15,218.72807,204.850877,1.068021
 ,16,217.8125,205.486111,1.06024
 ,17,218.925,205.025,1.067969
22,1,232.34375,211.3125,1.099545
 ,2,218.229167,206.416667,1.057465
 ,3,229.654762,207.214286,1.108639
 ,4,219.95,204.916667,1.073624
 ,5,217.575269,207.376344,1.049484
 ,6,220.72973,206.162162,1.070855
 ,7,221.467532,206.636364,1.071963
 ,8,228.370787,207.932584,1.098554
 ,9,222.088235,205.735294,1.079666
 ,10,220.517241,206.534483,1.067987
 ,11,220.326923,205.288462,1.073565
 ,12,223.811594,208.5,1.073683
 ,13,225.342105,208.355263,1.081783
 ,14,221.953125,205.4375,1.080597
 ,15,217.859649,205.04386,1.062777
 ,16,216.965278,205.0625,1.058344
 ,17,219.1,204.9,1.069644
23,1,232.539063,211.5625,1.099086
 ,2,217.739583,206.458333,1.054943
 ,3,228.52381,207.285714,1.102613
 ,4,219.883333,206.05,1.067409
 ,5,218.548387,206.462366,1.058903
 ,6,220.72973,206.162162,1.070999
 ,7,221.493506,206.675325,1.072057
 ,8,229.640449,208.573034,1.101364
 ,9,221.323529,206.558824,1.071804
 ,10,220.353448,206.818966,1.065723
 ,11,221.576923,205.096154,1.080623
 ,12,222.963768,207.804348,1.073225
 ,13,226.342105,208,1.088471
 ,14,221.632813,205.164063,1.08054
 ,15,218.649123,204.701754,1.068456
 ,16,217.006944,204.618056,1.060797
 ,17,219.425,204,1.075876
24,1,232.109375,210.976563,1.100204
 ,2,218.104167,206.604167,1.055943
 ,3,229.011905,207.166667,1.105765
 ,4,220.383333,205.6,1.072275
 ,5,217.741935,206.693548,1.053793
 ,6,220.513514,206.621622,1.067371
 ,7,221.266234,207.142857,1.06849
 ,8,229.134831,207.853933,1.102664
 ,9,221.705882,206.338235,1.074739
 ,10,220.508621,205.956897,1.070877
 ,11,220.826923,204.557692,1.079864
 ,12,223.427536,207.963768,1.074555
 ,13,225.789474,208.407895,1.083609
 ,14,221.210938,205.390625,1.07733
 ,15,217.982456,205.114035,1.063049
 ,16,217.083333,204.930556,1.059651
 ,17,218.075,204.6,1.066257
25,1,231.96875,211.015625,1.099307
 ,2,218.739583,206.270833,1.060828
 ,3,229.583333,207.154762,1.108429
 ,4,220.016667,205.85,1.069105
 ,5,218.215054,206.774194,1.055725
 ,6,219.783784,205.891892,1.067797
 ,7,221.798701,206.967532,1.071949
 ,8,229.752809,208.831461,1.100415
 ,9,221.25,205.5,1.076949
 ,10,219.87931,206.439655,1.065437
 ,11,220.769231,204.903846,1.077701
 ,12,224.304348,208.355072,1.076794
 ,13,225.828947,208.434211,1.083712
 ,14,221.851563,204.203125,1.086702
 ,15,218.473684,205.473684,1.063504
 ,16,217.166667,204.965278,1.059788
 ,17,219.375,205.3,1.068879
26,1,231.539063,210.359375,1.10057
 ,2,217.947917,206.03125,1.058101
 ,3,228.440476,207.511905,1.101291
 ,4,219.766667,205.266667,1.070996
 ,5,217.677419,206.365591,1.055139
 ,6,219.162162,206.837838,1.059829
 ,7,222.311688,206.75974,1.075494
 ,8,229.505618,209.022472,1.098314
 ,9,221.352941,205.117647,1.079408
 ,10,221.060345,206.732759,1.069644
 ,11,220.384615,204.788462,1.076394
 ,12,222.644928,208.478261,1.06823
 ,13,225.736842,208.184211,1.08454
 ,14,220.8125,204.859375,1.0782
 ,15,217.947368,204.885965,1.064051
 ,16,217.215278,205.229167,1.05868
 ,17,218.35,204.375,1.068574
27,1,233.375,210.773438,1.107322
 ,2,218.21875,206.239583,1.058404
 ,3,228.107143,206.440476,1.105254
 ,4,221.116667,205.416667,1.076627
 ,5,217.854839,206.55914,1.055055
 ,6,219.486486,206.459459,1.063324
 ,7,221.38961,206.428571,1.07285
 ,8,230.370787,209.213483,1.101385
 ,9,221,205.911765,1.073568
 ,10,220.982759,206.310345,1.071399
 ,11,219.596154,204.538462,1.073981
 ,12,223.391304,207.695652,1.075879
 ,13,225.105263,208.605263,1.079426
 ,14,221.523438,205.242188,1.0796
 ,15,218.149123,205.035088,1.064304
 ,16,216.006944,205.722222,1.050274
 ,17,219.325,204.4,1.073068
28,1,232.148438,210.023438,1.105447
 ,2,218.291667,205.885417,1.060535
 ,3,228.27381,206.607143,1.105206
 ,4,221.05,205.116667,1.077883
 ,5,217.290323,206.704301,1.051522
 ,6,219.351351,205.702703,1.066702
 ,7,221.357143,206.564935,1.071917
 ,8,230.235955,207.977528,1.10723
 ,9,220.838235,205.367647,1.075558
 ,10,221.060345,206.448276,1.071034
 ,11,219.538462,204.596154,1.073209
 ,12,222.775362,207.644928,1.073127
 ,13,225.421053,208.197368,1.083102
 ,14,221.484375,205.125,1.08
 ,15,218.298246,204.649123,1.066964
 ,16,216.798611,204.631944,1.059701
 ,17,219.875,204.375,1.075988
29,1,231.148438,210.460938,1.09836
 ,2,218.8125,206.9375,1.057642
 ,3,227.785714,206.452381,1.103669
 ,4,220.133333,205.8,1.069994
 ,5,218.306452,206.446237,1.057828
 ,6,220.702703,205.27027,1.075536
 ,7,221.38961,206.662338,1.071514
 ,8,229.168539,207.88764,1.102749
 ,9,221.441176,205.985294,1.075235
 ,10,220.431034,205.887931,1.070914
 ,11,219.019231,204.865385,1.069349
 ,12,223.637681,207.717391,1.076967
 ,13,225.723684,207.5,1.08822
 ,14,222.296875,204.65625,1.086465
 ,15,217.394737,205.885965,1.056241
 ,16,216.208333,205.236111,1.053707
 ,17,218.6,203.525,1.074268
30,1,230.875,210.15625,1.098659
 ,2,217.666667,206.4375,1.054685
 ,3,228.142857,205.988095,1.1078
 ,4,220.383333,206.066667,1.069667
 ,5,217.763441,206.682796,1.053888
 ,6,220.432432,205.837838,1.071166
 ,7,220.792208,207.032468,1.066803
 ,8,229.505618,209.988764,1.093315
 ,9,221.5,205.455882,1.078332
 ,10,220.25,206.086207,1.069013
 ,11,220.288462,205.288462,1.073355
 ,12,223.768116,208.594203,1.073069
 ,13,225.855263,208.973684,1.08109
 ,14,221.960938,205.414063,1.080838
 ,15,217.394737,204.982456,1.060857
 ,16,217.430556,204.548611,1.063253
 ,17,218.8,204.55,1.069909
31,1,231.25,210.890625,1.09666
 ,2,217.333333,207.145833,1.049505
 ,3,228.309524,207.238095,1.102041
 ,4,219.616667,204.483333,1.074251
 ,5,217.166667,206.27957,1.053088
 ,6,220.297297,206.432432,1.067443
 ,7,221.506494,206.792208,1.07141
 ,8,229.224719,208.775281,1.098199
 ,9,221.220588,206.073529,1.073773
 ,10,219.784483,206.715517,1.06347
 ,11,219.480769,204.711538,1.072485
 ,12,223.108696,207.637681,1.074803
 ,13,225.802632,208.407895,1.083711
 ,14,220.8125,204.828125,1.078317
 ,15,217.622807,205.061404,1.061459
 ,16,216.6875,204.368056,1.060543
 ,17,218.225,204.325,1.068307
32,1,230.125,210.195313,1.094801
 ,2,218.052083,206.447917,1.056458
 ,3,228.511905,205.833333,1.11054
 ,4,220.066667,205.166667,1.072846
 ,5,217.575269,206.091398,1.05612
 ,6,219,206.432432,1.061046
 ,7,221.207792,206.896104,1.069479
 ,8,229.41573,208.977528,1.098043
 ,9,221.426471,205.75,1.076416
 ,10,219.327586,206.818966,1.060796
 ,11,220.5,204.365385,1.079157
 ,12,222.789855,207.731884,1.072709
 ,13,225.381579,207.907895,1.084348
 ,14,221.007813,204.9375,1.078685
 ,15,217.22807,205.27193,1.058461
 ,16,217.284722,204.638889,1.062038
 ,17,217.65,205,1.06204
33,1,230.875,210.023438,1.099263
 ,2,217.833333,206.552083,1.054885
 ,3,227.321429,207.25,1.097089
 ,4,219.633333,205.083333,1.071157
 ,5,217.44086,206.177419,1.054974
 ,6,219.486486,206.243243,1.064611
 ,7,221.363636,207.077922,1.069226
 ,8,228.977528,209.494382,1.093303
 ,9,220.823529,204.764706,1.078555
 ,10,220.948276,206.818966,1.068675
 ,11,220.653846,204.923077,1.077144
 ,12,222.855072,207.985507,1.07173
 ,13,225.868421,208.947368,1.08125
 ,14,220.914063,204.945313,1.078145
 ,15,217.385965,205.087719,1.060257
 ,16,217.027778,204.756944,1.0602
 ,17,219.1,204.725,1.070452
34,1,230.164063,210.3125,1.094342
 ,2,217.177083,207.302083,1.047944
 ,3,227.559524,206.619048,1.10176
 ,4,219.666667,206,1.066683
 ,5,217.263441,206.069892,1.054672
 ,6,220.702703,207.594595,1.063396
 ,7,220.837662,207.038961,1.066939
 ,8,228.88764,208.52809,1.098015
 ,9,220.147059,205.897059,1.069552
 ,10,219.896552,206.801724,1.063602
 ,11,220.942308,204.730769,1.079608
 ,12,222.76087,208.275362,1.069839
 ,13,226.236842,207.894737,1.088525
 ,14,221.40625,204.765625,1.08157
 ,15,218.473684,204.517544,1.068551
 ,16,217.743056,204.472222,1.065184
 ,17,220.025,203.825,1.079838
35,1,229.78125,209.664063,1.096106
 ,2,217.864583,206.40625,1.055837
 ,3,227.678571,206.142857,1.104936
 ,4,220.35,204.8,1.076137
 ,5,216.516129,206.048387,1.051115
 ,6,219.675676,205.918919,1.067107
 ,7,220.714286,205.980519,1.07177
 ,8,228.955056,209.269663,1.094413
 ,9,221.5,205.764706,1.076686
 ,10,219.646552,206.086207,1.066192
 ,11,219.557692,204.692308,1.073035
 ,12,223.514493,208.065217,1.07451
 ,13,224.947368,207.986842,1.081742
 ,14,220.929688,204.867188,1.078666
 ,15,217.552632,204.508772,1.064006
 ,16,216.513889,204.402778,1.05958
 ,17,218.925,205.025,1.067913
36,1,229.59375,209.734375,1.094914
 ,2,217.854167,206.614583,1.054715
 ,3,226.785714,206.666667,1.097651
 ,4,220.35,205.183333,1.074179
 ,5,217.639785,206.548387,1.053999
 ,6,218.459459,206.189189,1.059777
 ,7,221.090909,207.058442,1.067977
 ,8,230.224719,208.617978,1.103846
 ,9,220.573529,204.955882,1.076375
 ,10,219.931034,206.137931,1.06717
 ,11,220.288462,203.711538,1.081569
 ,12,222.384058,207.876812,1.070018
 ,13,225.565789,208.131579,1.084105
 ,14,220.085938,205.421875,1.071607
 ,15,217.535088,204.359649,1.064701
 ,16,216.8125,204.729167,1.059312
 ,17,218.25,204.875,1.065437
37,1,228.679688,209.234375,1.092966
 ,2,218.5625,206.416667,1.059149
 ,3,227.178571,205.392857,1.106376
 ,4,219.6,205.316667,1.0698
 ,5,217.086022,206.311828,1.05252
 ,6,219.27027,205.540541,1.066971
 ,7,221.038961,206.62987,1.069989
 ,8,230.426966,210.179775,1.096603
 ,9,220.941176,205.514706,1.075304
 ,10,220.818966,206.62931,1.068922
 ,11,218.519231,203.980769,1.071498
 ,12,222.5,208.246377,1.068714
 ,13,225.592105,207.394737,1.088017
 ,14,221.210938,205.265625,1.077958
 ,15,217.912281,204.587719,1.065435
 ,16,216.076389,205.284722,1.05282
 ,17,217.675,204.225,1.066103
38,1,229.101563,209.84375,1.091851
 ,2,218.46875,207.125,1.0551
 ,3,226.321429,206.27381,1.097543
 ,4,220.433333,205.966667,1.070463
 ,5,216.924731,205.548387,1.055663
 ,6,217.432432,205.783784,1.056913
 ,7,221.331169,206.162338,1.073903
 ,8,228.94382,208.842697,1.096471
 ,9,220.470588,205.308824,1.07408
 ,10,219.810345,206.655172,1.063903
 ,11,219.903846,203.846154,1.079075
 ,12,222.985507,208.086957,1.071831
 ,13,225.907895,207.684211,1.08805
 ,14,221.375,204.882813,1.080788
 ,15,217.526316,204.824561,1.062338
 ,16,215.798611,204.881944,1.053548
 ,17,218.75,205.65,1.063906
39,1,228.742188,209.226563,1.093372
 ,2,218.197917,206.979167,1.054601
 ,3,227.595238,206.5,1.102436
 ,4,219.183333,205.166667,1.068575
 ,5,217.193548,206.344086,1.052837
 ,6,217.432432,206.108108,1.055293
 ,7,221.051948,207.272727,1.066737
 ,8,229.707865,208.269663,1.103133
 ,9,221.147059,204.882353,1.07961
 ,10,220.336207,206.456897,1.067428
 ,11,219.961538,204.903846,1.073703
 ,12,222.615942,207.398551,1.073644
 ,13,224.644737,207.592105,1.082514
 ,14,220.523438,205.078125,1.075609
 ,15,217.754386,205.254386,1.061127
 ,16,216.208333,204.1875,1.059159
 ,17,219.8,204.35,1.075977
40,1,228.421875,209.117188,1.092443
 ,2,218.75,206.8125,1.058058
 ,3,226.845238,206.404762,1.099254
 ,4,219.833333,205.85,1.068205
 ,5,216.951613,205.822581,1.054374
 ,6,219.297297,205.324324,1.06836
 ,7,221.253247,206.474026,1.071834
 ,8,228.966292,209.022472,1.095689
 ,9,219.764706,205.264706,1.070972
 ,10,220.017241,206.232759,1.067101
 ,11,220.519231,206.230769,1.069612
 ,12,222.275362,208.173913,1.067956
 ,13,224.513158,208.355263,1.077939
 ,14,220.65625,204.359375,1.079985
 ,15,217.622807,204.368421,1.06505
 ,16,216.173611,204.736111,1.056075
 ,17,219.775,204.475,1.075103
41,1,228.242188,208.976563,1.092283
 ,2,217.583333,207.645833,1.048167
 ,3,226.214286,206.011905,1.098268
 ,4,221.183333,206.133333,1.073123
 ,5,216.790323,205.822581,1.053559
 ,6,218.162162,205.243243,1.06318
 ,7,221.266234,207.045455,1.068863
 ,8,229.47191,208.348315,1.101683
 ,9,220.705882,204.926471,1.077189
 ,10,220.732759,207.189655,1.06561
 ,11,221.173077,205.288462,1.077632
 ,12,222.565217,207.550725,1.072549
 ,13,224.684211,208.434211,1.078288
 ,14,220.6875,205.125,1.07619
 ,15,217.614035,204.614035,1.063802
 ,16,216.597222,204.361111,1.060128
 ,17,219.625,204.525,1.073999
42,1,229.117188,209.078125,1.096045
 ,2,218.010417,207.583333,1.050526
 ,3,226.488095,206.845238,1.095167
 ,4,220.166667,205.933333,1.06945
 ,5,218.010753,206.155914,1.0578
 ,6,218.783784,206.135135,1.061647
 ,7,220.857143,206.922078,1.067608
 ,8,229.764045,209.134831,1.098942
 ,9,219.985294,204.602941,1.075454
