Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,54,952.272727,427.866883,2.232538
 ,55,919.533333,526.575,1.756049
 ,56,456.512129,290.09434,1.574127
 ,57,434.562963,270.933333,1.605383
 ,58,808.083333,337.760417,2.402624
 ,59,1022.072581,423.943548,2.42233
 ,60,998.285714,507.261905,1.983049
 ,61,1544.019802,458.811881,3.391345
 ,62,1075.752101,426.352941,2.531843
 ,63,1205.384431,591.343713,2.049465
 ,64,1305.201389,427.993056,3.048346
 ,65,769.122807,339.175439,2.268936
 ,66,2593.716667,600.541667,4.273735
 ,67,512.44898,378.108844,1.359242
 ,68,361.618687,253.613636,1.426442
2,1,653.224231,364.209765,1.803369
 ,2,616.65625,314.489583,1.963593
 ,3,342.863636,278.017045,1.233861
 ,4,662.87563,388.462185,1.714373
 ,5,1503.761194,432.679104,3.475341
 ,6,350.935484,250.629032,1.401246
 ,7,331.148014,246.231047,1.345433
 ,8,639.025862,325.689655,1.97286
 ,9,562.710938,317.377604,1.777895
 ,10,410.897059,234.196078,1.754577
 ,11,396.648305,252.415254,1.573752
 ,12,333.103074,273.079566,1.222006
 ,13,416.309406,292.10396,1.430185
 ,14,338.768775,254.689723,1.33066
 ,15,336.24697,264.55303,1.272801
 ,16,509.582697,286.458015,1.777892
 ,17,460.55814,272.011628,1.695375
 ,18,443.391935,286.367742,1.549444
 ,19,345.277228,243.260726,1.419651
 ,20,689.736318,577.121891,1.202472
 ,21,365.330623,247.371274,1.478553
 ,22,395.944444,242.944444,1.631757
 ,23,440.783394,297.67148,1.485608
 ,24,522.166667,264.65,1.974204
 ,25,378.069892,241.290323,1.568978
 ,26,364.447598,291.611354,1.249986
 ,27,348.958159,248.778243,1.4031
 ,28,346.304,237.552,1.458789
 ,29,466.831933,295.605042,1.580422
 ,30,398.54386,294.539474,1.35797
 ,31,426.093199,275.947103,1.544341
 ,32,377.157233,246.974843,1.528144
 ,33,480.475862,324.103448,1.485457
 ,34,608.414414,345.732733,1.762373
 ,35,1007.324561,365.622807,2.732833
 ,36,401.728571,277.931429,1.447322
 ,37,431.599469,247.237401,1.745711
 ,38,469.03125,332.695313,1.410212
 ,39,461.44086,281.112903,1.645117
 ,40,1012.765957,384.984043,2.632283
 ,41,824.989035,434.75,1.912988
 ,42,603.787234,369.191489,1.662058
 ,43,1261.989583,561.371528,2.271786
 ,44,452.22449,281.598639,1.60716
 ,45,412.377483,255.364238,1.616972
 ,46,604.6,315.121875,1.92116
 ,47,1309.46,402.7,3.256289
 ,48,678.366935,377.75,1.81173
 ,49,852.23913,351.048913,2.423166
 ,50,1583.975248,609.079208,2.622829
 ,51,671.36039,385.993506,1.749585
 ,52,895.649007,425.496689,2.110233
 ,53,623.009662,323.057971,1.934341
 ,54,948.876623,429.269481,2.216702
 ,55,916.591667,525.308333,1.754181
 ,56,457.075472,289.803235,1.577696
 ,57,432.777778,270.622222,1.600696
 ,58,811.822917,335.895833,2.427844
 ,59,1018.454301,424.908602,2.408887
 ,60,1048.571429,502.690476,2.104305
 ,61,1541.79703,457.341584,3.396194
 ,62,1072.55042,425.617647,2.528329
 ,63,1201.926946,588.844311,2.051245
 ,64,1309.694444,426.486111,3.070226
 ,65,774.438596,337.596491,2.294774
 ,66,2591.475,596.15,4.299142
 ,67,511.707483,378.557823,1.354261
 ,68,359.199495,253.636364,1.417182
3,1,650.578662,365.58047,1.789112
 ,2,612.614583,314.927083,1.947995
 ,3,345.823864,282.335227,1.225834
 ,4,662.045378,388.031933,1.713635
 ,5,1503.813433,431.970149,3.480902
 ,6,351.94086,250.903226,1.403581
 ,7,333.00722,246.368231,1.352167
 ,8,637.344828,325.643678,1.968834
 ,9,562.320313,318.335938,1.771008
 ,10,409.833333,234.72549,1.746147
 ,11,397.165254,252.508475,1.574997
 ,12,333.518987,272.499096,1.226466
 ,13,415.14604,292.217822,1.425028
 ,14,336.729249,254.083004,1.325653
 ,15,335.481818,264.822727,1.268239
 ,16,510.066158,285.478372,1.786025
 ,17,458.542636,273.678295,1.678162
 ,18,440.7,285.851613,1.542731
 ,19,344.686469,243.821782,1.413805
 ,20,687.88806,577.273632,1.200063
 ,21,365.53523,247.523035,1.478263
 ,22,395.314815,243.648148,1.62459
 ,23,440.953069,298.34296,1.483722
 ,24,513.816667,262.666667,1.958088
 ,25,377.580645,242.112903,1.561078
 ,26,363.668122,291.353712,1.248524
 ,27,349.405858,248.108787,1.409091
 ,28,343.544,236.208,1.454987
 ,29,465.911765,295.764706,1.576949
 ,30,397.907895,293.320175,1.36105
 ,31,425.188917,276.057935,1.540858
 ,32,376.031447,246.628931,1.525612
 ,33,481.063793,323.425862,1.490958
 ,34,605.168168,345.066066,1.757385
 ,35,1006.890351,365.631579,2.735312
 ,36,403.142857,278.185714,1.450552
 ,37,431.952255,247.668435,1.743971
 ,38,468.182292,332.40625,1.408566
 ,39,460.446237,280.930108,1.642787
 ,40,1009.43617,382.829787,2.637186
 ,41,824.642544,434.765351,1.911386
 ,42,602.702128,368.787234,1.662538
 ,43,1258.368056,559.395833,2.272273
 ,44,453.176871,280.891156,1.615186
 ,45,379.602649,258.119205,1.471311
 ,46,605.340625,315.384375,1.922188
 ,47,1312.24,399.74,3.285774
 ,48,679.643817,376.518817,1.821826
 ,49,847.168478,349.921196,2.416834
 ,50,1574.460396,610.693069,2.602503
 ,51,669.512987,386.334416,1.741407
 ,52,894.298013,422.099338,2.125599
 ,53,623.903382,324.647343,1.926787
 ,54,948.003247,428.853896,2.217524
 ,55,916.15,526.45,1.751863
 ,56,455.48248,290.808625,1.567251
 ,57,434.903704,268.214815,1.623059
 ,58,813.145833,335.020833,2.437093
 ,59,1018.895161,424.908602,2.410127
 ,60,1029.107143,505.928571,2.052999
 ,61,1536.509901,458.108911,3.378651
 ,62,1076.159664,425.092437,2.540187
 ,63,1198.608383,589.683832,2.044167
 ,64,1302.548611,425.944444,3.057704
 ,65,770.815789,341.333333,2.259567
 ,66,2587.566667,597.691667,4.28348
 ,67,513.306122,378.312925,1.360139
 ,68,357.800505,253.20202,1.413766
4,1,649.216998,364.526221,1.790427
 ,2,613.125,325.458333,1.887529
 ,3,345.573864,279.715909,1.236103
 ,4,660.495798,386.156303,1.718526
 ,5,1497.208955,431.738806,3.467353
 ,6,350.091398,250.413978,1.398849
 ,7,332.231047,246.407942,1.349172
 ,8,636.057471,325.341954,1.966511
 ,9,561.820313,318.091146,1.771674
 ,10,409.490196,233.740196,1.752047
 ,11,397.012712,252.915254,1.571545
 ,12,332.575045,272.385172,1.22312
 ,13,413.992574,292.108911,1.4221
 ,14,338.335968,255.098814,1.326872
 ,15,335.672727,265.269697,1.26697
 ,16,512.562341,285.274809,1.795559
 ,17,458.205426,272.333333,1.684864
 ,18,440.591935,286.832258,1.537513
 ,19,344.937294,242.716172,1.421387
 ,20,686.60199,578.771144,1.194465
 ,21,365.463415,247.069106,1.48081
 ,22,394.691358,244.740741,1.614587
 ,23,441.350181,297.66787,1.487813
 ,24,511.866667,265.016667,1.933198
 ,25,377.145161,241.645161,1.562692
 ,26,365.026201,291.737991,1.251573
 ,27,349.435146,248.439331,1.407194
 ,28,343.28,238.008,1.443011
 ,29,464.962185,296.714286,1.568957
 ,30,395.252193,293.285088,1.35233
 ,31,425.969773,275.541562,1.546429
 ,32,375.216981,246.537736,1.523025
 ,33,478.894828,324.6,1.478587
 ,34,606.12012,345.723724,1.756996
 ,35,1002.188596,365.140351,2.725863
 ,36,401.211429,277.771429,1.446228
 ,37,432.835544,247.55305,1.748477
 ,38,469.369792,333.395833,1.408283
 ,39,462.725806,279.021505,1.66192
 ,40,1006.351064,382.31383,2.633894
 ,41,819.739035,433.445175,1.906576
 ,42,606.031915,370.787234,1.664366
 ,43,1253.576389,558.006944,2.272764
 ,44,452.251701,279.591837,1.61999
 ,45,378.81457,256.84106,1.47631
 ,46,606.4375,312.85,1.941319
 ,47,1303.46,400,3.263504
 ,48,675.616935,377.533602,1.80544
 ,49,848.796196,351.021739,2.414189
 ,50,1575.571782,608.049505,2.614323
 ,51,672.61039,385.49026,1.755504
 ,52,889.781457,423.880795,2.104871
 ,53,621.10628,324.432367,1.920775
 ,54,946.318182,429.045455,2.213624
 ,55,909.45,520.4,1.756079
 ,56,454.442049,290.207547,1.566208
 ,57,433.42963,269.251852,1.611704
 ,58,807.552083,336.572917,2.410444
 ,59,1012.956989,425.927419,2.389271
 ,60,1006.559524,506.22619,2.003744
 ,61,1541.49505,455.237624,3.413382
 ,62,1072.676471,425.361345,2.52969
 ,63,1197.952096,589.306587,2.043794
 ,64,1292.861111,426.763889,3.029107
 ,65,772.912281,339.692982,2.275897
 ,66,2583.525,597.158333,4.27584
 ,67,509.095238,377.380952,1.353295
 ,68,358.136364,252.967172,1.416621
5,1,648.141049,363.822785,1.790216
 ,2,614.541667,323.21875,1.903672
 ,3,344.517045,282.551136,1.220145
 ,4,662.109244,386.072269,1.723001
 ,5,1497.61194,431.074627,3.47425
 ,6,351.102151,251.134409,1.398885
 ,7,331.534296,246.144404,1.347266
 ,8,634.775862,324.704023,1.965296
 ,9,560.744792,317.359375,1.772403
 ,10,410.29902,234.186275,1.7521
 ,11,396.177966,252.936441,1.568481
 ,12,332.636528,272.802893,1.221763
 ,13,413.955446,290.938119,1.427158
 ,14,339.824111,254.183794,1.337566
 ,15,335.651515,265.483333,1.266092
 ,16,510.928753,284.669211,1.793878
 ,17,456.94186,273.51938,1.672508
 ,18,440.156452,286.408065,1.537893
 ,19,343.349835,243.006601,1.413375
 ,20,685.049751,576.629353,1.195716
 ,21,364.581301,247.581301,1.47423
 ,22,394.265432,243.851852,1.619135
 ,23,440.574007,296.758123,1.490402
 ,24,502.383333,266.366667,1.887936
 ,25,376.822581,241.247312,1.56337
 ,26,364.687773,291.611354,1.250682
 ,27,348.518828,248.820084,1.401355
 ,28,343.368,236.464,1.452923
 ,29,463.264706,295.508403,1.569521
 ,30,395.074561,293.217105,1.352206
 ,31,425.037783,274.352645,1.54974
 ,32,374.801887,247.880503,1.51281
 ,33,478.463793,323.181034,1.483533
 ,34,603.501502,345.3003,1.750669
 ,35,1002.171053,365.061404,2.725431
 ,36,403.002857,278.711429,1.447439
 ,37,432.140584,247.364721,1.746984
 ,38,469.005208,333.234375,1.407991
 ,39,458.930108,279.634409,1.644919
 ,40,1002.180851,381.595745,2.627079
 ,41,819.97807,434.967105,1.900573
 ,42,598.797872,369.393617,1.647254
 ,43,1252.149306,557.541667,2.271111
 ,44,451.965986,279.503401,1.618767
 ,45,387.688742,254.582781,1.524471
 ,46,604.65625,313.346875,1.932207
 ,47,1296.56,396.6,3.275769
 ,48,674.08871,377.822581,1.799602
 ,49,844.6875,349.923913,2.409834
 ,50,1572.648515,605.066832,2.622481
 ,51,671.253247,386.698052,1.745009
 ,52,890.569536,424.92053,2.102026
 ,53,620.060386,323.10628,1.924677
 ,54,944.496753,427.467532,2.21635
 ,55,909.65,520.808333,1.755234
 ,56,455.242588,289.649596,1.572195
 ,57,433.281481,268.681481,1.614147
 ,58,808.447917,334.822917,2.425315
 ,59,1012.384409,423.282258,2.402334
 ,60,1028.904762,501.464286,2.069656
 ,61,1538.589109,457.549505,3.388047
 ,62,1070.184874,426.47479,2.519582
 ,63,1195.586826,589.332934,2.039686
 ,64,1295.145833,425.493056,3.042628
 ,65,769.964912,338.54386,2.275402
 ,66,2574.483333,590.15,4.312148
 ,67,511.326531,375.401361,1.365178
 ,68,356.55303,252.795455,1.41158
6,1,647.113924,364.464738,1.784694
 ,2,608.979167,322.1875,1.893178
 ,3,344.096591,280.431818,1.22772
 ,4,661.52437,387.309244,1.715729
 ,5,1496.977612,430.343284,3.480217
 ,6,350.290323,251.419355,1.394476
 ,7,330.765343,245.3213,1.349218
 ,8,635.807471,324.163793,1.973043
 ,9,559.536458,316.666667,1.772334
 ,10,409.392157,234.20098,1.748059
 ,11,395.055085,251.65678,1.571592
 ,12,332.746835,272.542495,1.223167
 ,13,411.329208,290.725248,1.419443
 ,14,339.48419,253.849802,1.337965
 ,15,335.322727,265.45303,1.264878
 ,16,514.717557,284.119593,1.810272
 ,17,457.457364,272.445736,1.681341
 ,18,438.88871,285.908065,1.536372
 ,19,343.785479,242.429043,1.418426
 ,20,683.251244,578.004975,1.189763
 ,21,364.95122,246.52439,1.481926
 ,22,392.030864,243.54321,1.611707
 ,23,441.938628,297.393502,1.491022
 ,24,496.333333,266.083333,1.867844
 ,25,375.548387,241.150538,1.558532
 ,26,363.216157,291.530568,1.246262
 ,27,347.552301,247.882845,1.403103
 ,28,345.624,235.28,1.469997
 ,29,462.130252,296.033613,1.56275
 ,30,394.041667,293.598684,1.347111
 ,31,424.108312,275.395466,1.540293
 ,32,373.638365,246.701258,1.515698
 ,33,477.472414,322.993103,1.481545
 ,34,604.558559,344.534535,1.757938
 ,35,999.197368,364.951754,2.718485
 ,36,401.365714,278.357143,1.44363
 ,37,432.236074,247.220159,1.748441
 ,38,470.242188,333.138021,1.411731
 ,39,461.301075,279.854839,1.65205
 ,40,1004.404255,382.06383,2.631487
 ,41,818.002193,434.335526,1.89904
 ,42,599.404255,370,1.649183
 ,43,1251.763889,557.916667,2.268025
 ,44,451.387755,280.857143,1.609378
 ,45,397.741722,256.072848,1.55616
 ,46,603.340625,313.5625,1.926822
 ,47,1303.7,402.06,3.247838
 ,48,672.966398,376.071237,1.80526
 ,49,842.714674,350.557065,2.400417
 ,50,1570.522277,608.809406,2.601656
 ,51,666.75974,385.902597,1.73732
 ,52,884.523179,425.013245,2.088682
 ,53,619.65942,321.362319,1.933821
 ,54,938.668831,428.99026,2.195396
 ,55,906.75,522.625,1.743296
 ,56,454.557951,288.814016,1.5739
 ,57,431.192593,270.237037,1.597057
 ,58,805.291667,334.958333,2.415474
 ,59,1010.790323,421.655914,2.408443
 ,60,1066.857143,497.404762,2.162589
 ,61,1538.465347,454.89604,3.407237
 ,62,1070.731092,426.046218,2.523107
 ,63,1193.2,589.137725,2.036534
 ,64,1293.722222,425.958333,3.036702
 ,65,765.184211,339.149123,2.256881
 ,66,2573.883333,593.8,4.288793
 ,67,508.632653,378.013605,1.349405
 ,68,356.035354,253.138889,1.407899
7,1,646.128391,363.235081,1.788442
 ,2,613.666667,324.729167,1.891696
 ,3,348.613636,281.397727,1.239902
 ,4,660.277311,387.571429,1.711754
 ,5,1487.462687,430.955224,3.451461
 ,6,349.27957,250.344086,1.396062
 ,7,330.512635,246.353791,1.342549
 ,8,634.017241,323.951149,1.967672
 ,9,559.440104,317.455729,1.767657
 ,10,410.921569,233.25,1.762059
 ,11,394.855932,252.669492,1.564768
 ,12,331.594937,272.555154,1.218783
 ,13,414.217822,291.190594,1.427137
 ,14,334.733202,254.003953,1.318121
 ,15,334.848485,265.466667,1.262858
 ,16,515.180662,284.877863,1.807559
 ,17,460.151163,273.317829,1.685547
 ,18,441.045161,286.537097,1.54051
 ,19,343.815182,242.026403,1.420739
 ,20,683.776119,576.41791,1.194448
 ,21,363.441734,247.097561,1.472257
 ,22,392.117284,243.265432,1.614138
 ,23,443.805054,296.859206,1.499288
 ,24,476.633333,266.25,1.791554
 ,25,374.064516,240.586022,1.556337
 ,26,363.331878,292.331878,1.242951
 ,27,346.330544,247.774059,1.398646
 ,28,343.624,237.088,1.45023
 ,29,461.457983,294.941176,1.566199
 ,30,394.105263,292.734649,1.350196
 ,31,425.206549,275.261965,1.545006
 ,32,371.767296,246.163522,1.511445
 ,33,476.963793,322.898276,1.480332
 ,34,602.123123,344.717718,1.749824
 ,35,997.614035,366.859649,2.700077
 ,36,402.717143,278.228571,1.448899
 ,37,432.193634,246.554377,1.753194
 ,38,468.388021,332.770833,1.407615
 ,39,458.387097,280.741935,1.636442
 ,40,1004.138298,379.611702,2.646557
 ,41,818.982456,433.741228,1.903931
 ,42,596.202128,368.744681,1.645993
 ,43,1250.336806,556.923611,2.267314
 ,44,448.333333,280.891156,1.597821
 ,45,401.245033,253.476821,1.585027
 ,46,604.66875,314.86875,1.923078
 ,47,1304.98,397.36,3.286101
 ,48,671.303763,377.001344,1.796644
 ,49,843.326087,349.521739,2.408601
 ,50,1562.44802,608.121287,2.591179
 ,51,668.211039,385.172078,1.744276
 ,52,884.913907,424.099338,2.09287
 ,53,618.157005,322.036232,1.92491
 ,54,937.262987,425.918831,2.207942
 ,55,908.533333,519.766667,1.75769
 ,56,453.118598,288.956873,1.568348
 ,57,431.037037,270.251852,1.596243
 ,58,802.15625,334.989583,2.404392
 ,59,1009.561828,423.212366,2.39671
 ,60,1057.535714,494.964286,2.155686
 ,61,1535.39604,456.757426,3.384476
 ,62,1069.542017,425.726891,2.52067
 ,63,1191.916168,586.821557,2.042086
 ,64,1295.645833,426.493056,3.038275
 ,65,771.105263,337.552632,2.28476
 ,66,2571.158333,594.375,4.279607
 ,67,505.544218,374.07483,1.35416
 ,68,358.712121,252.19697,1.423466
8,1,643.169982,363.641953,1.777621
 ,2,615.645833,320.552083,1.922623
 ,3,347.420455,281.119318,1.236502
 ,4,656.364706,388.166387,1.69941
 ,5,1489.246269,430.402985,3.46116
 ,6,347.913978,250.709677,1.38884
 ,7,329.924188,245.974729,1.341809
 ,8,633.068966,324.109195,1.963638
 ,9,555.226563,317.880208,1.752195
 ,10,408.436275,233.892157,1.746701
 ,11,395.372881,252.305085,1.568717
 ,12,331.578662,272.177215,1.220694
 ,13,412.824257,290.561881,1.42534
 ,14,337.650198,253.928854,1.330326
 ,15,335.004545,264.534848,1.267909
 ,16,516.371501,284.513995,1.813719
 ,17,455.271318,271.593023,1.678796
 ,18,437.503226,284.746774,1.537906
 ,19,342.379538,243.778878,1.404785
 ,20,680.529851,575.823383,1.190983
 ,21,364.308943,247.172087,1.475457
 ,22,392.234568,243.425926,1.613434
 ,23,439.945848,296.440433,1.489757
 ,24,484.866667,266.966667,1.817421
 ,25,375.666667,241.887097,1.554217
 ,26,364.078603,292.864629,1.243684
 ,27,347.573222,248.087866,1.402031
 ,28,344.528,236.472,1.457707
 ,29,461.554622,295.483193,1.564192
 ,30,393.677632,293.359649,1.346789
 ,31,422.130982,275.002519,1.535667
 ,32,372.971698,246.940252,1.511382
 ,33,476.124138,323.534483,1.474809
 ,34,602.153153,344.510511,1.751073
 ,35,995.798246,363.77193,2.717681
 ,36,399.717143,278.205714,1.438465
 ,37,433.843501,246.62069,1.75941
 ,38,468.848958,330.635417,1.418208
 ,39,458.983871,280.38172,1.640836
 ,40,1000.18617,379.792553,2.636247
 ,41,815.182018,433.885965,1.893599
 ,42,598.808511,369.159574,1.649207
 ,43,1243.743056,557.645833,2.255615
 ,44,447.904762,279.020408,1.607508
 ,45,404.231788,253.013245,1.601146
 ,46,601.25,313.225,1.922604
 ,47,1313.44,400.84,3.279993
 ,48,671.098118,376.212366,1.798713
 ,49,837.38587,348.790761,2.396531
 ,50,1559.252475,606.737624,2.593251
 ,51,664.571429,385.266234,1.734966
 ,52,883.569536,422.642384,2.095296
 ,53,617.751208,321.934783,1.924478
 ,54,937.074675,426.646104,2.202699
 ,55,910.066667,518.625,1.763032
 ,56,452.784367,289.339623,1.564854
 ,57,430.607407,269.348148,1.5999
 ,58,803.864583,335.46875,2.40505
 ,59,1008.475806,423.037634,2.396044
 ,60,1054.869048,499.5,2.132403
 ,61,1526.89604,456.356436,3.368804
 ,62,1066.894958,424.865546,2.521097
 ,63,1189.74012,588.240719,2.033427
 ,64,1289.791667,428.013889,3.013839
 ,65,769.614035,335.464912,2.295731
 ,66,2559.433333,595.366667,4.250002
 ,67,506.829932,375.62585,1.352246
 ,68,361.972222,252.032828,1.436983
9,1,643.737794,364.309222,1.775881
 ,2,611.895833,321.864583,1.902799
 ,3,347.380682,279.818182,1.242155
 ,4,655.49916,387.230252,1.700844
 ,5,1487.320896,430.044776,3.458009
 ,6,346.586022,251.870968,1.376942
 ,7,329.389892,244.823105,1.346111
 ,8,633.109195,322.597701,1.973376
 ,9,555.299479,316.398438,1.760665
 ,10,406.053922,233.142157,1.741876
 ,11,394.211864,252.538136,1.563403
 ,12,330.611212,271.511754,1.219899
 ,13,412.89604,292.40099,1.41663
 ,14,337.357708,253.648221,1.330475
 ,15,334.234848,264.693939,1.264223
 ,16,516.51145,284.152672,1.816754
 ,17,457.197674,271.317829,1.687488
 ,18,427.65,286.430645,1.493596
 ,19,342.574257,243.09901,1.409748
 ,20,678.80597,576.243781,1.186753
 ,21,362.776423,246.592141,1.472831
 ,22,392.987654,243.469136,1.616393
 ,23,444.061372,297.397112,1.499149
 ,24,481.616667,266.5,1.809021
 ,25,377.473118,239.623656,1.576885
 ,26,363.635371,291.399563,1.248246
 ,27,345.58159,247.677824,1.396403
 ,28,344.48,237.088,1.453502
 ,29,461.495798,295.193277,1.565796
 ,30,393.804825,292.368421,1.351318
 ,31,423.410579,275.234257,1.538578
 ,32,373.078616,247.169811,1.51026
 ,33,476.077586,322.518966,1.479445
 ,34,600.372372,345.06006,1.742815
 ,35,999.074561,365.188596,2.71722
 ,36,400.577143,277.628571,1.444718
 ,37,432.843501,246.241379,1.757844
 ,38,469.078125,331.768229,1.41369
 ,39,458.505376,278.424731,1.650339
 ,40,1002.845745,379.957447,2.641773
 ,41,814.910088,433.497807,1.895694
 ,42,592.148936,367.946809,1.636449
 ,43,1245.826389,556.347222,2.263228
 ,44,448.707483,279.251701,1.608811
 ,45,405.403974,254.271523,1.59647
 ,46,599.209375,313.615625,1.913577
 ,47,1318.68,396.4,3.331262
 ,48,670.547043,376.41129,1.797151
 ,49,841.706522,349.125,2.406687
 ,50,1559.455446,603.945545,2.603236
 ,51,663.808442,384.636364,1.736102
 ,52,879.384106,423.125828,2.084107
 ,53,616.410628,322.405797,1.917326
 ,54,933.172078,426.282468,2.195769
 ,55,904.766667,517.55,1.757662
 ,56,450.442049,289.274933,1.5572
 ,57,431.096296,268.911111,1.604109
 ,58,800.322917,332.739583,2.415838
 ,59,1007.723118,422.301075,2.398178
 ,60,1036.880952,497.22619,2.105312
 ,61,1522.89604,456.019802,3.363275
 ,62,1068.008403,424.12605,2.52799
 ,63,1190.359281,588.065868,2.034306
 ,64,1293.395833,425.125,3.042442
 ,65,766.649123,336.052632,2.282297
 ,66,2568.391667,590.816667,4.300958
 ,67,508.190476,376.068027,1.354327
 ,68,362.136364,251.472222,1.441445
10,1,641.797468,364.207957,1.771813
 ,2,607.604167,322.65625,1.885969
 ,3,347.602273,280.556818,1.239552
 ,4,657.460504,385.260504,1.714235
 ,5,1482.902985,431.201493,3.438843
 ,6,348.424731,250.435484,1.392189
 ,7,329.509025,245.584838,1.341945
 ,8,634.287356,324.428161,1.965871
 ,9,556.486979,315.992188,1.766121
 ,10,408.848039,233.95098,1.748272
 ,11,394.610169,252.444915,1.565278
 ,12,330.495479,272.077758,1.217175
 ,13,411.04703,291.591584,1.414464
 ,14,338.911067,253.952569,1.335202
 ,15,334.512121,265.369697,1.262046
 ,16,518.015267,283.536896,1.825697
 ,17,453.631783,272.325581,1.668584
 ,18,430.480645,285.15,1.510744
 ,19,341.79538,243.683168,1.403014
 ,20,680.626866,575.00995,1.192337
 ,21,363.222222,246.949864,1.47248
 ,22,392.654321,242.530864,1.621027
 ,23,443.101083,295.296029,1.506477
 ,24,483.583333,262.983333,1.840428
 ,25,374.327957,239.301075,1.565369
 ,26,363.99345,292.074236,1.246748
 ,27,347.200837,247.09205,1.405968
 ,28,344.8,235.552,1.464871
 ,29,461.121849,294.054622,1.569533
 ,30,393.344298,291.385965,1.354493
 ,31,420.649874,274.672544,1.532329
 ,32,372.591195,245.694969,1.517621
 ,33,476.041379,322.543103,1.479149
 ,34,597.648649,343.432432,1.743415
 ,35,996.960526,363.171053,2.724909
 ,36,399.782857,278.145714,1.438606
 ,37,433.078249,246.689655,1.755389
 ,38,468.125,330.598958,1.415893
 ,39,457.435484,280.602151,1.633308
 ,40,1000.239362,378.425532,2.644666
 ,41,814.144737,432.480263,1.897085
 ,42,591.329787,367.042553,1.641383
 ,43,1240.878472,554.493056,2.263291
 ,44,447.918367,278.945578,1.607776
 ,45,403.384106,253.211921,1.59501
 ,46,598.490625,312.83125,1.916342
 ,47,1323.5,394.8,3.356421
 ,48,668.178763,375.58871,1.795157
 ,49,842.55163,348.633152,2.412916
 ,50,1554.155941,606.19802,2.58582
 ,51,662.266234,384.159091,1.733672
 ,52,880.145695,422.07947,2.091186
 ,53,615.181159,321.147343,1.920908
 ,54,931.905844,425.363636,2.197417
 ,55,901.141667,516.55,1.754383
 ,56,451.614555,289.02965,1.562263
 ,57,429.622222,269.651852,1.594326
 ,58,798.375,334.552083,2.397068
 ,59,1003.043011,422.344086,2.38576
 ,60,1033.619048,498.02381,2.09483
 ,61,1515.128713,452.60396,3.369716
 ,62,1063.642857,423.806723,2.518235
 ,63,1185.956886,586.093413,2.03401
 ,64,1287.833333,425.569444,3.025824
 ,65,768.587719,336.833333,2.282611
 ,66,2550.991667,591.633333,4.268364
 ,67,504.741497,375.278912,1.347687
 ,68,363.689394,251.825758,1.445524
11,1,637.417722,361.555154,1.772402
 ,2,608.885417,324.791667,1.877937
 ,3,351.880682,282.818182,1.245312
 ,4,654.27563,385.840336,1.704391
 ,5,1476.097015,428.850746,3.442388
 ,6,348.629032,251.053763,1.390039
 ,7,328.898917,246.368231,1.335628
 ,8,631.356322,323.945402,1.959092
 ,9,555.947917,317.651042,1.755783
 ,10,409.279412,234.784314,1.743253
 ,11,393.661017,253.063559,1.557862
 ,12,331.911392,272.059675,1.222499
 ,13,411.490099,291.928218,1.413792
