Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,11,216.4,206.858333,1.046459
8,1,212.466687,206.7382,1.02838
 ,2,212.32853,206.307397,1.029722
 ,3,212.227151,205.179049,1.034885
 ,4,213.991984,205.204409,1.043334
 ,5,212.88806,205.88806,1.034589
 ,6,216.527778,206.38285,1.049724
 ,7,213.218333,205.334167,1.038909
 ,8,211.395722,204.851159,1.032479
 ,9,215.226706,206.467062,1.042934
 ,10,215.460317,207.903628,1.036868
 ,11,216.941667,205.525,1.056025
9,1,212.350129,206.889816,1.027008
 ,2,212.145053,206.314121,1.02879
 ,3,212.283271,204.924105,1.036416
 ,4,214.212425,205.647295,1.042118
 ,5,213.580224,206.227612,1.036237
 ,6,216.660628,205.972222,1.052458
 ,7,213.134167,205.283333,1.038809
 ,8,211.57754,204.598039,1.03466
 ,9,215.194659,206.564985,1.042353
 ,10,215.424036,207.621315,1.038102
 ,11,217.333333,206.266667,1.054309
10,1,212.428745,206.625588,1.028613
 ,2,211.741595,206.362152,1.026677
 ,3,212.591128,205.211117,1.036493
 ,4,214.811623,205.775551,1.044413
 ,5,213.503731,205.673507,1.038579
 ,6,216.557971,206.456522,1.049524
 ,7,213.12,206.054167,1.034816
 ,8,211.674688,204.923351,1.033456
 ,9,215.134718,206.481306,1.04245
 ,10,215.464853,208.091837,1.035955
 ,11,216.958333,204.991667,1.059017
11,1,212.155259,206.56564,1.027586
 ,2,212.447646,206.342939,1.030126
 ,3,212.261358,205.283271,1.034547
 ,4,214.751503,205.925852,1.043434
 ,5,213.378731,206.059701,1.036052
 ,6,216.619565,206.387681,1.050143
 ,7,212.733333,205.635,1.035054
 ,8,211.757576,204.938503,1.033852
 ,9,214.744214,206.435608,1.040851
 ,10,215.301587,207.918367,1.036053
 ,11,217.275,205.983333,1.055318
12,1,211.593413,206.257399,1.026371
 ,2,211.735831,206.227666,1.027317
 ,3,211.996793,204.647782,1.036468
 ,4,214.320641,205.961924,1.041059
 ,5,212.852612,205.983209,1.033912
 ,6,216.460145,206.76087,1.047499
 ,7,212.8475,205.49,1.036286
 ,8,211.127451,204.84492,1.031214
 ,9,214.621958,206.307418,1.040885
 ,10,215.198413,207.166667,1.039308
 ,11,217.383333,205.758333,1.057146
13,1,211.847321,206.190469,1.027961
 ,2,211.411143,205.855908,1.027529
 ,3,211.826831,204.644575,1.035604
 ,4,213.737475,205.913828,1.038518
 ,5,213.078358,205.936567,1.035179
 ,6,217.524155,206.868357,1.052037
 ,7,212.39,205.2325,1.035383
 ,8,211.212121,204.114082,1.035297
 ,9,214.925816,205.674777,1.045506
 ,10,215.264172,207.35034,1.038715
 ,11,216.883333,204.925,1.058827
14,1,211.652148,205.971923,1.028096
 ,2,211.439001,205.153698,1.031234
 ,3,212.019241,204.694281,1.036327
 ,4,214.749499,204.839679,1.048949
 ,5,212.425373,205.350746,1.034964
 ,6,216.621981,206.055556,1.051799
 ,7,212.429167,204.699167,1.038331
 ,8,211.170232,204.325312,1.034046
 ,9,214.566172,205.637982,1.043959
 ,10,217.793651,207.746032,1.048974
 ,11,216.9,205.5,1.056088
15,1,211.381697,206.013659,1.02659
 ,2,211.233429,205.513929,1.028401
 ,3,211.600748,204.435596,1.035567
 ,4,213.400802,205.715431,1.037919
 ,5,212.389925,206.091418,1.031156
 ,6,216.351449,206.491546,1.048263
 ,7,212.183333,204.9675,1.035766
 ,8,211.248663,204.407308,1.034032
 ,9,214.28368,205.645104,1.042559
 ,10,214.633787,207.363946,1.035563
 ,11,216.633333,205.866667,1.052861
16,1,211.391258,205.991349,1.026724
 ,2,211.197887,205.351585,1.029044
 ,3,212.009086,204.585249,1.036838
 ,4,213.478958,205.579158,1.038941
 ,5,212.921642,205.632463,1.035974
 ,6,215.708937,205.583333,1.049795
 ,7,212.260833,205.055833,1.035672
 ,8,210.615865,204.491979,1.030482
 ,9,214.423145,205.636202,1.043268
 ,10,214.422902,207.556689,1.033593
 ,11,216.325,205.475,1.053425
17,1,212.101685,205.986948,1.030207
 ,2,211.768492,205.73487,1.029903
 ,3,211.774987,204.48263,1.036183
 ,4,213.997996,204.741483,1.045771
 ,5,213.134328,205.850746,1.035907
 ,6,216.229469,205.530193,1.05259
 ,7,212.4125,205.143333,1.035969
 ,8,210.727273,204.28877,1.032019
 ,9,215.048665,205.790504,1.045484
 ,10,215.23356,207.619048,1.037192
 ,11,216.391667,206.008333,1.050949
18,1,212.578388,206.089543,1.032001
 ,2,212.633045,205.393852,1.035789
 ,3,213.014965,204.974345,1.039778
 ,4,215.735471,205.428858,1.050753
 ,5,214.671642,205.718284,1.043995
 ,6,217.204106,205.990338,1.055059
 ,7,213.740833,204.9575,1.043381
 ,8,212.006239,204.297683,1.038322
 ,9,215.686647,205.619585,1.049495
 ,10,216.181406,207.095238,1.044434
 ,11,218,206,1.058892
19,1,212.731219,206.249659,1.031949
 ,2,212.357349,205.883766,1.031998
 ,3,213.070551,204.89364,1.040417
 ,4,214.995992,205.234469,1.048067
 ,5,213.891791,205.666045,1.040597
 ,6,217.624396,205.977053,1.057058
 ,7,213.165833,205.431667,1.038211
 ,8,211.9082,204.62656,1.036094
 ,9,215.51454,205.991691,1.046813
 ,10,215.710884,207.086168,1.042181
 ,11,218.025,205.058333,1.063839
20,1,212.546213,205.993626,1.032335
 ,2,212.402498,205.917387,1.032017
 ,3,212.808124,204.44682,1.041447
 ,4,214.673347,205.126253,1.047161
 ,5,214.014925,205.462687,1.042216
 ,6,216.728261,206,1.052619
 ,7,213.175,205.1075,1.039852
 ,8,211.321747,204.038324,1.036193
 ,9,215.118101,205.82908,1.045676
 ,10,215.471655,207.602041,1.038386
 ,11,216.733333,205.183333,1.056776
21,1,212.234026,206.097283,1.030317
 ,2,212.160423,205.848223,1.031257
 ,3,212.498129,204.934794,1.037413
 ,4,214.160321,205.45491,1.042956
 ,5,213.529851,205.496269,1.03969
 ,6,217.11715,205.60628,1.056504
 ,7,213.516667,204.998333,1.042072
 ,8,211.770053,204.517825,1.03601
 ,9,214.894362,205.626113,1.045595
 ,10,215.468254,207.373016,1.039618
 ,11,217.308333,205.575,1.057642
22,1,212.357717,206.411747,1.029333
 ,2,212.07877,206.166186,1.029256
 ,3,212.383752,204.417958,1.039517
 ,4,215.412826,205.386774,1.04938
 ,5,214.173507,206.04291,1.039997
 ,6,216.682367,205.741546,1.053738
 ,7,213.294167,205.746667,1.03724
 ,8,211.684492,204.538324,1.035499
 ,9,215.097923,206.300297,1.043244
 ,10,215.259637,207.764172,1.036563
 ,11,218.45,206.3,1.059557
23,1,212.640158,206.743664,1.029048
 ,2,212.518732,205.882805,1.032802
 ,3,212.81721,204.899519,1.039179
 ,4,214.871743,205.92986,1.043981
 ,5,214.052239,206.065299,1.039279
 ,6,217.120773,206.567633,1.051657
 ,7,213.391667,205.68,1.038087
 ,8,212.327094,205.142602,1.03555
 ,9,215.331751,206.358457,1.044055
 ,10,215.690476,207.781179,1.038578
 ,11,218.758333,205.291667,1.066167
24,1,212.617393,206.613902,1.02957
 ,2,212.245917,206.267051,1.029558
 ,3,212.942277,205.27953,1.037856
 ,4,214.57515,205.797595,1.043267
 ,5,214.222015,206.210821,1.039534
 ,6,216.851449,206.710145,1.049628
 ,7,213.538333,205.780833,1.038267
 ,8,212.125668,205.28877,1.033876
 ,9,215.943027,206.649852,1.045576
 ,10,215.931973,208.031746,1.038506
 ,11,217.616667,205.833333,1.057726
25,1,212.768705,206.555319,1.030592
 ,2,212.688761,206.60903,1.030016
 ,3,213.026724,205.149653,1.038946
 ,4,214.807615,206.360721,1.04146
 ,5,213.768657,206.492537,1.035818
 ,6,217.264493,206.361111,1.053435
 ,7,213.2975,205.6675,1.037612
 ,8,211.860963,204.843137,1.034765
 ,9,215.821365,206.491988,1.04576
 ,10,215.461451,208.120181,1.035804
 ,11,216.65,206.058333,1.052018
26,1,212.352861,206.302929,1.029873
 ,2,212.487032,206.185399,1.031181
 ,3,212.612507,204.907536,1.038103
 ,4,214.745491,205.583166,1.045066
 ,5,214.04291,205.996269,1.039636
 ,6,216.745169,206.51087,1.050106
 ,7,212.999167,205.0325,1.039394
 ,8,211.716578,204.762032,1.034531
 ,9,214.982789,206.094955,1.043673
 ,10,215.044218,207.774376,1.035498
 ,11,217.025,206.15,1.053445
27,1,212.011383,206.144028,1.029012
 ,2,211.814601,206.07781,1.028463
 ,3,212.373063,205.159273,1.035735
 ,4,214.174349,205.649299,1.042033
 ,5,213.509328,205.916045,1.037412
 ,6,215.852657,206.365942,1.046511
 ,7,212.481667,205.46,1.03467
 ,8,211.737968,204.818182,1.034363
 ,9,214.556083,206.230267,1.040929
 ,10,214.68254,207.316327,1.036088
 ,11,216.158333,205.041667,1.054754
28,1,211.987403,206.482774,1.027173
 ,2,211.6561,205.868396,1.028665
 ,3,211.893105,205.030999,1.034011
 ,4,214.226453,205.885772,1.041049
 ,5,213.216418,206.06903,1.03525
 ,6,216.235507,206.278986,1.048763
 ,7,212.818333,205.331667,1.03697
 ,8,211.286096,204.745989,1.032491
 ,9,214.778635,206.043917,1.042909
 ,10,215.18254,207.558957,1.037298
 ,11,216.233333,206.016667,1.050048
29,1,211.831082,206.263925,1.027511
 ,2,211.596542,206.121037,1.027094
 ,3,212.114377,205.012827,1.035174
 ,4,214.354709,205.096192,1.045678
 ,5,213.007463,205.942164,1.034847
 ,6,216.15942,205.699275,1.051426
 ,7,212.4625,205.323333,1.035323
 ,8,211.230838,204.432264,1.033798
 ,9,214.579822,206.200593,1.041165
 ,10,215.3322,207.985261,1.035873
 ,11,217.125,205.991667,1.054687
30,1,212.104416,206.085597,1.029741
 ,2,212.178674,205.648415,1.032386
 ,3,211.699091,204.989311,1.033229
 ,4,214.290581,205.232465,1.04464
 ,5,213.322761,205.440299,1.03894
 ,6,216.224638,205.940821,1.050481
 ,7,212.973333,205.186667,1.038502
 ,8,211.493761,204.568627,1.034365
 ,9,214.940653,205.92997,1.044312
 ,10,214.835601,207.258503,1.037117
 ,11,216.091667,205.6,1.051601
31,1,211.956443,206.16224,1.028617
 ,2,211.821326,205.924111,1.029167
 ,3,212.269375,204.822555,1.03688
 ,4,214.521042,205.032064,1.046878
 ,5,212.951493,205.86194,1.034955
 ,6,216.649758,205.566425,1.054472
 ,7,213.080833,205.2425,1.038723
 ,8,211.097148,204.676471,1.031859
 ,9,215.153709,206.348961,1.043229
 ,10,215.453515,207.645125,1.038112
 ,11,216.35,205.891667,1.051245
32,1,212.171953,206.226286,1.029355
 ,2,211.744476,206.301633,1.026951
 ,3,212.18279,204.781935,1.036688
 ,4,214.42485,205.310621,1.044986
 ,5,212.942164,205.233209,1.03818
 ,6,216.568841,206.23913,1.050586
 ,7,212.224167,205.4425,1.033521
 ,8,210.932264,204.637255,1.031288
 ,9,214.367953,206.081306,1.04076
 ,10,214.77551,207.56576,1.035245
 ,11,216.033333,205.758333,1.050499
33,1,211.953862,206.327667,1.027804
 ,2,211.626321,206.049952,1.027596
 ,3,211.919829,205.099947,1.033807
 ,4,213.679359,205.673347,1.039488
 ,5,213.36194,205.617537,1.03818
 ,6,215.823671,206.398551,1.046241
 ,7,212.9125,205.6825,1.035695
 ,8,211.283422,204.979501,1.031266
 ,9,214.611869,206.614837,1.039203
 ,10,215.325397,207.732426,1.037044
 ,11,216.483333,205.7,1.052829
34,1,211.659281,206.087874,1.027566
 ,2,211.293948,205.660903,1.027882
 ,3,212.020844,204.892036,1.035338
 ,4,213.961924,205.068136,1.043922
 ,5,213.272388,205.692164,1.037384
 ,6,216.118357,206.461353,1.047349
 ,7,212.706667,205.2325,1.036956
 ,8,211.229947,204.811052,1.031838
 ,9,214.675371,206.277745,1.041252
 ,10,215.114512,207.922902,1.035119
 ,11,217.033333,205.8,1.055052
35,1,211.591896,205.956746,1.027876
 ,2,211.377522,205.340058,1.029955
 ,3,211.702833,204.843934,1.034063
 ,4,214.48497,205.096192,1.046286
 ,5,212.876866,205.567164,1.036141
 ,6,215.415459,205.501208,1.04873
 ,7,212.541667,205.013333,1.037236
 ,8,210.942068,204.530303,1.031886
 ,9,214.349555,205.745401,1.04234
 ,10,214.693878,207.511338,1.035137
 ,11,217.241667,205.716667,1.056483
36,1,211.443922,205.991653,1.027002
 ,2,210.883766,205.377522,1.027358
 ,3,211.908071,204.803314,1.035244
 ,4,213.366733,205.200401,1.040256
 ,5,212.58209,205.645522,1.034263
 ,6,216.050725,205.766908,1.05055
 ,7,211.995833,205.218333,1.033556
 ,8,211.023173,204.261141,1.033604
 ,9,214.18635,205.896142,1.040807
 ,10,214.517007,207.56576,1.033972
 ,11,215.85,204.391667,1.056517
37,1,211.582638,205.767188,1.028786
 ,2,211.209414,205.666667,1.027537
 ,3,211.559594,204.51256,1.03504
 ,4,214.028056,205.210421,1.043544
 ,5,212.636194,205.347015,1.036027
 ,6,215.557971,205.439614,1.049854
 ,7,212.441667,205.111667,1.036318
 ,8,210.881462,204.533868,1.031591
 ,9,214.481306,205.835608,1.042551
 ,10,215.048753,207.443311,1.037218
 ,11,215.558333,204.891667,1.052606
38,1,211.797693,206.317651,1.027066
 ,2,211.782901,205.630163,1.030459
 ,3,211.763228,204.715126,1.034934
 ,4,213.865731,205.006012,1.04372
 ,5,212.201493,205.527985,1.033064
 ,6,215.9843,206.31401,1.047467
 ,7,211.978333,205.375833,1.032642
 ,8,211.040107,204.643494,1.031808
 ,9,214.262908,206.067656,1.040307
 ,10,214.665533,207.588435,1.034667
 ,11,215.891667,205.8,1.049527
39,1,211.50129,206.051146,1.026975
 ,2,211.074928,205.439962,1.02795
 ,3,211.859433,204.556387,1.036218
 ,4,213.318637,205.468938,1.038791
 ,5,213.115672,205.565299,1.037172
 ,6,215.966184,205.985507,1.048968
 ,7,212.161667,204.8525,1.036223
 ,8,210.813725,204.564171,1.031078
 ,9,213.932938,205.599407,1.041066
 ,10,214.094104,207.442177,1.03257
 ,11,216.783333,205.025,1.057789
40,1,211.678403,205.948702,1.028341
 ,2,211.279539,205.072046,1.030811
 ,3,211.952966,204.594869,1.036505
 ,4,214.324649,204.921844,1.046473
 ,5,213.059701,205.733209,1.036094
 ,6,216.049517,205.621981,1.05125
 ,7,212.080833,205.185833,1.034123
 ,8,210.401961,204.398396,1.029955
 ,9,214.023145,205.710386,1.040969
 ,10,214.424036,207.454649,1.034124
 ,11,216.75,204.866667,1.05881
41,1,211.35711,205.891486,1.027055
 ,2,210.728146,205.445725,1.02625
 ,3,211.861571,204.655265,1.035762
 ,4,213.985972,205.07014,1.043967
 ,5,212.281716,205.597015,1.033117
 ,6,215.452899,205.7657,1.047614
 ,7,211.974167,205.431667,1.032409
 ,8,210.892157,204.35205,1.03254
 ,9,214.079525,205.830267,1.040571
 ,10,214.749433,207.588435,1.035042
 ,11,215.033333,205.633333,1.046148
42,1,211.194415,205.803309,1.026709
 ,2,211.195005,205.45341,1.028529
 ,3,211.902726,204.288616,1.037829
 ,4,213.470942,204.955912,1.042059
 ,5,212.272388,205.210821,1.034964
 ,6,215.433575,205.826087,1.047231
 ,7,212.5125,205.009167,1.03712
 ,8,210.734403,204.368093,1.031704
 ,9,213.973294,205.911573,1.039694
 ,10,214.656463,207.393424,1.035607
 ,11,216.475,205.408333,1.054349
43,1,211.489604,205.920322,1.027566
 ,2,210.965418,205.827089,1.025517
 ,3,211.773918,204.608231,1.03553
 ,4,213.579158,205.268537,1.041024
 ,5,212.69403,205.509328,1.03549
 ,6,215.702899,205.571256,1.049788
 ,7,211.900833,204.575,1.036351
 ,8,210.635472,204.155971,1.032296
 ,9,214.153709,205.611869,1.042093
 ,10,214.44898,206.896825,1.037015
 ,11,215.658333,206,1.047351
44,1,211.535893,205.735165,1.028713
 ,2,211.032661,205.321806,1.028366
 ,3,211.500802,204.335649,1.03561
 ,4,213.791583,205.591182,1.040448
 ,5,212.505597,205.414179,1.035035
 ,6,215.875604,205.580918,1.050567
 ,7,212.006667,204.685833,1.036301
 ,8,210.741533,204.301248,1.032084
 ,9,213.594065,205.655193,1.039141
 ,10,214.213152,207.290249,1.033915
 ,11,216.416667,205.766667,1.052165
45,1,211.388982,205.578085,1.028794
 ,2,211.082613,205.368876,1.028374
 ,3,211.650454,204.72635,1.034381
 ,4,213.462926,204.945892,1.042074
 ,5,212.55597,205.186567,1.036335
 ,6,216.103865,205.809179,1.050543
 ,7,212.104167,204.7725,1.036419
 ,8,210.639037,204.456328,1.030785
 ,9,214.086647,206.035608,1.03963
 ,10,214.826531,207.114512,1.037752
 ,11,215.883333,206.141667,1.047935
46,1,211.314463,205.870845,1.026958
 ,2,210.707973,205.639769,1.025179
 ,3,211.531801,204.550508,1.034672
 ,4,213.57515,205.519038,1.039648
 ,5,212.660448,205.197761,1.036865
 ,6,215.507246,205.364734,1.049931
 ,7,212.035833,204.761667,1.036067
 ,8,210.882353,204.106061,1.033732
 ,9,213.804154,205.47003,1.041107
 ,10,214.205215,207.217687,1.034208
 ,11,215.591667,204.866667,1.052834
47,1,211.199423,205.786766,1.026828
 ,2,211.0317,205.674352,1.026647
 ,3,211.326029,204.577766,1.033547
 ,4,213.06012,205.286573,1.038367
 ,5,212.764925,205.154851,1.037662
 ,6,215.326087,205.28744,1.049403
 ,7,211.718333,204.796667,1.03431
 ,8,210.73975,204.082888,1.033174
 ,9,213.318694,205.640356,1.037868
 ,10,214.323129,207.013605,1.035886
 ,11,215.641667,206.058333,1.047205
48,1,211.380786,205.695705,1.02815
 ,2,211.461095,205.364073,1.030264
 ,3,211.606093,204.763763,1.033916
 ,4,213.342685,205.232465,1.040086
 ,5,212.227612,205.087687,1.035267
 ,6,215.605072,205.756039,1.048469
 ,7,212.1925,204.585,1.037723
 ,8,210.901961,204.453654,1.032056
 ,9,213.961424,205.569139,1.041346
 ,10,214.527211,207.34127,1.035184
 ,11,215.383333,204.35,1.054374
49,1,210.95189,205.876309,1.025164
 ,2,210.747358,205.170989,1.027775
 ,3,211.079637,204.540353,1.0325
 ,4,213.046092,204.991984,1.039832
 ,5,212.561567,205.164179,1.03664
 ,6,215.030193,205.423913,1.047326
 ,7,211.786667,205.215833,1.032533
 ,8,210.675579,204.28877,1.031799
 ,9,213.531157,205.820772,1.038033
 ,10,214.535147,206.99093,1.036945
 ,11,216.641667,204.925,1.057678
50,1,211.209136,205.867506,1.026466
 ,2,210.977906,205.302594,1.02821
 ,3,211.50294,204.777125,1.033372
 ,4,213.789579,205.244489,1.042117
 ,5,212.386194,205.613806,1.033453
 ,6,215.237923,205.274155,1.049079
 ,7,211.791667,204.634167,1.035524
 ,8,210.574866,204.008021,1.032683
 ,9,213.838576,205.440356,1.041371
 ,10,214.276644,207.057823,1.035413
 ,11,216.05,205.141667,1.053712
51,1,211.474275,205.582486,1.029176
 ,2,211.365034,205.283381,1.030067
 ,3,211.38589,204.148049,1.036013
 ,4,213.533066,204.827655,1.043039
 ,5,212.141791,205.962687,1.030469
 ,6,215.216184,205.966184,1.045507
 ,7,211.400833,204.663333,1.033404
 ,8,210.208556,204.295009,1.029486
 ,9,213.351929,205.467656,1.038917
 ,10,214.20068,206.937642,1.035583
 ,11,215.766667,205.333333,1.051339
52,1,211.200789,205.802398,1.026748
 ,2,211.010567,205.169068,1.029028
 ,3,211.112239,204.450561,1.033119
 ,4,213.360721,205.338677,1.039612
 ,5,212.772388,205.485075,1.036033
 ,6,215.44686,205.664251,1.048082
 ,7,211.82,204.993333,1.033817
 ,8,210.403743,204.377897,1.03002
 ,9,213.813056,205.773294,1.039625
 ,10,214.459184,207.010204,1.036464
 ,11,215.575,204.225,1.056158
53,1,211.119745,205.808469,1.026331
 ,2,210.902978,205.096061,1.02887
 ,3,211.132015,204.561732,1.032674
 ,4,213.589178,205.284569,1.041023
 ,5,212.393657,205.33209,1.034868
 ,6,215.051932,205.764493,1.045708
 ,7,211.804167,204.4925,1.036341
 ,8,210.057932,204.093583,1.029807
 ,9,213.455786,205.389911,1.039817
 ,10,214.455782,207.361678,1.034734
 ,11,215.083333,204.666667,1.051419
54,1,210.956139,205.971164,1.024703
 ,2,210.333333,205.287224,1.025209
 ,3,211.04062,204.365045,1.033201
 ,4,213.717435,204.805611,1.04402
 ,5,212.039179,205.270522,1.033468
 ,6,215.107488,205.64372,1.046602
 ,7,211.75,204.801667,1.034515
 ,8,210.431373,204.350267,1.03027
 ,9,213.461128,205.461128,1.039468
 ,10,213.554422,206.994331,1.032215
 ,11,215.958333,205.058333,1.053608
55,1,211.130217,206.011686,1.025354
 ,2,210.868396,205.248799,1.027933
 ,3,211.088188,204.25334,1.03398
 ,4,213.49499,204.807615,1.04291
 ,5,212.402985,205.287313,1.035177
 ,6,215.157005,205.556763,1.047253
 ,7,211.274167,205.150833,1.030413
 ,8,209.998217,204.517825,1.027366
 ,9,213.365579,205.731157,1.03768
 ,10,214.544218,207.057823,1.036658
 ,11,215.475,206.516667,1.043907
56,1,211.037335,205.898012,1.025464
 ,2,210.774256,205.256484,1.027405
 ,3,211.098343,204.47675,1.032956
 ,4,213.206413,204.891784,1.041113
 ,5,212.031716,205.291045,1.033351
 ,6,214.978261,205.789855,1.045174
 ,7,211.455,204.721667,1.033434
 ,8,210.117647,204.391266,1.028553
 ,9,213.341246,205.446291,1.038957
 ,10,214.100907,207.438776,1.032685
 ,11,214.691667,204.983333,1.047953
57,1,211.131886,205.807862,1.02638
 ,2,210.717579,205.236311,1.02731
 ,3,211.23891,204.217531,1.03489
 ,4,213.028056,204.993988,1.039732
 ,5,212.507463,205.401119,1.035151
 ,6,215.173913,205.306763,1.048581
 ,7,211.3625,204.7325,1.032958
 ,8,210.309269,204.498217,1.028936
 ,9,213.420772,205.395846,1.039613
 ,10,213.945578,207.486395,1.03164
 ,11,216.025,205.516667,1.0516
58,1,210.856276,205.692973,1.025618
 ,2,210.592699,205.326609,1.026194
 ,3,211.133618,204.315874,1.033902
 ,4,213.012024,204.961924,1.039798
 ,5,211.570896,205.218284,1.031483
 ,6,214.684783,205.609903,1.044691
 ,7,211.450833,204.725,1.033352
 ,8,210.269162,204.148841,1.030527
 ,9,212.776261,205.141246,1.037754
 ,10,214.475057,207.166667,1.035806
 ,11,214.875,205.683333,1.045174
59,1,210.95189,205.952497,1.024803
 ,2,210.955812,205.020173,1.029524
 ,3,211.107964,204.213255,1.034295
 ,4,212.723447,204.90982,1.038752
 ,5,211.55597,205.018657,1.032364
 ,6,214.985507,205.201691,1.048144
 ,7,211.984167,205.1175,1.034004
 ,8,210.539216,204.280749,1.031129
 ,9,213.597033,205.666469,1.039061
 ,10,214.089569,207.482993,1.032354
 ,11,216.575,205.008333,1.056985
60,1,211.06435,205.864926,1.025774
 ,2,210.898175,205.370797,1.027443
 ,3,210.895778,204.428648,1.032111
 ,4,213.114228,204.400802,1.043173
 ,5,212.397388,205.25,1.03537
 ,6,214.795894,205.620773,1.045218
 ,7,211.5575,204.360833,1.035703
 ,8,210.548128,204.180036,1.031697
 ,9,213.394065,205.597033,1.038456
 ,10,214.319728,207.026077,1.035745
 ,11,215.483333,205.733333,1.048091
61,1,210.863864,205.951738,1.024365
 ,2,210.518732,205.53122,1.024864
 ,3,211.098878,204.445216,1.033061
 ,4,213.136273,204.048096,1.045066
 ,5,212.440299,205.371269,1.034913
 ,6,214.913043,205.695652,1.045408
 ,7,211.879167,204.955833,1.034323
 ,8,210.33779,204.28877,1.030103
 ,9,213.509792,205.65638,1.038714
 ,10,214.300454,207.020408,1.035674
 ,11,214.541667,205.358333,1.045117
62,1,210.841554,205.80255,1.024994
 ,2,211.07877,205.205572,1.029163
 ,3,211.083912,204.382149,1.03335
 ,4,212.95992,205.272545,1.037934
 ,5,212.014925,205.643657,1.031458
 ,6,214.355072,205.194444,1.045245
 ,7,211.516667,204.623333,1.034229
 ,8,210.134581,204.152406,1.029817
 ,9,213.265875,205.423739,1.038695
 ,10,214.057823,207.049887,1.034358
 ,11,215.45,205.716667,1.047837
63,1,211.136136,205.658825,1.027146
 ,2,210.300672,205.159462,1.025561
 ,3,211.129343,204.609834,1.032396
 ,4,212.689379,205.46493,1.035714
 ,5,211.817164,205.119403,1.033215
 ,6,214.812802,205.108696,1.04787
 ,7,211.648333,205.001667,1.032979
 ,8,210.193405,204.132799,1.030193
 ,9,213.094362,205.31276,1.038389
 ,10,213.944444,206.93424,1.034368
 ,11,216.233333,205.866667,1.050885
64,1,211.104872,205.722113,1.026669
 ,2,210.95389,205.272815,1.02825
 ,3,211.237306,204.168359,1.035144
 ,4,213.018036,204.813627,1.040754
 ,5,212.664179,205.126866,1.03734
 ,6,215.031401,205.060386,1.049133
 ,7,211.6225,204.846667,1.033575
 ,8,210.224599,204.202317,1.030007
 ,9,213.080712,205.60178,1.036922
