Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,111,1090.659919,600.489879,1.837673
 ,112,590.970149,285.835821,2.069861
 ,113,475.545455,357.636364,1.334731
 ,114,799.603239,499.919028,1.603706
 ,115,1162.302632,562.357456,2.077614
 ,116,702.873239,388.908451,1.80992
 ,117,1492.392857,671.341837,2.266189
 ,118,1289.336735,569.260204,2.272709
 ,119,708.708955,444.41791,1.597167
 ,120,783.051282,386.410256,2.019773
 ,121,1028.913462,452.221154,2.278193
 ,122,933.085227,522.002841,1.798512
 ,123,1113.792453,563.012579,1.996299
 ,124,686.095238,307.440476,2.23545
 ,125,1032.368182,463.581818,2.25534
 ,126,590.940397,298.470199,1.986647
 ,127,870.385593,415.944915,2.108783
 ,128,1067.297244,576.948819,1.861447
 ,129,689.280488,341.262195,2.021664
 ,130,362.991429,323.668571,1.122356
 ,131,568.296029,277.162455,2.049875
 ,132,461,271.610169,1.697515
 ,133,661.525,364.6,1.815609
 ,134,685.302326,383.581395,1.787939
 ,135,681.882591,296.340081,2.304246
 ,136,511.164474,297.118421,1.724757
 ,137,450.303763,309.137097,1.456511
 ,138,1191.767857,401.267857,2.965566
 ,139,771.333333,336.738095,2.28975
 ,140,785.107345,399.937853,1.964294
2,1,2219.66426,696.819495,3.200072
 ,2,1367.076705,639.15625,2.144722
 ,3,1178.680885,628.71722,1.899911
 ,4,1071.286585,528.347561,2.029266
 ,5,896.705426,468.197674,1.928083
 ,6,1604.875,826.92803,1.937145
 ,7,1039.545763,500.467797,2.08352
 ,8,1176.982857,492.022857,2.390576
 ,9,765.095023,385.914027,1.992048
 ,10,1118.071429,420.966387,2.67974
 ,11,1153.186441,507.254237,2.311071
 ,12,1107.096774,485.419355,2.28226
 ,13,1522.837121,627.359848,2.459322
 ,14,1123.296875,434.859375,2.66292
 ,15,1143.720238,537.553571,2.13832
 ,16,1081.617904,728.591703,1.474112
 ,17,1362.244048,772.074405,1.802313
 ,18,1010.664596,496.627329,2.042423
 ,19,1066.661765,398.882353,2.675382
 ,20,1007.257042,468.926056,2.162313
 ,21,900.418773,418.404332,2.14638
 ,22,585.590909,289.545455,2.024846
 ,23,1633.192982,683.732456,2.409008
 ,24,748.696751,378.873646,1.982255
 ,25,916.716763,357.907514,2.565099
 ,26,1520.475877,605.675439,2.550251
 ,27,1189.492188,489.273438,2.437175
 ,28,1233.682927,525.042683,2.369052
 ,29,635.358025,499.388889,1.2813
 ,30,990.493333,500.58,1.982619
 ,31,1251.365854,432.847561,2.897189
 ,32,885.798507,358.552239,2.471781
 ,33,2431.117949,892.194872,2.774872
 ,34,970.298387,494.201613,1.983388
 ,35,799.041096,462.856164,1.723208
 ,36,1062.110187,440.299376,2.411267
 ,37,1205.747826,473.713043,2.555429
 ,38,767.508621,317.362069,2.421057
 ,39,1064.350181,505.33574,2.11683
 ,40,1115.14939,479.262195,2.353515
 ,41,992.287611,488.070796,2.073006
 ,42,1144.195205,449.722603,2.555987
 ,43,896.223684,378.570175,2.376367
 ,44,1379.75,479.890351,2.911956
 ,45,926.20122,399.112805,2.330463
 ,46,908.604167,424.739583,2.143563
 ,47,939.630435,560.559783,1.678676
 ,48,722.437811,523.10199,1.381683
 ,49,797.984615,351.420513,2.281358
 ,50,838.354839,394.27957,2.124948
 ,51,1132.132768,534.378531,2.135999
 ,52,952.849345,410.063319,2.342937
 ,53,902.068182,484.288961,1.867143
 ,54,1445.190733,708.96444,2.049619
 ,55,805.741935,350.177419,2.301754
 ,56,1401.816667,446.641667,3.146153
 ,57,1140.10929,576.797814,1.972493
 ,58,907.562802,523.603865,1.735386
 ,59,1087.072052,543.447598,2.001392
 ,60,697.905303,461.534091,1.513399
 ,61,820.993697,367.470588,2.242757
 ,62,1356.666667,685.394558,1.98037
 ,63,870.231638,445.805085,1.967991
 ,64,616.852941,298.779412,2.067301
 ,65,1118.467105,421.486842,2.658726
 ,66,1008.902834,442.995951,2.311894
 ,67,674.810976,381.128049,1.781409
 ,68,699.756303,371.512605,1.887138
 ,69,952.809524,493.154762,1.942645
 ,70,1135.076923,487.992308,2.338424
 ,71,1499.774306,669.315972,2.311057
 ,72,1242.853234,634.159204,1.989441
 ,73,1147.555195,441.262987,2.628582
 ,74,1217.151815,552.49505,2.218638
 ,75,657.75641,338.666667,1.949079
 ,76,1365.626866,593.649254,2.305175
 ,77,927.382576,411.318182,2.271609
 ,78,778.971154,323.769231,2.409945
 ,79,826.389831,341.042373,2.427337
 ,80,815.115385,348.717949,2.345742
 ,81,1058.934932,416.821918,2.544289
 ,82,1128.60181,403.113122,2.810011
 ,83,1115.614657,609.976359,1.843164
 ,84,769.289773,439.102273,1.763355
 ,85,1549.581197,568.34188,2.756312
 ,86,998.362745,442.578431,2.274033
 ,87,760.486842,388.561404,1.96931
 ,88,504.801932,290.995169,1.737659
 ,89,935.37225,398.108291,2.349706
 ,90,463.468647,296.831683,1.56333
 ,91,904.553672,374.073446,2.420798
 ,92,768.019231,359.625,2.160424
 ,93,1013.665033,464.612745,2.185314
 ,94,1423.409704,586.768194,2.429378
 ,95,1133.292507,553.710375,2.053091
 ,96,923,408.916667,2.259319
 ,97,734.859729,317.361991,2.318297
 ,98,1058.860465,422.817829,2.509353
 ,99,964.034826,559.28607,1.728626
 ,100,648.083333,377.27381,1.719587
 ,101,830.234375,374.348958,2.221603
 ,102,1095.715909,503.835227,2.189067
 ,103,769.163842,397.231638,1.938282
 ,104,742.982143,394.02381,1.899193
 ,105,1257.512821,628.621302,2.007213
 ,106,1070.548137,644.121118,1.69649
 ,107,851.691176,440.661765,1.946348
 ,108,1116.066092,566.298851,2.001063
 ,109,1147.861345,607.02521,1.902716
 ,110,839.638989,493.628159,1.70787
 ,111,1091.805668,599.161943,1.844936
 ,112,587.671642,286.80597,2.051006
 ,113,472.212121,356.325758,1.330603
 ,114,797.947368,499.712551,1.601364
 ,115,1160.782895,561.098684,2.079653
 ,116,697.330986,386.380282,1.806679
 ,117,1491.127551,669.69898,2.273975
 ,118,1286.872449,567.423469,2.276189
 ,119,704.619403,445.514925,1.583512
 ,120,785.897436,387.164103,2.023775
 ,121,1024.538462,452.605769,2.264718
 ,122,934.346591,521.542614,1.802782
 ,123,1108.320755,563.122642,1.985194
 ,124,685.97619,308.142857,2.23036
 ,125,1031.163636,465.354545,2.24489
 ,126,591.15894,300.006623,1.974563
 ,127,866.686441,415.360169,2.102674
 ,128,1068.566929,577.285433,1.863059
 ,129,689.926829,341.121951,2.024192
 ,130,364.545714,323.674286,1.126536
 ,131,568.122744,277.433213,2.047311
 ,132,462.559322,273,1.694511
 ,133,654,367.675,1.780532
 ,134,688.395349,382.883721,1.797633
 ,135,682.931174,294.825911,2.320833
 ,136,511.144737,296.592105,1.727388
 ,137,450.725806,308.325269,1.461654
 ,138,1193.574405,401.14881,2.971423
 ,139,768.964286,334.333333,2.300162
 ,140,780.067797,395.700565,1.972941
3,1,2206.949458,698.447653,3.173819
 ,2,1364.309659,642.360795,2.130476
 ,3,1176.726698,627.232227,1.902367
 ,4,1024.652439,531.329268,1.929644
 ,5,899.096899,468.155039,1.933424
 ,6,1592.257576,828.393939,1.920139
 ,7,1040.786441,501.80678,2.080754
 ,8,1177.505714,491.48,2.394478
 ,9,766.927602,385.176471,1.99921
 ,10,1114.781513,422.201681,2.663624
 ,11,1151.449153,509.216102,2.300924
 ,12,1111.532258,486.096774,2.288943
 ,13,1518.174242,627.026515,2.454662
 ,14,1117.828125,429.734375,2.67625
 ,15,1141.071429,537.339286,2.132839
 ,16,1082.207424,729.580786,1.472739
 ,17,1360.5625,773.776786,1.794946
 ,18,1008.565217,498.664596,2.030537
 ,19,1072,400.220588,2.682466
 ,20,1008.447183,468.827465,2.164965
 ,21,898.083032,418.494585,2.141384
 ,22,578.272727,296.727273,1.952159
 ,23,1622.809211,682.120614,2.400279
 ,24,747.068592,378.216606,1.980542
 ,25,918.421965,356.942197,2.577871
 ,26,1520.342105,606.300439,2.545623
 ,27,1190.817708,489.486979,2.439952
 ,28,1232.089431,524.902439,2.365337
 ,29,636.524691,497.91358,1.28723
 ,30,990.783333,497.793333,1.993666
 ,31,1249.77439,431.164634,2.904785
 ,32,880.19403,359.798507,2.446304
 ,33,2423.753846,893.323077,2.761755
 ,34,971.602151,495.336022,1.980777
 ,35,796.739726,465.246575,1.709396
 ,36,1065.459459,439.176715,2.425045
 ,37,1201.995652,472.452174,2.553656
 ,38,761.741379,320.965517,2.375915
 ,39,1061.046931,505.963899,2.106994
 ,40,1114.570122,480.969512,2.344135
 ,41,990.676991,485.469027,2.079278
 ,42,1147.44863,452.160959,2.549284
 ,43,899.653509,378.421053,2.387086
 ,44,1369.442982,481.254386,2.877145
 ,45,922.807927,398.140244,2.328356
 ,46,904.576389,422.625,2.145737
 ,47,940.01087,557.956522,1.687387
 ,48,719.236318,522.975124,1.375669
 ,49,795.189744,351.194872,2.27682
 ,50,837.758065,394.930108,2.120054
 ,51,1130.483051,535.20339,2.130728
 ,52,951.613537,410.661572,2.338713
 ,53,899.071429,484.834416,1.858618
 ,54,1444.405172,708.582974,2.049681
 ,55,816.967742,349.854839,2.336298
 ,56,1400.633333,448.65,3.12827
 ,57,1136.311475,575.972678,1.969263
 ,58,901.099034,525.429952,1.717263
 ,59,1085.508734,544.495633,1.994113
 ,60,724.625,458.57197,1.581541
 ,61,819.285714,367.063025,2.239555
 ,62,1358.040816,684.714286,1.984555
 ,63,867,446.771186,1.955543
 ,64,616.602941,298.823529,2.065856
 ,65,1117.230263,422.421053,2.648427
 ,66,1006.777328,444.639676,2.298554
 ,67,670.018293,379.04878,1.778096
 ,68,698.05042,372.613445,1.876402
 ,69,1001.738095,490.511905,2.055255
 ,70,1132.351282,487.889744,2.335058
 ,71,1487.246528,668.142361,2.293057
 ,72,1240.39801,632.758706,1.991044
 ,73,1147.86039,440.474026,2.633877
 ,74,1218.135314,553.09901,2.218411
 ,75,660.974359,338.679487,1.960232
 ,76,1362.432836,592.298507,2.30557
 ,77,923.113636,410.549242,2.264043
 ,78,778.942308,323.240385,2.413255
 ,79,817.008475,340.720339,2.402544
 ,80,817.064103,347.217949,2.359952
 ,81,1057.691781,415.962329,2.546762
 ,82,1127.714932,402.253394,2.813537
 ,83,1115.268322,609.160757,1.84487
 ,84,764.039773,438.755682,1.753204
 ,85,1549.991453,566.179487,2.763237
 ,86,993.867647,444.205882,2.258151
 ,87,756.14693,388.322368,1.958916
 ,88,503.036232,289.888889,1.738241
 ,89,935.319797,399.062606,2.343418
 ,90,463.735974,296.227723,1.567551
 ,91,908.265537,372.367232,2.442531
 ,92,771.461538,359.528846,2.165122
 ,93,1012.094771,465.277778,2.1783
 ,94,1420.115903,586.339623,2.426856
 ,95,1128.971182,555.224784,2.039576
 ,96,922.564815,410.62037,2.249021
 ,97,734.00905,316.972851,2.318154
 ,98,1058.771318,424.612403,2.499616
 ,99,963.838308,559.422886,1.727511
 ,100,650.357143,379.940476,1.713892
 ,101,830.765625,374.911458,2.218943
 ,102,1094.073864,501.602273,2.192684
 ,103,765.99435,395.632768,1.938561
 ,104,741.412698,393.914683,1.896154
 ,105,1254.410256,628.87574,2.00132
 ,106,1070.799689,645.369565,1.694435
 ,107,848.779412,435.955882,1.963543
 ,108,1117.968391,565.715517,2.007694
 ,109,1145.987395,605.172269,1.905558
 ,110,840.956679,491.476534,1.71673
 ,111,1084.283401,598.765182,1.832013
 ,112,588.104478,284.567164,2.069059
 ,113,473.666667,357.719697,1.330374
 ,114,796.582996,498.955466,1.601564
 ,115,1158.364035,559.938596,2.078367
 ,116,696.598592,386.647887,1.803917
 ,117,1485.581633,671.887755,2.255209
 ,118,1285.372449,567.668367,2.273085
 ,119,701.440299,439.798507,1.596777
 ,120,781.584615,386.65641,2.015007
 ,121,1024.596154,450.855769,2.275204
 ,122,930.201705,520.786932,1.798582
 ,123,1112.185535,560.377358,2.002928
 ,124,679.857143,304.678571,2.236024
 ,125,1030.954545,465.277273,2.247156
 ,126,589.953642,299.596026,1.973135
 ,127,867.661017,414.622881,2.108819
 ,128,1066.03937,577.425197,1.857341
 ,129,688.884146,339.646341,2.030138
 ,130,363.274286,323.542857,1.1235
 ,131,565.151625,276.274368,2.044671
 ,132,457.389831,272.983051,1.675218
 ,133,662.075,366.15,1.808843
 ,134,688.232558,382.837209,1.799259
 ,135,680.279352,294.684211,2.312066
 ,136,514.282895,297.861842,1.730683
 ,137,449.790323,308.013441,1.46021
 ,138,1193.303571,402.116071,2.963289
 ,139,767.964286,335.202381,2.290324
 ,140,778.016949,398.79661,1.951922
4,1,2199.01444,697.140794,3.166608
 ,2,1360.238636,641.431818,2.127401
 ,3,1174.35545,626.366509,1.900897
 ,4,1070.481707,528.567073,2.028275
 ,5,897.317829,468.317829,1.929236
 ,6,1586.931818,827.82197,1.91441
 ,7,1033.898305,501.572881,2.066716
 ,8,1173.365714,491.1,2.388006
 ,9,764.552036,382.633484,2.007511
 ,10,1115.071429,420.735294,2.671855
 ,11,1153.635593,507.788136,2.313479
 ,12,1105.120968,485.854839,2.278148
 ,13,1527.55303,627.420455,2.470832
 ,14,1109.28125,430.875,2.643395
 ,15,1138.952381,537.327381,2.129794
 ,16,1077.613537,728.417031,1.469516
 ,17,1359.803571,773.52381,1.796112
 ,18,1012.341615,497.099379,2.046113
 ,19,1066.176471,403.544118,2.645142
 ,20,1009.119718,468.514085,2.167712
 ,21,895.465704,419.274368,2.130458
 ,22,578.204545,291.227273,1.986638
 ,23,1616.864035,683.583333,2.385705
 ,24,748.101083,378.68231,1.981099
 ,25,907.791908,359.381503,2.528598
 ,26,1513.462719,605.217105,2.540642
 ,27,1188.528646,489.986979,2.43275
 ,28,1228.75,522.987805,2.368418
 ,29,635.925926,495.104938,1.292931
 ,30,985.823333,499.426667,1.977821
 ,31,1246.085366,433.560976,2.881442
 ,32,879.089552,359.761194,2.443939
 ,33,2427.307692,889.461538,2.77832
 ,34,967.107527,491.677419,1.984065
 ,35,796.09589,464.732877,1.708573
 ,36,1063.995842,436.75052,2.435379
 ,37,1197.647826,470.982609,2.551248
 ,38,758.534483,320.37069,2.370682
 ,39,1070.140794,509.375451,2.111962
 ,40,1109.713415,479.533537,2.340892
 ,41,993.022124,486.721239,2.079024
 ,42,1142.619863,452.19863,2.537406
 ,43,896.679825,379.166667,2.374372
 ,44,1369.548246,477.096491,2.905123
 ,45,920.966463,399.091463,2.319579
 ,46,903.725694,423.600694,2.138357
 ,47,940.304348,556.842391,1.689879
 ,48,719.559701,522.223881,1.379025
 ,49,794.107692,350.728205,2.275188
 ,50,833.747312,395.032258,2.109125
 ,51,1127.728814,533.474576,2.13241
 ,52,952.085153,409.587336,2.34441
 ,53,896.402597,482.123377,1.86335
 ,54,1439.618534,709.780172,2.039532
 ,55,812.048387,347.483871,2.339037
 ,56,1399.216667,447.808333,3.132623
 ,57,1134.360656,574.89071,1.969145
 ,58,899.586957,523.39372,1.72001
 ,59,1082.120087,542.347162,1.99511
 ,60,714.564394,461.041667,1.551825
 ,61,818.556723,366.890756,2.237849
 ,62,1359.768707,679.829932,2.00106
 ,63,863.206215,446.259887,1.948939
 ,64,616.191176,298.897059,2.064493
 ,65,1111.578947,422.993421,2.631681
 ,66,1006.88664,444.012146,2.302673
 ,67,670.414634,380.914634,1.771393
 ,68,696.037815,371.60084,1.877184
 ,69,954.797619,494.869048,1.940741
 ,70,1130.715385,485.630769,2.340238
 ,71,1488.090278,668.975694,2.294166
 ,72,1240.659204,633.149254,1.989755
 ,73,1143.853896,442.243506,2.612357
 ,74,1215.511551,553.333333,2.213979
 ,75,657.371795,338.564103,1.950235
 ,76,1364.440299,592.940299,2.306182
 ,77,923.340909,410.102273,2.267246
 ,78,775.788462,323.884615,2.398643
 ,79,820.644068,341.762712,2.406209
 ,80,809.538462,348.884615,2.325947
 ,81,1052.671233,416.859589,2.528938
 ,82,1127.968326,401.276018,2.822155
 ,83,1114.680851,608.485816,1.845666
 ,84,764,437.465909,1.759384
 ,85,1549.008547,565.564103,2.765156
 ,86,994.671569,442.495098,2.266731
 ,87,754.155702,388.756579,1.951516
 ,88,504.275362,290.157005,1.740651
 ,89,933.049069,398.50423,2.342082
 ,90,463.462046,295.60066,1.569468
 ,91,906.299435,371.847458,2.440545
 ,92,775.596154,358.298077,2.187961
 ,93,1009.589869,464.330065,2.177802
 ,94,1416.318059,587.105121,2.416653
 ,95,1129.714697,551.729107,2.053771
 ,96,919.777778,406.509259,2.264983
 ,97,734.167421,315.357466,2.330955
 ,98,1058.717054,424.856589,2.497714
 ,99,962.067164,558.880597,1.725391
 ,100,651.5,377.607143,1.728452
 ,101,829.958333,374.75,2.217985
 ,102,1091.397727,504.727273,2.175718
 ,103,765.19209,398.033898,1.924552
 ,104,739.934524,393.190476,1.895407
 ,105,1251.966469,626.648915,2.004796
 ,106,1067.267081,644.59472,1.690819
 ,107,843.661765,438.161765,1.939517
 ,108,1116.163793,564.020115,2.013399
 ,109,1139.890756,606.159664,1.891831
 ,110,836.444043,491.086643,1.710195
 ,111,1087.101215,598.65587,1.839353
 ,112,583.80597,284.358209,2.056038
 ,113,473.060606,357.219697,1.330332
 ,114,797.161943,498.748988,1.603072
 ,115,1154.638158,559.171053,2.075402
 ,116,700.823944,385.183099,1.821837
 ,117,1482.438776,672.142857,2.250665
 ,118,1278.127551,568.132653,2.258876
 ,119,700.119403,442.574627,1.58353
 ,120,783.333333,387.235897,2.016091
 ,121,1025.326923,456.182692,2.249358
 ,122,929.232955,520.613636,1.796536
 ,123,1106.066038,563.58805,1.980768
 ,124,684.166667,302.678571,2.264976
 ,125,1029.645455,466.954545,2.236553
 ,126,590.225166,298.496689,1.982293
 ,127,863.449153,415.538136,2.091956
 ,128,1064.387795,575.683071,1.861191
 ,129,691.414634,339.969512,2.036232
 ,130,363.174286,323.202857,1.124549
 ,131,566.729242,276.581227,2.048285
 ,132,458.533898,273.084746,1.679099
 ,133,660.85,364,1.817537
 ,134,678.465116,383.186047,1.772363
 ,135,678.574899,294.17004,2.310093
 ,136,511.894737,294.421053,1.741392
 ,137,450.612903,307.306452,1.466001
 ,138,1188.232143,400.416667,2.96336
 ,139,763.440476,332.547619,2.295153
 ,140,774.59322,397.949153,1.947408
5,1,2194.953069,697.270758,3.162321
 ,2,1355.764205,641.943182,2.119016
 ,3,1173.192733,628.676145,1.893457
 ,4,1093.195122,524.030488,2.087189
 ,5,892.096899,467.693798,1.920791
 ,6,1582.064394,828.32197,1.906786
 ,7,1035.698305,501.861017,2.071743
 ,8,1170.751429,490.722857,2.384478
 ,9,762.841629,384.113122,1.994589
 ,10,1109.537815,419.415966,2.668796
 ,11,1146.512712,509.605932,2.288844
 ,12,1103.830645,486.129032,2.272267
 ,13,1503.840909,627.704545,2.430355
 ,14,1117.984375,434.015625,2.649397
 ,15,1135.89881,536.333333,2.130743
 ,16,1073.744541,726.004367,1.468805
 ,17,1358.958333,770.973214,1.80046
 ,18,1011.869565,496.89441,2.044484
 ,19,1067.941176,398.25,2.684109
 ,20,1008.151408,467.901408,2.168489
 ,21,896.357401,419.180505,2.133084
 ,22,584.363636,290.068182,2.016679
 ,23,1611.960526,683.377193,2.378886
 ,24,744.870036,379.700361,1.966829
 ,25,906.433526,356.364162,2.548354
 ,26,1514.97807,606.16886,2.538386
 ,27,1173.289063,490.041667,2.400939
 ,28,1226.880081,523.089431,2.363751
 ,29,634.08642,497.54321,1.284994
 ,30,986.76,497.346667,1.987281
 ,31,1248.457317,432.743902,2.887758
 ,32,879.723881,359.649254,2.446475
 ,33,2413.610256,887.774359,2.768633
 ,34,968.241935,494.053763,1.977161
 ,35,793.164384,463,1.709968
 ,36,1064.864865,438.611227,2.427789
 ,37,1193.780435,470.330435,2.547023
 ,38,759.862069,318.560345,2.388414
 ,39,1072.884477,508.104693,2.124551
 ,40,1110.042683,479.856707,2.338326
 ,41,991.659292,486.80531,2.0754
 ,42,1140.537671,451.633562,2.537732
 ,43,899.372807,380.02193,2.376137
 ,44,1370.570175,478.486842,2.897225
 ,45,917.384146,397.481707,2.318616
 ,46,906.25,423.368056,2.144128
 ,47,936.684783,557.744565,1.68167
 ,48,719.134328,523.154229,1.375094
 ,49,794.14359,350.584615,2.276299
 ,50,833.876344,393.247312,2.11875
 ,51,1122.002825,534.485876,2.117123
 ,52,946.657205,409.631004,2.330585
 ,53,895.194805,483.042208,1.857494
 ,54,1437.963362,707.358836,2.043918
 ,55,812.677419,352.129032,2.309282
 ,56,1393.041667,446.108333,3.129136
 ,57,1132.377049,577.191257,1.959033
 ,58,898.980676,521.246377,1.726071
 ,59,1081.148472,543.790393,1.989194
 ,60,702.768939,461.136364,1.525595
 ,61,814.77521,366.87605,2.228147
 ,62,1350.047619,679.836735,1.986196
 ,63,861.861582,444.550847,1.954085
 ,64,614.676471,298.294118,2.062415
 ,65,1105.322368,422.723684,2.618529
 ,66,1003.838057,443.376518,2.299834
 ,67,672.207317,378.585366,1.787415
 ,68,694.97479,371.268908,1.87399
 ,69,1000.892857,487.630952,2.064072
 ,70,1126.151282,486.74359,2.326465
 ,71,1484.677083,666.847222,2.293933
 ,72,1236.057214,631.664179,1.986004
 ,73,1145.438312,440.834416,2.627707
 ,74,1213.643564,551.062706,2.217141
 ,75,656.487179,340.051282,1.937475
 ,76,1362.291045,592.283582,2.304328
 ,77,919.246212,408.909091,2.26484
 ,78,773.269231,326.076923,2.374922
 ,79,818.364407,341.042373,2.403001
 ,80,816.730769,347.230769,2.357469
 ,81,1054.767123,414.890411,2.546159
 ,82,1124.904977,401.361991,2.812402
 ,83,1110.36052,607.614657,1.841069
 ,84,767.960227,437.096591,1.769378
 ,85,1542.538462,564.82906,2.760459
 ,86,986.583333,441.25,2.254097
 ,87,754.554825,387.848684,1.958022
 ,88,502.821256,289.859903,1.73748
 ,89,931.453469,397.377327,2.344784
 ,90,463.178218,295.617162,1.568706
 ,91,904.451977,369.40678,2.451974
 ,92,770.855769,357.461538,2.177664
 ,93,1007.872549,464.034314,2.176014
 ,94,1414.328841,583.291105,2.428872
 ,95,1125.291066,552.913545,2.041878
 ,96,921.657407,408.648148,2.258078
 ,97,733.782805,317.276018,2.315512
 ,98,1057.065891,422.829457,2.505475
 ,99,960.146766,558.11194,1.72447
 ,100,647.809524,375.833333,1.727087
 ,101,829.984375,372.541667,2.23119
 ,102,1085.835227,503.5,2.168775
 ,103,766.59322,397,1.931877
 ,104,740.938492,391.998016,1.904084
 ,105,1250.865878,625.802761,2.005431
 ,106,1068.083851,646.043478,1.6877
 ,107,843.294118,437.338235,1.941697
 ,108,1113.807471,563.626437,2.008422
 ,109,1139.436975,604.903361,1.894714
 ,110,836.906137,492.140794,1.70768
 ,111,1084.947368,598.663968,1.835968
 ,112,586.716418,285.089552,2.060116
 ,113,474.659091,354.856061,1.343526
 ,114,792.947368,496.546559,1.601279
 ,115,1154.133772,560.475877,2.06866
 ,116,695.542254,387.014085,1.799708
 ,117,1480.234694,669.994898,2.251582
 ,118,1280.352041,565.586735,2.273251
 ,119,697.216418,441.343284,1.581852
 ,120,780.569231,386.830769,2.011344
 ,121,1023.394231,453.663462,2.258365
 ,122,926.184659,520.045455,1.79226
