Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,113,612.468647,417.062706,1.471716
 ,114,655.109848,318.382576,2.068776
 ,115,916.148305,507.538136,1.808045
 ,116,702.023256,332.813953,2.111573
 ,117,379.814815,285.691358,1.331018
 ,118,550.443787,315.739645,1.75155
 ,119,514.266667,278.816667,1.848735
 ,120,561.3,346.013333,1.623821
 ,121,716.638158,381.585526,1.885196
 ,122,590.498592,438.625352,1.352841
 ,123,651.811881,341.410891,1.915403
 ,124,547.470779,354.487013,1.552057
 ,125,488.413842,320.652542,1.531181
 ,126,381.425926,301.166667,1.268556
 ,127,295.861702,255.042553,1.161563
 ,128,307.188776,282.27551,1.089412
 ,129,473.416667,331.558333,1.429697
 ,130,363.104938,306.907407,1.183587
 ,131,305.425641,256.312821,1.193055
 ,132,498.411932,291.15625,1.714825
 ,133,570.831683,320.70297,1.778858
 ,134,521.278761,345.269912,1.514553
 ,135,434.423841,275.960265,1.574749
 ,136,387.538961,275.655844,1.406599
 ,137,504.979487,306.517949,1.64895
 ,138,1051.459716,509.292259,2.066212
 ,139,506.050847,302.485876,1.673405
 ,140,605.71875,314.46875,1.925497
 ,141,409.631068,326.304854,1.257339
 ,142,1047.391791,590.705224,1.777284
 ,143,411.663866,257.861345,1.596527
 ,144,348.096154,252.673077,1.378605
 ,145,327.284404,286.417431,1.144532
 ,146,360.232143,255.071429,1.413566
 ,147,300.760504,245.516807,1.227893
 ,148,338.601852,275.185185,1.231768
 ,149,390.46,246.04,1.58793
 ,150,737.667969,420.277344,1.758267
 ,151,564.037879,307.19697,1.835299
 ,152,296.085938,262.570313,1.129244
 ,153,320.552036,234.452489,1.368519
 ,154,501.688811,299.65035,1.675404
 ,155,392.881356,271.101695,1.452832
 ,156,367.364583,246.395833,1.489133
 ,157,407.09204,293.470149,1.389144
 ,158,439.387255,307.794118,1.429224
 ,159,408.371212,301.454545,1.35626
 ,160,360.85,262,1.378171
 ,161,324.419355,246.860215,1.315048
 ,162,833.300146,542.516837,1.535774
 ,163,915.79638,390.452489,2.348734
 ,164,517.147727,296.607955,1.741955
 ,165,387.8,287.083333,1.351354
 ,166,689.321656,390.136943,1.780185
 ,167,459.911447,358.958963,1.282925
 ,168,567.02,317.48,1.787602
 ,169,1128.085366,663.152439,1.711319
 ,170,372.024291,305.271255,1.220495
 ,171,538.15544,311.61658,1.731246
 ,172,332.847403,276.418831,1.204915
 ,173,594.616071,309.985119,1.923203
 ,174,593.020408,317.503401,1.869746
 ,175,1157.391089,527.326733,2.18954
 ,176,653.070175,343.491228,1.903819
 ,177,618.283582,336.029851,1.842657
 ,178,566.406977,436.744186,1.30376
 ,179,332.072034,286.415254,1.160733
 ,180,296.538462,250.641026,1.184034
 ,181,638.305439,317.65272,2.020545
 ,182,573.077626,304.342466,1.888407
 ,183,506.633803,279.609155,1.814414
 ,184,497.107955,284.772727,1.746832
 ,185,786.381356,357.351695,2.20526
 ,186,842.286232,422.278986,2.011022
 ,187,812.634409,377.943548,2.1612
 ,188,531.132353,289.901961,1.83585
 ,189,565.536667,317.383333,1.78707
 ,190,778.411765,310.397059,2.507998
 ,191,474.440678,343.480226,1.377943
 ,192,760.630435,334.73913,2.278949
 ,193,766.058824,418.542986,1.837414
 ,194,531.32716,322.95679,1.64906
 ,195,665.041667,385.441667,1.729253
 ,196,586.524752,344.866337,1.705818
 ,197,498.279352,290.032389,1.723185
 ,198,760.201923,396.336538,1.918219
 ,199,601.488189,287.779528,2.095506
 ,200,341.4,281,1.215903
 ,201,482.985294,384.632353,1.258903
 ,202,337.214689,280.661017,1.203849
 ,203,597.67284,311.259259,1.926332
 ,204,654.439306,338.878613,1.933878
 ,205,471.636364,364.75,1.296722
2,1,1134.354839,552.822581,2.063511
 ,2,967.271552,482.775862,2.031854
 ,3,827.77193,431.868421,1.931255
 ,4,1129.511429,493.98,2.314729
 ,5,804.741573,345.235955,2.333113
 ,6,931.31769,471.938628,2.0048
 ,7,834.92437,367.39916,2.287472
 ,8,770.971751,371.644068,2.087069
 ,9,764.646104,371.292208,2.072546
 ,10,701.555556,406.425926,1.732303
 ,11,607.896552,339.241379,1.792863
 ,12,1314.614815,564.088889,2.344634
 ,13,646.568966,307.724138,2.101856
 ,14,1105.25,490.631579,2.295218
 ,15,1842.384409,1015.209677,1.875269
 ,16,983.198582,536.39539,1.836363
 ,17,1372.228117,558.728117,2.462763
 ,18,851.769585,402.207373,2.122099
 ,19,1222.468657,500.608955,2.457437
 ,20,1211.411079,695.584548,1.763356
 ,21,1316.863636,656.613636,2.013111
 ,22,1355.858209,641.798507,2.122612
 ,23,678.516129,320.053763,2.133143
 ,24,990.214516,651.470968,1.525079
 ,25,1101.804878,564.841463,1.9636
 ,26,523.59887,359.491525,1.459677
 ,27,500.719298,317.649123,1.577171
 ,28,966.301493,369.746269,2.619208
 ,29,730.89011,428.567766,1.707086
 ,30,743.220721,369.459459,2.028137
 ,31,1158.169014,752.913928,1.539168
 ,32,603.676101,334.437107,1.821938
 ,33,340.407018,261.25614,1.304405
 ,34,941.741748,504.662136,1.872155
 ,35,866.94697,441.787879,1.97271
 ,36,484.480769,255.923077,1.895881
 ,37,789.029289,389.07113,2.028653
 ,38,633.769231,302.448718,2.095609
 ,39,635.194444,354.074074,1.794649
 ,40,458.554622,269.07563,1.706236
 ,41,513.463028,362.459507,1.421486
 ,42,442.032345,291.024259,1.519029
 ,43,621.095109,339.146739,1.832543
 ,44,700.042614,378.159091,1.860034
 ,45,1093.874183,520.111111,2.112551
 ,46,811.251445,429.641618,1.898701
 ,47,665.627049,376.946721,1.777762
 ,48,612.255859,381.726563,1.612706
 ,49,397.821782,270.663366,1.471297
 ,50,738.822222,369.077778,2.016587
 ,51,539.5,275.079268,1.963788
 ,52,675.47619,324.81746,2.084061
 ,53,367.605634,278.528169,1.321541
 ,54,1153.139535,529.821705,2.207317
 ,55,639.012605,353.042017,1.816574
 ,56,900.465409,478.553459,1.895374
 ,57,1112.649083,692.545872,1.62457
 ,58,521.20122,269.585366,1.936696
 ,59,723.605263,490.106579,1.481798
 ,60,496.22807,304.798246,1.625688
 ,61,353.43578,303.701835,1.165073
 ,62,443.294118,272.588235,1.627845
 ,63,535.269231,401.942308,1.338541
 ,64,412.268519,311.805556,1.321171
 ,65,712.059701,347.977612,2.063928
 ,66,647.94359,387.005128,1.689839
 ,67,696.531915,360.271277,1.95418
 ,68,685.096667,399.996667,1.733179
 ,69,1037.141304,513.994565,2.048332
 ,70,918.468908,451.853782,2.050131
 ,71,712.938525,352.102459,2.046032
 ,72,576.706897,298.172414,1.937659
 ,73,548.134921,305.833333,1.795956
 ,74,790.041026,418.617949,1.901341
 ,75,870.231818,436.004545,1.997778
 ,76,923.259843,462.011811,1.998662
 ,77,895.017857,380.672619,2.36901
 ,78,491.77551,304.761905,1.618091
 ,79,534.9,324.233333,1.652982
 ,80,681.541667,384.020833,1.778085
 ,81,1050.39881,439.324405,2.401713
 ,82,1230.668016,506.080972,2.447644
 ,83,1082.022727,453.280303,2.401569
 ,84,1016.351563,553.1875,1.865116
 ,85,890.670732,432.117886,2.111577
 ,86,876.480263,465.815789,1.885114
 ,87,944.46,479.693333,1.980359
 ,88,866.104603,371.560669,2.34925
 ,89,1377.092715,852.781457,1.635338
 ,90,771.323699,407.144509,1.890447
 ,91,567.975,312.334375,1.823306
 ,92,397.15625,295.0625,1.347417
 ,93,337.736111,255.090278,1.325613
 ,94,749.687861,484.728324,1.548576
 ,95,576.57265,469.786325,1.228834
 ,96,583.307018,342.859649,1.729065
 ,97,457.104072,257.9819,1.773394
 ,98,318.155116,253.112211,1.258009
 ,99,399.558824,322.779412,1.238998
 ,100,665.279874,354.427673,1.888885
 ,101,708.396761,491.433198,1.45489
 ,102,851.366667,541.295,1.574815
 ,103,520.414508,336.84715,1.541955
 ,104,435.97541,387.418033,1.127706
 ,105,460.098039,320.705882,1.436539
 ,106,462.396552,279.698276,1.65516
 ,107,990.99,427.61,2.302018
 ,108,902.748062,496.368217,1.868923
 ,109,873.158915,430.124031,2.043384
 ,110,624.764706,328.52451,1.908696
 ,111,693.846154,346.721154,2.002832
 ,112,404.351852,349.512346,1.15969
 ,113,614.118812,417.815182,1.472821
 ,114,652.170455,318.405303,2.059589
 ,115,914.411017,506.245763,1.809197
 ,116,693.651163,333.581395,2.079703
 ,117,379.450617,285.728395,1.32842
 ,118,547.571006,315.218935,1.746106
 ,119,516.016667,279.383333,1.851451
 ,120,548.783333,347.093333,1.582712
 ,121,715.717105,381.519737,1.881586
 ,122,587.160563,439.735211,1.34198
 ,123,648.292079,341.232673,1.906398
 ,124,547.097403,355.779221,1.545433
 ,125,488.894068,321.379944,1.528607
 ,126,378.731481,299.25,1.266943
 ,127,296.005319,255.12234,1.161353
 ,128,306.887755,283.637755,1.083378
 ,129,474.958333,333.333333,1.426865
 ,130,361.512346,307.864198,1.174906
 ,131,306.615385,256.14359,1.19838
 ,132,496.596591,291.514205,1.706631
 ,133,571.153465,321.668317,1.775226
 ,134,520.380531,343.69469,1.51902
 ,135,433.046358,276.980132,1.564231
 ,136,385.298701,275.928571,1.396988
 ,137,503.851282,303.420513,1.66216
 ,138,1051.101106,510.391785,2.061299
 ,139,507.983051,301.468927,1.685676
 ,140,612.416667,316.385417,1.934651
 ,141,409.714563,326.961165,1.254409
 ,142,1047.998134,591.66791,1.775199
 ,143,410.831933,257.966387,1.592942
 ,144,348.817308,252.740385,1.381228
 ,145,329.146789,288.366972,1.142905
 ,146,359.089286,254.25,1.412826
 ,147,299.97479,245.382353,1.225776
 ,148,335.861111,274.990741,1.223826
 ,149,391.06,245.4,1.59483
 ,150,737.666016,420.037109,1.758893
 ,151,566.075758,305.454545,1.852679
 ,152,297.046875,261.742188,1.136086
 ,153,321.348416,236.361991,1.36101
 ,154,501.758741,300.185315,1.672717
 ,155,391.067797,270.805085,1.447339
 ,156,364.041667,249.0625,1.460021
 ,157,407.114428,291.5199,1.398152
 ,158,440.181373,309.941176,1.421853
 ,159,410.409091,301.636364,1.362048
 ,160,359.3625,262.3125,1.370972
 ,161,324.61828,247.817204,1.31063
 ,162,830.137628,544.346999,1.524946
 ,163,917.443439,389.438914,2.35953
 ,164,514.994318,296.5,1.736236
 ,165,385.191667,288.658333,1.335049
 ,166,685.143312,392.617834,1.758853
 ,167,456.419006,357.177106,1.280607
 ,168,563.96,316.84,1.781562
 ,169,1124.743902,662.79878,1.706378
 ,170,371.161943,305.149798,1.218239
 ,171,538.137306,311.784974,1.730182
 ,172,328.262987,277.5,1.18353
 ,173,594.550595,308.639881,1.930835
 ,174,589.836735,316.29932,1.866604
 ,175,1153.851485,527.183168,2.182937
 ,176,653.815789,343.868421,1.90477
 ,177,617.134328,332.276119,1.860492
 ,178,565.166667,436.72093,1.299786
 ,179,331.050847,287.669492,1.151952
 ,180,296.884615,250.397436,1.185662
 ,181,638.518828,315.623431,2.032733
 ,182,569.826484,304.652968,1.875016
 ,183,506.228873,280.954225,1.804135
 ,184,497.034091,286.068182,1.738405
 ,185,784.326271,358.237288,2.194137
 ,186,839.416667,424.094203,1.994059
 ,187,808.172043,377.553763,2.152487
 ,188,530.916667,289.769608,1.83548
 ,189,562.86,317.993333,1.775303
 ,190,781.25,307.882353,2.53921
 ,191,524.293785,340.711864,1.540437
 ,192,755.652174,336.456522,2.252181
 ,193,762.253394,417.963801,1.831166
 ,194,528.938272,323.876543,1.636889
 ,195,662.441667,383.025,1.733226
 ,196,588.019802,344.747525,1.710652
 ,197,498.534413,289.311741,1.72805
 ,198,759.461538,394.721154,1.926069
 ,199,600.11811,290.047244,2.074141
 ,200,341.72381,282.914286,1.208979
 ,201,485.088235,382.867647,1.270733
 ,202,336.19209,282.768362,1.191266
 ,203,597.358025,312.216049,1.918131
 ,204,649.682081,339.398844,1.916773
 ,205,476.477273,359.136364,1.33021
3,1,1133.844086,553.086022,2.060436
 ,2,968.112069,482.784483,2.034002
 ,3,827.210526,431.855263,1.931933
 ,4,1126.828571,492.577143,2.316613
 ,5,806.292135,342.449438,2.357037
 ,6,929.545126,470.801444,2.005735
 ,7,831.10084,367.836134,2.27497
 ,8,766.214689,371.666667,2.073205
 ,9,764.49026,370.470779,2.076594
 ,10,701.444444,407.388889,1.730299
 ,11,606.310345,336.844828,1.801256
 ,12,1309.696296,565.962963,2.328056
 ,13,647.689655,306.241379,2.116062
 ,14,1099.495614,489.592105,2.287257
 ,15,1840.158602,1015.384409,1.871972
 ,16,980.421986,535.812057,1.833295
 ,17,1373.244032,558.607427,2.46502
 ,18,846.041475,402.18894,2.108717
 ,19,1220.713433,501.868657,2.449668
 ,20,1206.504373,694.341108,1.758556
 ,21,1318.742424,656.045455,2.019087
 ,22,1351.208955,644.477612,2.104812
 ,23,677.704301,321.134409,2.120231
 ,24,987.519355,648.891935,1.526897
 ,25,1096.792683,566.634146,1.948907
 ,26,523.322034,358.316384,1.464687
 ,27,503.789474,318.754386,1.581523
 ,28,966.191045,369.125373,2.622827
 ,29,729.06044,429.935897,1.69743
 ,30,738.959459,368.797297,2.019324
 ,31,1160.134585,754.979656,1.537556
 ,32,604.415094,333.77044,1.827539
 ,33,342.196491,261.336842,1.310623
 ,34,939.023301,503.757282,1.870327
 ,35,869.189394,440.708333,1.982764
 ,36,480.346154,256.615385,1.873307
 ,37,787.48954,391.041841,2.014378
 ,38,631.5,302.230769,2.090925
 ,39,639.453704,352.453704,1.814701
 ,40,457.684874,269.247899,1.702722
 ,41,513.961268,364.022887,1.416411
 ,42,441.016173,290.471698,1.518449
 ,43,620.665761,338.668478,1.833584
 ,44,701.480114,378.559659,1.860331
 ,45,1096.519608,519.084967,2.121987
 ,46,808.809249,426.815029,1.904615
 ,47,664.909836,376.741803,1.776672
 ,48,612.273438,381.351563,1.614327
 ,49,398.618812,270.287129,1.476173
 ,50,734.866667,369.611111,2.004247
 ,51,536.890244,274.018293,1.961217
 ,52,676.357143,325.984127,2.079165
 ,53,366.549296,279.450704,1.312512
 ,54,1147.46124,531.426357,2.188626
 ,55,638.197479,353.037815,1.813903
 ,56,896.86478,478.36478,1.88833
 ,57,1109.325688,690.830275,1.622872
 ,58,519.963415,269.817073,1.930376
 ,59,722.943421,490.638158,1.479173
 ,60,491.061404,304.201754,1.611834
 ,61,352.949541,302.821101,1.166787
 ,62,443.260504,272.096639,1.630438
 ,63,529.576923,401.038462,1.328043
 ,64,411.333333,310.342593,1.325542
 ,65,709.597015,347.910448,2.057892
 ,66,647.951282,386.361538,1.692083
 ,67,694.521277,361.101064,1.941712
 ,68,683.843333,400.483333,1.727658
 ,69,1030.559783,511.17663,2.04862
 ,70,917.203361,450.991597,2.051417
 ,71,712.565574,352.532787,2.04449
 ,72,575.431034,298.310345,1.930075
 ,73,547.761905,304.603175,1.803423
 ,74,789.576923,418.207692,1.901122
 ,75,868.009091,435.595455,1.994994
 ,76,919.728346,459.562992,2.00172
 ,77,892.720238,379.64881,2.369162
 ,78,494.292517,306.278912,1.617874
 ,79,533.766667,327.066667,1.634481
 ,80,680.145833,385.21875,1.768198
 ,81,1048.247024,438.720238,2.401123
 ,82,1225.59919,504.663968,2.444777
 ,83,1082.825758,450.772727,2.41766
 ,84,1015.773438,553.957031,1.860713
 ,85,889.634146,432.426829,2.10795
 ,86,869.697368,463.243421,1.87923
 ,87,940.923333,477.733333,1.981544
 ,88,859.359833,369.518828,2.343049
 ,89,1378.245033,846.92053,1.649161
 ,90,767.017341,406.086705,1.885634
 ,91,566.040625,313.528125,1.810855
 ,92,400.390625,298.046875,1.344847
 ,93,337.25,254.465278,1.326331
 ,94,745.745665,481.809249,1.55037
 ,95,575.897436,471.213675,1.22251
 ,96,585.017544,344.22807,1.726478
 ,97,457.524887,258,1.775234
 ,98,316.864686,251.534653,1.260554
 ,99,398.926471,324.191176,1.231518
 ,100,663.704403,356.091195,1.874754
 ,101,707.724696,492,1.451772
 ,102,849.995,540.2775,1.575127
 ,103,516.645078,336.238342,1.533262
 ,104,436.836066,387.131148,1.130844
 ,105,461.651961,320.669118,1.441065
 ,106,448.301724,278.62931,1.610206
 ,107,990.88,426.72,2.306965
 ,108,902.434109,497.399225,1.862547
 ,109,872.844961,429.422481,2.044512
 ,110,624.965686,329.019608,1.907537
 ,111,691.798077,346.932692,1.995924
 ,112,404.524691,352.592593,1.149983
 ,113,609.818482,417.158416,1.465187
 ,114,648.037879,318.018939,2.049944
 ,115,912.932203,508.15678,1.799727
 ,116,686.953488,331.325581,2.074653
 ,117,379.654321,283.302469,1.340278
 ,118,549.943787,315.772189,1.749483
 ,119,513.466667,280.433333,1.835254
 ,120,552.026667,346,1.596831
 ,121,716.921053,382.743421,1.880069
 ,122,587.061972,440.791549,1.338523
 ,123,649.133663,340.351485,1.914337
 ,124,549.194805,354.642857,1.555787
 ,125,488.067797,321.973164,1.523993
 ,126,377.435185,299.787037,1.260473
 ,127,297.856383,255,1.169202
 ,128,306.44898,282.806122,1.084551
 ,129,472.7,331.791667,1.426608
 ,130,361.376543,306.438272,1.179911
 ,131,304.923077,256.953846,1.187783
 ,132,496.073864,290.227273,1.711725
 ,133,570.668317,320.975248,1.776872
 ,134,519.238938,343.654867,1.515849
 ,135,432.119205,277.245033,1.559162
 ,136,385.616883,276.019481,1.397604
 ,137,504.102564,304.035897,1.659587
 ,138,1048.409163,509.845182,2.058106
 ,139,508.305085,302.316384,1.682301
 ,140,607.364583,317.125,1.913662
 ,141,408.332039,327.287379,1.249397
 ,142,1046.561567,591.615672,1.772833
 ,143,408.861345,257.159664,1.590496
 ,144,348.826923,251.576923,1.387979
 ,145,328.380734,286.752294,1.146849
 ,146,360.678571,255.928571,1.409687
 ,147,302.037815,244.802521,1.236644
 ,148,336.87037,276.222222,1.222798
 ,149,390.93,246.05,1.589827
 ,150,734.470703,420.699219,1.748742
 ,151,563.795455,308.143939,1.829365
 ,152,295.679688,263.390625,1.123835
 ,153,320.339367,235.791855,1.359801
 ,154,500.255245,298.608392,1.676214
 ,155,391.872881,270.822034,1.448988
 ,156,360.75,248.395833,1.450479
 ,157,407.064677,292.646766,1.392751
 ,158,439.95098,306.95098,1.434641
 ,159,410.204545,301.840909,1.360348
 ,160,361.7375,264.5625,1.368346
 ,161,323.344086,249.005376,1.299293
 ,162,829.707174,544.272328,1.524234
 ,163,916.140271,389.954751,2.352988
 ,164,514.482955,296.664773,1.733234
 ,165,387.191667,285.383333,1.35756
 ,166,686.464968,392.420382,1.763366
 ,167,457.235421,357.535637,1.28089
 ,168,563.18,319.98,1.762141
 ,169,1124.585366,660.304878,1.712014
 ,170,372.769231,305.647773,1.221308
 ,171,538.766839,312.287565,1.729631
 ,172,329.99026,276.324675,1.194961
 ,173,594.666667,308.681548,1.931641
 ,174,590.639456,315.442177,1.874233
 ,175,1155.292079,525.836634,2.191771
 ,176,651.254386,345.105263,1.889747
 ,177,615.552239,333.440299,1.849219
 ,178,563.213178,437.945736,1.292886
 ,179,331.190678,287.254237,1.154019
 ,180,298.564103,248.884615,1.199906
 ,181,637.76569,317.974895,2.015461
 ,182,574.178082,304.621005,1.889642
 ,183,504.411972,279.43662,1.806886
 ,184,495.090909,284.982955,1.738567
 ,185,783.322034,356.911017,2.20068
 ,186,839.322464,423.605072,1.99827
 ,187,805.153226,377.833333,2.142293
 ,188,533.779412,289.058824,1.85064
 ,189,564.273333,316.883333,1.785066
 ,190,782.25,308.970588,2.532431
 ,191,530.960452,341.175141,1.557445
 ,192,760.086957,335.166667,2.274074
 ,193,761.081448,418.266968,1.82698
 ,194,526.055556,321.345679,1.640549
 ,195,667.941667,386.033333,1.733181
 ,196,585.920792,345.405941,1.70185
 ,197,498.611336,289.412955,1.728482
 ,198,758.663462,394.846154,1.921842
 ,199,604.740157,288.535433,2.101815
 ,200,340.380952,280.428571,1.21453
 ,201,481.735294,383.338235,1.260716
 ,202,336.519774,281.745763,1.196785
 ,203,596.598765,310.04321,1.929809
 ,204,649.491329,338.768786,1.919371
 ,205,468.545455,361.113636,1.301477
4,1,1134.978495,549.354839,2.076377
 ,2,967.969828,480.060345,2.045488
 ,3,824.846491,431.307018,1.926515
 ,4,1127.485714,493.122857,2.317103
 ,5,807.674157,343.191011,2.356861
 ,6,927.386282,471.34657,1.999125
 ,7,832.155462,367.382353,2.281039
 ,8,764.316384,370.525424,2.073722
 ,9,767.525974,370.288961,2.086627
 ,10,701.953704,406.018519,1.736471
 ,11,606.482759,337.155172,1.799998
 ,12,1309.140741,564.407407,2.333764
 ,13,653.172414,303.293103,2.153825
 ,14,1101.583333,489.565789,2.29208
 ,15,1834.182796,1011.741935,1.872516
 ,16,979.237589,536.076241,1.830207
 ,17,1371.714854,557.843501,2.46595
 ,18,846.986175,403.368664,2.105057
 ,19,1220.143284,499.528358,2.458236
 ,20,1209.887755,694.568513,1.764487
 ,21,1314.840909,654.363636,2.017428
 ,22,1350.783582,644.679104,2.105307
 ,23,676.225806,322.790323,2.105545
 ,24,987.145161,650.214516,1.522895
 ,25,1102.164634,563.115854,1.971112
 ,26,522.966102,359.214689,1.458914
 ,27,497.280702,316.807018,1.570889
 ,28,966.743284,369.256716,2.622942
 ,29,729.265568,429.28022,1.700646
 ,30,738.198198,368.373874,2.020798
 ,31,1159.178404,754.215962,1.537366
 ,32,605.943396,332.981132,1.836199
 ,33,342.514035,260.817544,1.314621
 ,34,938.182524,501.714563,1.876232
 ,35,867.954545,441.757576,1.973776
 ,36,484.461538,255.5,1.897768
 ,37,785.861925,391.1841,2.008838
 ,38,635.358974,303.141026,2.096097
 ,39,637.287037,354.166667,1.800135
 ,40,457.542017,269.285714,1.701931
 ,41,514.90669,362.501761,1.424054
 ,42,442.040431,288.962264,1.530049
 ,43,621.288043,338.711957,1.834866
 ,44,701.607955,378.778409,1.86024
 ,45,1093.996732,520.179739,2.112772
 ,46,809.823699,427.037572,1.907341
 ,47,665.147541,376.811475,1.776489
 ,48,611.224609,381.667969,1.610559
 ,49,398.594059,270.30198,1.475993
 ,50,731.988889,367.961111,2.005437
 ,51,537.280488,274.371951,1.959932
 ,52,676.111111,324.5,2.087259
 ,53,368.59507,278.588028,1.323724
 ,54,1147.55814,529.054264,2.196287
 ,55,636.121849,351.710084,1.813749
 ,56,894.493711,477.45283,1.887544
 ,57,1112.779817,689.894495,1.630187
 ,58,519.359756,268.79878,1.935686
 ,59,721.630263,489.776316,1.478112
 ,60,493.868421,304.77193,1.618466
 ,61,353.518349,302.811927,1.169017
 ,62,442.848739,273.352941,1.62138
 ,63,531.269231,400.038462,1.334722
 ,64,410.611111,312.138889,1.3146
 ,65,708.462687,346.910448,2.062601
 ,66,646.161538,387.04359,1.685242
 ,67,695.212766,362.659574,1.936479
 ,68,683.633333,399.533333,1.731767
 ,69,1030.350543,512.380435,2.043253
 ,70,915.421849,451.122689,2.047169
 ,71,714.163934,350.864754,2.054511
 ,72,572.086207,296.551724,1.93142
 ,73,545.373016,303.928571,1.797839
 ,74,790.387179,418.233333,1.90322
 ,75,872.85,435.090909,2.008768
 ,76,915.444882,461.925197,1.983017
 ,77,891.744048,380.208333,2.362411
 ,78,494.836735,304.85034,1.627739
 ,79,533.8,325.683333,1.641449
