Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,17,214.970149,207.158209,1.038159
7,1,212.022936,205.405963,1.032723
 ,2,215.437008,205.366142,1.049629
 ,3,225.459538,206.242775,1.093727
 ,4,221.758209,207.423881,1.069737
 ,5,213.936214,205.923868,1.039422
 ,6,214.09764,204.958353,1.04514
 ,7,211.874739,205.045929,1.033815
 ,8,215.29734,205.330203,1.049091
 ,9,213.854305,205.635762,1.040514
 ,10,214.747449,205.602041,1.044924
 ,11,212.094595,204.060811,1.039883
 ,12,215.12828,205.393586,1.048032
 ,13,221.5125,208.359375,1.063608
 ,14,216.721109,206.713405,1.048962
 ,15,212.188755,205.594378,1.032673
 ,16,209.661088,204.246862,1.027036
 ,17,215.567164,207.41791,1.039761
8,1,211.37844,205.634174,1.02844
 ,2,216.665354,205.246063,1.056079
 ,3,226.355491,206.367052,1.097381
 ,4,222.014925,206.889552,1.073664
 ,5,214.032922,205.8107,1.040566
 ,6,213.999075,204.857936,1.045129
 ,7,211.724426,204.632568,1.035263
 ,8,215.510172,205.082942,1.05134
 ,9,214.218543,205.112583,1.044943
 ,10,214.895408,205.155612,1.047987
 ,11,212.516892,204.20777,1.041189
 ,12,214.912536,205.258017,1.047669
 ,13,221.33125,208.796875,1.060598
 ,14,217.228043,206.691834,1.051522
 ,15,211.903614,205.373494,1.032291
 ,16,209.983264,204.125523,1.029274
 ,17,215.576119,207.20597,1.040931
9,1,211.87156,205.28211,1.032584
 ,2,216.624016,205.433071,1.055003
 ,3,225.676301,206.375723,1.094182
 ,4,222.450746,207.089552,1.074746
 ,5,213.621399,205.584362,1.039666
 ,6,214.40907,204.967608,1.046626
 ,7,211.701461,205.004175,1.033295
 ,8,215.095462,205.211268,1.048701
 ,9,213.794702,205.099338,1.04303
 ,10,215.216837,205.681122,1.046852
 ,11,212.304054,204.231419,1.040093
 ,12,215.080175,205.074344,1.049309
 ,13,221.49375,208.61875,1.062124
 ,14,216.66718,206.950693,1.047479
 ,15,211.815261,205.36747,1.032007
 ,16,209.079498,204.096234,1.024892
 ,17,214.6,207.674627,1.033895
10,1,211.824541,205.325688,1.032232
 ,2,216.125984,205.159449,1.054006
 ,3,225.650289,207.008671,1.090864
 ,4,222.129851,207.016418,1.07353
 ,5,213.808642,205.432099,1.041302
 ,6,214.213327,204.566867,1.047711
 ,7,212.210856,204.933194,1.03604
 ,8,215.241002,204.802817,1.051545
 ,9,213.708609,205.728477,1.039417
 ,10,215.390306,205.420918,1.04907
 ,11,212.209459,204.413851,1.038687
 ,12,214.651603,205.48688,1.045189
 ,13,221.025,208.465625,1.060837
 ,14,216.736518,206.756549,1.048859
 ,15,211.907631,205.592369,1.031307
 ,16,210.238494,203.845188,1.031896
 ,17,214.916418,207.656716,1.035522
11,1,211.415138,205.491972,1.029367
 ,2,215.734252,205.320866,1.05129
 ,3,225.924855,205.687861,1.098893
 ,4,221.689552,206.786567,1.072656
 ,5,214.100823,205.722222,1.041269
 ,6,214.484961,205.318834,1.045196
 ,7,211.954071,205.006263,1.034381
 ,8,215.226917,205.483568,1.047969
 ,9,214.370861,204.615894,1.048258
 ,10,214.372449,205.477041,1.043877
 ,11,212.510135,204.224662,1.041083
 ,12,215.043732,205.959184,1.044649
 ,13,221.73125,208.4875,1.063999
 ,14,216.753467,206.687211,1.049296
 ,15,211.582329,205.273092,1.031271
 ,16,209.778243,203.8159,1.029716
 ,17,214.970149,207.023881,1.038878
12,1,211.802752,204.974771,1.033795
 ,2,216.074803,205.917323,1.049938
 ,3,226.260116,206.66185,1.095523
 ,4,221.553731,206.479104,1.073534
 ,5,214.296296,205.831276,1.041655
 ,6,214.135585,205.01851,1.044996
 ,7,211.874739,205.192067,1.033158
 ,8,216.183099,205.593114,1.052137
 ,9,214.84106,205.284768,1.046972
 ,10,214.744898,205.67602,1.044631
 ,11,212.829392,204.092905,1.043353
 ,12,215.313411,205.362974,1.049014
 ,13,221.340625,208.19375,1.063759
 ,14,216.617874,206.802773,1.048023
 ,15,211.660643,205.230924,1.031896
 ,16,210.297071,203.799163,1.032345
 ,17,215.107463,207.140299,1.038934
13,1,212.274083,205.050459,1.035747
 ,2,215.795276,205.163386,1.052392
 ,3,224.887283,206.901734,1.087508
 ,4,222.119403,206.428358,1.076573
 ,5,214.106996,205.604938,1.041861
 ,6,214.261916,204.89218,1.046251
 ,7,211.59499,204.85595,1.033373
 ,8,215.683881,204.654147,1.054456
 ,9,213.940397,205.304636,1.04252
 ,10,215.229592,205.568878,1.047518
 ,11,211.966216,204.3125,1.037957
 ,12,215.163265,205.483965,1.047648
 ,13,222.00625,208.24375,1.06671
 ,14,216.335901,206.477658,1.048299
 ,15,212.283133,205.51004,1.033498
 ,16,209.640167,203.8159,1.0291
 ,17,214.707463,207.420896,1.035625
14,1,210.762615,205.066514,1.028332
 ,2,215.942913,205.299213,1.052392
 ,3,225.644509,207.00289,1.090572
 ,4,221.647761,206.683582,1.07301
 ,5,213.890947,205.010288,1.043892
 ,6,214.010643,204.907913,1.044966
 ,7,211.845511,204.607516,1.035898
 ,8,214.934272,205.162754,1.04819
 ,9,214.152318,206.264901,1.038784
 ,10,214.630102,205.420918,1.045333
 ,11,212.630068,203.849662,1.043563
 ,12,214.476676,205.810496,1.042621
 ,13,221.48125,208.3875,1.063436
 ,14,216.590139,206.835131,1.047726
 ,15,211.218876,204.863454,1.031526
 ,16,209.451883,203.615063,1.029059
 ,17,214.414925,207.58806,1.033399
15,1,211.700688,205.413991,1.031122
 ,2,216.070866,205.787402,1.05045
 ,3,225.526012,206.696532,1.091688
 ,4,221.597015,206.99403,1.071211
 ,5,214.059671,205.748971,1.040967
 ,6,214.233225,204.682554,1.047185
 ,7,212.40501,204.995825,1.036641
 ,8,216.472613,206.697966,1.047926
 ,9,213.119205,204.735099,1.041511
 ,10,215.130102,205.420918,1.047795
 ,11,212.962838,204.246622,1.043286
 ,12,214.260933,205.380466,1.043787
 ,13,221.665625,208.8,1.062139
 ,14,216.516179,206.580894,1.048636
 ,15,212.451807,205.550201,1.034204
 ,16,211.008368,204.100418,1.0343
 ,17,215.050746,207.683582,1.036049
16,1,211.994266,205.308486,1.033112
 ,2,216.720472,205.086614,1.057226
 ,3,225.552023,206.011561,1.095443
 ,4,222.468657,206.462687,1.078095
 ,5,213.895062,205.738683,1.040148
 ,6,213.929199,204.953725,1.044338
 ,7,213.060543,205.528184,1.037238
 ,8,217.527387,206.743349,1.05289
 ,9,213.761589,205.960265,1.038409
 ,10,214.632653,205.045918,1.047341
 ,11,212.70777,204.95777,1.038383
 ,12,215.609329,205.237609,1.051031
 ,13,222.4125,208.271875,1.0685
 ,14,216.884438,206.446841,1.051081
 ,15,211.913655,205.417671,1.032162
 ,16,210.100418,204.34728,1.028625
 ,17,215.170149,207.423881,1.037858
17,1,212.293578,204.894495,1.036628
 ,2,216.301181,205.490157,1.053201
 ,3,225.777457,206.33526,1.094847
 ,4,222.510448,206.555224,1.077873
 ,5,214.174897,206.049383,1.040003
 ,6,214.167515,204.780657,1.046387
 ,7,211.860125,204.912317,1.034388
 ,8,215.502347,205.435055,1.049515
 ,9,214.039735,204.84106,1.045544
 ,10,215.568878,205.471939,1.049749
 ,11,212.636824,204.20777,1.041883
 ,12,215.393586,205.739067,1.047478
 ,13,220.79375,208.50625,1.059486
 ,14,216.625578,206.66718,1.048746
 ,15,212.080321,205.449799,1.032899
 ,16,209.916318,204.121339,1.028899
 ,17,215.19403,207.310448,1.038528
18,1,212.130734,205.264908,1.033988
 ,2,215.970472,205.413386,1.051995
 ,3,226.127168,206.748555,1.094277
 ,4,222.219403,206.48806,1.07678
 ,5,214.697531,206.388889,1.040717
 ,6,214.177233,205.110597,1.044771
 ,7,211.876827,204.931106,1.034468
 ,8,215.732394,205.336463,1.051158
 ,9,214.662252,205.13245,1.046971
 ,10,215.132653,205.517857,1.047292
 ,11,212.442568,204.501689,1.03932
 ,12,215.806122,205.33965,1.05152
 ,13,222.134375,207.53125,1.070942
 ,14,217.516179,206.765794,1.052549
 ,15,212.751004,204.777108,1.039504
 ,16,210.34728,203.376569,1.034869
 ,17,215.41791,207.60597,1.038218
19,1,211.751147,205.100917,1.032953
 ,2,215.677165,205.360236,1.050771
 ,3,225.705202,206.184971,1.09517
 ,4,221.804478,206.579104,1.074263
 ,5,214.541152,205.808642,1.042994
 ,6,214.480796,205.010643,1.046746
 ,7,211.870564,205.112735,1.033486
 ,8,215.917058,205.093897,1.053306
 ,9,214.84106,205.562914,1.045605
 ,10,215.216837,205.632653,1.047193
 ,11,213.483108,204.288851,1.045527
 ,12,214.938776,205.653061,1.045684
 ,13,222.3,207.965625,1.069477
 ,14,216.520801,206.414484,1.049494
 ,15,212.062249,205.37751,1.033113
 ,16,210.054393,202.962343,1.03537
 ,17,215.498507,207.561194,1.038786
20,1,212.022936,205.240826,1.033534
 ,2,216.732283,205.108268,1.057231
 ,3,226.294798,206.867052,1.09446
 ,4,222.616418,206.520896,1.078509
 ,5,214.471193,205.281893,1.045398
 ,6,214.289218,204.618695,1.047809
 ,7,211.870564,205.150313,1.033234
 ,8,215.561815,205.458529,1.049712
 ,9,214.072848,205.708609,1.041211
 ,10,215.119898,205.178571,1.048948
 ,11,212.783784,204.603041,1.040539
 ,12,214.972303,205.658892,1.045839
 ,13,221.2875,207.734375,1.065692
 ,14,216.701079,206.781202,1.048486
 ,15,211.937751,204.885542,1.034931
 ,16,210.74477,203.468619,1.036169
 ,17,215.235821,207.325373,1.038697
21,1,211.925459,205.311927,1.032742
 ,2,216.104331,205.767717,1.05074
 ,3,224.809249,206.361272,1.090023
 ,4,222.552239,206.637313,1.077501
 ,5,214.652263,205.662551,1.044349
 ,6,214.188801,204.701064,1.046899
 ,7,212.267223,204.797495,1.036987
 ,8,215.751174,205.078247,1.052523
 ,9,215.006623,205.18543,1.048315
 ,10,215.283163,205.142857,1.049976
 ,11,212.85473,204.925676,1.039271
 ,12,214.860058,205.504373,1.046039
 ,13,221.921875,208.546875,1.064738
 ,14,216.995378,206.885978,1.049434
 ,15,212.150602,204.636546,1.037264
 ,16,209.953975,203.841004,1.030601
 ,17,215.423881,207.608955,1.038134
22,1,212.06422,205.114679,1.034398
 ,2,216.062992,205.594488,1.051437
 ,3,225.84104,207.231214,1.090348
 ,4,222.046269,206.422388,1.076267
 ,5,214.473251,205.695473,1.043246
 ,6,214.693198,204.743174,1.049201
 ,7,212.271399,205.271399,1.034636
 ,8,216.092332,205.809077,1.050479
 ,9,214.801325,205.715232,1.044637
 ,10,215.497449,205.321429,1.050198
 ,11,212.505068,204.434122,1.040042
 ,12,215.056851,205.093294,1.049084
 ,13,222.61875,208.271875,1.069443
 ,14,216.620955,206.617874,1.049011
 ,15,212.526104,205.289157,1.03575
 ,16,210.857741,203.543933,1.036519
 ,17,215.773134,207.641791,1.039763
23,1,211.50344,204.879587,1.032873
 ,2,216.293307,205.173228,1.054796
 ,3,225.430636,206.67052,1.091327
 ,4,221.986567,206.662687,1.074748
 ,5,214.31893,205.934156,1.041183
 ,6,214.136511,204.584452,1.047212
 ,7,211.688935,204.866388,1.033844
 ,8,215.679186,205.220657,1.051532
 ,9,214.370861,204.89404,1.046785
 ,10,214.908163,205.454082,1.046569
 ,11,213.089527,204.123311,1.044396
 ,12,214.994169,205.895044,1.044741
 ,13,221.859375,207.9875,1.067345
 ,14,216.543914,206.869029,1.047308
 ,15,212.116466,204.883534,1.035896
 ,16,210.267782,204.125523,1.030541
 ,17,215.289552,207.886567,1.036117
24,1,211.973624,205.386468,1.032594
 ,2,216.301181,205.494094,1.0531
 ,3,225.731214,206.858382,1.091761
 ,4,222.165672,206.220896,1.077841
 ,5,213.497942,205.421811,1.03981
 ,6,214.100416,204.901435,1.045439
 ,7,212.068894,205.187891,1.034162
 ,8,215.189358,205.558685,1.047391
 ,9,213.900662,205.350993,1.042098
 ,10,215.020408,205.229592,1.048264
 ,11,211.907095,204.211149,1.038193
 ,12,214.577259,205.217201,1.046174
 ,13,221.48125,208.271875,1.063941
 ,14,216.542373,206.144838,1.051039
 ,15,212.032129,205.066265,1.034472
 ,16,210.92887,204.200837,1.033476
 ,17,215.450746,207.319403,1.039805
25,1,212.009174,205.389908,1.032805
 ,2,215.545276,205.372047,1.050095
 ,3,225.953757,206.592486,1.094319
 ,4,221.40597,206.350746,1.073535
 ,5,214.290123,205.979424,1.040825
 ,6,214.215178,205,1.045475
 ,7,211.85595,205.068894,1.03359
 ,8,216.208138,204.954617,1.055377
 ,9,213.377483,204.781457,1.042517
 ,10,214.92602,205.033163,1.048875
 ,11,212.584459,204.14527,1.041899
 ,12,214.701166,205.440233,1.04564
 ,13,220.709375,208.471875,1.05926
 ,14,216.727273,206.559322,1.049811
 ,15,211.522088,204.851406,1.033104
 ,16,210.267782,203.648536,1.03308
 ,17,215.143284,207.483582,1.037441
26,1,211.694954,204.799312,1.034142
 ,2,215.348425,205.214567,1.049879
 ,3,225.696532,206.549133,1.093294
 ,4,221.789552,206.7,1.07359
 ,5,214.658436,205.748971,1.043831
 ,6,214.248496,204.90236,1.046132
 ,7,211.751566,204.780793,1.034516
 ,8,215.735524,205.403756,1.050856
 ,9,214.10596,204.357616,1.048294
 ,10,214.783163,205.295918,1.046898
 ,11,212.474662,204.413851,1.039958
 ,12,215.016035,205.479592,1.046988
 ,13,221.553125,208.79375,1.061594
 ,14,216.799692,207.038521,1.047667
 ,15,212.371486,205.166667,1.03561
 ,16,210.677824,203.665272,1.034987
 ,17,215.543284,207.355224,1.040096
27,1,212.005734,204.862385,1.035331
 ,2,216.05315,205.316929,1.052805
 ,3,225.473988,206.728324,1.091373
 ,4,221.328358,206.370149,1.073121
 ,5,213.545267,206.226337,1.035995
 ,6,214.239704,204.512263,1.048111
 ,7,212.158664,205.177453,1.034558
 ,8,215.242567,205.43975,1.048302
 ,9,214.668874,205.437086,1.0455
 ,10,214.964286,205.219388,1.047941
 ,11,212.33277,204.427365,1.039195
 ,12,215.024781,205.591837,1.046447
 ,13,221.803125,207.7,1.068553
 ,14,216.795069,206.365177,1.051062
 ,15,211.925703,205.134538,1.033641
 ,16,209.970711,203.824268,1.030673
 ,17,214.979104,206.632836,1.040945
28,1,211.626147,205.463303,1.03052
 ,2,215.903543,205.419291,1.051582
 ,3,225.488439,206.424855,1.092844
 ,4,222.20597,206.665672,1.075791
 ,5,214.160494,205.452675,1.042965
 ,6,213.789449,204.775567,1.044537
 ,7,212.269311,204.94572,1.03639
 ,8,215.818466,205.323944,1.051726
 ,9,213.443709,204.721854,1.043191
 ,10,215.163265,205.844388,1.045737
 ,11,212.3125,204.006757,1.041299
 ,12,214.629738,205.72449,1.043794
 ,13,221.44375,208.090625,1.06465
 ,14,216.442219,206.90755,1.046624
 ,15,212.628514,205.429719,1.035555
 ,16,209.556485,203.803347,1.028698
 ,17,214.632836,207.78209,1.033423
29,1,211.637615,205.288991,1.031476
 ,2,216.36811,205.17126,1.055159
 ,3,225.855491,206.936416,1.091964
 ,4,222.628358,206.332836,1.079454
 ,5,214.497942,205.806584,1.042789
 ,6,214.31143,204.613605,1.047921
 ,7,211.916493,204.655532,1.036037
 ,8,215.547731,205.995305,1.046889
 ,9,212.741722,205.754967,1.034593
 ,10,214.47449,205.459184,1.044432
 ,11,212.581081,204.356419,1.040815
 ,12,214.663265,205.290087,1.046093
 ,13,222.134375,208.415625,1.066341
 ,14,216.79661,206.801233,1.048804
 ,15,212.473896,204.680723,1.03868
 ,16,210.096234,204.138075,1.029711
 ,17,214.802985,207.170149,1.03742
30,1,212.00344,205.555046,1.031856
 ,2,215.606299,205.259843,1.051013
 ,3,226.057803,206.754335,1.093935
 ,4,221.776119,206.652239,1.073788
 ,5,214.504115,205.520576,1.044346
 ,6,213.732531,204.863026,1.043813
 ,7,212.137787,204.5762,1.037527
 ,8,216.123631,205.302034,1.053238
 ,9,214.139073,205.397351,1.043203
 ,10,215.255102,205.77551,1.046616
 ,11,212.435811,204.293919,1.040381
 ,12,214.549563,205.206997,1.046117
 ,13,221.615625,208.075,1.065576
 ,14,216.539291,206.761171,1.047931
 ,15,212.497992,205.040161,1.036933
 ,16,210.200837,203.631799,1.032761
 ,17,214.847761,207.653731,1.035092
31,1,211.816514,205.134174,1.033086
 ,2,215.690945,205.572835,1.049771
 ,3,225.921965,206.063584,1.096972
 ,4,221.997015,206.476119,1.075724
 ,5,214.288066,206.034979,1.040547
 ,6,214.085146,204.936603,1.045146
 ,7,211.762004,204.680585,1.035169
 ,8,215.530516,205.061033,1.051579
 ,9,214.099338,204.516556,1.047334
 ,10,214.653061,205.609694,1.044443
 ,11,212.339527,204.527027,1.038702
 ,12,214.752187,205.51895,1.045488
 ,13,222.365625,207.703125,1.07111
 ,14,216.550077,206.417565,1.049655
 ,15,211.861446,204.773092,1.035142
 ,16,210.221757,204.096234,1.030474
 ,17,215.143284,207.080597,1.039487
32,1,211.691514,205.686927,1.029705
 ,2,216.104331,205.692913,1.051127
 ,3,225.988439,206.745665,1.093645
 ,4,221.18806,206.656716,1.070938
 ,5,214.010288,205.73251,1.040787
 ,6,213.602036,205.114762,1.04189
 ,7,211.624217,204.966597,1.033064
 ,8,214.899844,205.794992,1.044702
 ,9,214.490066,204.827815,1.047767
 ,10,215.053571,205.272959,1.048214
 ,11,212.471284,204.594595,1.039005
 ,12,214.959184,205.517493,1.046494
 ,13,221.459375,208.271875,1.06389
 ,14,216.4453,206.676425,1.047757
 ,15,212.248996,205.379518,1.034036
 ,16,209.531381,203.920502,1.028137
 ,17,215.074627,207.573134,1.036645
33,1,211.463303,204.904817,1.032521
 ,2,216.220472,205.582677,1.05228
 ,3,226.16763,206.106936,1.097959
 ,4,221.39403,206.495522,1.072783
 ,5,214.279835,205.709877,1.042151
 ,6,213.966682,204.77603,1.0455
 ,7,211.640919,204.436326,1.035755
 ,8,215.201878,205.14554,1.049667
 ,9,214.357616,204.89404,1.046723
 ,10,214.372449,205.372449,1.044385
 ,11,212.092905,204.025338,1.040116
 ,12,214.746356,205.673469,1.044659
 ,13,221.35625,207.778125,1.065965
 ,14,216.075501,206.459168,1.047124
 ,15,212.204819,204.915663,1.036073
 ,16,210.502092,203.841004,1.033237
 ,17,215.134328,207.232836,1.038622
34,1,211.53211,205.049312,1.03215
 ,2,215.746063,205.13189,1.052246
 ,3,226.49422,206.66763,1.09659
 ,4,221.620896,206.741791,1.072596
 ,5,214.014403,205.604938,1.041428
 ,6,214.089773,204.719112,1.046344
 ,7,211.661795,205.192067,1.03204
 ,8,215.480438,205.140845,1.050996
 ,9,214.635762,205.470199,1.04505
 ,10,214.946429,205.107143,1.048509
 ,11,212.677365,204.586149,1.040064
 ,12,215.055394,205.295918,1.048098
 ,13,221.35,207.978125,1.064928
 ,14,216.146379,206.489985,1.047349
 ,15,212.084337,205.208835,1.034013
 ,16,210.514644,203.267782,1.036196
 ,17,214.862687,207.113433,1.037902
35,1,212.047018,205.470183,1.032517
 ,2,215.001969,205.116142,1.048681
 ,3,225.595376,206.465318,1.093164
 ,4,221.468657,206.579104,1.07273
 ,5,213.506173,205.335391,1.040393
 ,6,213.797316,204.799167,1.044502
 ,7,212.079332,204.457203,1.037852
 ,8,215.625978,205.507042,1.049783
 ,9,214.317881,205.357616,1.044158
 ,10,214.839286,204.785714,1.049613
 ,11,212.548986,203.712838,1.043943
 ,12,214.361516,205.472303,1.043894
 ,13,220.9875,207.884375,1.063581
 ,14,216.755008,206.697997,1.049142
 ,15,212.427711,205.116466,1.036195
 ,16,210.175732,204.020921,1.030584
 ,17,215.537313,207.537313,1.038982
36,1,211.826835,205.404817,1.031778
 ,2,216.151575,205.476378,1.052475
 ,3,225.586705,206.682081,1.091995
 ,4,221.952239,206.379104,1.076007
 ,5,213.504115,205.808642,1.037957
 ,6,213.993522,204.835261,1.045271
 ,7,211.277662,204.818372,1.03207
 ,8,215.394366,204.746479,1.05258
 ,9,213.456954,205.874172,1.037277
 ,10,214.619898,205.382653,1.045479
 ,11,212.827703,204.114865,1.043224
 ,12,214.5,205.456268,1.044593
 ,13,221.321875,208.19375,1.063594
 ,14,216.510015,206.508475,1.048961
 ,15,211.688755,205.411647,1.031129
 ,16,209.903766,203.83682,1.030268
 ,17,215.268657,207.653731,1.037242
37,1,211.399083,205.438073,1.029498
 ,2,215.799213,205.383858,1.0513
 ,3,225.684971,206.456647,1.093669
 ,4,221.776119,206.732836,1.073328
 ,5,213.751029,206,1.038248
 ,6,213.704766,205.235539,1.041802
 ,7,211.780793,205.025052,1.033381
 ,8,215.738654,205.14867,1.052185
 ,9,212.94702,204.940397,1.039573
 ,10,214.704082,205.270408,1.04645
 ,11,212.778716,204.540541,1.040847
 ,12,214.129738,205.862974,1.040647
 ,13,222.03125,208.634375,1.064761
 ,14,216.383667,206.483821,1.048509
 ,15,212.839357,205.287149,1.037296
 ,16,210.196653,204.083682,1.030465
 ,17,214.874627,207.286567,1.037149
38,1,211.352064,205.258028,1.030211
 ,2,216.305118,205.139764,1.054917
 ,3,225.583815,206.306358,1.094003
 ,4,221.173134,206.313433,1.072616
 ,5,213.769547,205.40535,1.041254
 ,6,213.754743,204.636742,1.0451
 ,7,211.730689,204.793319,1.034486
 ,8,215.28169,205.425665,1.048431
 ,9,214.331126,204.562914,1.048341
 ,10,214.637755,205.591837,1.044587
 ,11,212.755068,204.429054,1.041268
 ,12,214.616618,206.174927,1.041501
 ,13,222.271875,208.85625,1.064919
 ,14,216.434515,206.721109,1.047538
 ,15,212.53012,204.702811,1.038775
 ,16,209.292887,204.209205,1.025345
 ,17,214.450746,207.331343,1.034892
39,1,211.608945,205.506881,1.030229
 ,2,215.456693,205.05315,1.051233
 ,3,225.684971,207.526012,1.088083
 ,4,221.213433,206.51791,1.071765
 ,5,213.62963,205.528807,1.039925
 ,6,214.192041,204.57242,1.047569
 ,7,212.361169,204.672234,1.038113
 ,8,215.109546,205.167449,1.048957
 ,9,213.331126,204.741722,1.042577
 ,10,214.816327,205.5,1.045777
 ,11,212.626689,203.83277,1.043682
 ,12,214.98688,205.590379,1.046237
 ,13,221.165625,207.8,1.064803
 ,14,216.465331,206.291217,1.049849
 ,15,212.124498,204.915663,1.035697
 ,16,210.941423,203.895397,1.035093
 ,17,215.262687,207.770149,1.036584
40,1,211.573394,205.404817,1.030531
 ,2,215.820866,205.728346,1.049559
 ,3,225.612717,206.638728,1.092411
 ,4,221.685075,206.344776,1.074965
 ,5,213.757202,205.331276,1.041556
 ,6,214.049051,204.664507,1.046384
 ,7,211.686848,204.822547,1.034067
 ,8,214.962441,205.201878,1.048079
 ,9,213.649007,205.039735,1.042563
 ,10,214.714286,205.584184,1.045079
 ,11,211.842905,204.444257,1.036751
 ,12,214.51312,205.399417,1.044964
 ,13,221.196875,207.8875,1.064694
 ,14,216.628659,206.520801,1.049475
 ,15,212.048193,205.465863,1.032504
 ,16,211.037657,203.447699,1.037793
 ,17,214.913433,207.361194,1.036958
41,1,211.798165,205.159404,1.032813
 ,2,215.811024,205.358268,1.051416
 ,3,225.456647,206.089595,1.094538
 ,4,221.28209,206.656716,1.071362
 ,5,213.703704,205.294239,1.041528
 ,6,213.779732,204.797316,1.044393
 ,7,211.640919,204.258873,1.036731
 ,8,215.068858,205.184664,1.048768
 ,9,213.81457,204.735099,1.045018
 ,10,215.071429,205.795918,1.045654
 ,11,212.101351,204.349662,1.038511
 ,12,215.151603,205.377551,1.048128
 ,13,221.059375,208.215625,1.062193
 ,14,216.787365,206.624037,1.049669
 ,15,211.728916,204.845382,1.034142
 ,16,210.175732,203.284519,1.034353
 ,17,214.328358,207.561194,1.033037
42,1,211.485092,205.146789,1.031413
