Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,23,215.943662,206.246479,1.04758
7,1,218.881643,206.286232,1.061592
 ,2,220.533682,206.616089,1.067919
 ,3,0,0,0
 ,4,217.195588,205.261029,1.058705
 ,5,215.981567,207.83871,1.039659
 ,6,215.98668,204.560451,1.056392
 ,7,215.399408,205.393491,1.049263
 ,8,218.141414,205.661616,1.061215
 ,9,222.19322,206.237288,1.07795
 ,10,214.911765,207.318627,1.03718
 ,11,216.338028,207.950704,1.040848
 ,12,215.421503,205.12584,1.050732
 ,13,0,0,0
 ,14,220.08,205.005714,1.07414
 ,15,222.713911,209.362205,1.064339
 ,16,217.356643,206.923077,1.051033
 ,17,217.025424,204.79661,1.060249
 ,18,216.731092,205.22584,1.056573
 ,19,219.056604,206.386792,1.061923
 ,20,220.972441,208.283465,1.061487
 ,21,216.763889,205.458333,1.055571
 ,22,226.170455,206.318182,1.09685
 ,23,215.992958,206.556338,1.046078
8,1,218.952899,206.155797,1.062623
 ,2,220.313277,206.394375,1.068036
 ,3,0,0,0
 ,4,217.559559,205.013971,1.061743
 ,5,216.940092,206.815668,1.049578
 ,6,216.521516,204.701844,1.058309
 ,7,215.659763,205.736686,1.048735
 ,8,217.941919,205.255051,1.062373
 ,9,221.820339,206.80339,1.073147
 ,10,215.72549,206.181373,1.046968
 ,11,216.485915,207.288732,1.044814
 ,12,215.400733,205.490531,1.048728
 ,13,0,0,0
 ,14,221.034286,205.931429,1.073958
 ,15,221.721785,208.209974,1.065533
 ,16,218.020979,205.590909,1.061046
 ,17,217.720339,205.326271,1.060951
 ,18,217.143908,205.236345,1.058639
 ,19,219.427673,207.650943,1.057337
 ,20,220.413386,208.645669,1.056948
 ,21,218.107639,205.440972,1.0622
 ,22,225.397727,206.704545,1.090825
 ,23,216.042254,206.415493,1.047106
9,1,219.141304,206.009662,1.064281
 ,2,220.337475,206.394375,1.068113
 ,3,0,0,0
 ,4,217.988971,205.202206,1.062871
 ,5,216.493088,206.820276,1.047341
 ,6,215.956967,204.26127,1.057856
 ,7,215.352071,205.349112,1.049125
 ,8,217.84596,205.709596,1.059508
 ,9,221.783051,206.20339,1.07615
 ,10,215.848039,206.235294,1.047147
 ,11,217.443662,207.028169,1.050941
 ,12,215.309102,205.647526,1.047525
 ,13,0,0,0
 ,14,220.46,205.705714,1.072245
 ,15,221.944882,208.895013,1.062934
 ,16,217.125874,205.783217,1.05575
 ,17,217.474576,205.360169,1.059575
 ,18,216.737395,204.970588,1.057958
 ,19,219.459119,207.63522,1.057587
 ,20,220.992126,207.740157,1.06443
 ,21,218.295139,204.663194,1.067069
 ,22,224.727273,207.181818,1.085146
 ,23,217.084507,206.183099,1.053428
10,1,219.495169,206.211353,1.06499
 ,2,220.230216,206.522564,1.066877
 ,3,0,0,0
 ,4,217.468382,205.058088,1.06105
 ,5,216.967742,206.714286,1.050133
 ,6,216.376025,204.97541,1.056194
 ,7,215.846154,205.677515,1.049901
 ,8,218.005051,205.94697,1.059094
 ,9,221.745763,206.511864,1.074238
 ,10,215.416667,206.97549,1.041289
 ,11,216.838028,206.788732,1.049021
 ,12,215.293219,205.114233,1.050166
 ,13,0,0,0
 ,14,220.837143,205.491429,1.07528
 ,15,222.540682,208.855643,1.066043
 ,16,217.825175,207,1.052849
 ,17,217.309322,204.826271,1.061572
 ,18,217.047269,205.34979,1.057563
 ,19,221.110063,207.72327,1.064902
 ,20,220.350394,207.976378,1.060123
 ,21,217.833333,205.899306,1.058475
 ,22,224.318182,207.329545,1.082798
 ,23,216.260563,205.415493,1.053333
11,1,218.69686,205.966184,1.062351
 ,2,220.10726,206.442119,1.066744
 ,3,0,0,0
 ,4,217.886029,205.216912,1.062344
 ,5,216.442396,207.539171,1.043271
 ,6,216.153689,204.646516,1.056843
 ,7,215.556213,205.804734,1.047899
 ,8,217.810606,205.674242,1.059624
 ,9,221.538983,205.471186,1.078732
 ,10,214.446078,207.093137,1.036028
 ,11,216.739437,207.366197,1.045829
 ,12,215.67807,204.934026,1.052985
 ,13,0,0,0
 ,14,220.64,204.777143,1.078025
 ,15,222.349081,208.834646,1.065362
 ,16,217.622378,206.034965,1.056791
 ,17,216.538136,204.478814,1.059439
 ,18,216.641807,205.370798,1.05539
 ,19,218.974843,206.823899,1.059472
 ,20,220.692913,207.354331,1.064956
 ,21,218.350694,204.899306,1.066227
 ,22,225.284091,207.704545,1.085161
 ,23,216.542254,206.288732,1.050155
12,1,218.966184,205.728261,1.064923
 ,2,220.034663,206.618705,1.065466
 ,3,0,0,0
 ,4,217.411029,204.8625,1.061808
 ,5,216.410138,207.262673,1.044538
 ,6,216.53791,204.688525,1.058394
 ,7,215.482249,205.642012,1.048312
 ,8,217.719697,205.277778,1.061186
 ,9,221.389831,206.305085,1.073728
 ,10,214.720588,207.514706,1.035215
 ,11,216.415493,207.330986,1.044372
 ,12,215.091631,205.227245,1.048605
 ,13,0,0,0
 ,14,220.028571,205.44,1.071604
 ,15,221.84252,208.283465,1.065682
 ,16,217.465035,205.615385,1.058273
 ,17,217.783898,204.889831,1.06347
 ,18,216.703782,205.067227,1.057294
 ,19,219.352201,207.349057,1.05844
 ,20,221.047244,207.472441,1.066072
 ,21,217.972222,205.177083,1.062843
 ,22,224.556818,206.784091,1.086657
 ,23,215.556338,205.197183,1.051159
13,1,218.600242,205.998792,1.061779
 ,2,219.849575,206.898627,1.063122
 ,3,0,0,0
 ,4,217.603676,205.325,1.060373
 ,5,216.285714,206.990783,1.045461
 ,6,215.629098,204.372951,1.055584
 ,7,215.230769,205.721893,1.046806
 ,8,217.674242,204.919192,1.062734
 ,9,222.118644,205.752542,1.080018
 ,10,216.029412,206.210784,1.048166
 ,11,217.042254,207.591549,1.04602
 ,12,215.198534,205.053757,1.050005
 ,13,0,0,0
 ,14,220.345714,205.16,1.074603
 ,15,222.635171,208.685039,1.067336
 ,16,218.034965,205.548951,1.061392
 ,17,217.114407,205.118644,1.05899
 ,18,216.735294,205.259454,1.056439
 ,19,218.811321,207.908805,1.053034
 ,20,222.889764,208.204724,1.071147
 ,21,218.885417,205.302083,1.066774
 ,22,224.852273,206.818182,1.087935
 ,23,216.401408,205.394366,1.054103
14,1,218.708937,205.589372,1.064333
 ,2,219.941792,206.004578,1.068218
 ,3,0,0,0
 ,4,217.709559,205.108824,1.061932
 ,5,216.529954,206.663594,1.048216
 ,6,215.579918,204.752049,1.053468
 ,7,214.748521,205.807692,1.044001
 ,8,217.560606,205.883838,1.057273
 ,9,221.854237,206.552542,1.074652
 ,10,214.230392,206.044118,1.040159
 ,11,216.521127,207.338028,1.044972
 ,12,215.09102,205.069029,1.049423
 ,13,0,0,0
 ,14,220.028571,204.871429,1.074523
 ,15,221.706037,208.779528,1.062487
 ,16,217.737762,206.479021,1.055042
 ,17,217.300847,204.618644,1.062436
 ,18,216.533613,205.168067,1.055963
 ,19,219.754717,207.078616,1.061797
 ,20,229.527559,213.73622,1.074427
 ,21,218.197917,204.576389,1.067196
 ,22,224.488636,205.681818,1.092225
 ,23,216.908451,206.260563,1.05226
15,1,218.637681,205.934783,1.062274
 ,2,219.809026,206.319163,1.065926
 ,3,0,0,0
 ,4,217.314706,205.047059,1.060351
 ,5,216.170507,206.714286,1.046215
 ,6,215.451844,204.808402,1.052459
 ,7,215.671598,205.35503,1.050745
 ,8,217.760101,205.313131,1.061222
 ,9,222.132203,206.189831,1.077856
 ,10,214.617647,207.382353,1.035351
 ,11,216.84507,207.838028,1.043968
 ,12,215.387905,205.315211,1.049637
 ,13,0,0,0
 ,14,220.48,204.997143,1.076024
 ,15,222.454068,208.703412,1.066385
 ,16,217.353147,206.22028,1.054518
 ,17,217.478814,204.792373,1.062474
 ,18,216.764706,205.304622,1.056392
 ,19,219.622642,206.77044,1.06282
 ,20,232.051181,212.555118,1.092212
 ,21,217.704861,205.576389,1.059507
 ,22,225.806818,207.295455,1.089906
 ,23,216.633803,205.915493,1.052659
16,1,218.706522,206.107488,1.061729
 ,2,220.151733,206.517332,1.066572
 ,3,0,0,0
 ,4,217.543382,205.147059,1.060941
 ,5,216.64977,207.382488,1.045316
 ,6,216.420082,204.515369,1.058778
 ,7,215.156805,205.464497,1.047751
 ,8,217.643939,205.560606,1.05928
 ,9,221.284746,206.094915,1.074302
 ,10,215.887255,206.264706,1.047144
 ,11,216.211268,207.647887,1.041809
 ,12,215.430666,204.970067,1.051565
 ,13,0,0,0
 ,14,220.305714,205.371429,1.073252
 ,15,222.51706,208.955381,1.065475
 ,16,217.923077,205.769231,1.059604
 ,17,216.978814,205.021186,1.058816
 ,18,216.348739,205.071429,1.055582
 ,19,219.113208,207.210692,1.057957
 ,20,221.07874,207.692913,1.065009
 ,21,218.479167,205.09375,1.065753
 ,22,225.011364,206.954545,1.088023
 ,23,217.028169,205.605634,1.055986
17,1,218.836957,206.021739,1.062786
 ,2,220.076521,206.225638,1.067675
 ,3,0,0,0
 ,4,217.361765,205.044118,1.060605
 ,5,216.926267,207.658986,1.045126
 ,6,215.985656,204.729508,1.055536
 ,7,215.568047,205.653846,1.048729
 ,8,218.04798,205.967172,1.059211
 ,9,221.233898,206.261017,1.073107
 ,10,216.617647,206.240196,1.050815
 ,11,217.267606,207.93662,1.045441
 ,12,215.845449,204.901038,1.053972
 ,13,0,0,0
 ,14,220.705714,205.677143,1.073667
 ,15,222.580052,208.792651,1.066569
 ,16,217.811189,205.856643,1.058607
 ,17,217.025424,204.220339,1.06314
 ,18,216.780462,205.255252,1.056702
 ,19,219.396226,207.399371,1.058408
 ,20,221.976378,207.61811,1.069704
 ,21,218.34375,204.802083,1.066608
 ,22,226.534091,207.011364,1.094836
 ,23,216.359155,206.338028,1.049057
18,1,219.326087,205.838164,1.066129
 ,2,220.610203,206.393721,1.069392
 ,3,0,0,0
 ,4,218.194853,205.318382,1.063278
 ,5,216.963134,207.004608,1.04864
 ,6,216.777664,204.664959,1.059748
 ,7,215.807692,205.970414,1.048355
 ,8,218.512626,205.189394,1.065481
 ,9,222.545763,206.125424,1.080196
 ,10,216.220588,207.264706,1.043738
 ,11,217,207.387324,1.046751
 ,12,215.641417,205.142334,1.051741
 ,13,0,0,0
 ,14,220.191429,205.411429,1.072527
 ,15,222.39895,208.456693,1.0674
 ,16,217.804196,205.979021,1.057991
 ,17,217.915254,205.122881,1.062983
 ,18,217.67437,205.285714,1.060913
 ,19,220.264151,207.166667,1.06387
 ,20,221.251969,207.228346,1.068203
 ,21,219.03125,204.829861,1.06992
 ,22,225.5,206.988636,1.089988
 ,23,217.352113,206.225352,1.0544
19,1,219.818841,205.731884,1.068984
 ,2,220.452583,206.381949,1.068697
 ,3,0,0,0
 ,4,217.918382,205.383088,1.061579
 ,5,216.493088,207.198157,1.045297
 ,6,216.544057,204.57377,1.059031
 ,7,216.476331,205.215976,1.055463
 ,8,218.467172,205.108586,1.065641
 ,9,222.488136,205.891525,1.081172
 ,10,216.573529,205.730392,1.053195
 ,11,218.330986,206.908451,1.05579
 ,12,216.334759,205.358583,1.053983
 ,13,0,0,0
 ,14,221.22,205.222857,1.078454
 ,15,222.860892,208.543307,1.069174
 ,16,218.433566,206.332168,1.059261
 ,17,218.758475,204.792373,1.068703
 ,18,217.40021,204.695378,1.062709
 ,19,220.261006,206.393082,1.067774
 ,20,220.240157,208.019685,1.059302
 ,21,218.118056,204.954861,1.064785
 ,22,225.852273,206.886364,1.092081
 ,23,216.443662,206.056338,1.051027
20,1,219.448068,205.7343,1.067239
 ,2,220.568999,206.300196,1.069764
 ,3,0,0,0
 ,4,218.533824,205.391176,1.064528
 ,5,217.631336,207.281106,1.050604
 ,6,216.743852,204.466189,1.060608
 ,7,216.284024,206.127219,1.049775
 ,8,218.123737,205.393939,1.062478
 ,9,222.291525,206.308475,1.078035
 ,10,216.102941,206.455882,1.047359
 ,11,217.443662,206.78169,1.052018
 ,12,215.779475,205.166768,1.052308
 ,13,0,0,0
 ,14,220.837143,205.471429,1.075407
 ,15,222.146982,208.070866,1.068209
 ,16,217.783217,206.136364,1.05706
 ,17,217.966102,204.563559,1.066079
 ,18,217.240546,204.92542,1.060641
 ,19,219.509434,207.062893,1.060722
 ,20,220.409449,208.03937,1.059923
 ,21,219.381944,204.993056,1.070759
 ,22,225.386364,207.772727,1.085346
 ,23,217.570423,206.06338,1.056601
21,1,219.69686,205.605072,1.069049
 ,2,220.043819,206.114454,1.068135
 ,3,0,0,0
 ,4,219.297059,206.777941,1.061611
 ,5,216.764977,207.313364,1.046089
 ,6,216.27459,204.244877,1.059425
 ,7,216.47929,206.04142,1.051222
 ,8,218.320707,205.449495,1.063301
 ,9,221.694915,206.484746,1.074125
 ,10,215.539216,206.357843,1.044966
 ,11,216.253521,207.521127,1.042705
 ,12,215.923641,205.224801,1.052622
 ,13,0,0,0
 ,14,220.148571,205.437143,1.072147
 ,15,222.60105,208.755906,1.066812
 ,16,217.807692,205.671329,1.059636
 ,17,217.775424,204.483051,1.065476
 ,18,216.932773,204.867647,1.059472
 ,19,219.125786,207.113208,1.05858
 ,20,220.88189,207.425197,1.065401
 ,21,218.795139,204.493056,1.07052
 ,22,225.988636,205.965909,1.097828
 ,23,216.309859,205.521127,1.053035
22,1,219.11715,205.613527,1.066209
 ,2,220.536952,206.249836,1.069833
 ,3,0,0,0
 ,4,218.893382,206.480882,1.061064
 ,5,217.02765,207.460829,1.046729
 ,6,216.542008,204.727459,1.058279
 ,7,215.95858,205.64497,1.050744
 ,8,218.272727,205.292929,1.063749
 ,9,222.352542,205.810169,1.081047
 ,10,215.72549,206.97549,1.042749
 ,11,216.922535,208.028169,1.043233
 ,12,215.693341,204.915089,1.053124
 ,13,0,0,0
 ,14,220.962857,204.874286,1.079136
 ,15,221.889764,209.110236,1.061747
 ,16,217.884615,206.073427,1.057872
 ,17,217.254237,204.809322,1.061325
 ,18,217.243697,205.143908,1.059529
 ,19,219.619497,206.823899,1.062376
 ,20,219.720472,207.110236,1.061436
 ,21,218.142361,204.829861,1.065584
 ,22,224.965909,206.022727,1.092537
 ,23,216.647887,205.352113,1.05541
23,1,218.561594,205.599034,1.063567
 ,2,219.93329,206.158927,1.067366
 ,3,0,0,0
 ,4,217.826471,205.063971,1.062813
 ,5,216.368664,206.815668,1.04662
 ,6,216.143443,204.171107,1.059205
 ,7,214.763314,205.289941,1.046685
 ,8,218.063131,205.121212,1.063707
 ,9,221.79322,206.210169,1.076125
 ,10,214.735294,206.95098,1.037971
 ,11,217.683099,206.816901,1.053194
 ,12,215.219304,205.245571,1.049166
 ,13,0,0,0
 ,14,220.285714,204.968571,1.075336
 ,15,222.367454,208.992126,1.064538
 ,16,218.199301,206.454545,1.057378
 ,17,217.983051,204.855932,1.064612
 ,18,216.643908,205.417017,1.055237
 ,19,219.072327,207.311321,1.057348
 ,20,220.440945,207.968504,1.060446
 ,21,218.857639,205.131944,1.067442
 ,22,225.284091,206.545455,1.091474
 ,23,216.133803,205.964789,1.049889
24,1,219.120773,205.833333,1.065113
 ,2,220.440157,206.328319,1.06893
 ,3,0,0,0
 ,4,217.752941,205.125,1.062106
 ,5,216.843318,207.198157,1.047005
 ,6,215.862705,204.706967,1.055077
 ,7,215.33432,205.313609,1.049364
 ,8,217.964646,205.661616,1.060306
 ,9,221.762712,206.366102,1.075199
 ,10,215.730392,206.318627,1.046092
 ,11,217.105634,206.894366,1.049916
 ,12,215.494197,205.107514,1.051123
 ,13,0,0,0
 ,14,219.774286,204.974286,1.072838
 ,15,221.845144,208.553806,1.064281
 ,16,217.986014,205.685315,1.060339
 ,17,216.970339,204.983051,1.05906
 ,18,216.609244,204.847689,1.057934
 ,19,219.022013,206.852201,1.059492
 ,20,220.515748,207.208661,1.064892
 ,21,217.472222,204.868056,1.062112
 ,22,224.943182,207.238636,1.085985
 ,23,216.225352,205.725352,1.051598
25,1,219.201691,206.157005,1.063828
 ,2,220.079137,206.530412,1.066145
 ,3,0,0,0
 ,4,217.652941,204.924265,1.062673
 ,5,217.211982,207.373272,1.048098
 ,6,215.97541,204.349385,1.057467
 ,7,215.550296,205.390533,1.049941
 ,8,217.939394,205.242424,1.062456
 ,9,221.061017,206.433898,1.071325
 ,10,214.254902,207.446078,1.033388
 ,11,217.394366,207.169014,1.049808
 ,12,215.729994,205.273671,1.051478
 ,13,0,0,0
 ,14,220.817143,205.351429,1.075864
 ,15,222.136483,208.624672,1.065333
 ,16,216.832168,206.241259,1.051873
 ,17,217.597458,204.152542,1.066387
 ,18,216.788866,205.133403,1.057331
 ,19,218.669811,206.808176,1.057972
 ,20,219.917323,207.511811,1.060325
 ,21,218.302083,205.288194,1.063896
 ,22,224.170455,206.818182,1.084432
 ,23,216.922535,206.471831,1.051202
26,1,218.90942,205.923913,1.063619
 ,2,219.710922,205.969261,1.06724
 ,3,0,0,0
 ,4,217.391176,205.25,1.05967
 ,5,216.635945,207.465438,1.044803
 ,6,216.289959,204.506148,1.058158
 ,7,216.313609,206.505917,1.048097
 ,8,217.772727,205.295455,1.061303
 ,9,222.220339,205.989831,1.079388
 ,10,215.142157,206.651961,1.041674
 ,11,216.964789,206.950704,1.048893
 ,12,215.238852,204.945021,1.05075
 ,13,0,0,0
 ,14,220.011429,204.78,1.075005
 ,15,221.766404,208.944882,1.061919
 ,16,217.451049,205.765734,1.057338
 ,17,216.063559,204.186441,1.058693
 ,18,216.72584,204.957983,1.057958
 ,19,218.899371,206.465409,1.060846
 ,20,220.393701,208.137795,1.059556
 ,21,218.611111,204.965278,1.067131
 ,22,223.943182,205.897727,1.088236
 ,23,215.711268,204.401408,1.055984
27,1,218.282609,205.928744,1.06051
 ,2,219.82276,206.462394,1.065258
 ,3,0,0,0
 ,4,217.502941,205.264706,1.060122
 ,5,216.101382,207.124424,1.043778
 ,6,215.69877,204.47541,1.055455
 ,7,214.943787,205.316568,1.047452
 ,8,217.618687,205.169192,1.061216
 ,9,221.223729,205.176271,1.078722
 ,10,215.112745,207.019608,1.039639
 ,11,217.126761,207.232394,1.048182
 ,12,215.221747,205.045816,1.050148
 ,13,0,0,0
 ,14,220.811429,205.342857,1.07593
 ,15,222.293963,208.144357,1.068609
 ,16,216.968531,205.272727,1.05745
 ,17,216.457627,204.411017,1.059529
 ,18,216.339286,204.815126,1.056782
 ,19,219.619497,206.345912,1.064867
 ,20,220.669291,207.570866,1.063676
 ,21,218.569444,205.236111,1.065539
 ,22,225.556818,207.579545,1.087204
 ,23,216.830986,205.880282,1.053681
28,1,219.205314,205.416667,1.067699
 ,2,219.63898,206.095487,1.06625
 ,3,0,0,0
 ,4,217.042647,205.191912,1.05832
 ,5,216.009217,206.585253,1.046073
 ,6,215.493852,204.112705,1.056314
 ,7,215.408284,205.37574,1.049497
 ,8,217.232323,205.247475,1.058982
 ,9,220.942373,206.135593,1.072365
 ,10,214.72549,206.034314,1.042709
 ,11,216.478873,206.866197,1.047017
 ,12,215.448381,204.714111,1.052928
 ,13,0,0,0
 ,14,220.142857,204.828571,1.07525
 ,15,221.716535,208.637795,1.063153
 ,16,217.444056,205.958042,1.056301
 ,17,217.889831,204.911017,1.063961
 ,18,216.605042,205.040966,1.056902
 ,19,219.606918,206.559748,1.063725
 ,20,219.527559,208.023622,1.055829
 ,21,218.079861,205.399306,1.062226
 ,22,224.363636,208.090909,1.078629
 ,23,216.528169,205.5,1.05423
29,1,218.286232,205.427536,1.063115
 ,2,220.086331,206.448659,1.066582
 ,3,0,0,0
 ,4,217.365441,205.241176,1.059637
 ,5,216.898618,206.723502,1.049771
 ,6,215.404713,204.654713,1.053054
 ,7,214.786982,205.535503,1.045545
 ,8,217.765152,205.5,1.060271
 ,9,221.328814,206.545763,1.072101
 ,10,214.406863,207.181373,1.035364
 ,11,215.676056,208.028169,1.037229
 ,12,215.039707,205.17471,1.04859
 ,13,0,0,0
 ,14,220.171429,205.165714,1.073674
 ,15,221.902887,209.107612,1.061773
 ,16,217.003497,205.695804,1.055643
 ,17,216.881356,204.300847,1.062091
 ,18,216.590336,205.119748,1.056496
 ,19,218.581761,206.91195,1.056958
 ,20,220.38189,207.043307,1.064925
 ,21,217.222222,204.902778,1.060736
 ,22,224.784091,207.443182,1.084156
 ,23,216.528169,206.140845,1.051002
30,1,218.271739,205.514493,1.062616
 ,2,219.738391,206.680183,1.063717
 ,3,0,0,0
 ,4,217.674265,205.172059,1.061473
 ,5,216.290323,207.336406,1.043704
 ,6,215.470287,204.882172,1.052286
 ,7,214.878698,205.39645,1.046681
 ,8,217.358586,205.406566,1.058773
 ,9,220.769492,206.030508,1.072008
 ,10,214.372549,206.323529,1.039461
 ,11,216.147887,206.802817,1.045561
 ,12,215.208919,205.172877,1.049421
 ,13,0,0,0
 ,14,219.577143,204.888571,1.072238
 ,15,222.110236,208.440945,1.066097
 ,16,216.912587,205.657343,1.055336
 ,17,217.5,205.711864,1.05808
 ,18,216.684874,204.903361,1.058021
 ,19,219.072327,206.808176,1.059846
 ,20,220.185039,207.570866,1.061418
 ,21,218.569444,205.517361,1.063967
 ,22,225.579545,207.5,1.087732
 ,23,215.915493,205.887324,1.049158
31,1,218.486715,205.736715,1.062514
 ,2,219.710268,206.652714,1.063727
 ,3,0,0,0
 ,4,217.134559,205.294853,1.058257
 ,5,216.147465,206.580645,1.046831
 ,6,215.528689,204.574795,1.054054
 ,7,215.050296,205.218935,1.048469
 ,8,217.565657,205.156566,1.060963
 ,9,222.159322,207.240678,1.072751
 ,10,214.637255,206.892157,1.038045
 ,11,216.387324,206.669014,1.047613
 ,12,215.152108,204.842395,1.05087
 ,13,0,0,0
 ,14,219.325714,205.394286,1.068352
 ,15,221.87664,208.666667,1.063913
 ,16,217.699301,205.248252,1.061143
 ,17,218.050847,205.326271,1.062535
 ,18,216.715336,204.983193,1.057745
 ,19,218.663522,207.257862,1.055534
 ,20,220.952756,207.984252,1.063061
 ,21,217.329861,205.145833,1.059961
 ,22,224.329545,207.340909,1.082434
 ,23,215.84507,204.929577,1.053671
32,1,218.89372,205.875604,1.063797
 ,2,219.769784,206.467626,1.064925
 ,3,0,0,0
 ,4,217.569118,204.879412,1.062483
 ,5,215.718894,206.958525,1.042882
 ,6,215.679303,204.610656,1.054671
 ,7,214.899408,205.565089,1.045883
 ,8,217.871212,205.229798,1.06206
 ,9,223.827119,207.318644,1.080106
 ,10,214.754902,207.132353,1.037284
 ,11,215.450704,207.985915,1.036414
 ,12,215.073305,205.03482,1.049498
 ,13,0,0,0
 ,14,219.934286,205.234286,1.072183
