Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,79,1421.688119,600.247525,2.394252
 ,80,901.497706,513.594037,1.76482
 ,81,1663.312676,721.43662,2.436481
 ,82,958.318627,500.220588,1.919434
 ,83,1403.92,669.8,2.077454
 ,84,1743.954023,639.045977,2.768892
 ,85,602.384874,354.621849,1.700006
2,1,1572.715909,730.816288,2.178231
 ,2,3777.361257,1240.502618,3.081442
 ,3,795.381356,404.101695,1.971943
 ,4,869.420814,384.38009,2.264975
 ,5,662.073529,300.367647,2.204096
 ,6,858.429348,450.809783,1.953309
 ,7,516.4,308.3,1.67681
 ,8,828.519886,401.457386,2.05142
 ,9,2447.673913,943.724638,2.721989
 ,10,657.208145,341.126697,1.935136
 ,11,1064.783784,495.297297,2.143698
 ,12,1178.908805,599.984277,2.003316
 ,13,1343.559322,389.008475,3.458416
 ,14,659.743697,327.386555,2.018581
 ,15,1848.045455,473.636364,3.871081
 ,16,440.441176,277.647059,1.58584
 ,17,503.493204,352.456311,1.430051
 ,18,897.831301,544.605691,1.649117
 ,19,503.542373,421.241525,1.204935
 ,20,735.848592,354.711268,2.097597
 ,21,3056.697039,1007.259681,3.064855
 ,22,1188.129278,534.3327,2.248431
 ,23,680.780723,386.243373,1.787793
 ,24,573.0625,364.78125,1.571082
 ,25,536.283422,277.572193,1.917696
 ,26,1397.391549,698.047887,2.058231
 ,27,1592.875,613.716463,2.715874
 ,28,624.00565,339.073446,1.843952
 ,29,1008.993902,401.542683,2.513948
 ,30,518.830325,293.584838,1.783006
 ,31,688.546875,331.947917,2.08764
 ,32,911.928571,430.681319,2.16526
 ,33,864.559796,469.964377,1.849178
 ,34,356.666667,238.277778,1.498301
 ,35,696.196262,400.461059,1.748993
 ,36,628.715026,305.331606,2.06684
 ,37,540.775148,333.073964,1.622613
 ,38,1459.594366,650.991549,2.291952
 ,39,707.90625,323.528646,2.189623
 ,40,768.076577,366.177928,2.116938
 ,41,895.90942,374.887681,2.395853
 ,42,448.222222,264.197531,1.698182
 ,43,534.405172,334.428161,1.594473
 ,44,631.907357,353.310627,1.813637
 ,45,767.537234,468.632979,1.643163
 ,46,531.225352,345.087637,1.544719
 ,47,1369.494186,544.930233,2.552581
 ,48,525.561224,285.459184,1.854738
 ,49,850.5919,388.457944,2.207706
 ,50,650.190476,365.690476,1.781407
 ,51,332.576923,262.192308,1.269433
 ,52,858.517045,454.085227,1.89901
 ,53,771.256545,445.123037,1.761687
 ,54,844.224784,434.445245,1.952263
 ,55,967.762755,424.579082,2.300178
 ,56,613.238095,379.753968,1.620919
 ,57,1167.948956,517.169374,2.27953
 ,58,842.018657,379.309701,2.221231
 ,59,676.607143,345.297619,1.959731
 ,60,1469.416667,526.231061,2.824936
 ,61,3784.381579,902.151316,4.347016
 ,62,1366.13522,625.68239,2.226683
 ,63,787.545455,395.284091,2.007996
 ,64,2383.171384,777.993711,3.016651
 ,65,687.860892,386.35958,1.781183
 ,66,912.183333,413.133333,2.204509
 ,67,685.829268,377.916667,1.823068
 ,68,499.798469,294.446429,1.699055
 ,69,691.271186,368.928814,1.885129
 ,70,2282.864198,732.382716,3.098229
 ,71,1028.185185,399.718519,2.591513
 ,72,840.596774,386.572581,2.164885
 ,73,836.657895,550.736842,1.529338
 ,74,553.203125,323.65625,1.708052
 ,75,1098.166667,500.918239,2.218919
 ,76,701.126437,302.275862,2.329109
 ,77,2908.806338,1059.883803,2.758361
 ,78,1484.803468,720.933526,2.078311
 ,79,1427.668317,599.306931,2.406125
 ,80,901.192661,515.055046,1.75902
 ,81,1656.650704,721.735211,2.425616
 ,82,959.362745,499.411765,1.923436
 ,83,1401.82,673.22,2.061516
 ,84,1744.758621,638.474138,2.775461
 ,85,602.2,353.993277,1.702156
3,1,1599.909091,728.219697,2.224494
 ,2,3803.756545,1232.895288,3.122665
 ,3,796.319209,400.367232,1.992148
 ,4,919.140271,382.723982,2.405705
 ,5,673.352941,300.294118,2.242799
 ,6,871.48913,450.845109,1.981915
 ,7,525.65,308.766667,1.704095
 ,8,840.133523,401.150568,2.081305
 ,9,2502.719807,942.144928,2.790526
 ,10,663.914027,340.692308,1.956662
 ,11,1085.027027,494.108108,2.191607
 ,12,1199.242138,600.27673,2.037052
 ,13,1365.440678,387.508475,3.530501
 ,14,668.273109,326.415966,2.050665
 ,15,1883.204545,469.340909,3.980665
 ,16,442.941176,277.941176,1.593331
 ,17,510.252427,351.638835,1.452851
 ,18,914.227642,545.943089,1.674981
 ,19,511.245763,421.533898,1.221976
 ,20,746.070423,354.352113,2.126493
 ,21,3109.186788,1006.710706,3.11727
 ,22,1212.043726,534.539924,2.289929
 ,23,692.679518,386.084337,1.818751
 ,24,589.0625,361.640625,1.629921
 ,25,545.050802,277.486631,1.949261
 ,26,1421.698592,698.126761,2.096281
 ,27,1618.42378,615.292683,2.754368
 ,28,632.429379,338.762712,1.869801
 ,29,1032.804878,399.676829,2.585725
 ,30,525.191336,293.234657,1.805661
 ,31,695.302083,332.020833,2.107362
 ,32,930.340659,432.282967,2.20225
 ,33,878.651399,470.651399,1.876045
 ,34,357.805556,237.638889,1.506385
 ,35,706.492212,401.64486,1.76847
 ,36,638.598446,306.336788,2.092709
 ,37,548.704142,333.094675,1.646003
 ,38,1486.501408,650.340845,2.336809
 ,39,718.716146,323.921875,2.220282
 ,40,779.745495,365.614865,2.151089
 ,41,912.115942,375.717391,2.432768
 ,42,455.95679,264.12963,1.727435
 ,43,541.632184,333.686782,1.619969
 ,44,644.059946,352.190736,1.853998
 ,45,778.388298,466.196809,1.674992
 ,46,538.176839,345.410016,1.562931
 ,47,1389.212209,545.398256,2.589797
 ,48,533.903061,286.193878,1.879153
 ,49,865.601246,387.937695,2.249123
 ,50,659.738095,365.595238,1.807273
 ,51,334.679487,261.525641,1.280943
 ,52,871.835227,453.971591,1.929594
 ,53,784.803665,445.541885,1.790074
 ,54,860.5,432.831412,1.996503
 ,55,981.119898,423.32398,2.338622
 ,56,622.230159,380.619048,1.640868
 ,57,1191.570766,515.932715,2.329544
 ,58,860.936567,378.516791,2.275657
 ,59,688.72619,344.964286,1.995686
 ,60,1494.340909,526.041667,2.874039
 ,61,3807.756579,901.546053,4.380778
 ,62,1390.231132,625.893082,2.265254
 ,63,801.886364,394.568182,2.049953
 ,64,2435.352201,780.902516,3.069983
 ,65,697.939633,383.225722,1.821143
 ,66,931.733333,411.95,2.258446
 ,67,696.333333,377.353659,1.854849
 ,68,505.732143,294.979592,1.715821
 ,69,700.925424,368.715254,1.913624
 ,70,2342.518519,732.762346,3.182584
 ,71,1046.733333,399.051852,2.648266
 ,72,852.935484,386.83871,2.19523
 ,73,809.035088,555.385965,1.46666
 ,74,560.421875,321.796875,1.740062
 ,75,1118.402516,500.691824,2.261616
 ,76,706.804598,299.505747,2.369366
 ,77,2983.408451,1063.03169,2.82217
 ,78,1514.867052,719.609827,2.125315
 ,79,1451.653465,601.252475,2.43816
 ,80,918.766055,514.880734,1.792542
 ,81,1687.442254,717.898592,2.484757
 ,82,974.073529,499.22549,1.953605
 ,83,1415.16,674.54,2.077762
 ,84,1779.718391,638.818966,2.827767
 ,85,611.134454,354.709244,1.724724
4,1,1602.570076,726.530303,2.233618
 ,2,3793.086387,1228.217277,3.123259
 ,3,790.957627,399.129944,1.984478
 ,4,939.561086,382.339367,2.462055
 ,5,672.823529,301.941176,2.227568
 ,6,869.682065,448.48913,1.99048
 ,7,525.433333,309.275,1.701012
 ,8,842.642045,400.403409,2.092379
 ,9,2494.884058,940.492754,2.785007
 ,10,662.339367,340.497738,1.952857
 ,11,1082.567568,495.540541,2.180867
 ,12,1195.273585,601.572327,2.026783
 ,13,1362.79661,387.067797,3.527364
 ,14,667.298319,326.130252,2.049977
 ,15,1886.772727,469.227273,3.988025
 ,16,444.058824,279.455882,1.588498
 ,17,510.040777,351.761165,1.451413
 ,18,914.176829,543.882114,1.681669
 ,19,512.474576,419.95339,1.230694
 ,20,742.672535,353.609155,2.118926
 ,21,3104.047836,1005.323462,3.119623
 ,22,1194.673004,533.304183,2.264006
 ,23,690.007229,385.771084,1.811414
 ,24,615.453125,362.640625,1.697128
 ,25,544.326203,278.037433,1.943098
 ,26,1418.360563,697.695775,2.089616
 ,27,1616.85061,613.835366,2.758894
 ,28,631.745763,339.40113,1.863831
 ,29,1039.231707,400.030488,2.600149
 ,30,525.483755,292.649819,1.810301
 ,31,696.65625,330.458333,2.121823
 ,32,924.222527,430.164835,2.198615
 ,33,877.02799,470.544529,1.87391
 ,34,357.416667,238.861111,1.498206
 ,35,707.17757,402.193146,1.767915
 ,36,635.862694,306.53886,2.08192
 ,37,547.011834,333.757396,1.637699
 ,38,1482.014085,650.546479,2.330485
 ,39,720.856771,323.726563,2.228597
 ,40,779.441441,365.563063,2.150794
 ,41,908.394928,374.539855,2.43022
 ,42,453.783951,264.080247,1.719704
 ,43,539.652299,333.62069,1.614158
 ,44,642.765668,352.291553,1.848542
 ,45,777.765957,467.670213,1.668733
 ,46,538.004695,344.967136,1.564836
 ,47,1390.959302,543.770349,2.599417
 ,48,533.790816,285.683673,1.882062
 ,49,862.015576,387.76947,2.23996
 ,50,654.892857,366.166667,1.791739
 ,51,337.435897,262.371795,1.28702
 ,52,867.869318,453.346591,1.923449
 ,53,783.225131,444.149215,1.791848
 ,54,851.162824,433.805476,1.969115
 ,55,980.071429,423.903061,2.332632
 ,56,620.650794,383.198413,1.625017
 ,57,1188.190255,515.823666,2.32521
 ,58,865.197761,378.067164,2.289595
 ,59,685.25,345.910714,1.979918
 ,60,1494.768939,524.443182,2.886011
 ,61,3808.848684,900.381579,4.388638
 ,62,1388.048742,623.377358,2.270895
 ,63,801.349432,394.346591,2.050279
 ,64,2437.985849,778.694969,3.083544
 ,65,697.467192,383.7979,1.816773
 ,66,923.966667,411.483333,2.242244
 ,67,692.432927,376.930894,1.845109
 ,68,505.160714,294.321429,1.717654
 ,69,699.559322,367.637288,1.91511
 ,70,2341.975309,735.92284,3.169259
 ,71,1040.474074,397.348148,2.639093
 ,72,850.370968,388.379032,2.180477
 ,73,823.868421,550.192982,1.507827
 ,74,558.65625,320.671875,1.739067
 ,75,1112.345912,501.100629,2.245726
 ,76,709.287356,301.873563,2.359666
 ,77,2991.316901,1065.204225,2.826029
 ,78,1514.419075,719.83526,2.122952
 ,79,1451.846535,597.128713,2.457645
 ,80,917.731651,514.316514,1.792797
 ,81,1688.36338,717.873239,2.483637
 ,82,968.068627,498.25,1.944891
 ,83,1409,679.56,2.056177
 ,84,1763.614943,638.163793,2.804632
 ,85,610.966387,353.994958,1.727026
5,1,1599.323864,729.079545,2.221993
 ,2,3790.528796,1230.704188,3.115087
 ,3,790.977401,400.081921,1.980394
 ,4,873.59276,384.484163,2.275605
 ,5,668.088235,300.794118,2.221476
 ,6,867.997283,449.8125,1.979817
 ,7,523.383333,308.491667,1.698047
 ,8,844.801136,400.911932,2.095988
 ,9,2492.992754,939.439614,2.786207
 ,10,660.791855,340.149321,1.951312
 ,11,1076.675676,490.27027,2.190926
 ,12,1192.09434,602.512579,2.019327
 ,13,1359.677966,384.728814,3.537638
 ,14,665.365546,326.697479,2.040821
 ,15,1885.840909,471.659091,3.969096
 ,16,446.073529,277.073529,1.609098
 ,17,507.867961,351.254369,1.448035
 ,18,916.288618,545.01626,1.681597
 ,19,511,420.788136,1.223768
 ,20,741.820423,353.411972,2.120923
 ,21,3098.646925,1004.840547,3.115819
 ,22,1202.657795,534.264259,2.276237
 ,23,690.436145,384.985542,1.817148
 ,24,586.515625,363.4375,1.615412
 ,25,543.024064,277.582888,1.94198
 ,26,1416.171831,697.890141,2.085434
 ,27,1616.481707,618.594512,2.738305
 ,28,627.282486,338.870056,1.853667
 ,29,1044.817073,396.530488,2.635582
 ,30,525.498195,293.350181,1.806122
 ,31,694.416667,330.822917,2.113194
 ,32,923.107143,431.173077,2.19113
 ,33,875.849873,470.185751,1.873613
 ,34,358,240.944444,1.486833
 ,35,705.158879,401.202492,1.767618
 ,36,635.225389,305.797927,2.08529
 ,37,547.079882,333.408284,1.639586
 ,38,1476.042254,651.88169,2.313965
 ,39,717.447917,323.549479,2.218453
 ,40,778.078829,365.423423,2.147516
 ,41,907.235507,374.086957,2.431456
 ,42,453.604938,264.925926,1.713552
 ,43,540.462644,333.735632,1.615175
 ,44,642.070845,352.621253,1.845883
 ,45,775.787234,467.734043,1.663375
 ,46,536.333333,344.339593,1.56251
 ,47,1385.520349,544.569767,2.58539
 ,48,531.285714,287.428571,1.862817
 ,49,861.056075,387.373832,2.239025
 ,50,656.357143,364.035714,1.8063
 ,51,335.820513,261.038462,1.2874
 ,52,868.613636,453.823864,1.921391
 ,53,779.835079,442.594241,1.790976
 ,54,854.537464,432.435159,1.985503
 ,55,976.395408,422.867347,2.329242
 ,56,621.52381,380.833333,1.637023
 ,57,1186.654292,515.580046,2.321181
 ,58,858.412313,377.848881,2.27344
 ,59,682.232143,345.184524,1.976649
 ,60,1485.079545,526.848485,2.852114
 ,61,3812.618421,899.815789,4.399985
 ,62,1380.455975,624.11478,2.255455
 ,63,798.048295,394.994318,2.037169
 ,64,2433.889937,776.193396,3.088562
 ,65,695.173228,384.275591,1.808548
 ,66,911.233333,413.066667,2.203068
 ,67,688.882114,376.827236,1.837558
 ,68,504.994898,294.566327,1.71587
 ,69,698.145763,368.271186,1.908415
 ,70,2355.996914,738.166667,3.183224
 ,71,1041.555556,398.333333,2.63772
 ,72,852.427419,386.669355,2.19539
 ,73,830.877193,551.72807,1.51636
 ,74,557.4375,319.21875,1.744072
 ,75,1107.119497,499.584906,2.24548
 ,76,708.333333,298.988506,2.378435
 ,77,2999.119718,1063.260563,2.837548
 ,78,1507.855491,719.202312,2.116773
 ,79,1446.490099,599.009901,2.441331
 ,80,914.330275,514.655963,1.785755
 ,81,1684.191549,716.569014,2.480667
 ,82,962.137255,498.77451,1.932695
 ,83,1400.28,676.36,2.052835
 ,84,1761.385057,638.456897,2.803201
 ,85,609.890756,353.489076,1.72672
6,1,1588.820076,728.354167,2.209712
 ,2,3781.774869,1227.445026,3.118142
 ,3,788.172316,398.138418,1.982624
 ,4,889.746606,383.79638,2.32381
 ,5,670.705882,298.029412,2.2505
 ,6,865.021739,448.684783,1.976856
 ,7,522.483333,310.1,1.68694
 ,8,841.911932,399.428977,2.09563
 ,9,2491.002415,940.671498,2.78134
 ,10,660.271493,341.054299,1.944076
 ,11,1076.837838,489.891892,2.190319
 ,12,1186.474843,600.603774,2.016355
 ,13,1354.610169,388.618644,3.491937
 ,14,666.336134,326.243697,2.045909
 ,15,1897.568182,471.113636,3.995822
 ,16,444.161765,279.147059,1.590819
 ,17,507.776699,352.108738,1.443785
 ,18,914.028455,545.184959,1.676907
 ,19,509.894068,419.004237,1.226947
 ,20,744.271127,353.971831,2.125323
 ,21,3094.53303,1003.835991,3.112864
 ,22,1200.88403,531.406844,2.284761
 ,23,689.250602,385.098795,1.813286
 ,24,603.984375,362.09375,1.669536
 ,25,542.729947,278.398396,1.934875
 ,26,1413.394366,696.194366,2.08909
 ,27,1612.72561,616.728659,2.735688
 ,28,631.067797,337.615819,1.871909
 ,29,1049.920732,398.097561,2.639221
 ,30,525.530686,293.794224,1.802043
 ,31,693.744792,331.770833,2.104803
 ,32,920.760989,429.313187,2.190934
 ,33,874.681934,468.035623,1.878602
 ,34,359.416667,238.805556,1.505921
 ,35,706.426791,399.566978,1.77707
 ,36,631.57772,305.782383,2.073377
 ,37,546.931953,332.56213,1.643576
 ,38,1472.309859,651.588732,2.310477
 ,39,716.414063,324.302083,2.210263
 ,40,778.981982,367,2.140694
 ,41,904.923913,374.101449,2.424511
 ,42,451.54321,264.432099,1.708779
 ,43,541.232759,332.744253,1.62255
 ,44,641.79564,353.324251,1.841826
 ,45,772.287234,465.510638,1.663761
 ,46,537.172144,343.399061,1.569838
 ,47,1386.436047,543.334302,2.595702
 ,48,532.163265,286.913265,1.86799
 ,49,854.993769,385.70405,2.232671
 ,50,656.511905,365.595238,1.798332
 ,51,335.717949,259.974359,1.292288
 ,52,868.153409,454.556818,1.918041
 ,53,778.777487,441.850785,1.79339
 ,54,861.397695,431.674352,2.005012
 ,55,975.326531,422.844388,2.326879
 ,56,619.595238,380.650794,1.633322
 ,57,1182.716937,514.148492,2.31961
 ,58,857.962687,379.016791,2.265098
 ,59,680.452381,344.482143,1.975096
 ,60,1486.893939,525.545455,2.868265
 ,61,3814.098684,901.644737,4.392689
 ,62,1378.951258,623.312893,2.255803
 ,63,796.386364,393.883523,2.039142
 ,64,2441.083333,777.882075,3.097156
 ,65,691.653543,384.322835,1.799317
 ,66,908.033333,410.883333,2.206697
 ,67,690.729675,376.402439,1.843816
 ,68,505.395408,295.221939,1.713635
 ,69,695.742373,367.671186,1.904804
 ,70,2359.450617,734.021605,3.210766
 ,71,1040.896296,394.866667,2.659238
 ,72,850.217742,385.112903,2.197278
 ,73,788.964912,554.438596,1.431438
 ,74,560.125,322.046875,1.736758
 ,75,1106.402516,498.833333,2.244806
 ,76,707.896552,298.689655,2.378479
 ,77,2984.672535,1060.200704,2.829926
 ,78,1503.112717,718.153179,2.113026
 ,79,1447.089109,597.430693,2.447582
 ,80,914.188073,514.747706,1.784215
 ,81,1675.112676,717.256338,2.469303
 ,82,964.985294,499.029412,1.937013
 ,83,1402.62,674.06,2.0634
 ,84,1759.482759,639.221264,2.796668
 ,85,607.709244,353.231933,1.72114
7,1,1583.339015,729.653409,2.198071
 ,2,3782.599476,1227.078534,3.118107
 ,3,785.262712,397.771186,1.977393
 ,4,842.031674,387.932127,2.17325
 ,5,672.661765,299.867647,2.242998
 ,6,865.146739,448.543478,1.977029
 ,7,521.158333,309.175,1.687191
 ,8,840.460227,399.448864,2.091363
 ,9,2478.690821,938.403382,2.770991
 ,10,658.61086,339.280543,1.948983
 ,11,1069.216216,488.621622,2.183386
 ,12,1186.41195,599.138365,2.020183
 ,13,1357.161017,385.262712,3.528646
 ,14,666.605042,325.058824,2.054646
 ,15,1890.704545,470.5,3.988182
 ,16,443.014706,278.852941,1.588356
 ,17,507.91068,351.161165,1.448149
 ,18,915.121951,543.380081,1.68469
 ,19,510.65678,418.987288,1.22907
 ,20,742.422535,354.637324,2.11511
 ,21,3089.273349,1002.790433,3.110706
 ,22,1206.826996,530.834601,2.299584
 ,23,688.614458,384.819277,1.812476
 ,24,593.21875,365.09375,1.627061
 ,25,541.759358,278.109626,1.934491
 ,26,1409.552113,695.014085,2.085044
 ,27,1608.085366,616.865854,2.731883
 ,28,625.344633,337.180791,1.856881
 ,29,1058.920732,397.54878,2.666696
 ,30,525.736462,294.057762,1.802549
 ,31,691.21875,332.447917,2.091312
 ,32,917.903846,429.266484,2.187464
 ,33,872.188295,467.16285,1.877294
 ,34,359.388889,238.222222,1.509459
 ,35,704.323988,401.23053,1.765853
 ,36,628.792746,306.082902,2.062531
 ,37,545.95858,332.275148,1.641687
 ,38,1468.171831,651.149296,2.306784
 ,39,715.768229,323.630208,2.213851
 ,40,777.504505,365.891892,2.14396
 ,41,901.431159,372.561594,2.425638
 ,42,449.969136,264.240741,1.70457
 ,43,540.091954,333.097701,1.617889
 ,44,640.038147,352.828338,1.839186
 ,45,769.744681,467.319149,1.652206
 ,46,536.079812,343.951487,1.563251
 ,47,1381.069767,542.718023,2.586962
 ,48,532.642857,286.510204,1.873294
 ,49,854.071651,384.629283,2.236086
 ,50,653.238095,362.702381,1.805397
 ,51,336.858974,261.141026,1.290966
 ,52,863.573864,452.477273,1.913833
 ,53,778.955497,441.790576,1.794348
 ,54,857.331412,432.612392,1.989752
 ,55,969.989796,422.336735,2.319133
 ,56,619.134921,379.555556,1.636175
 ,57,1178.438515,515.051044,2.30846
 ,58,857.501866,377.921642,2.269754
 ,59,677.386905,345.690476,1.960419
 ,60,1485.526515,524.375,2.867657
 ,61,3807.657895,902.105263,4.378653
 ,62,1375.669811,623.624214,2.250004
 ,63,795.53125,395.579545,2.029555
 ,64,2428.503145,775.970126,3.080261
 ,65,689.742782,384.39895,1.793515
 ,66,900.45,407.666667,2.205622
 ,67,688.902439,376.018293,1.841491
 ,68,503.354592,294.19898,1.712204
 ,69,697.067797,368.030508,1.90671
 ,70,2314.808642,729.475309,3.160214
 ,71,1034.666667,395.874074,2.635404
 ,72,845.870968,387.532258,2.172903
 ,73,800.166667,553.45614,1.455602
 ,74,561.3125,319.84375,1.752311
 ,75,1103.081761,498.27673,2.241933
 ,76,705.436782,300.54023,2.357983
 ,77,2982.151408,1062.228873,2.822192
 ,78,1501.881503,715.653179,2.118945
 ,79,1438.163366,595.252475,2.442215
 ,80,911.46789,515.440367,1.777479
 ,81,1671.211268,714.487324,2.480194
 ,82,966.235294,498.318627,1.940295
 ,83,1389.2,681.2,2.023599
 ,84,1754.658046,638.821839,2.791283
 ,85,605.993277,352.87395,1.718122
8,1,1587.914773,727.005682,2.211735
 ,2,3778.937173,1224.217277,3.120561
 ,3,785.355932,399.629944,1.968253
 ,4,852.063348,385.266968,2.214668
 ,5,666.470588,298.661765,2.231955
 ,6,863.763587,448.804348,1.973746
 ,7,520.816667,307.2,1.697083
 ,8,841.224432,398.65625,2.096562
 ,9,2466.485507,937.555556,2.762591
 ,10,662.285068,342.764706,1.939703
 ,11,1072.810811,491.378378,2.175515
 ,12,1184.433962,598.902516,2.016557
 ,13,1356.033898,385.618644,3.524635
 ,14,665.57563,324.827731,2.05301
 ,15,1894.545455,471.704545,3.985004
 ,16,440.5,278.602941,1.580146
 ,17,507.613592,351.499029,1.446124
 ,18,918.152439,544.189024,1.688073
 ,19,509.016949,417.440678,1.229355
 ,20,741.788732,353.200704,2.122296
 ,21,3084.751708,1002.14123,3.111409
 ,22,1203.264259,528.724335,2.300747
 ,23,686.46988,385.306024,1.805453
 ,24,588.0625,359.96875,1.63511
 ,25,544.326203,277.786096,1.945458
 ,26,1409.360563,696.478873,2.080845
 ,27,1605.533537,618.560976,2.718852
 ,28,627.118644,337.80226,1.859979
 ,29,1065.908537,396.286585,2.690231
 ,30,526.436823,293.458484,1.808619
 ,31,691.3125,332.239583,2.093883
 ,32,917.093407,430.895604,2.17668
 ,33,871.185751,469.628499,1.865636
 ,34,357.472222,238.055556,1.502691
 ,35,703.109034,400.345794,1.767458
 ,36,626.84715,306.510363,2.052959
 ,37,546.58284,332.736686,1.641404
 ,38,1470.239437,648.76338,2.318263
 ,39,712.138021,323.565104,2.201906
 ,40,777.157658,366.051802,2.142445
 ,41,901.84058,373.815217,2.418889
 ,42,451.802469,263.240741,1.718623
 ,43,538.12069,331.643678,1.619959
 ,44,640.138965,353.493188,1.836147
 ,45,769.542553,465.680851,1.658108
 ,46,535.256651,343.530516,1.563287
 ,47,1380.261628,542.238372,2.587606
 ,48,530.841837,286.352041,1.867649
 ,49,852.694704,384.445483,2.235181
 ,50,653.940476,363.702381,1.800244
 ,51,336.217949,260,1.293396
 ,52,861.573864,454.988636,1.901432
 ,53,776.73822,442.054974,1.788341
 ,54,851.04611,432.747839,1.975615
 ,55,971.375,422.494898,2.319618
 ,56,613.944444,379.928571,1.621608
 ,57,1177.925754,513.524362,2.314689
 ,58,850.671642,377.882463,2.253926
 ,59,674.619048,345,1.954781
 ,60,1483.363636,524.17803,2.863037
 ,61,3812.842105,902.059211,4.38696
 ,62,1375.687107,623.040881,2.252554
 ,63,797.130682,394.710227,2.036498
 ,64,2441.124214,777.990566,3.094161
 ,65,687.955381,385.35958,1.784977
 ,66,894.95,412.283333,2.167371
 ,67,687.461382,376.081301,1.83588
 ,68,503.158163,294.020408,1.712479
 ,69,696.60339,367.844068,1.905464
 ,70,2303.348765,730.583333,3.138794
 ,71,1032.422222,394.133333,2.640756
 ,72,845.975806,387.282258,2.175757
 ,73,817.008772,551.114035,1.492084
 ,74,559.109375,316.046875,1.766632
 ,75,1101.371069,496.449686,2.246237
 ,76,705.816092,300.471264,2.359682
 ,77,2981.908451,1065.190141,2.813121
 ,78,1500.014451,715.731214,2.115901
 ,79,1441.965347,594.688119,2.453041
 ,80,910.651376,512.924312,1.784723
 ,81,1673.923944,711.859155,2.485599
 ,82,962.343137,498.661765,1.932597
 ,83,1378.3,682.38,2.005405
 ,84,1753.198276,638.494253,2.789394
 ,85,604.852101,353.092437,1.714377
9,1,1583.585227,725.448864,2.212759
 ,2,3772.429319,1226.787958,3.110746
 ,3,787.220339,398.915254,1.976646
 ,4,902.067873,382.126697,2.36414
 ,5,667.426471,299.397059,2.228821
