Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,32,527.738095,394.904762,1.352962
 ,33,592.940476,296.678571,1.997279
 ,34,1107.213415,355.5,3.128193
 ,35,996.645522,465.671642,2.148623
 ,36,1621.647059,558.970588,2.9055
 ,37,657.629032,300.086022,2.197718
 ,38,958.420118,633.99211,1.525827
 ,39,4095,1170.5,3.578807
 ,40,453.5,272.56,1.66474
 ,41,702.29902,326.901961,2.149935
 ,42,712.859259,313.8,2.270512
 ,43,710.897059,359.720588,1.972191
 ,44,744.397059,443.088235,1.672914
 ,45,1081.166667,515.946078,2.097153
7,1,1441.303704,685.017284,2.123863
 ,2,2227.25,739.157407,3.056817
 ,3,1339.564516,410.553763,3.272426
 ,4,1115.873239,622.373239,1.796718
 ,5,1650.333333,654.738806,2.59506
 ,6,1119.949239,609.451777,1.85594
 ,7,2359.851852,764.432099,3.18634
 ,8,1648.619171,756.310881,2.229351
 ,9,709.306306,378.112613,1.888832
 ,10,741.857955,397.323864,1.868408
 ,11,1171.326531,515.132653,2.282012
 ,12,817.508065,738.262097,1.126096
 ,13,526.930233,420.604651,1.254292
 ,14,1214.453012,560.050602,2.165345
 ,15,956.762195,533.329268,1.813933
 ,16,801.699219,427.945313,1.888414
 ,17,977.948148,534.888889,1.835753
 ,18,835.892857,397.142857,2.106681
 ,19,419.932039,274.317961,1.531745
 ,20,885.441176,468.739496,1.886709
 ,21,992.679688,494.5,2.022701
 ,22,1329.598485,771.371212,1.741146
 ,23,586.175439,286.307018,2.047144
 ,24,706.848276,443.131034,1.626301
 ,25,950.195402,413.252874,2.321068
 ,26,946.088,526.528,1.80389
 ,27,1296.879245,571.377358,2.273728
 ,28,787.085526,376.736842,2.099059
 ,29,1287.844538,385.340336,3.332421
 ,30,527.87037,297.027778,1.77802
 ,31,1585.028497,987.453368,1.661239
 ,32,525.47619,396.940476,1.34308
 ,33,590.238095,294.571429,2.001868
 ,34,1102.371951,353.414634,3.13457
 ,35,992.395522,464.070896,2.14734
 ,36,1632.205882,561.720588,2.912777
 ,37,654.166667,300.258065,2.183615
 ,38,954.331361,632.861933,1.520908
 ,39,4095,1154.657895,3.624342
 ,40,453.36,272.42,1.665864
 ,41,700.681373,324.710784,2.160207
 ,42,715.42963,314.133333,2.275385
 ,43,707.382353,362.573529,1.947512
 ,44,742.882353,439.426471,1.682775
 ,45,1080.656863,515.647059,2.096835
8,1,1433.219753,682.301235,2.119828
 ,2,2225.768519,736.226852,3.064126
 ,3,1341.526882,409.44086,3.285267
 ,4,1117.292254,622.690141,1.796087
 ,5,1649.457711,652.231343,2.604629
 ,6,1116.416244,611.543147,1.843259
 ,7,2366.654321,766.41358,3.188015
 ,8,1645.479275,756.207254,2.224752
 ,9,710.536036,375.653153,1.903652
 ,10,739.818182,394.073864,1.87892
 ,11,1174.622449,517.591837,2.276347
 ,12,815.540323,734.709677,1.128668
 ,13,530.023256,418.744186,1.26683
 ,14,1210.113253,557.477108,2.168705
 ,15,955.888211,534.382114,1.8098
 ,16,802.429688,426.597656,1.895083
 ,17,974.985185,533.518519,1.83355
 ,18,832.285714,396.630952,2.100022
 ,19,418.643204,274.898058,1.524105
 ,20,883.521008,465.680672,1.895035
 ,21,994.726563,493.804688,2.028026
 ,22,1323.734848,771.712121,1.734742
 ,23,587.157895,286.877193,2.047244
 ,24,704.172414,446.268966,1.610401
 ,25,944.287356,413.051724,2.307179
 ,26,941.584,526.696,1.79417
 ,27,1294.471698,568.920755,2.278246
 ,28,803.638158,376.078947,2.146654
 ,29,1289.029412,384.987395,3.339075
 ,30,528.398148,297.75,1.77618
 ,31,1583.590674,985.784974,1.664448
 ,32,521.190476,396.940476,1.327967
 ,33,588.285714,295.869048,1.98661
 ,34,1102.95122,355.20122,3.119678
 ,35,984.350746,462.88806,2.134592
 ,36,1621.852941,562.25,2.889752
 ,37,649.44086,300.193548,2.168396
 ,38,956.209073,632.394477,1.525394
 ,39,4095,1149.144737,3.642119
 ,40,455.46,274.22,1.662829
 ,41,697.808824,323.470588,2.158715
 ,42,711.711111,315.37037,2.255612
 ,43,708.955882,360.411765,1.962285
 ,44,744.117647,437.176471,1.695026
 ,45,1075.014706,514.960784,2.090092
9,1,1446.62716,679.97284,2.148095
 ,2,2217.023148,732.203704,3.069007
 ,3,1339.655914,409.817204,3.278709
 ,4,1120.922535,620.771127,1.810308
 ,5,1638.141791,653.0199,2.584092
 ,6,1114.609137,609.878173,1.847598
 ,7,2360.987654,768.691358,3.162934
 ,8,1647.580311,758.795337,2.223192
 ,9,708.405405,375.747748,1.898439
 ,10,740.920455,394.75,1.878718
 ,11,1168.153061,518.459184,2.258876
 ,12,817.318548,736.66129,1.129077
 ,13,528.186047,422.790698,1.251187
 ,14,1207.06506,558.284337,2.159194
 ,15,954.363821,533.892276,1.807984
 ,16,798.234375,425.25,1.890154
 ,17,973.948148,533.444444,1.832003
 ,18,830.02381,396.857143,2.093446
 ,19,419.184466,273.320388,1.534609
 ,20,880.121849,468.05042,1.879086
 ,21,992,492.53125,2.030406
 ,22,1332.893939,770.75,1.747753
 ,23,583.964912,287.078947,2.034322
 ,24,703.696552,443.737931,1.617646
 ,25,942.362069,412.522989,2.303007
 ,26,944.192,525.496,1.80346
 ,27,1290.449057,568.788679,2.270993
 ,28,820.921053,371.921053,2.216951
 ,29,1283.273109,386.487395,3.311507
 ,30,524.37963,292.722222,1.792016
 ,31,1583.329016,984.880829,1.664958
 ,32,523.821429,397.880952,1.334621
 ,33,588.416667,295.309524,1.991348
 ,34,1094.70122,354.158537,3.106829
 ,35,980.149254,462.88806,2.12478
 ,36,1617.014706,565.308824,2.868733
 ,37,644.607527,301.037634,2.145999
 ,38,954.642998,632.315582,1.523804
 ,39,4095,1154.473684,3.626562
 ,40,454.78,275,1.655882
 ,41,696.563725,324.259804,2.150705
 ,42,711.82963,314.459259,2.262459
 ,43,705.558824,362.5,1.94401
 ,44,734.132353,437.588235,1.671014
 ,45,1079.960784,519.132353,2.082242
10,1,1436.182716,679.920988,2.13329
 ,2,2218.837963,736.481481,3.054129
 ,3,1337.475806,408.991935,3.279719
 ,4,1111.806338,620.954225,1.794473
 ,5,1638.241294,650.365672,2.5945
 ,6,1111.873096,607.401015,1.848965
 ,7,2355.012346,763.716049,3.182404
 ,8,1646.549223,756.919689,2.225658
 ,9,706.382883,374.657658,1.897489
 ,10,737.880682,396.642045,1.861355
 ,11,1165.316327,514.183673,2.274764
 ,12,814.157258,733.193548,1.128885
 ,13,527.465116,418.883721,1.259608
 ,14,1206.436145,558.320482,2.157722
 ,15,957.219512,534.402439,1.811426
 ,16,797.085938,425.914063,1.886324
 ,17,980.125926,536.518519,1.833999
 ,18,831.107143,399.011905,2.083212
 ,19,417.395631,274.373786,1.52209
 ,20,883.159664,468.159664,1.885019
 ,21,993.609375,494.226563,2.026903
 ,22,1331.333333,770.083333,1.746403
 ,23,586.614035,285.710526,2.053784
 ,24,703.034483,444.993103,1.610627
 ,25,945.425287,412.011494,2.315552
 ,26,935.64,524.448,1.788685
 ,27,1289.09434,570.449057,2.262871
 ,28,830.375,371.947368,2.241787
 ,29,1282.852941,383.920168,3.331972
 ,30,525.259259,296.185185,1.774298
 ,31,1579.707254,981.950777,1.66635
 ,32,514.440476,395.357143,1.318412
 ,33,594.464286,296.130952,2.007526
 ,34,1095.384146,354.786585,3.102433
 ,35,984.787313,464.488806,2.129208
 ,36,1624.735294,563.617647,2.889483
 ,37,642.935484,299.682796,2.151378
 ,38,952.100592,630.648915,1.523887
 ,39,4095,1150.144737,3.638462
 ,40,454.4,273.32,1.663818
 ,41,694.710784,323.289216,2.150045
 ,42,713.562963,314.02963,2.271559
 ,43,710.014706,362.367647,1.95574
 ,44,729.926471,436.970588,1.662404
 ,45,1075.088235,517.955882,2.077499
11,1,1441.190123,678.441975,2.144739
 ,2,2210.421296,730.777778,3.065682
 ,3,1330.497312,408.806452,3.263573
 ,4,1099.56338,621.422535,1.77355
 ,5,1633.860697,651.890547,2.581616
 ,6,1112.071066,611.395939,1.838312
 ,7,2346.432099,766.660494,3.157925
 ,8,1641.816062,753.997409,2.229026
 ,9,704.418919,374.891892,1.890978
 ,10,734.630682,395.954545,1.856883
 ,11,1163.734694,513.94898,2.272624
 ,12,814.762097,736.508065,1.126222
 ,13,526.697674,416,1.267364
 ,14,1203.737349,555.33494,2.164992
 ,15,954.784553,536.565041,1.799852
 ,16,793.871094,426.023438,1.878076
 ,17,974.62963,534.725926,1.829037
 ,18,824.142857,395.440476,2.085382
 ,19,418.140777,274.32767,1.525252
 ,20,878.894958,468.088235,1.875473
 ,21,987.007813,493.984375,2.011968
 ,22,1330.545455,771.424242,1.744046
 ,23,581.684211,286,2.033679
 ,24,703.882759,445.682759,1.610637
 ,25,937.402299,413.505747,2.287176
 ,26,910.448,525.008,1.738829
 ,27,1283.369811,568.592453,2.260565
 ,28,834.171053,370.026316,2.264988
 ,29,1283.710084,383.298319,3.340122
 ,30,527,294.055556,1.79436
 ,31,1579.663212,984.430052,1.659948
 ,32,513.785714,393.297619,1.321795
 ,33,588.761905,296.5,1.98559
 ,34,1094.865854,352.762195,3.118074
 ,35,982.126866,463.458955,2.126013
 ,36,1619.029412,560.544118,2.898955
 ,37,635.602151,299.768817,2.125175
 ,38,949.879684,631.639053,1.518402
 ,39,4094.815789,1150.868421,3.635619
 ,40,454.92,271.26,1.678697
 ,41,692.838235,324.838235,2.134588
 ,42,712.385185,312.585185,2.277645
 ,43,712.441176,364.558824,1.949429
 ,44,730.970588,433.882353,1.678162
 ,45,1074.936275,517.563725,2.078372
12,1,1449.061728,675.879012,2.164925
 ,2,2204.388889,730.537037,3.062374
 ,3,1329.833333,408.142473,3.267411
 ,4,1093.366197,619.672535,1.768851
 ,5,1636.487562,650.393035,2.592334
 ,6,1106.604061,608.878173,1.837921
 ,7,2348.654321,761.154321,3.178796
 ,8,1638.414508,752.784974,2.225032
 ,9,705.13964,375.310811,1.890778
 ,10,736.011364,395.528409,1.862105
 ,11,1151.612245,512.163265,2.253791
 ,12,815.173387,735.08871,1.127894
 ,13,525.139535,415.186047,1.266164
 ,14,1202.346988,555.074699,2.163597
 ,15,953.465447,534.445122,1.803936
 ,16,792.351563,424.480469,1.88091
 ,17,976.318519,533.022222,1.83844
 ,18,830.190476,395.285714,2.102547
 ,19,415.771845,273.514563,1.520794
 ,20,874.668067,464.97479,1.878534
 ,21,985.101563,492.335938,2.018488
 ,22,1326.856061,766.530303,1.751108
 ,23,582.280702,286.561404,2.03195
 ,24,704.337931,444,1.617584
 ,25,937.844828,415.551724,2.276279
 ,26,920.376,527.4,1.751475
 ,27,1281.860377,566.932075,2.263965
 ,28,838.875,370.592105,2.272561
 ,29,1279.781513,383.760504,3.32569
 ,30,523.12963,295.212963,1.773517
 ,31,1573.862694,978.227979,1.665493
 ,32,514.380952,396.642857,1.312417
 ,33,589.892857,295.869048,1.991343
 ,34,1089.945122,352.97561,3.104558
 ,35,984.145522,462.597015,2.135218
 ,36,1616.411765,558.779412,2.902986
 ,37,637.666667,298.268817,2.142654
 ,38,949.696252,631.69428,1.517422
 ,39,4095,1146.842105,3.646869
 ,40,452.32,271.7,1.666503
 ,41,690.436275,322.573529,2.14223
 ,42,713.674074,313.103704,2.277289
 ,43,707.602941,361.794118,1.953263
 ,44,733.117647,432.102941,1.691033
 ,45,1064.681373,514.289216,2.073367
13,1,1454.387654,676.669136,2.169458
 ,2,2197.833333,734.402778,3.032884
 ,3,1326.155914,406.647849,3.271028
 ,4,1086.038732,618.112676,1.759044
 ,5,1629.58209,652.328358,2.573594
 ,6,1105.609137,606.406091,1.842216
 ,7,2336.191358,764.518519,3.14732
 ,8,1633.090674,753.953368,2.21776
 ,9,702.923423,375.783784,1.883694
 ,10,735.9375,393.096591,1.873578
 ,11,1147.122449,509.020408,2.262008
 ,12,812.846774,735.149194,1.125016
 ,13,527.604651,420.674419,1.255298
 ,14,1196.380723,556.086747,2.149169
 ,15,953.680894,534.416667,1.804764
 ,16,789.890625,424.023438,1.878437
 ,17,969.851852,533.207407,1.825103
 ,18,828.488095,394.690476,2.100561
 ,19,415.774272,273.024272,1.523736
 ,20,876.840336,466.60084,1.878059
 ,21,985.023438,491.429688,2.020904
 ,22,1330.560606,769.325758,1.746567
 ,23,577.95614,284.973684,2.02788
 ,24,703.103448,442.613793,1.618698
 ,25,936.201149,413.862069,2.282469
 ,26,922.84,526.976,1.758995
 ,27,1275.871698,566.05283,2.258263
 ,28,839.078947,369.052632,2.284219
 ,29,1281.789916,382.651261,3.341055
 ,30,524.518519,293.518519,1.788032
 ,31,1571.69171,982.559585,1.654145
 ,32,514.583333,398.190476,1.310317
 ,33,587.785714,297.797619,1.974032
 ,34,1087,352.012195,3.101791
 ,35,984.08209,461.824627,2.139883
 ,36,1613.029412,561.338235,2.884555
 ,37,639.38172,300.489247,2.135169
 ,38,948.903353,632.063116,1.514767
 ,39,4094.907895,1150.684211,3.633424
 ,40,454.26,270.84,1.67852
 ,41,691.75,323.5,2.140189
 ,42,710.296296,313.696296,2.263192
 ,43,707.764706,359.308824,1.963792
 ,44,720.823529,429.838235,1.667872
 ,45,1070.431373,514.848039,2.079698
14,1,1457.409877,676.795062,2.175075
 ,2,2192.111111,729.87963,3.044367
 ,3,1325.317204,406.33871,3.271247
 ,4,1088.084507,618.447183,1.762638
 ,5,1629.400498,651.442786,2.577891
 ,6,1105.060914,604.883249,1.846
 ,7,2336.975309,763.209877,3.164537
 ,8,1633.867876,751.878238,2.224389
 ,9,702.009009,374.986486,1.885366
 ,10,729.068182,395.159091,1.847076
 ,11,1139.44898,509.44898,2.245834
 ,12,813.133065,734.947581,1.126077
 ,13,524.209302,416.697674,1.259432
 ,14,1196.640964,556.506024,2.147471
 ,15,945.091463,534.113821,1.788951
 ,16,789.191406,422.542969,1.880127
 ,17,969.992593,535.051852,1.821688
 ,18,819.047619,396.166667,2.068992
 ,19,414.791262,272.793689,1.522048
 ,20,875.878151,465.231092,1.879504
 ,21,981.804688,493.5625,2.004319
 ,22,1326.537879,768.613636,1.744407
 ,23,581.763158,284.578947,2.043962
 ,24,700.786207,443.082759,1.611715
 ,25,933.528736,410.356322,2.296466
 ,26,921.6,526.4,1.756844
 ,27,1272.6,562.735849,2.263234
 ,28,840.131579,368.651316,2.290091
 ,29,1275.176471,383.432773,3.317137
 ,30,519.444444,294.814815,1.76297
 ,31,1566.455959,983.341969,1.647335
 ,32,514.642857,394.511905,1.32102
 ,33,589.345238,296.714286,1.985348
 ,34,1084.853659,353.682927,3.082109
 ,35,977.261194,462.80597,2.119327
 ,36,1602.911765,558.602941,2.874351
 ,37,641.612903,299.731183,2.148038
 ,38,950.262327,631.003945,1.520448
 ,39,4095,1148.157895,3.644718
 ,40,450.92,273.52,1.64973
 ,41,689.960784,322.872549,2.138477
 ,42,710.6,312.607407,2.272158
 ,43,701.485294,358.058824,1.95633
 ,44,716.970588,432.455882,1.650418
 ,45,1070.632353,516.906863,2.071919
15,1,1450.004938,677.301235,2.161507
 ,2,2191.625,731.078704,3.039841
 ,3,1320.505376,407.188172,3.2523
 ,4,1080.894366,618.647887,1.749905
 ,5,1621.788557,649.758706,2.573395
 ,6,1102.939086,605.878173,1.839468
 ,7,2333.388889,762.135802,3.160221
 ,8,1628.891192,752.585492,2.216362
 ,9,701.522523,374.018018,1.888604
 ,10,732.715909,395.482955,1.85493
 ,11,1138.632653,509.785714,2.242768
 ,12,805.116935,731.58871,1.119193
 ,13,526.674419,419.651163,1.256835
 ,14,1194.539759,555.416867,2.149101
 ,15,947.29065,535.195122,1.79036
 ,16,787.449219,422.234375,1.879319
 ,17,969.985185,534.777778,1.822844
 ,18,817.02381,395.595238,2.06684
 ,19,413.76699,273.475728,1.514078
 ,20,872.281513,465.928571,1.870066
 ,21,979.421875,494.671875,1.995882
 ,22,1326.356061,770.931818,1.739621
 ,23,577.692982,283.570175,2.03782
 ,24,703.131034,443.744828,1.616243
 ,25,932.850575,410.850575,2.28959
 ,26,927.528,523.952,1.777734
 ,27,1270.958491,564.173585,2.255725
 ,28,842.592105,370.328947,2.286563
 ,29,1273.478992,383.97479,3.307353
 ,30,521.361111,292.703704,1.781934
 ,31,1569.621762,981.963731,1.652558
 ,32,512.857143,395.309524,1.315319
 ,33,590.52381,296.22619,1.993382
 ,34,1083.615854,354.47561,3.072554
 ,35,975.802239,461.104478,2.124795
 ,36,1611.264706,558.779412,2.891294
 ,37,640.075269,298.349462,2.152627
 ,38,948.674556,629.704142,1.520824
 ,39,4095,1147.447368,3.642887
 ,40,452.52,271.56,1.667333
 ,41,690.421569,323.240196,2.138139
 ,42,713.637037,314.488889,2.268919
 ,43,703.117647,360.117647,1.946086
 ,44,717.102941,430.970588,1.656462
 ,45,1065.593137,515.593137,2.06887
16,1,1452.261728,674.138272,2.175091
 ,2,2184.240741,730.00463,3.032168
 ,3,1319.620968,406.951613,3.251828
 ,4,1076.003521,615.239437,1.753072
 ,5,1618.141791,651.131841,2.562434
 ,6,1099.401015,606.48731,1.83281
 ,7,2328.12963,760.160494,3.165646
 ,8,1625.455959,752.005181,2.212243
 ,9,703.45045,374.981982,1.887543
 ,10,726.5625,394.6875,1.841644
 ,11,1134.479592,506.908163,2.247423
 ,12,807.375,732.927419,1.11956
 ,13,519.372093,422.046512,1.231595
