Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,4,215.135025,205.543372,1.046826
 ,5,226.426796,206.679558,1.095702
 ,6,240.546748,217.420732,1.106056
 ,7,216.464444,206.544444,1.048199
 ,8,214.771883,206.132626,1.042079
 ,9,212.97037,205.077778,1.038648
 ,10,214.451691,205.823671,1.04206
 ,11,212.840868,205.589512,1.035412
 ,12,213.900538,205.795699,1.039586
 ,13,213.831933,205.352941,1.041481
 ,14,213.032,205.192,1.038407
 ,15,216.463277,207.423729,1.043739
6,1,211.520104,204.906615,1.03244
 ,2,215.244866,205.186414,1.04917
 ,3,216.601456,205.607825,1.053632
 ,4,215.03437,205.686579,1.045616
 ,5,226.624309,206.672652,1.096692
 ,6,240.26626,217.473577,1.104566
 ,7,216.417778,206.618889,1.047596
 ,8,215.096817,206.096817,1.043839
 ,9,212.409877,205.192593,1.035343
 ,10,214.299517,205.551932,1.042717
 ,11,212.484629,205.289331,1.035205
 ,12,214.233871,205.02957,1.045051
 ,13,213.676471,205.357143,1.040659
 ,14,213.56,205.288,1.04042
 ,15,216.214689,207.322034,1.043068
7,1,211.845655,205.024643,1.033429
 ,2,215.274882,205.218009,1.049175
 ,3,216.705187,205.395814,1.05523
 ,4,215.157119,205.469722,1.047323
 ,5,226.603591,206.555249,1.097222
 ,6,240.398374,216.963415,1.107765
 ,7,216.218889,206.782222,1.045803
 ,8,214.742706,205.996021,1.042644
 ,9,212.407407,204.877778,1.036895
 ,10,214.474638,205.495169,1.043853
 ,11,213.101266,205.305606,1.038137
 ,12,214.430108,205.384409,1.044185
 ,13,213.205882,204.94958,1.040422
 ,14,213.824,205.392,1.04118
 ,15,216.468927,207.039548,1.045708
8,1,211.731518,205.153048,1.032231
 ,2,215.154818,205.470774,1.047291
 ,3,216.463148,205.380346,1.054125
 ,4,214.888707,205.400982,1.046346
 ,5,226.269337,206.559392,1.095573
 ,6,240.174797,216.936992,1.106849
 ,7,216.432222,206.62,1.047658
 ,8,214.992042,206.086207,1.043381
 ,9,212.319753,204.911111,1.036301
 ,10,214.423913,205.445652,1.043867
 ,11,212.927667,205.045208,1.038613
 ,12,214.526882,205.456989,1.044308
 ,13,213.710084,204.802521,1.043662
 ,14,213.52,205.032,1.041586
 ,15,216.485876,206.621469,1.04786
9,1,211.763943,205.005188,1.033103
 ,2,215.14376,205.161137,1.048808
 ,3,216.372157,205.395814,1.053597
 ,4,215.051555,205.521277,1.046532
 ,5,226.207182,206.779006,1.09414
 ,6,240.168699,217.213415,1.105358
 ,7,216.182222,206.536667,1.04689
 ,8,214.827586,206.111406,1.042458
 ,9,212.438272,205.266667,1.035087
 ,10,214.497585,205.394928,1.044482
 ,11,212.779385,205.282098,1.036666
 ,12,214.336022,205.349462,1.043933
 ,13,213.432773,204.844538,1.042083
 ,14,213.2,205.528,1.037521
 ,15,215.926554,206.966102,1.043485
10,1,211.767834,204.894942,1.033701
 ,2,215.015798,205.410742,1.046914
 ,3,216.493176,205.595086,1.053177
 ,4,215.053191,205.554828,1.046372
 ,5,226.292818,206.802486,1.094402
 ,6,240.018293,216.605691,1.107783
 ,7,216.373333,206.485556,1.048047
 ,8,215.049072,205.969496,1.044249
 ,9,212.496296,205.093827,1.036252
 ,10,214.299517,205.51087,1.042915
 ,11,212.571429,205.509946,1.034504
 ,12,214.508065,205.44086,1.044302
 ,13,213.298319,204.957983,1.040849
 ,14,213.76,205.224,1.041776
 ,15,216.666667,206.830508,1.047721
11,1,211.992218,204.433204,1.037141
 ,2,214.709321,205.363349,1.045677
 ,3,216.228389,205.473157,1.052519
 ,4,214.750409,205.440262,1.045469
 ,5,226.044199,206.654696,1.093988
 ,6,239.341463,216.189024,1.106848
 ,7,216.237778,206.657778,1.046532
 ,8,214.750663,206.248011,1.041416
 ,9,212.391358,204.811111,1.037162
 ,10,214.306763,205.741546,1.041792
 ,11,212.681736,205.573237,1.034734
 ,12,214.037634,205.091398,1.043772
 ,13,213.5,204.957983,1.041835
 ,14,212.944,205.312,1.03736
 ,15,216.073446,206.971751,1.044138
12,1,211.656291,205.023346,1.032491
 ,2,215.102686,205.033175,1.049274
 ,3,216.399454,205.433121,1.053553
 ,4,215.096563,205.316694,1.047789
 ,5,226.167127,206.662983,1.094552
 ,6,239.191057,216.262195,1.105775
 ,7,216.295556,206.678889,1.046705
 ,8,214.864721,206.011936,1.043126
 ,9,212.482716,204.996296,1.036671
 ,10,214.259662,205.513285,1.04272
 ,11,212.82821,205.195298,1.037355
 ,12,214.424731,205.346774,1.044381
 ,13,213.651261,205.037815,1.042179
 ,14,213.232,205.24,1.03908
 ,15,215.971751,207.118644,1.042926
13,1,211.910506,204.889754,1.034428
 ,2,214.8594,205.28278,1.046832
 ,3,216.207461,205.702457,1.051233
 ,4,214.876432,205.276596,1.046932
 ,5,226.288674,206.614641,1.095389
 ,6,238.638211,216.097561,1.104039
 ,7,216.261111,206.508889,1.047386
 ,8,215.029178,205.875332,1.044613
 ,9,212.217284,204.977778,1.035463
 ,10,214.47343,205.390097,1.044375
 ,11,212.609403,205.251356,1.036024
 ,12,214.080645,205.327957,1.042798
 ,13,213.781513,204.836134,1.04381
 ,14,213.76,205.32,1.04129
 ,15,215.887006,206.615819,1.045044
14,1,211.664073,205.119326,1.03207
 ,2,214.995261,205.232227,1.04774
 ,3,216.452229,205.650591,1.052713
 ,4,215.13748,205.624386,1.046426
 ,5,226.254144,206.723757,1.094677
 ,6,238.195122,215.764228,1.103586
 ,7,216.27,206.627778,1.046834
 ,8,214.903183,205.908488,1.04385
 ,9,212.323457,205.067901,1.035543
 ,10,214.562802,205.530193,1.044101
 ,11,212.867993,205.238698,1.037316
 ,12,214.400538,205.395161,1.043973
 ,13,213.159664,204.819328,1.040871
 ,14,213.92,205.28,1.042211
 ,15,216.214689,206.79096,1.045739
15,1,211.499351,204.883268,1.032461
 ,2,214.92733,205.35387,1.046783
 ,3,216.272975,205.44677,1.052863
 ,4,214.900982,205.44108,1.046218
 ,5,225.998619,206.446133,1.094889
 ,6,237.680894,215.310976,1.103621
 ,7,216.234444,206.56,1.047002
 ,8,214.809019,206.108753,1.042381
 ,9,212.465432,204.948148,1.036856
 ,10,214.342995,205.597826,1.042691
 ,11,212.730561,205.206148,1.036828
 ,12,214.47043,205.075269,1.045977
 ,13,213.231092,204.89916,1.040826
 ,14,214.024,205.072,1.04383
 ,15,216.276836,206.677966,1.046636
16,1,211.623865,204.880674,1.033062
 ,2,215.123223,205.494471,1.047011
 ,3,216.293904,205.341219,1.0535
 ,4,214.951718,205.679214,1.045241
 ,5,226.058011,206.701657,1.09379
 ,6,237.504065,215.441057,1.102129
 ,7,216.336667,206.755556,1.046505
 ,8,215.050398,205.757294,1.04534
 ,9,212.264198,204.922222,1.036001
 ,10,214.352657,205.475845,1.043348
 ,11,212.678119,205.573237,1.034729
 ,12,214.47043,205.163978,1.045516
 ,13,213.457983,204.684874,1.043011
 ,14,213.416,205.424,1.039088
 ,15,216.175141,207.288136,1.043033
17,1,211.639429,204.935149,1.032885
 ,2,214.889415,205.246445,1.047141
 ,3,216.318471,205.415833,1.053234
 ,4,214.712766,205.605565,1.044462
 ,5,226.26105,206.558011,1.095554
 ,6,236.987805,214.439024,1.104928
 ,7,216.172222,206.485556,1.047082
 ,8,214.624668,205.782493,1.043153
 ,9,212.333333,204.896296,1.036463
 ,10,214.414251,205.339372,1.04436
 ,11,212.822785,205.202532,1.037275
 ,12,214.005376,205.225806,1.042969
 ,13,213.684874,204.962185,1.04272
 ,14,212.56,205.136,1.036369
 ,15,215.977401,207.022599,1.043425
18,1,211.631647,204.76524,1.0337
 ,2,214.921011,205.393365,1.046534
 ,3,216.454959,205.55141,1.053208
 ,4,214.996727,205.433715,1.046724
 ,5,225.991713,206.618785,1.093948
 ,6,236.778455,214.628049,1.102905
 ,7,216.41,206.487778,1.048219
 ,8,214.751989,206.16313,1.041825
 ,9,212.377778,204.949383,1.036409
 ,10,214.586957,205.754831,1.043087
 ,11,212.616637,205.688969,1.033846
 ,12,214.177419,205.430108,1.042744
 ,13,213.273109,205.201681,1.039477
 ,14,213.352,205,1.040919
 ,15,216.627119,206.898305,1.047142
19,1,213.243839,204.950713,1.040615
 ,2,216.473934,205.327014,1.054457
 ,3,217.724295,205.422202,1.060054
 ,4,216.779869,205.878887,1.053123
 ,5,228.269337,206.774862,1.104131
 ,6,237.640244,214.402439,1.108094
 ,7,217.751111,206.683333,1.053715
 ,8,216.133952,205.970822,1.049514
 ,9,213.814815,205.096296,1.04266
 ,10,216.094203,205.777778,1.050302
 ,11,214.39783,205.55877,1.043154
 ,12,215.650538,205.634409,1.048838
 ,13,214.705882,204.827731,1.048407
 ,14,215.84,205.288,1.051593
 ,15,217.435028,206.971751,1.050692
20,1,212.941634,205.027237,1.038786
 ,2,216.265403,205.470774,1.052698
 ,3,217.933576,205.526843,1.060528
 ,4,216.289689,205.618658,1.052057
 ,5,227.285912,206.632597,1.100135
 ,6,237.378049,214.162602,1.108051
 ,7,217.507778,206.575556,1.053096
 ,8,216.159151,206.026525,1.04937
 ,9,213.666667,205.183951,1.041475
 ,10,215.605072,205.681159,1.048407
 ,11,214.072333,205.459313,1.042077
 ,12,215.905914,205.491935,1.050846
 ,13,214.285714,205.016807,1.045366
 ,14,214.992,204.84,1.049714
 ,15,217.384181,207.011299,1.050277
21,1,212.477302,204.970169,1.036796
 ,2,216.012638,205.415482,1.051763
 ,3,217.413103,205.546861,1.057905
 ,4,216,205.576923,1.050866
 ,5,227.223757,206.573204,1.100124
 ,6,236.778455,213.941057,1.106535
 ,7,217.082222,206.845556,1.049656
 ,8,215.816976,205.82626,1.048735
 ,9,213.823457,205.204938,1.042161
 ,10,215.498792,205.422705,1.049193
 ,11,213.75226,205.383363,1.040894
 ,12,215.666667,205.518817,1.049536
 ,13,214.512605,205.172269,1.045667
 ,14,214.768,205.616,1.044633
 ,15,217.587571,207.361582,1.049472
22,1,212.516213,205.06096,1.036527
 ,2,215.567141,205.35545,1.049903
 ,3,217.159236,205.594177,1.056404
 ,4,215.425532,205.474632,1.048602
 ,5,226.780387,206.831492,1.096611
 ,6,236.518293,214.339431,1.103203
 ,7,216.983333,206.56,1.050626
 ,8,215.822281,206.002653,1.047828
 ,9,213.067901,205.137037,1.038827
 ,10,214.907005,205.445652,1.046225
 ,11,213.641953,205.18264,1.041374
 ,12,215.301075,205.540323,1.047642
 ,13,214.390756,204.94958,1.046235
 ,14,214.232,205.048,1.044932
 ,15,217.096045,206.757062,1.050184
23,1,212.40856,205.089494,1.035856
 ,2,215.549763,205.320695,1.049979
 ,3,216.833485,205.420382,1.055724
 ,4,215.378069,205.599018,1.047717
 ,5,226.374309,206.744475,1.095113
 ,6,236.101626,213.597561,1.105126
 ,7,216.786667,206.595556,1.049483
 ,8,215.318302,206.100796,1.044895
 ,9,212.909877,204.837037,1.039589
 ,10,214.647343,205.539855,1.044458
 ,11,213.19349,205.22604,1.038977
 ,12,214.956989,205.346774,1.046958
 ,13,214,205.033613,1.04388
 ,14,213.6,205.368,1.040217
 ,15,216.694915,207.418079,1.044909
24,1,212.140078,205.184176,1.034045
 ,2,215.195893,205.352291,1.048095
 ,3,216.855323,205.415833,1.055859
 ,4,215.638298,205.266776,1.050706
 ,5,226.259669,206.622928,1.095212
 ,6,235.615854,213.49187,1.103302
 ,7,216.635556,206.664444,1.048398
 ,8,215.344828,206.067639,1.045183
 ,9,212.904938,204.980247,1.038812
 ,10,214.957729,205.611111,1.045626
 ,11,213.213382,205.41953,1.03809
 ,12,214.693548,205.462366,1.045079
 ,13,213.714286,204.785714,1.043751
 ,14,213.784,205.4,1.040984
 ,15,216.519774,207.559322,1.043302
25,1,212.033722,204.922179,1.034855
 ,2,215.205371,205.549763,1.047142
 ,3,216.514104,205.471338,1.053911
 ,4,215.11784,205.556465,1.046671
 ,5,226.241713,206.694751,1.09474
 ,6,235.284553,213.593496,1.101307
 ,7,216.635556,206.585556,1.048813
 ,8,215.022546,206.11008,1.043416
 ,9,212.77037,205.040741,1.037861
 ,10,214.746377,205.665459,1.044299
 ,11,213.019892,205.515371,1.036657
 ,12,214.879032,205.389785,1.046358
 ,13,213.621849,204.886555,1.042801
 ,14,213.648,204.944,1.042623
 ,15,216.474576,206.621469,1.047871
26,1,211.954604,205.072633,1.033704
 ,2,215.109005,205.227488,1.048314
 ,3,216.529572,205.593267,1.053348
 ,4,215.170213,205.444354,1.047486
 ,5,226.395028,206.650552,1.095696
 ,6,235.142276,213.221545,1.102445
 ,7,216.436667,206.554444,1.048011
 ,8,214.964191,206.188329,1.042741
 ,9,212.479012,205.165432,1.035795
 ,10,214.471014,205.736715,1.042612
 ,11,213.220615,205.520796,1.037612
 ,12,214.77957,205.432796,1.045647
 ,13,213.605042,204.983193,1.042233
 ,14,213.592,205.256,1.040784
 ,15,216.553672,206.909605,1.046797
27,1,211.763943,204.97406,1.033288
 ,2,215.399684,205.041074,1.050681
 ,3,216.422202,205.309372,1.054294
 ,4,215.045008,205.302782,1.047618
 ,5,226.491713,206.819061,1.095289
 ,6,234.510163,213.207317,1.099543
 ,7,216.11,206.625556,1.046084
 ,8,214.896552,205.992042,1.043402
 ,9,212.640741,205.179012,1.036521
 ,10,214.434783,205.82971,1.041961
 ,11,212.900542,205.399638,1.036684
 ,12,214.497312,205.47043,1.04409
 ,13,214.512605,204.978992,1.046657
 ,14,213.808,205.664,1.039687
 ,15,216.627119,206.836158,1.047487
28,1,211.884565,204.894942,1.034269
 ,2,215.018957,205.210111,1.047958
 ,3,216.351228,205.363057,1.053668
 ,4,215.048282,205.528642,1.046468
 ,5,226.247238,206.853591,1.093929
 ,6,234.623984,213.416667,1.099081
 ,7,216.383333,206.484444,1.04812
 ,8,215.257294,205.974801,1.045213
 ,9,212.82716,205.141975,1.037618
 ,10,214.752415,205.77657,1.043757
 ,11,212.893309,205.663653,1.035314
 ,12,213.887097,205.096774,1.043038
 ,13,213.10084,205.218487,1.038566
 ,14,213.768,205.152,1.042135
 ,15,216.248588,207.423729,1.042707
29,1,211.880674,204.850843,1.034481
 ,2,215.031596,205.06951,1.048759
 ,3,216.269336,205.347589,1.053347
 ,4,214.973813,205.280687,1.047381
 ,5,226.468232,206.625691,1.096198
 ,6,234.745935,213.050813,1.101582
 ,7,216.284444,206.511111,1.047494
 ,8,215.108753,205.854111,1.045112
 ,9,212.466667,205.225926,1.035433
 ,10,214.425121,205.544686,1.043368
 ,11,212.676311,205.249548,1.036332
 ,12,214.352151,205.126344,1.045143
 ,13,213.764706,205.063025,1.042618
 ,14,213.88,204.864,1.044142
 ,15,216.276836,207.135593,1.044319
30,1,211.774319,204.848249,1.033987
 ,2,215.191153,205.191153,1.048918
 ,3,216.55141,205.614195,1.053339
 ,4,214.864157,205.451718,1.045985
 ,5,226.520718,206.708564,1.096012
 ,6,234.672764,213.134146,1.100794
 ,7,216.046667,206.608889,1.045834
 ,8,214.993369,206.229443,1.042663
 ,9,212.661728,205.035802,1.037342
 ,10,214.543478,205.557971,1.043875
 ,11,213.095841,205.453888,1.037354
 ,12,214.36828,205.502688,1.043321
 ,13,213.970588,204.957983,1.044123
 ,14,213.552,205.368,1.04003
 ,15,216.214689,207.022599,1.044543
31,1,211.461738,205.007782,1.031667
 ,2,214.876777,205.148499,1.047587
 ,3,216.173794,205.325751,1.05299
 ,4,214.884615,205.264321,1.047016
 ,5,226.008287,206.61326,1.094038
 ,6,234.254065,213.554878,1.096591
 ,7,215.963333,206.514444,1.045936
 ,8,214.916446,206.209549,1.042385
 ,9,212.462963,205.167901,1.035698
 ,10,214.541063,205.519324,1.044064
 ,11,212.893309,205.186257,1.037731
 ,12,214.180108,205.61828,1.041823
 ,13,213.773109,204.848739,1.043733
 ,14,213.904,205.192,1.042578
 ,15,215.711864,206.937853,1.042523
32,1,211.534371,205.051881,1.03176
 ,2,214.808847,205.052133,1.047755
 ,3,216.508644,205.415833,1.054173
 ,4,214.939444,205.502455,1.046086
 ,5,226.229282,206.854972,1.093836
 ,6,234.042683,213.00813,1.098446
 ,7,216.321111,206.65,1.046942
 ,8,214.912467,206.167109,1.042571
 ,9,212.324691,204.98642,1.035964
 ,10,214.233092,205.646135,1.041913
 ,11,213.03255,205.235081,1.03816
 ,12,214.438172,205.427419,1.044033
 ,13,213.857143,205.05042,1.043121
 ,14,213.672,204.64,1.044336
 ,15,216.231638,207.231638,1.043605
33,1,211.700389,204.85214,1.033572
 ,2,214.837283,205.268562,1.046775
 ,3,216.33485,205.350318,1.053664
 ,4,215.05401,205.516367,1.046575
 ,5,226,206.570442,1.094231
 ,6,234.351626,213.020325,1.099876
 ,7,215.928889,206.538889,1.045624
 ,8,214.777188,206.136605,1.042075
 ,9,212.487654,205.040741,1.036474
 ,10,214.091787,205.521739,1.041853
 ,11,213.094033,205.19349,1.038668
 ,12,214.080645,205.319892,1.042828
 ,13,214.155462,205.033613,1.044661
 ,14,213.328,204.92,1.041164
 ,15,216.19774,207.305085,1.043071
34,1,211.848249,204.975357,1.033684
 ,2,214.740916,205.173776,1.046783
 ,3,216.395814,205.249318,1.054472
 ,4,214.770867,205.428805,1.045625
 ,5,226,206.823204,1.092882
 ,6,233.723577,212.845528,1.097883
 ,7,216.048889,206.628889,1.045736
 ,8,215.006631,205.953581,1.044131
 ,9,212.512346,205.011111,1.036771
 ,10,214.605072,205.535024,1.044276
 ,11,212.589512,205.197107,1.036172
 ,12,214.604839,205.580645,1.044074
 ,13,213.445378,204.789916,1.042412
 ,14,213.2,205.16,1.039379
 ,15,215.932203,207.237288,1.042095
35,1,211.599222,205.053178,1.032083
 ,2,214.546603,205.374408,1.044795
 ,3,216.1101,205.656051,1.050995
 ,4,214.920622,205.343699,1.046799
 ,5,226.022099,206.479282,1.094805
 ,6,234.030488,212.76626,1.099735
 ,7,216.117778,206.532222,1.046583
 ,8,214.976127,205.969496,1.043892
 ,9,212.509877,204.959259,1.037006
 ,10,214.332126,205.475845,1.043246
 ,11,212.764919,205.224231,1.036903
 ,12,214.327957,205.336022,1.043958
 ,13,213.651261,204.878151,1.043012
 ,14,213.32,205.352,1.038968
 ,15,216.033898,207.259887,1.042508
36,1,211.446174,204.904021,1.032079
 ,2,214.797788,205.194313,1.04695
 ,3,216.424022,205.414013,1.053791
 ,4,214.833879,205.527005,1.045452
 ,5,225.964088,206.726519,1.093222
 ,6,233.75,212.865854,1.097881
 ,7,215.937778,206.727778,1.044721
 ,8,214.93634,205.883289,1.044129
 ,9,212.425926,204.992593,1.03643
 ,10,214.350242,205.341787,1.044037
 ,11,212.665461,205.542495,1.034794
 ,12,214.077957,205.322581,1.042838
 ,13,213.436975,204.970588,1.041466
 ,14,213.328,205.48,1.038315
 ,15,215.672316,206.711864,1.043509
37,1,211.854734,205.128405,1.03294
 ,2,214.491311,205.420221,1.044321
 ,3,216.204732,205.33485,1.053102
 ,4,214.792144,205.462357,1.045571
 ,5,225.993094,206.736188,1.093286
 ,6,233.947154,212.75,1.09941
 ,7,216.146667,206.54,1.046656
 ,8,214.64191,205.964191,1.04228
 ,9,212.58642,204.858025,1.037889
 ,10,214.433575,205.585749,1.043182
 ,11,212.808318,205.528029,1.035561
 ,12,213.962366,205.443548,1.041631
 ,13,213.315126,204.764706,1.041949
 ,14,213.2,204.536,1.042527
 ,15,215.666667,207.214689,1.040988
38,1,211.723735,205.002594,1.032945
 ,2,214.960506,205.225908,1.047597
 ,3,216.011829,205.411283,1.051759
 ,4,214.5491,205.608838,1.043652
 ,5,225.617403,206.609116,1.092207
 ,6,233.825203,213.211382,1.096448
 ,7,216.082222,206.313333,1.047517
 ,8,214.742706,205.901857,1.043101
 ,9,212.377778,205.082716,1.035722
 ,10,214.384058,205.458937,1.043612
 ,11,212.567812,205.309222,1.035496
 ,12,213.846774,205.36828,1.041436
 ,13,213.794118,204.508403,1.045564
 ,14,213.688,205.472,1.040179
 ,15,216.491525,206.694915,1.04758
39,1,211.597925,205.024643,1.032213
 ,2,214.879937,205.398104,1.04635
 ,3,215.989081,205.501365,1.051191
 ,4,214.545827,205.525368,1.044057
 ,5,225.765193,206.43232,1.093814
 ,6,233.662602,213.099593,1.096225
 ,7,216.2,206.611111,1.046559
 ,8,214.801061,206.030504,1.04273
 ,9,212.496296,204.996296,1.036752
 ,10,214.183575,205.498792,1.042414
 ,11,212.739602,205.321881,1.036314
 ,12,214.16129,205.196237,1.043861
 ,13,213.197479,204.89916,1.040661
 ,14,213.984,205.256,1.042651
 ,15,216.305085,207.163842,1.044297
40,1,211.741894,204.923476,1.033434
 ,2,214.586098,205.361769,1.045087
 ,3,216.172884,205.397634,1.052618
 ,4,214.714403,205.396072,1.045529
 ,5,225.808011,206.522099,1.093549
 ,6,233.642276,213.142276,1.095932
 ,7,216.308889,206.476667,1.047787
 ,8,214.481432,206.153846,1.040574
 ,9,212.683951,205.22716,1.03649
 ,10,214.375604,205.578502,1.042963
 ,11,212.535262,205.119349,1.036309
 ,12,214.104839,205.139785,1.043862
 ,13,213.668067,204.798319,1.043465
 ,14,213.288,205.24,1.039366
 ,15,216.242938,207.016949,1.044764
41,1,211.61738,204.83917,1.033234
 ,2,214.742496,205.137441,1.047009
 ,3,216.050045,205.409463,1.051982
 ,4,214.698854,205.243863,1.046221
 ,5,226.044199,206.614641,1.094222
 ,6,233.213415,212.723577,1.096085
 ,7,215.74,206.602222,1.044397
 ,8,214.61008,206.17374,1.041076
 ,9,212.734568,204.859259,1.038586
 ,10,214.137681,205.514493,1.042119
 ,11,212.810127,205.405063,1.036199
 ,12,214.209677,205.513441,1.042497
 ,13,213.142857,204.663866,1.041613
 ,14,213.544,204.72,1.043279
 ,15,215.892655,206.853107,1.043853
42,1,211.697795,204.726329,1.034205
 ,2,214.799368,205.064771,1.047632
 ,3,216.22202,205.353048,1.053088
 ,4,214.691489,205.267594,1.04607
 ,5,225.885359,206.756906,1.092692
 ,6,233.166667,213.119919,1.09388
 ,7,215.792222,206.758889,1.043865
 ,8,214.624668,206.192308,1.041045
 ,9,212.234568,205.141975,1.03474
 ,10,214.130435,205.501208,1.042171
 ,11,212.453888,205.198915,1.035512
 ,12,214.096774,205.513441,1.04192
 ,13,213.436975,205.046218,1.041057
 ,14,213.104,205.12,1.039068
 ,15,216.129944,207.028249,1.044139
43,1,211.933852,205.149157,1.033223
 ,2,214.947867,205.099526,1.048197
 ,3,216.043676,205.422202,1.051863
 ,4,214.472177,205.542553,1.043606
 ,5,226.006906,206.65884,1.093774
 ,6,233.132114,212.424797,1.097295
 ,7,216.291111,206.616667,1.046969
 ,8,214.789125,205.779841,1.043939
 ,9,212.471605,204.962963,1.036789
 ,10,214.078502,205.385266,1.042501
 ,11,212.410488,205.361664,1.034478
 ,12,213.959677,205.462366,1.041512
 ,13,213.168067,205.239496,1.038792
 ,14,213.136,204.808,1.040815
 ,15,216.322034,207.19209,1.044226
44,1,211.687419,204.840467,1.033588
 ,2,214.669826,205.404423,1.045261
 ,3,215.882621,205.365787,1.051384
 ,4,214.53437,205.423077,1.044514
 ,5,225.810773,206.628453,1.093018
 ,6,232.839431,212.424797,1.095901
 ,7,216.133333,206.636667,1.046138
 ,8,214.70557,206.335544,1.040713
 ,9,212.533333,205.07037,1.036538
 ,10,214.245169,205.291063,1.043783
 ,11,212.636528,205.509946,1.034829
 ,12,213.924731,205.397849,1.041678
 ,13,213.336134,205.268908,1.039454
 ,14,212.864,204.928,1.038913
 ,15,215.915254,206.983051,1.043307
45,1,211.712062,204.844358,1.033687
 ,2,214.725118,205.4297,1.045405
 ,3,216.091902,205.412193,1.052166
 ,4,214.653846,205.435352,1.045023
 ,5,225.569061,206.805249,1.090912
 ,6,233.150407,212.186992,1.098545
 ,7,216.004444,206.688889,1.045231
 ,8,214.70557,206.179045,1.041542
 ,9,212.465432,204.816049,1.037506
 ,10,214.182367,205.359903,1.043139
 ,11,212.80651,205.15009,1.037474
 ,12,214.180108,205.349462,1.043158
 ,13,213.403361,204.777311,1.042285
 ,14,213.2,205.408,1.038084
 ,15,216.096045,206.909605,1.044556
46,1,211.828794,204.875486,1.034116
 ,2,214.704581,205.134281,1.046806
 ,3,216.008189,205.430391,1.05166
 ,4,214.454992,205.501637,1.043727
 ,5,225.86326,206.620166,1.093306
 ,6,232.886179,212.565041,1.09536
 ,7,215.861111,206.486667,1.045557
 ,8,214.590186,206.228117,1.040696
 ,9,212.337037,205.101235,1.035447
 ,10,214.073671,205.271739,1.043036
 ,11,212.820976,205.359855,1.036487
 ,12,214.107527,205.263441,1.043284
 ,13,213.163866,205.403361,1.037927
 ,14,213.224,205.184,1.039298
 ,15,216.384181,207.124294,1.04489
47,1,211.526589,204.811933,1.032937
 ,2,215.014218,205.199052,1.047988
 ,3,216.145587,205.55232,1.051701
 ,4,214.439444,205.523732,1.043545
 ,5,225.89779,206.473757,1.09423
 ,6,232.857724,212.54065,1.095378
 ,7,215.68,206.394444,1.045168
 ,8,214.628647,206.076923,1.041658
 ,9,212.41358,204.976543,1.036461
 ,10,214.031401,205.596618,1.041185
 ,11,212.65642,205.296564,1.036023
 ,12,214.341398,205.325269,1.044064
 ,13,213.105042,205.021008,1.039583
