Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,6,221.369369,209.193694,1.058537
 ,7,227.48583,211.186235,1.077327
 ,8,221.763975,209.136646,1.060801
 ,9,221.446429,208.261905,1.0637
 ,10,215.12931,205.896552,1.045234
 ,11,215.152174,206.350543,1.042945
 ,12,214.880682,206.75142,1.039622
 ,13,225.236842,209,1.07809
 ,14,218.200565,207.118644,1.053841
 ,15,219.454918,207.32377,1.058891
 ,16,218.254386,207.105263,1.05409
5,1,220.912195,208.260976,1.061091
 ,2,219.890244,207.792683,1.058561
 ,3,220.191667,208.308333,1.057333
 ,4,217.552083,207.208333,1.050351
 ,5,217.938073,207.690367,1.049669
 ,6,221.572072,209.162162,1.059673
 ,7,227.125506,210.8583,1.07739
 ,8,222.602484,209.447205,1.06315
 ,9,221.095238,208.050595,1.063068
 ,10,214.284483,206.606322,1.037485
 ,11,215.896739,206.222826,1.047224
 ,12,215.488636,206.571023,1.043548
 ,13,223.756579,209.789474,1.067002
 ,14,218.370056,206.836158,1.056106
 ,15,217.479508,206.602459,1.052947
 ,16,217.535088,206.991228,1.051268
6,1,221.14878,208.160976,1.062737
 ,2,218.961382,207.353659,1.056356
 ,3,219.833333,208.041667,1.05696
 ,4,218,207.291667,1.052083
 ,5,217.841743,207.472477,1.050371
 ,6,221.130631,209.563063,1.055582
 ,7,227.279352,210.765182,1.078518
 ,8,221.018634,208.975155,1.058014
 ,9,220.639881,208.616071,1.057952
 ,10,214.436782,205.778736,1.042388
 ,11,215.478261,206.355978,1.044513
 ,12,216.482955,206.521307,1.048601
 ,13,224.019737,209.105263,1.071724
 ,14,218.124294,206.711864,1.055543
 ,15,217.717213,206.553279,1.054456
 ,16,217.149123,207.166667,1.048604
7,1,220.953659,208.45122,1.060345
 ,2,219.22561,207.49187,1.056885
 ,3,221.075,207.591667,1.065327
 ,4,217.8125,208.583333,1.044478
 ,5,217.389908,207.587156,1.047555
 ,6,221.477477,209.009009,1.060016
 ,7,226.441296,211.032389,1.073222
 ,8,222.006211,208.645963,1.064268
 ,9,221.369048,207.940476,1.064964
 ,10,214.571839,206.054598,1.041713
 ,11,215.76087,206.48913,1.045219
 ,12,215.356534,206.367898,1.043906
 ,13,223.861842,209.835526,1.067162
 ,14,217.740113,206.737288,1.053586
 ,15,218.139344,207.413934,1.052087
 ,16,217.973684,207.140351,1.052683
8,1,221.912195,208.526829,1.064586
 ,2,219.178862,207.719512,1.05546
 ,3,220.225,207.958333,1.05928
 ,4,219.333333,207.760417,1.056193
 ,5,217.805046,207.486239,1.050088
 ,6,220.810811,209.36036,1.055054
 ,7,228.040486,211.34413,1.079171
 ,8,221.968944,208.863354,1.06315
 ,9,220.735119,208.407738,1.059463
 ,10,214.692529,206.62069,1.039384
 ,11,216.07337,206.527174,1.046581
 ,12,215.289773,206.923295,1.040788
 ,13,225.315789,208.789474,1.079632
 ,14,217.79096,206.488701,1.055104
 ,15,217.061475,206.893443,1.049474
 ,16,218.166667,206.921053,1.054552
9,1,221.02439,208.309756,1.061332
 ,2,219.304878,207.605691,1.056692
 ,3,221.9,207.866667,1.067812
 ,4,218.21875,207.489583,1.052059
 ,5,218.243119,207.229358,1.053527
 ,6,221.599099,208.932432,1.060953
 ,7,227.080972,210.773279,1.077368
 ,8,221.198758,209.111801,1.058176
 ,9,221.452381,208.127976,1.064374
 ,10,214.775862,206.252874,1.041645
 ,11,216.144022,206.279891,1.048169
 ,12,216.075284,206.785511,1.045306
 ,13,223.486842,209.092105,1.069144
 ,14,217.644068,206.725989,1.053203
 ,15,217.696721,207.02459,1.052
 ,16,218.078947,208.070175,1.048495
10,1,221.031707,208.04878,1.062785
 ,2,218.644309,207.205285,1.055573
 ,3,219.308333,207.25,1.058557
 ,4,217.791667,207.614583,1.049523
 ,5,218.004587,207.454128,1.051193
 ,6,221.162162,209.108108,1.058017
 ,7,226.574899,211.153846,1.073327
 ,8,221.372671,209.428571,1.057337
 ,9,221.669643,208.276786,1.064656
 ,10,215.827586,206.431034,1.045841
 ,11,215.008152,206.192935,1.043068
 ,12,215.034091,206.649148,1.040923
 ,13,223.578947,209.611842,1.066979
 ,14,217.511299,206.836158,1.051923
 ,15,217.401639,206.741803,1.051903
 ,16,217.912281,207.517544,1.050445
11,1,220.62439,207.570732,1.063265
 ,2,219.296748,207.154472,1.059051
 ,3,220.85,208.433333,1.059958
 ,4,218.395833,208.208333,1.049234
 ,5,217.316514,207.316514,1.048552
 ,6,221.662162,208.711712,1.062413
 ,7,226.178138,210.809717,1.073116
 ,8,221.15528,208.490683,1.061105
 ,9,221.348214,207.64881,1.066356
 ,10,214.804598,206.008621,1.043064
 ,11,217.407609,206.339674,1.054012
 ,12,215.488636,206.285511,1.044958
 ,13,224.039474,209.486842,1.069836
 ,14,217.511299,206.632768,1.052984
 ,15,217.618852,206.983607,1.051748
 ,16,218.008772,207.324561,1.051969
12,1,220.936585,207.956098,1.062765
 ,2,218.729675,207.075203,1.056694
 ,3,220.866667,207.983333,1.062199
 ,4,217.9375,208.427083,1.045933
 ,5,217.227064,207.408257,1.047679
 ,6,221,208.828829,1.058554
 ,7,227.348178,211.392713,1.075461
 ,8,221.453416,209.223602,1.058897
 ,9,221.389881,208.202381,1.063696
 ,10,215.807471,207.425287,1.04097
 ,11,215.508152,206.383152,1.044573
 ,12,215.071023,206.25142,1.043084
 ,13,223.401316,209.039474,1.069083
 ,14,217.466102,206.528249,1.05328
 ,15,217.790984,206.655738,1.054264
 ,16,217.061404,207.219298,1.04794
13,1,220.846341,208.029268,1.062039
 ,2,219.126016,207.520325,1.056303
 ,3,220.333333,208.283333,1.058193
 ,4,217.854167,206.96875,1.053029
 ,5,217.610092,207.594037,1.04862
 ,6,220.454955,209.076577,1.054811
 ,7,228.825911,211.230769,1.083285
 ,8,221.229814,208.602484,1.06084
 ,9,220.994048,208.190476,1.061855
 ,10,214.413793,206.298851,1.039724
 ,11,215.798913,206.019022,1.047805
 ,12,215.396307,206.605114,1.042867
 ,13,224.111842,208.927632,1.072992
 ,14,217.731638,206.977401,1.052283
 ,15,217.385246,206.905738,1.051015
 ,16,217.842105,207.096491,1.052235
14,1,221.482927,208.207317,1.064156
 ,2,218.977642,207.337398,1.056488
 ,3,220.425,208.358333,1.058239
 ,4,218.03125,207.791667,1.049534
 ,5,217.506881,207.869266,1.04673
 ,6,221.031532,208.945946,1.058204
 ,7,228.291498,211.311741,1.080098
 ,8,221.900621,208.285714,1.065701
 ,9,220.747024,208.235119,1.060436
 ,10,214.942529,206.594828,1.040726
 ,11,215.535326,206.328804,1.044998
 ,12,215.142045,206.606534,1.041632
 ,13,224.026316,209.894737,1.067672
 ,14,217.991525,206.983051,1.053545
 ,15,217.422131,206.848361,1.051464
 ,16,217.596491,207.561404,1.048763
15,1,222.07561,208.04878,1.067805
 ,2,220.042683,207.160569,1.062596
 ,3,220.608333,207.85,1.061719
 ,4,218.84375,208.510417,1.049956
 ,5,218.75,206.827982,1.057912
 ,6,221.572072,209.256757,1.059255
 ,7,230.125506,211.834008,1.086134
 ,8,221.73913,209.074534,1.060883
 ,9,221.547619,208.080357,1.065083
 ,10,215.341954,206.221264,1.044611
 ,11,215.956522,206.622283,1.045484
 ,12,216.306818,206.363636,1.048535
 ,13,224.572368,209.447368,1.072517
 ,14,218.771186,206.59887,1.059256
 ,15,218.127049,206.418033,1.05711
 ,16,217.482456,207.719298,1.047311
16,1,222.565854,207.897561,1.070909
 ,2,221.166667,207.695122,1.065192
 ,3,222.466667,207.95,1.070232
 ,4,220.291667,207.885417,1.060091
 ,5,219.080275,207.571101,1.055871
 ,6,222.603604,208.671171,1.067115
 ,7,230.854251,211.506073,1.091575
 ,8,223.037267,208.291925,1.07116
 ,9,223.136905,208.151786,1.072279
 ,10,216.25,205.557471,1.052359
 ,11,217.054348,206.769022,1.050114
 ,12,217.417614,206.410511,1.053727
 ,13,224.723684,209.513158,1.073085
 ,14,219.353107,206.443503,1.062913
 ,15,219.192623,206.79918,1.060264
 ,16,218.929825,207.701754,1.05441
17,1,222.97561,208.263415,1.071038
 ,2,221.652439,207.463415,1.068758
 ,3,223.683333,207.925,1.076105
 ,4,220.46875,207.927083,1.060734
 ,5,220.16055,207.866972,1.059535
 ,6,223.648649,209.193694,1.069496
 ,7,230.417004,211.659919,1.088647
 ,8,224.099379,208.52795,1.075085
 ,9,223.949405,208.404762,1.07494
 ,10,217.244253,206.270115,1.053554
 ,11,217.866848,206.913043,1.053273
 ,12,217.65625,206.923295,1.052288
 ,13,226.552632,209.5,1.081792
 ,14,220.457627,206.435028,1.068273
 ,15,219.807377,207.02459,1.062065
 ,16,220.614035,207.622807,1.062967
18,1,222.846341,207.934146,1.072085
 ,2,221.245935,207.396341,1.06712
 ,3,222.391667,207.741667,1.070918
 ,4,220.083333,207.875,1.059059
 ,5,219.442661,207.922018,1.055801
 ,6,223.382883,208.900901,1.06967
 ,7,228.704453,211.340081,1.082206
 ,8,223.149068,208.285714,1.071714
 ,9,223.452381,208.318452,1.072994
 ,10,217.183908,205.772989,1.055811
 ,11,217.758152,206.432065,1.055208
 ,12,217.680398,206.644886,1.053775
 ,13,225.243421,209.671053,1.074606
 ,14,220.079096,206.322034,1.067013
 ,15,219.942623,207.262295,1.061488
 ,16,220.052632,207.473684,1.061059
19,1,221.904878,208.497561,1.064651
 ,2,221.050813,207.506098,1.065646
 ,3,221.5,208.158333,1.064391
 ,4,218.833333,208.34375,1.050944
 ,5,219.729358,207.701835,1.058282
 ,6,222.72973,208.959459,1.066285
 ,7,229.631579,211.109312,1.087751
 ,8,223.10559,208.63354,1.069701
 ,9,223.03869,208.449405,1.070308
 ,10,216.221264,206.16092,1.049169
 ,11,217.75,206.307065,1.055868
 ,12,216.752841,206.409091,1.050454
 ,13,224.940789,208.894737,1.077163
 ,14,219.652542,206.723164,1.062922
 ,15,218.922131,207.647541,1.054676
 ,16,218.280702,208.552632,1.046985
20,1,221.946341,207.356098,1.070732
 ,2,220.408537,207.522358,1.062446
 ,3,221.891667,207.416667,1.070027
 ,4,220.427083,207.916667,1.060462
 ,5,219.986239,208.027523,1.057853
 ,6,221.927928,209.220721,1.061165
 ,7,230.230769,211.688259,1.087527
 ,8,224.012422,208.751553,1.073468
 ,9,222.610119,208.627976,1.067387
 ,10,216.316092,206.433908,1.048217
 ,11,216.788043,206.016304,1.052602
 ,12,216.765625,206.393466,1.050607
 ,13,225.940789,208.993421,1.081459
 ,14,219.022599,206.556497,1.060729
 ,15,218.618852,207.032787,1.056281
 ,16,218.868421,207.201754,1.056866
21,1,221.85122,208.72439,1.063206
 ,2,220.469512,207.493902,1.062897
 ,3,220.475,207.866667,1.061106
 ,4,218.71875,208.427083,1.049677
 ,5,218.947248,208.284404,1.051562
 ,6,222.252252,209.09009,1.063318
 ,7,229.538462,211.214575,1.086817
 ,8,222.534161,209.385093,1.063153
 ,9,222.22619,208.303571,1.067139
 ,10,215.600575,206.12931,1.04627
 ,11,216.410326,206.532609,1.048228
 ,12,216.482955,206.910511,1.046631
 ,13,224.710526,209.407895,1.073435
 ,14,218.248588,206.700565,1.056188
 ,15,223.069672,206.836066,1.078861
 ,16,218.885965,207.070175,1.057385
22,1,221.495122,208.070732,1.064863
 ,2,219.648374,207.583333,1.058507
 ,3,220.308333,208.208333,1.058515
 ,4,218.666667,207.822917,1.052592
 ,5,219.238532,208.701835,1.050969
 ,6,220.905405,209.518018,1.054753
 ,7,228.587045,211.311741,1.081831
 ,8,222.621118,209.378882,1.063635
 ,9,221.452381,208.407738,1.062937
 ,10,215.686782,205.882184,1.047932
 ,11,216.230978,206.160326,1.049204
 ,12,216.122159,206.420455,1.047376
 ,13,225.059211,208.638158,1.079129
 ,14,218.053672,206.649718,1.055574
 ,15,217.651639,207.418033,1.049671
 ,16,217.798246,207.166667,1.051806
23,1,221.521951,208.014634,1.065278
 ,2,219.768293,207.648374,1.058728
 ,3,221.266667,207.325,1.067654
 ,4,218.84375,207.791667,1.053543
 ,5,219.309633,208.151376,1.054042
 ,6,222.085586,209.423423,1.060786
 ,7,228.299595,210.88664,1.082737
 ,8,223.670807,208.378882,1.073749
 ,9,221.392857,208.247024,1.063484
 ,10,215.086207,206.045977,1.044235
 ,11,215.782609,206.467391,1.045531
 ,12,215.586648,206.460227,1.044533
 ,13,223.927632,209.328947,1.07011
 ,14,218.248588,206.536723,1.057001
 ,15,217.778689,206.979508,1.052557
 ,16,218.701754,207.421053,1.054699
24,1,221.47561,208.080488,1.064748
 ,2,219.70122,207.957317,1.056824
 ,3,221.158333,207.191667,1.067758
 ,4,217.572917,208.697917,1.042828
 ,5,219.15367,208.584862,1.051125
 ,6,221.351351,209.067568,1.059144
 ,7,226.854251,210.493927,1.077871
 ,8,223.192547,208.47205,1.07095
 ,9,221.285714,208.410714,1.062127
 ,10,215.62069,206.192529,1.046064
 ,11,216.027174,206.508152,1.046448
 ,12,215.636364,206.303977,1.045594
 ,13,223.598684,208.493421,1.072768
 ,14,217.881356,207.115819,1.052338
 ,15,217.290984,206.877049,1.050692
 ,16,218.307018,207.298246,1.053489
25,1,220.921951,207.95122,1.062771
 ,2,219.699187,207.406504,1.059605
 ,3,221.391667,207.266667,1.068642
 ,4,218.90625,208.645833,1.049461
 ,5,218.704128,208.419725,1.04974
 ,6,220.842342,209.459459,1.054664
 ,7,225.331984,209.704453,1.074868
 ,8,222.391304,207.850932,1.070351
 ,9,221.199405,207.366071,1.06706
 ,10,214.738506,205.922414,1.043166
 ,11,215.255435,206.432065,1.043082
 ,12,219.228693,206.43892,1.062289
 ,13,223.526316,208.921053,1.070216
 ,14,217.725989,206.757062,1.053401
 ,15,218.184426,207.159836,1.053573
 ,16,218.421053,206.789474,1.056601
26,1,220.97561,207.939024,1.063105
 ,2,219.947154,207.434959,1.060681
 ,3,220.516667,206.95,1.065856
 ,4,219.1875,208.010417,1.054065
 ,5,218.557339,208.06422,1.050913
 ,6,221.297297,208.621622,1.061091
 ,7,224.676113,209.319838,1.073779
 ,8,222.503106,208.583851,1.067045
 ,9,221.3125,208.285714,1.062892
 ,10,215.005747,206.25,1.042749
 ,11,216.271739,207.861413,1.041413
 ,12,215.228693,206.149148,1.044377
 ,13,223.657895,209.671053,1.06705
 ,14,217.872881,206.550847,1.055108
 ,15,218.385246,206.508197,1.057886
 ,16,218.368421,206.710526,1.056722
27,1,220.612195,208.321951,1.059396
 ,2,219.76626,207.599593,1.058963
 ,3,219.533333,207.483333,1.058399
 ,4,219.375,208.072917,1.054621
 ,5,218.740826,208.651376,1.048743
 ,6,221.099099,208.923423,1.058614
 ,7,224.587045,209.530364,1.072141
 ,8,221.062112,207.801242,1.064147
 ,9,221.511905,208.291667,1.063854
 ,10,214.850575,205.724138,1.044663
 ,11,217.567935,208.793478,1.042991
 ,12,215.286932,206.31392,1.043846
 ,13,223.197368,209.256579,1.066915
 ,14,218.669492,206.344633,1.060148
 ,15,217.922131,207.352459,1.051383
 ,16,217.333333,207.122807,1.049628
28,1,220.695122,207.890244,1.061989
 ,2,219.030488,207.835366,1.054217
 ,3,220.233333,207.666667,1.060962
 ,4,218.260417,207.75,1.05085
 ,5,219.199541,208.266055,1.052878
 ,6,221.36036,209.036036,1.059339
 ,7,223.526316,209.550607,1.067013
 ,8,221.217391,208.602484,1.060938
 ,9,221.044643,208.363095,1.061223
 ,10,214.672414,206.204023,1.041384
 ,11,218.179348,209.179348,1.044364
 ,12,215.136364,206.372159,1.042812
 ,13,224.256579,209.585526,1.070279
 ,14,217.20339,206.853107,1.05036
 ,15,217.971311,206.897541,1.053885
 ,16,217.5,207.04386,1.050899
29,1,220.660976,207.934146,1.061557
 ,2,219.115854,207.449187,1.05659
 ,3,219.441667,208.075,1.055006
 ,4,219.385417,208.229167,1.05395
 ,5,219.034404,208.775229,1.049529
 ,6,221.315315,208.801802,1.060292
 ,7,224.11336,209.651822,1.06938
 ,8,221.440994,208.782609,1.060963
 ,9,221.077381,208.41369,1.061037
 ,10,214.517241,205.813218,1.042585
 ,11,218.002717,209.008152,1.044661
 ,12,214.505682,206.254261,1.040364
 ,13,224.256579,209.006579,1.073328
 ,14,218.084746,206.997175,1.05402
 ,15,217.565574,206.622951,1.053353
 ,16,217.938596,207.315789,1.051597
30,1,220.726829,208.178049,1.060624
 ,2,218.908537,207.325203,1.05619
 ,3,220.491667,208.591667,1.05744
 ,4,218.520833,207.84375,1.051673
 ,5,220.311927,209.571101,1.051724
 ,6,221.256757,208.882883,1.059728
 ,7,223.866397,209.688259,1.067971
 ,8,221.236025,208.409938,1.061855
 ,9,221.014881,207.556548,1.065219
 ,10,215.011494,206.158046,1.043275
 ,11,217.388587,207.951087,1.045831
 ,12,214.933239,206.524148,1.041075
 ,13,223.644737,208.5,1.072985
 ,14,217.711864,206.759887,1.053307
 ,15,217.512295,206.508197,1.053732
 ,16,217.780702,207.394737,1.050516
31,1,221.3,207.841463,1.065125
 ,2,219.067073,207.550813,1.055847
 ,3,220.375,207.041667,1.064749
 ,4,217.760417,207.9375,1.047535
 ,5,221.139908,209.775229,1.054616
 ,6,220.945946,209.518018,1.054957
 ,7,223.692308,209.919028,1.065967
 ,8,220.490683,208.565217,1.057512
 ,9,220.973214,208.145833,1.061912
 ,10,214.112069,206.295977,1.038234
 ,11,216.567935,207.024457,1.046424
 ,12,215.261364,206.613636,1.042193
 ,13,223.789474,208.736842,1.072423
 ,14,217.774011,206.601695,1.054498
 ,15,217.803279,206.639344,1.054377
 ,16,217.421053,207.587719,1.047702
32,1,221.165854,208.134146,1.063009
 ,2,219.23374,207.477642,1.056981
 ,3,219.9,207.775,1.05877
 ,4,217.489583,208.510417,1.043479
 ,5,221.247706,209.644495,1.055732
 ,6,221.175676,209.328829,1.056956
 ,7,223.797571,210.198381,1.06515
 ,8,223.149068,209.248447,1.066706
 ,9,221.705357,207.571429,1.06845
 ,10,214.149425,206.367816,1.038096
 ,11,215.201087,206.345109,1.043291
 ,12,215.710227,206.619318,1.044339
 ,13,223.447368,209.361842,1.067708
 ,14,217.144068,206.816384,1.050306
 ,15,217.803279,206.643443,1.054382
 ,16,217.508772,207.815789,1.047009
33,1,220.336585,208.170732,1.058785
 ,2,219.158537,207.520325,1.056418
 ,3,220.216667,207.916667,1.059507
 ,4,218.427083,208.197917,1.049463
 ,5,220.341743,208.807339,1.055641
 ,6,220.801802,209.004505,1.056765
 ,7,223.65587,209.846154,1.066242
 ,8,222.037267,208.236025,1.066709
 ,9,220.345238,208.077381,1.059348
 ,10,214.482759,205.729885,1.04289
 ,11,215.576087,206.429348,1.044652
 ,12,215.34375,206.457386,1.043423
 ,13,223.328947,208.809211,1.069852
 ,14,217.536723,206.672316,1.052884
 ,15,218.237705,207.114754,1.054054
 ,16,218.675439,207.438596,1.054511
34,1,220.180488,208.197561,1.057881
 ,2,219.04878,207.378049,1.05663
 ,3,220.716667,207.808333,1.062394
 ,4,219.03125,207.885417,1.05396
 ,5,220.561927,208.830275,1.056544
 ,6,220.333333,208.882883,1.055147
 ,7,223.676113,209.619433,1.067452
 ,8,221.732919,209.335404,1.059668
 ,9,221.053571,208.1875,1.062132
 ,10,215.229885,206.574713,1.042237
 ,11,215.192935,206.021739,1.044821
 ,12,215.039773,206.721591,1.040619
 ,13,223.388158,209.223684,1.068053
 ,14,217.596045,206.757062,1.052766
 ,15,217.377049,206.803279,1.051433
 ,16,218.464912,207.070175,1.055309
35,1,220.441463,208.309756,1.058527
 ,2,218.833333,207.615854,1.054375
 ,3,220.541667,208.675,1.057149
 ,4,218.0625,208.25,1.047461
 ,5,219.08945,208.424312,1.051589
 ,6,221.063063,209.166667,1.057334
 ,7,223.712551,209.267206,1.069384
 ,8,221.354037,208.981366,1.059624
 ,9,221.431548,207.985119,1.065039
 ,10,215.008621,205.885057,1.044662
 ,11,214.69837,206.342391,1.040856
 ,12,214.964489,206.401989,1.041771
 ,13,223.447368,209.243421,1.068238
 ,14,217.638418,206.525424,1.054131
 ,15,217.454918,207.229508,1.049709
 ,16,217.333333,207.070175,1.049999
36,1,220.085366,208.312195,1.056949
 ,2,218.914634,207.130081,1.057253
 ,3,219.675,207.7,1.057882
 ,4,219.072917,207.916667,1.054032
 ,5,218.470183,207.768349,1.051912
 ,6,220.432432,208.297297,1.058591
 ,7,223.862348,209.502024,1.068899
 ,8,221.385093,208.838509,1.060441
 ,9,220.642857,207.818452,1.062078
 ,10,214.818966,206.517241,1.04051
 ,11,215.271739,205.894022,1.045831
 ,12,215.115057,206.542614,1.04188
 ,13,223.473684,208.921053,1.07004
 ,14,218.330508,206.918079,1.055491
 ,15,217.532787,206.233607,1.055126
 ,16,217.684211,207,1.051947
37,1,219.729268,207.834146,1.057599
 ,2,219.174797,207.70935,1.055553
 ,3,220.1,207.233333,1.062555
 ,4,218.40625,207.979167,1.050462
 ,5,218.231651,208.181193,1.048764
 ,6,220.527027,209.27027,1.054089
 ,7,223.777328,209.445344,1.068805
 ,8,222.136646,208.993789,1.063159
 ,9,220.208333,208.514881,1.056455
 ,10,214.594828,206.025862,1.041894
 ,11,215.383152,206.445652,1.043677
 ,12,214.754261,206.607955,1.039761
 ,13,223.421053,208.388158,1.072493
 ,14,217.483051,206.655367,1.05271
 ,15,216.922131,206.942623,1.048542
 ,16,217.491228,207.991228,1.046088
38,1,220.058537,208.178049,1.057458
 ,2,218.912602,207.786585,1.053869
 ,3,220.108333,208.316667,1.056959
 ,4,218.135417,208.21875,1.047915
 ,5,218.110092,208.270642,1.047624
 ,6,221.112613,209.18018,1.057381
 ,7,223.137652,209.651822,1.06467
 ,8,221.378882,209.086957,1.059129
 ,9,220.639881,208.074405,1.060793
 ,10,214.387931,206.387931,1.039114
 ,11,214.75,206.168478,1.041982
 ,12,214.997159,206.375,1.042107
 ,13,223.644737,209.269737,1.06905
 ,14,217.237288,206.717514,1.051242
 ,15,217.807377,206.762295,1.053738
 ,16,216.342105,207.736842,1.041729
39,1,219.860976,208.065854,1.057055
 ,2,218.75813,207.45935,1.054818
 ,3,219.716667,207.775,1.05787
 ,4,218.5,207.34375,1.054151
 ,5,218.412844,208.504587,1.047951
 ,6,221.085586,209.099099,1.057675
 ,7,222.736842,209.789474,1.062027
 ,8,221.198758,208.118012,1.063155
 ,9,220.75,208.27381,1.060237
 ,10,214.448276,206.221264,1.040198
 ,11,215.654891,206.790761,1.043208
 ,12,215.237216,206.31108,1.043597
 ,13,223.125,209.289474,1.066517
 ,14,217.932203,206.765537,1.054306
 ,15,217.569672,206.668033,1.053092
 ,16,217.587719,207.438596,1.049256
40,1,220.229268,208.136585,1.058458
 ,2,218.695122,207.347561,1.055111
 ,3,219.25,207.891667,1.054943
 ,4,217.84375,207.895833,1.048216
 ,5,218.573394,208.286697,1.049797
 ,6,220.396396,208.95045,1.055106
 ,7,223.550607,209.716599,1.066306
 ,8,221.21118,208.037267,1.06366
 ,9,220.4375,207.985119,1.060223
 ,10,214.658046,205.770115,1.043538
 ,11,215.1875,205.980978,1.04508
 ,12,214.721591,206.867898,1.038301
 ,13,223.125,209.131579,1.067258
 ,14,217.028249,206.69774,1.050286
 ,15,217.92623,207.307377,1.051639
 ,16,217.877193,207.026316,1.052722
41,1,219.963415,208.039024,1.057649
 ,2,219.585366,207.587398,1.05812
 ,3,219.383333,208.233333,1.053921
 ,4,217.864583,207.260417,1.051659
 ,5,217.40367,208.045872,1.045466
 ,6,220,209.63964,1.049861
 ,7,223.214575,210.105263,1.062801
 ,8,220.608696,208.664596,1.057548
 ,9,221.217262,207.833333,1.064737
 ,10,214.100575,206.043103,1.039464
 ,11,214.880435,206.671196,1.040061
 ,12,214.957386,206.670455,1.040419
 ,13,222.697368,209.269737,1.064612
 ,14,217.129944,206.646893,1.051063
 ,15,217.655738,206.995902,1.051903
 ,16,217.912281,207.166667,1.052217
42,1,220.434146,208.058537,1.059813
 ,2,218.949187,207.184959,1.05717
 ,3,220.358333,207.233333,1.063745
 ,4,217.864583,207.020833,1.052649
 ,5,218.116972,208.261468,1.047707
 ,6,220.364865,208.27027,1.058484
 ,7,222.295547,209.82996,1.059726
 ,8,221.062112,208.21118,1.062056
 ,9,219.892857,207.892857,1.05803
 ,10,214.58046,206.221264,1.040858
 ,11,215.48913,205.934783,1.046813
 ,12,214.806818,206.798295,1.039038
 ,13,224.046053,209.138158,1.071629
 ,14,217.262712,206.511299,1.052459
 ,15,217.254098,206.536885,1.052192
 ,16,216.780702,207.061404,1.047244
43,1,220.14878,208.543902,1.055963
 ,2,218.317073,207.550813,1.05218
 ,3,220.133333,207.733333,1.060057
 ,4,217.5625,208.21875,1.045159
 ,5,217.704128,208.18578,1.046129
 ,6,220.063063,208.963964,1.053462
 ,7,223.473684,209.639676,1.066296
 ,8,220.347826,208.602484,1.056659
 ,9,220.107143,207.425595,1.061483
 ,10,213.772989,206.293103,1.036631
 ,11,214.975543,206.627717,1.040762
 ,12,215.072443,206.261364,1.043083
 ,13,223.072368,209.565789,1.064726
 ,14,217.333333,206.567797,1.052493
 ,15,216.790984,207.098361,1.047146
 ,16,217.964912,208.149123,1.047541
44,1,220.082927,208.307317,1.056892
 ,2,218.323171,207.211382,1.053947
 ,3,218.916667,207.925,1.053185
 ,4,217.03125,207.729167,1.045064
 ,5,217.876147,207.722477,1.049302
 ,6,220.527027,208.918919,1.055927
 ,7,222.789474,209.959514,1.06147
 ,8,220.689441,208.832298,1.057106
 ,9,220.363095,207.901786,1.060329
 ,10,214.071839,206.439655,1.037316
 ,11,214.94837,206.046196,1.043563
 ,12,214.59375,206.295455,1.040579
