Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,7,214.474359,205.858974,1.042177
 ,8,217.516667,206.508333,1.053649
9,1,217.096154,206.413462,1.052122
 ,2,217.928571,206.285714,1.056817
 ,3,215.459459,206.351351,1.044509
 ,4,226.490385,208.846154,1.084851
 ,5,217.271255,206.619433,1.051891
 ,6,220.87808,208.86511,1.057842
 ,7,215.423077,205.397436,1.049189
 ,8,218.208333,206.9,1.05501
10,1,216.394231,206.875,1.046274
 ,2,217.238095,205.880952,1.055592
 ,3,215.716216,206.304054,1.045944
 ,4,225.375,208.980769,1.078835
 ,5,217.210526,206.54251,1.052043
 ,6,220.494163,208.586252,1.057451
 ,7,214.179487,205.705128,1.041691
 ,8,217.783333,206.6,1.05455
11,1,217.048077,206.028846,1.053957
 ,2,216.845238,207.178571,1.047044
 ,3,214.986486,205.891892,1.044508
 ,4,227.25,208.211538,1.091832
 ,5,216.88664,206.959514,1.048274
 ,6,220.26978,208.642023,1.056109
 ,7,214.75641,205.846154,1.043612
 ,8,218.683333,206.008333,1.061881
12,1,217.038462,206.5,1.051223
 ,2,217.5,206.202381,1.055054
 ,3,215.804054,206.141892,1.04723
 ,4,225.615385,208.644231,1.081767
 ,5,216.777328,207.05668,1.047355
 ,6,220.23476,208.491569,1.056644
 ,7,214.692308,205.846154,1.043342
 ,8,216.958333,206.141667,1.052786
13,1,215.971154,206.192308,1.047627
 ,2,218.321429,206.666667,1.056698
 ,3,216.310811,206.283784,1.04903
 ,4,227.519231,208.105769,1.093632
 ,5,217.259109,207.008097,1.049891
 ,6,220.258106,208.40856,1.057192
 ,7,214.871795,205.961538,1.043675
 ,8,217.741667,206.533333,1.054526
14,1,216.836538,205.894231,1.053416
 ,2,217.595238,205.583333,1.058836
 ,3,216.351351,206.277027,1.049194
 ,4,226.144231,208.019231,1.08756
 ,5,216.82996,206.975709,1.04788
 ,6,220.452659,208.311284,1.058619
 ,7,214.371795,205.74359,1.042215
 ,8,217.941667,206.458333,1.055923
15,1,216.192308,205.894231,1.050371
 ,2,217.214286,205.892857,1.055317
 ,3,214.790541,206.567568,1.040151
 ,4,226.067308,207.644231,1.08906
 ,5,217.518219,206.303644,1.054791
 ,6,220.708171,208.44358,1.05916
 ,7,215.320513,206.782051,1.041663
 ,8,218.008333,206.566667,1.055729
16,1,216.692308,206.509615,1.049663
 ,2,219.047619,207.130952,1.057914
 ,3,216.662162,205.817568,1.053096
 ,4,226.538462,209.153846,1.083564
 ,5,217.425101,206.704453,1.052284
 ,6,220.592737,208.418936,1.058772
 ,7,214.358974,206.371795,1.039111
 ,8,219.166667,206.325,1.06258
17,1,217.048077,205.875,1.054638
 ,2,218.02381,207.392857,1.051708
 ,3,216.641892,206.168919,1.051194
 ,4,227.490385,208.230769,1.092881
 ,5,218.303644,206.574899,1.057041
 ,6,221.098573,208.587549,1.06032
 ,7,215.25641,205.935897,1.0455
 ,8,218.575,206.625,1.058188
18,1,216.932692,206.971154,1.048512
 ,2,218.5,206.654762,1.057561
 ,3,216.425676,206.033784,1.050762
 ,4,227.211538,207.846154,1.093544
 ,5,218.016194,206.959514,1.053786
 ,6,220.955901,208.374838,1.060728
 ,7,215.564103,206.064103,1.046363
 ,8,218.808333,206.766667,1.058593
19,1,217.288462,206.230769,1.053906
 ,2,218.404762,207.583333,1.052553
 ,3,216.195946,206.27027,1.048474
 ,4,226.615385,207.701923,1.091602
 ,5,217.931174,206.530364,1.05559
 ,6,221.226978,208.225681,1.062803
 ,7,215.423077,205.269231,1.04974
 ,8,217.675,206.708333,1.05327
20,1,216.673077,206.153846,1.051423
 ,2,217.738095,206.869048,1.052989
 ,3,216.608108,206.060811,1.051621
 ,4,226.971154,208.009615,1.091627
 ,5,217.550607,206.672065,1.053027
 ,6,220.87808,208.879377,1.05779
 ,7,216.448718,206.987179,1.046168
 ,8,217.566667,206.508333,1.05391
21,1,216.115385,205.432692,1.052333
 ,2,219.059524,207.011905,1.058555
 ,3,216.027027,206.324324,1.04735
 ,4,226.326923,207.875,1.089061
 ,5,217.323887,207.008097,1.050202
 ,6,221.020752,208.588846,1.059946
 ,7,215.5,206.012821,1.046595
 ,8,218.108333,206.008333,1.059048
22,1,216.826923,206.298077,1.051356
 ,2,217.869048,206.178571,1.056928
 ,3,216.236486,206.445946,1.047813
 ,4,226.942308,208.442308,1.089092
 ,5,218.048583,206.364372,1.056974
 ,6,221.14786,209.033722,1.058313
 ,7,215.346154,206.025641,1.045696
 ,8,217.516667,205.891667,1.056773
23,1,216.778846,206.259615,1.051276
 ,2,217.559524,207.02381,1.051129
 ,3,216.378378,206.243243,1.04941
 ,4,226.326923,208.490385,1.085919
 ,5,217.392713,206.728745,1.051923
 ,6,220.876783,208.488975,1.059831
 ,7,214.974359,205.628205,1.045804
 ,8,217.083333,206.608333,1.051086
24,1,217.076923,206.836538,1.0498
 ,2,216.535714,206.642857,1.048161
 ,3,216.425676,206.27027,1.049534
 ,4,227.701923,208.644231,1.091649
 ,5,217.615385,207.291498,1.050201
 ,6,221.149157,208.616083,1.060419
 ,7,215.474359,206.038462,1.046179
 ,8,217.791667,206.325,1.055905
25,1,216.894231,206.278846,1.051775
 ,2,217.071429,206.75,1.0503
 ,3,215.763514,206.27027,1.046368
 ,4,227.086538,208.173077,1.091292
 ,5,217.040486,206.8583,1.049601
 ,6,220.870298,208.753567,1.05844
 ,7,214.641026,206.25641,1.040924
 ,8,216.491667,206.925,1.046571
26,1,216.721154,206.394231,1.050427
 ,2,217.321429,206.416667,1.053157
 ,3,216.168919,206.439189,1.047647
 ,4,225.576923,207.903846,1.085563
 ,5,216.481781,206.623482,1.048054
 ,6,220.796368,208.967575,1.056935
 ,7,214.166667,205.858974,1.040674
 ,8,217.391667,207.041667,1.05038
27,1,216.740385,205.682692,1.054027
 ,2,217.488095,207.011905,1.050951
 ,3,215.905405,206.087838,1.048063
 ,4,225.951923,208.307692,1.085187
 ,5,217.433198,206.45749,1.053566
 ,6,220.749676,208.63035,1.058451
 ,7,214.807692,206,1.043049
 ,8,217.525,206.15,1.055508
28,1,216.038462,205.759615,1.050246
 ,2,217.452381,206.285714,1.054435
 ,3,215.22973,206.209459,1.044034
 ,4,225.961538,208.461538,1.08433
 ,5,217.251012,206.979757,1.049992
 ,6,221.002594,208.845655,1.058571
 ,7,215.307692,205.269231,1.049269
 ,8,218.308333,206.15,1.059469
29,1,215.798077,206.096154,1.047306
 ,2,217.488095,206.261905,1.054823
 ,3,215.202703,205.662162,1.0467
 ,4,226.028846,208.076923,1.086715
 ,5,216.781377,206.870445,1.048232
 ,6,220.896239,208.769131,1.058427
 ,7,214.935897,206.782051,1.039631
 ,8,218.1,206.791667,1.055011
30,1,217.028846,205.557692,1.056094
 ,2,217.845238,206.178571,1.056872
 ,3,215.162162,205.709459,1.046281
 ,4,225.788462,208.846154,1.081414
 ,5,216.805668,207.433198,1.045594
 ,6,220.412451,208.71725,1.056338
 ,7,214.5,205.794872,1.042666
 ,8,217.483333,206.116667,1.055476
31,1,216.432692,206.278846,1.049512
 ,2,217.357143,206.380952,1.053517
 ,3,216.385135,206.013514,1.050675
 ,4,225.730769,208.028846,1.085481
 ,5,216.619433,206.42915,1.049707
 ,6,221.022049,208.931258,1.058175
 ,7,214.358974,204.705128,1.047504
 ,8,218.091667,206.416667,1.056816
32,1,216.163462,206.432692,1.047423
 ,2,217.059524,207.119048,1.048276
 ,3,216.304054,205.858108,1.051061
 ,4,226.134615,208.134615,1.086829
 ,5,216.295547,206.032389,1.050195
 ,6,220.274968,208.313878,1.057779
 ,7,214.589744,206.025641,1.041975
 ,8,218.4,206.983333,1.055577
33,1,215.567308,206.5,1.044224
 ,2,217.083333,206.27381,1.052766
 ,3,215.290541,205.628378,1.047354
 ,4,226.009615,208.855769,1.08253
 ,5,217.036437,207.275304,1.047466
 ,6,220.302205,208.573281,1.056571
 ,7,215.115385,206.487179,1.042001
 ,8,217.325,206.533333,1.052625
34,1,216.394231,206.028846,1.05066
 ,2,216.797619,206.678571,1.049255
 ,3,215.641892,205.574324,1.049271
 ,4,225.442308,207.201923,1.088351
 ,5,216.368421,206.587045,1.047683
 ,6,220.377432,208.701686,1.056302
 ,7,214.705128,205.74359,1.043781
 ,8,217.75,206.9,1.052831
35,1,215.375,206.105769,1.045453
 ,2,218.297619,206.035714,1.059749
 ,3,215.736486,206.060811,1.04731
 ,4,224.817308,208.942308,1.076309
 ,5,216.607287,207.044534,1.046554
 ,6,220.360571,208.579767,1.056824
 ,7,215.75641,206.24359,1.046381
 ,8,217.983333,205.783333,1.05965
36,1,215.990385,206.451923,1.046435
 ,2,218.27381,206.607143,1.056811
 ,3,215.486486,205.810811,1.047377
 ,4,225.586538,208.855769,1.080422
 ,5,216.008097,207.105263,1.043377
 ,6,220.39559,208.592737,1.056952
 ,7,214.717949,206.576923,1.039724
 ,8,218.033333,206.625,1.055569
37,1,215.528846,206.317308,1.045019
 ,2,218.654762,207.214286,1.055523
 ,3,215.993243,205.763514,1.05003
 ,4,225.596154,208.057692,1.084773
 ,5,216.311741,206.987854,1.04535
 ,6,220.359274,208.302205,1.058254
 ,7,214.858974,205.679487,1.045112
 ,8,218.058333,206.766667,1.054942
38,1,215.951923,206.134615,1.047905
 ,2,217.630952,206.142857,1.056037
 ,3,215.02027,206.378378,1.04216
 ,4,225.961538,208.865385,1.082229
 ,5,216.408907,206.935223,1.046113
 ,6,220.629053,208.487678,1.058549
 ,7,214.474359,206.153846,1.040625
 ,8,217.1,206.708333,1.050638
39,1,215.634615,206.586538,1.044217
 ,2,217.392857,206.642857,1.052422
 ,3,215.101351,206.128378,1.043857
 ,4,225.009615,208.048077,1.081782
 ,5,215.963563,206.720648,1.045118
 ,6,220.562905,208.180285,1.059818
 ,7,215.666667,206.205128,1.046317
 ,8,217.741667,205.983333,1.057422
40,1,215.788462,205.990385,1.047898
 ,2,217.047619,206.642857,1.050589
 ,3,215.236486,206.310811,1.043601
 ,4,224.528846,209.057692,1.074348
 ,5,216.591093,206.465587,1.049326
 ,6,220.129702,208.657588,1.055384
 ,7,215.320513,206.115385,1.044979
 ,8,217.683333,206.7,1.05343
41,1,216.221154,205.788462,1.051153
 ,2,218.035714,206.619048,1.055539
 ,3,215.5,206.418919,1.044395
 ,4,225.125,208.346154,1.080819
 ,5,215.878543,206.384615,1.046325
 ,6,220.097276,208.389105,1.056533
 ,7,213.782051,205.294872,1.041715
 ,8,218,205.933333,1.058913
42,1,216.576923,205.865385,1.052433
 ,2,216.452381,205.928571,1.051391
 ,3,214.993243,206.486486,1.041582
 ,4,225.182692,208.576923,1.079915
 ,5,216.825911,206.805668,1.048735
 ,6,220.185473,208.876783,1.054499
 ,7,213.897436,206.25641,1.03752
 ,8,216.925,206.891667,1.048985
43,1,216.009615,206.326923,1.04732
 ,2,218.107143,206.214286,1.058075
 ,3,216.054054,206.540541,1.046329
 ,4,226.192308,209.153846,1.081809
 ,5,216.392713,206.805668,1.046792
 ,6,219.981842,208.627756,1.054787
 ,7,214.948718,205.461538,1.046493
 ,8,217.075,206.316667,1.052538
44,1,215.336538,205.528846,1.048069
 ,2,217.738095,206.130952,1.056562
 ,3,215.277027,205.560811,1.047636
 ,4,225.442308,207.836538,1.085043
 ,5,215.724696,206.906883,1.043028
 ,6,220.833982,208.627756,1.058876
 ,7,213.512821,205.679487,1.038364
 ,8,217.4,206.541667,1.052987
45,1,217.278846,205.875,1.055754
 ,2,216.130952,206.488095,1.047076
 ,3,215.47973,206.027027,1.046263
 ,4,225.817308,208.038462,1.085793
 ,5,216.392713,207.255061,1.044464
 ,6,220.35668,208.621271,1.056645
 ,7,214.179487,206.230769,1.03882
 ,8,217.183333,206.483333,1.052137
46,1,216.567308,206.721154,1.047918
 ,2,217.428571,206.440476,1.053577
 ,3,214.966216,206.27027,1.042544
 ,4,225.615385,208.384615,1.082945
 ,5,216.145749,206.979757,1.044646
 ,6,220.304799,208.490272,1.057031
 ,7,214.884615,206.038462,1.043308
 ,8,217.15,206.183333,1.053494
47,1,215.269231,206.134615,1.044633
 ,2,217.833333,206.690476,1.054232
 ,3,216.641892,206.385135,1.050122
 ,4,224.894231,208.528846,1.078732
 ,5,215.813765,207.348178,1.041236
 ,6,220.451362,208.378729,1.0583
 ,7,214,205.24359,1.043052
 ,8,217.7,206.125,1.05648
48,1,215.836538,206.057692,1.047736
 ,2,215.916667,206.952381,1.043643
 ,3,214.445946,206.614865,1.038304
 ,4,225.576923,208.865385,1.080429
 ,5,216.012146,206.396761,1.046835
 ,6,220.230869,208.586252,1.056185
 ,7,214.717949,206.25641,1.041479
 ,8,216.841667,206.558333,1.050168
49,1,216.115385,206.211538,1.048376
 ,2,216.821429,206.642857,1.049558
 ,3,215.5,205.52027,1.04887
 ,4,224.826923,208.317308,1.079539
 ,5,215.744939,206.639676,1.044449
 ,6,220.390402,208.744488,1.056156
 ,7,215.025641,205.948718,1.044377
 ,8,217.433333,206.183333,1.05494
50,1,216.221154,206.278846,1.048543
 ,2,216.190476,206.416667,1.047673
 ,3,215.844595,205.864865,1.048918
 ,4,225.346154,208.509615,1.081076
 ,5,216.17004,206.757085,1.045855
 ,6,220.335927,208.365759,1.057808
 ,7,215.089744,205.217949,1.048458
 ,8,217.116667,205.95,1.054601
51,1,216.557692,206.144231,1.050756
 ,2,217.488095,207.119048,1.050305
 ,3,216.27027,205.932432,1.050464
 ,4,226.346154,207.961538,1.088627
 ,5,216.623482,206.813765,1.047727
 ,6,220.42153,208.509728,1.057442
 ,7,214.705128,205.371795,1.045749
 ,8,217.925,205.975,1.058397
52,1,215.711538,205.413462,1.050475
 ,2,216.630952,206.869048,1.04757
 ,3,215.810811,206.236486,1.04677
 ,4,224.451923,208.490385,1.076905
 ,5,216.769231,207.396761,1.045529
 ,6,219.971466,208.536965,1.055156
 ,7,214.217949,205.871795,1.040815
 ,8,216.941667,206.083333,1.052971
53,1,215.605769,206.076923,1.046603
 ,2,217.27381,206.142857,1.054386
 ,3,214.993243,205.986486,1.043972
 ,4,226.336538,208.028846,1.088387
 ,5,216.190283,207.145749,1.044023
 ,6,220.50454,208.660182,1.057098
 ,7,214.179487,207,1.035022
 ,8,217.258333,206.35,1.053195
54,1,216.442308,206.548077,1.048181
 ,2,217.142857,206.369048,1.052589
 ,3,215.141892,206.912162,1.040208
 ,4,225.471154,208.346154,1.082597
 ,5,215.874494,206.850202,1.043993
 ,6,220.328145,208.426719,1.057553
 ,7,214.846154,205.602564,1.04551
 ,8,217.3,206.016667,1.055111
55,1,215.807692,205.961538,1.048069
 ,2,217.130952,206.154762,1.053657
 ,3,215.837838,205.878378,1.048651
 ,4,226.173077,208.173077,1.086837
 ,5,216.481781,206.437247,1.049025
 ,6,220.142672,209.041505,1.053495
 ,7,215.025641,206.051282,1.04385
 ,8,217.65,206.408333,1.054807
56,1,216.153846,206.480769,1.047179
 ,2,217.988095,206.869048,1.054002
 ,3,215.824324,206.662162,1.04464
 ,4,224.798077,208.201923,1.080172
 ,5,215.757085,206.732794,1.043975
 ,6,220.378729,208.499351,1.057421
 ,7,214.358974,205.551282,1.043134
 ,8,217.708333,206.233333,1.055967
57,1,216.721154,205.548077,1.054773
 ,2,217.988095,206.416667,1.056419
 ,3,214.993243,205.695946,1.045549
 ,4,225.557692,208.067308,1.084442
 ,5,217.157895,206.186235,1.053541
 ,6,220.810636,209.16083,1.056116
 ,7,214.820513,205.24359,1.046957
 ,8,218,206.241667,1.057392
58,1,217.163462,205.884615,1.055142
 ,2,218.392857,206.928571,1.05581
 ,3,215.959459,206.621622,1.045489
 ,4,226.403846,209.298077,1.082062
 ,5,216.720648,206.813765,1.048215
 ,6,221.367056,209.014267,1.059544
 ,7,215.064103,205.448718,1.047091
 ,8,218.666667,206.358333,1.060033
59,1,217.432692,206.038462,1.055561
 ,2,218.238095,206.595238,1.056841
 ,3,216.885135,206.506757,1.050704
 ,4,225.423077,208.355769,1.082262
 ,5,216.753036,206.607287,1.04948
 ,6,221.18677,209.145266,1.057946
 ,7,215.5,206.653846,1.04303
 ,8,217.758333,206.725,1.053754
60,1,216.307692,206.423077,1.048133
 ,2,218.238095,206.880952,1.055193
 ,3,215.5,206.493243,1.043986
 ,4,224.798077,207.807692,1.082239
 ,5,216.874494,207.672065,1.044658
 ,6,220.735409,209.077821,1.056133
 ,7,215.910256,205.576923,1.050703
 ,8,217.325,207.008333,1.050205
61,1,216.923077,206.134615,1.052698
 ,2,218.011905,206.642857,1.055322
 ,3,215.864865,206.162162,1.047435
 ,4,225.826923,208.798077,1.081848
 ,5,216.906883,206.465587,1.050941
 ,6,220.817121,209.150454,1.056163
 ,7,215.782051,206.487179,1.045339
 ,8,218.625,206.358333,1.059894
62,1,217.009615,206.278846,1.052282
 ,2,217.559524,206.940476,1.051514
 ,3,216.695946,206.797297,1.048253
 ,4,226.240385,207.480769,1.090737
 ,5,217.165992,207.441296,1.047215
 ,6,220.594034,208.592737,1.057902
 ,7,215.423077,205.346154,1.049314
 ,8,217.741667,206.716667,1.053579
63,1,215.75,206.557692,1.04488
 ,2,218.583333,206.202381,1.060426
 ,3,215.837838,206.587838,1.045076
 ,4,225.769231,208.240385,1.084583
 ,5,216.647773,206.623482,1.04893
 ,6,220.509728,208.48249,1.058025
 ,7,215.320513,205.974359,1.045729
 ,8,217.433333,206.533333,1.053164
64,1,216.663462,206.644231,1.048822
 ,2,217.178571,206.964286,1.049691
 ,3,215.945946,206.344595,1.046862
 ,4,225.615385,208.519231,1.0823
 ,5,217.433198,206.866397,1.051415
 ,6,220.920882,208.553826,1.059622
 ,7,214.551282,206.179487,1.041029
 ,8,218.6,205.933333,1.061826
65,1,216.394231,205.961538,1.050939
 ,2,216.559524,206.119048,1.051051
 ,3,216.581081,206.344595,1.049951
 ,4,225.298077,208.759615,1.079589
 ,5,216.611336,207.068826,1.046409
 ,6,220.451362,208.474708,1.057823
 ,7,214.897436,205.871795,1.044112
 ,8,216.991667,206.683333,1.0502
66,1,216.875,205.798077,1.054118
 ,2,217.904762,206.892857,1.053675
 ,3,216.378378,206.128378,1.050137
 ,4,226.442308,208.384615,1.087061
 ,5,216.712551,206.619433,1.049191
 ,6,220.400778,208.508431,1.057375
 ,7,215.423077,206.769231,1.042228
 ,8,217.866667,206.508333,1.055441
67,1,216.836538,205.817308,1.05403
 ,2,218.261905,206.654762,1.056401
 ,3,215.756757,206.277027,1.046333
 ,4,226.221154,208.182692,1.08698
 ,5,217.48583,206.57085,1.053193
 ,6,220.463035,208.429313,1.058098
 ,7,215.589744,205.820513,1.047857
 ,8,217.466667,206.783333,1.052139
68,1,216.326923,205.846154,1.051245
 ,2,217.47619,206.77381,1.051997
 ,3,215.925676,206.162162,1.047646
 ,4,227.125,209,1.08711
 ,5,216.287449,206.246964,1.04909
 ,6,220.26978,208.328145,1.057632
 ,7,214.358974,206.564103,1.038018
 ,8,217.05,206.2,1.053114
69,1,215.865385,206.125,1.047533
 ,2,217.869048,206.916667,1.053217
 ,3,215.675676,206.087838,1.046927
 ,4,225.846154,208.211538,1.085153
 ,5,217,207.603239,1.045605
 ,6,220.692607,208.546044,1.05857
 ,7,214.602564,206.820513,1.037939
 ,8,217.691667,206.45,1.05476
70,1,216.490385,205.413462,1.054306
 ,2,217.72619,206.642857,1.054042
 ,3,215.5,206.175676,1.045612
 ,4,225.182692,207.894231,1.083566
 ,5,216.611336,207.040486,1.046454
 ,6,220.512322,208.595331,1.057488
 ,7,214.538462,206.782051,1.037887
 ,8,216.966667,205.741667,1.054946
71,1,216.278846,206.067308,1.04989
 ,2,217.261905,205.833333,1.055871
 ,3,214.905405,205.797297,1.044612
 ,4,225.769231,207.923077,1.086189
 ,5,217.004049,206.461538,1.051424
 ,6,220.271077,208.603113,1.056282
 ,7,215.538462,206.794872,1.04264
 ,8,217.491667,206.375,1.054274
72,1,215.980769,206.701923,1.045094
 ,2,216.880952,206.547619,1.050313
 ,3,216.135135,206.074324,1.04913
 ,4,225.269231,208.596154,1.080377
 ,5,216.238866,207.105263,1.044436
 ,6,220.155642,208.07393,1.058426
 ,7,214.653846,205.935897,1.042705
 ,8,218,206.158333,1.057816
73,1,216.403846,205.567308,1.053058
 ,2,217.5,206.095238,1.055691
 ,3,216.162162,206.898649,1.045041
 ,4,225.394231,208.461538,1.08166
 ,5,216.846154,207.194332,1.047019
 ,6,220.015564,208.042802,1.057886
 ,7,214.897436,205.75641,1.044661
 ,8,217.966667,206.458333,1.056163
74,1,215.711538,206.115385,1.046821
 ,2,218,206.583333,1.055704
 ,3,216.141892,206.054054,1.049247
 ,4,224.846154,208.201923,1.080209
 ,5,216.153846,206.558704,1.04679
 ,6,220.565499,208.440986,1.058573
 ,7,214.666667,206.064103,1.042201
 ,8,217.791667,205.975,1.057661
75,1,216.211538,206.144231,1.049232
 ,2,216.916667,206.619048,1.050146
 ,3,215.378378,206.297297,1.044356
 ,4,226.596154,208.653846,1.086352
 ,5,216.955466,206.801619,1.049398
 ,6,220.143969,208.756161,1.054962
 ,7,214.538462,205.974359,1.041921
 ,8,217.633333,206.483333,1.054228
76,1,215.951923,206.028846,1.048483
 ,2,218.083333,206.77381,1.055002
 ,3,216.445946,206.006757,1.051026
 ,4,225.692308,208.625,1.082172
 ,5,215.882591,207.016194,1.043152
 ,6,220.440986,208.478599,1.057726
 ,7,215.141026,206.25641,1.043394
 ,8,217.433333,206.741667,1.052007
77,1,216.692308,206.528846,1.049565
 ,2,217.345238,206.011905,1.055373
 ,3,215.641892,206,1.047099
 ,4,225.067308,208.442308,1.080066
 ,5,216.299595,206.522267,1.047704
 ,6,219.771725,208.486381,1.054441
 ,7,215.089744,206.397436,1.042454
 ,8,217.133333,206.741667,1.050678
78,1,215.855769,207.038462,1.042843
 ,2,217.75,206.833333,1.05306
 ,3,216.405405,206.662162,1.047512
 ,4,224.692308,209.009615,1.075408
 ,5,216.299595,206.809717,1.046243
 ,6,219.837873,208.457847,1.054941
 ,7,214.666667,206.423077,1.040267
 ,8,217.108333,206.416667,1.05214
79,1,215.586538,205.961538,1.047116
 ,2,217.607143,207.119048,1.05109
 ,3,223.533784,207.986486,1.075118
 ,4,224.903846,208.586538,1.078595
 ,5,216.668016,206.497976,1.049625
 ,6,219.95201,208.579767,1.054889
 ,7,215.384615,205.551282,1.048201
 ,8,217.416667,206.558333,1.052873
80,1,215.519231,206.75,1.042721
 ,2,217.642857,206.261905,1.055603
 ,3,215.533784,205.635135,1.048451
 ,4,224.875,208.557692,1.07869
 ,5,216.052632,207.352227,1.042339
 ,6,220.103761,208.16083,1.057702
 ,7,215.025641,205.730769,1.045505
 ,8,217.475,206.533333,1.053399
81,1,216.326923,205.807692,1.051378
 ,2,216.214286,206.642857,1.046674
 ,3,215.101351,206.317568,1.04285
 ,4,224.711538,208.548077,1.077759
 ,5,215.554656,207.089069,1.041284
 ,6,219.697795,208.303502,1.055033
 ,7,214.589744,205.807692,1.043028
 ,8,216.791667,207.066667,1.047314
82,1,216.711538,206.115385,1.051763
 ,2,217.035714,205.869048,1.054606
 ,3,215.72973,206.182432,1.046762
 ,4,224.769231,208.153846,1.080162
 ,5,215.910931,206.48583,1.045994
 ,6,219.714656,208.280156,1.05524
 ,7,214.653846,205.897436,1.042836
 ,8,216.5,205.983333,1.051426
83,1,215.711538,205.125,1.051906
 ,2,216.809524,206.452381,1.050492
 ,3,215.297297,206.310811,1.043914
 ,4,225.240385,208.317308,1.081641
 ,5,215.668016,206.923077,1.042643
 ,6,219.581064,208.155642,1.055278
 ,7,214.717949,206.179487,1.041751
 ,8,217.658333,206.441667,1.05466
84,1,215.5,205.961538,1.046545
 ,2,216.047619,206.52381,1.046518
 ,3,215.033784,205.493243,1.04668
 ,4,224.480769,207.557692,1.081805
 ,5,215.582996,206.906883,1.042291
 ,6,219.638132,208.387808,1.054316
 ,7,215.205128,205.679487,1.046733
 ,8,216.291667,206.15,1.049616
85,1,215.903846,206.25,1.047036
 ,2,217.630952,206.452381,1.054543
 ,3,215.682432,205.918919,1.047731
 ,4,224.442308,207.826923,1.080339
 ,5,215.8583,206.218623,1.047105
 ,6,219.871595,208.625162,1.054276
 ,7,214.935897,206.358974,1.042077
 ,8,217.416667,206.05,1.055567
86,1,215.528846,205.490385,1.049161
 ,2,216.988095,205.607143,1.05564
 ,3,215.141892,206.5,1.042272
 ,4,223.490385,207.990385,1.074863
 ,5,216.020243,207.060729,1.043606
 ,6,219.60441,208.286641,1.054699
 ,7,215.230769,205.884615,1.045655
 ,8,216.575,206.175,1.050829
87,1,215.653846,206.153846,1.0465
 ,2,216.190476,206.380952,1.047943
 ,3,215.743243,205.472973,1.050298
 ,4,224.365385,208.105769,1.078581
 ,5,216.437247,206.259109,1.049745
 ,6,219.505837,208.424125,1.053505
 ,7,214.269231,205.935897,1.040775
 ,8,216.508333,206.7,1.047812
88,1,215.971154,205.682692,1.050407
 ,2,217.095238,206.892857,1.049582
 ,3,215.824324,205.972973,1.048241
 ,4,223.826923,207.557692,1.07867
 ,5,215.805668,206.890688,1.043517
 ,6,219.801556,208.263294,1.055772
 ,7,213.923077,205.653846,1.040489
 ,8,216.841667,206.683333,1.049406
89,1,215.980769,206.576923,1.045879
