Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,15,1182.251572,617.732704,1.924625
 ,16,1528.14554,571.687011,2.68391
 ,17,1529.951389,552.711806,2.777476
 ,18,1013.842857,412.821429,2.455365
 ,19,2551.155844,844.798701,3.087147
 ,20,776.825769,655.551977,1.18692
 ,21,650.956522,488.041063,1.345016
 ,22,1102.059091,457.046591,2.417295
 ,23,997.756219,423.880597,2.386822
 ,24,1402.511312,463.357466,3.020478
 ,25,2024.556818,857.164773,2.417531
 ,26,1368.25,569.475,2.410811
 ,27,1172.099379,474.767081,2.479763
 ,28,817.307278,418.382749,1.950644
 ,29,1677.187243,623.962963,2.75015
 ,30,689.902521,368.146218,1.88426
 ,31,1359.675799,417.86758,3.252442
12,1,2607.882576,678.227273,3.828494
 ,2,2323.843042,722.825243,3.223279
 ,3,2854.577273,865.690909,3.341052
 ,4,789.073529,610.455882,1.292994
 ,5,485.530612,425.809524,1.146016
 ,6,977.08631,405.872024,2.406103
 ,7,726.842246,479.270053,1.507231
 ,8,1478.790614,851.352587,1.751762
 ,9,1503.315068,497.675799,3.035623
 ,10,1746.126437,652.327586,2.723092
 ,11,3422.225225,981.072072,3.504369
 ,12,3676,894.360324,4.161281
 ,13,864.794239,521.09465,1.675526
 ,14,1716.4375,605.619048,2.895538
 ,15,1174.877358,615.927673,1.918626
 ,16,1524.41784,569.932707,2.687158
 ,17,1522.114583,552.097222,2.766501
 ,18,1011.732143,413.410714,2.446807
 ,19,2556.493506,845.980519,3.089803
 ,20,775.489019,654.497804,1.187071
 ,21,650.644928,487.369565,1.346272
 ,22,1099.188636,456.660227,2.412997
 ,23,997.748756,421.599502,2.400877
 ,24,1403.199095,461.542986,3.033708
 ,25,2023.875,853.278409,2.425247
 ,26,1368.7625,570.175,2.408366
 ,27,1170.576087,476.141304,2.471088
 ,28,825.105121,418.946092,1.966337
 ,29,1669.674897,625.092593,2.734867
 ,30,688.921008,368.393277,1.881192
 ,31,1366.744292,415.666667,3.286508
13,1,2604.784091,679.386364,3.817344
 ,2,2318.909385,723.530744,3.212859
 ,3,2845.866667,863.287879,3.340813
 ,4,785.867647,608.838235,1.290593
 ,5,486.768707,424.897959,1.152477
 ,6,977.5625,405.196429,2.410902
 ,7,722.911765,478.804813,1.500933
 ,8,1474.665463,851.702768,1.746798
 ,9,1499.589041,496.360731,3.035724
 ,10,1744.508621,653.255747,2.720449
 ,11,3412.677928,982.128378,3.490234
 ,12,3676.352227,892.145749,4.174058
 ,13,864.773663,521.399177,1.675382
 ,14,1715.776786,603.889881,2.898045
 ,15,1175.402516,617.194969,1.914937
 ,16,1519.906103,570.505477,2.675548
 ,17,1516.291667,551.71875,2.758713
 ,18,1008.717857,412.217857,2.446115
 ,19,2550.857143,844.538961,3.087344
 ,20,775.696925,654.920937,1.18598
 ,21,648.818841,484.975845,1.348645
 ,22,1096.764773,456.156818,2.41255
 ,23,997.216418,423.345771,2.388024
 ,24,1396.751131,462.135747,3.017073
 ,25,2019.852273,855.75,2.416493
 ,26,1356.0625,569.4375,2.387912
 ,27,1169.804348,474.850932,2.475028
 ,28,860.196765,417.412399,2.057563
 ,29,1667.191358,623.279835,2.739414
 ,30,686.415126,368.109244,1.874993
 ,31,1373.3379,412.406393,3.329319
14,1,2596.734848,679.416667,3.805543
 ,2,2312.571197,723.44822,3.204894
 ,3,2838.116667,862.119697,3.335003
 ,4,779.25,607.088235,1.282504
 ,5,483.578231,424.693878,1.145358
 ,6,978.002976,405.714286,2.409252
 ,7,719.850267,478.775401,1.493925
 ,8,1468.123947,849.753309,1.742833
 ,9,1492.059361,495.054795,3.026969
 ,10,1739.028736,651.471264,2.716812
 ,11,3404.970721,980.333333,3.489152
 ,12,3674.283401,890.94332,4.17281
 ,13,862.238683,521.199588,1.670568
 ,14,1705.252976,607.526786,2.866143
 ,15,1172.106918,616.251572,1.911359
 ,16,1521.197183,570.300469,2.678872
 ,17,1513.684028,552.104167,2.753732
 ,18,1005.9,411.314286,2.444574
 ,19,2545.720779,847.350649,3.073249
 ,20,776.430454,652.551977,1.192006
 ,21,647.398551,486.68599,1.341834
 ,22,1093.935227,456.542045,2.404336
 ,23,994.61194,423.567164,2.382211
 ,24,1400.294118,462.076923,3.025479
 ,25,2012.278409,854.380682,2.411658
 ,26,1357.9875,569.0375,2.394098
 ,27,1163.274845,474.124224,2.466243
 ,28,884.032345,414.390836,2.130208
 ,29,1662.335391,622.748971,2.731954
 ,30,687.87563,368.52605,1.87819
 ,31,1377.392694,414.570776,3.320015
15,1,2588.636364,677.049242,3.807633
 ,2,2305.543689,719.878641,3.211568
 ,3,2829.384848,860.556061,3.332398
 ,4,777.794118,600.558824,1.291924
 ,5,478.040816,423.843537,1.13414
 ,6,974.494048,405.729167,2.400589
 ,7,718.165775,478.935829,1.490715
 ,8,1464.620939,848.322503,1.741193
 ,9,1490.141553,494.515982,3.028319
 ,10,1736.462644,651.813218,2.709791
 ,11,3405.540541,980.155405,3.490317
 ,12,3670.898785,891.603239,4.165087
 ,13,857.697531,519.106996,1.66936
 ,14,1698.574405,603.619048,2.872985
 ,15,1167.336478,613.685535,1.913863
 ,16,1515.796557,568.367762,2.679075
 ,17,1506.239583,550.65625,2.746684
 ,18,1004.132143,411.632143,2.439565
 ,19,2539.116883,844.396104,3.079833
 ,20,773.590044,652.704246,1.187191
 ,21,644.451691,486.415459,1.336821
 ,22,1092.052273,455.795455,2.402938
 ,23,987.803483,421.549751,2.377441
 ,24,1403.217195,460.832579,3.039241
 ,25,2000.886364,850.431818,2.408441
 ,26,1354.05,564.2375,2.406058
 ,27,1162.09472,474.520186,2.461188
 ,28,883.506739,413.90566,2.131574
 ,29,1661.736626,621.146091,2.737991
 ,30,685.490756,368.638655,1.870816
 ,31,1382.748858,413.347032,3.342823
16,1,2589.125,676.215909,3.811932
 ,2,2294.828479,720.276699,3.194149
 ,3,2825.315152,859.309091,3.331611
 ,4,778.147059,604.014706,1.286868
 ,5,479.088435,424.802721,1.133832
 ,6,972.345238,405.21131,2.398887
 ,7,712.491979,478.497326,1.480407
 ,8,1464.799037,847.738869,1.74257
 ,9,1482.09589,493.716895,3.01574
 ,10,1731.086207,649.738506,2.711113
 ,11,3392.47973,977.867117,3.483425
 ,12,3677.781377,889.182186,4.184899
 ,13,856.343621,520.617284,1.660163
 ,14,1693.419643,602.428571,2.86798
 ,15,1166.40566,614.610063,1.907868
 ,16,1512.517997,566.610329,2.681262
 ,17,1501.402778,547.079861,2.756402
 ,18,1001.732143,412.446429,2.428522
 ,19,2535.961039,843.785714,3.075541
 ,20,772.724744,650.819912,1.189408
 ,21,643.057971,484.603865,1.338292
 ,22,1088.4375,454.776136,2.40077
 ,23,988.783582,420.910448,2.383789
 ,24,1399.484163,459.547511,3.038765
 ,25,2003.795455,851.727273,2.407278
 ,26,1364.175,568,2.409822
 ,27,1163.703416,472.194099,2.476734
 ,28,899.595687,412.54717,2.177054
 ,29,1657.343621,621.596708,2.7287
 ,30,684.263866,367.771429,1.870934
 ,31,1389.589041,412.328767,3.369698
17,1,2585.996212,676.07197,3.809088
 ,2,2285.608414,718.757282,3.188013
 ,3,2818.189394,857.727273,3.330109
 ,4,781.220588,606.264706,1.287086
 ,5,480.265306,422.07483,1.144412
 ,6,970.425595,405.1875,2.394206
 ,7,711.71123,477.620321,1.481532
 ,8,1462.161252,846.669073,1.74235
 ,9,1477.141553,492.09589,3.016861
 ,10,1728.350575,648.060345,2.7122
 ,11,3383.373874,975.984234,3.48248
 ,12,3670.854251,889.133603,4.173696
 ,13,856.290123,519.691358,1.663628
 ,14,1689.232143,602.389881,2.862323
 ,15,1161.22956,613.707547,1.902347
 ,16,1513.616588,566.804382,2.683245
 ,17,1493.885417,546.256944,2.747227
 ,18,1002.632143,409.035714,2.450587
 ,19,2525.779221,838.857143,3.080125
 ,20,772.38653,650.118594,1.1901
 ,21,642.077295,484.789855,1.334946
 ,22,1087.656818,454.3875,2.399901
 ,23,986.970149,422.893035,2.369125
 ,24,1395.561086,460.276018,3.025727
 ,25,1993.607955,848.017045,2.402985
 ,26,1347.825,564.125,2.397958
 ,27,1162.040373,472.791925,2.470953
 ,28,927.533693,410.269542,2.257609
 ,29,1649.773663,620.423868,2.722306
 ,30,684.69916,366.818487,1.877674
 ,31,1386.091324,409.557078,3.383076
18,1,2586.965909,673.371212,3.824365
 ,2,2288.852751,717.998382,3.196519
 ,3,2815.093939,857.1,3.329854
 ,4,778.882353,608.779412,1.278682
 ,5,479.591837,418.435374,1.151648
 ,6,968.571429,403.264881,2.400132
 ,7,712.818182,476.566845,1.486918
 ,8,1462.373045,846.123947,1.743751
 ,9,1480.091324,494.945205,3.005542
 ,10,1726.086207,650.637931,2.698274
 ,11,3382.716216,973.961712,3.489553
 ,12,3668.732794,885.121457,4.190791
 ,13,852.734568,518.193416,1.6619
 ,14,1686.535714,601.309524,2.864719
 ,15,1156.562893,613.154088,1.895662
 ,16,1509.982786,565.342723,2.68346
 ,17,1488,545.930556,2.738364
 ,18,1001.064286,410.235714,2.439823
 ,19,2529.37013,838.733766,3.083708
 ,20,771.461201,650.216691,1.188757
 ,21,641.306763,485.676329,1.331761
 ,22,1085.569318,453.9125,2.398127
 ,23,988.708955,420.61194,2.382771
 ,24,1401.950226,457.221719,3.059626
 ,25,1990.653409,847.176136,2.403606
 ,26,1348.0875,566.6,2.387788
 ,27,1160.72205,472.913043,2.467589
 ,28,953.339623,408.266846,2.332048
 ,29,1647.917695,619.504115,2.724418
 ,30,683.290756,366.852101,1.873261
 ,31,1388.621005,408.525114,3.397997
19,1,2577.295455,674.344697,3.804366
 ,2,2282.941748,716.228155,3.194925
 ,3,2814.318182,856.427273,3.332511
 ,4,779.411765,608.485294,1.279506
 ,5,478.258503,423.312925,1.135344
 ,6,969.199405,403.294643,2.402591
 ,7,708.510695,475.997326,1.479769
 ,8,1453.997593,846.231047,1.732803
 ,9,1472.821918,492.589041,3.004162
 ,10,1723.198276,648.350575,2.706306
 ,11,3371.608108,973.317568,3.480334
 ,12,3662.708502,881.704453,4.196573
 ,13,851.510288,517.518519,1.662098
 ,14,1685.363095,599.175595,2.868954
 ,15,1158.232704,614.858491,1.893398
 ,16,1506.868545,564.743349,2.679782
 ,17,1486.774306,544.875,2.740083
 ,18,998.146429,408.982143,2.440199
 ,19,2527.850649,835.155844,3.094793
 ,20,770.24451,648.756955,1.189496
 ,21,640.826087,484.908213,1.333313
 ,22,1084.340909,452.428409,2.404374
 ,23,986.044776,420.029851,2.38167
 ,24,1401.642534,457.235294,3.06001
 ,25,1979.721591,846.284091,2.395897
 ,26,1349.975,564.2625,2.398683
 ,27,1156.75,472.419255,2.462228
 ,28,972.991914,404.892183,2.400172
 ,29,1644.164609,618.897119,2.720826
 ,30,678.973109,366.855462,1.861247
 ,31,1391.986301,407.803653,3.412563
20,1,2570.378788,670.734848,3.815214
 ,2,2272.582524,716.477346,3.180903
 ,3,2806.672727,855.304545,3.326872
 ,4,778.941176,605.676471,1.284612
 ,5,477.251701,420.55102,1.14086
 ,6,965.502976,403.505952,2.391765
 ,7,707.601604,476.131016,1.476911
 ,8,1451.570397,846.620939,1.730278
 ,9,1468.876712,491.09589,3.004763
 ,10,1717.928161,646.632184,2.704326
 ,11,3359.626126,975,3.462248
 ,12,3653.842105,879.275304,4.201416
 ,13,847.917695,517.67284,1.654076
 ,14,1675.389881,599.607143,2.853785
 ,15,1153.883648,613.207547,1.89202
 ,16,1501.813772,564.754304,2.670855
 ,17,1480.965278,543.430556,2.737166
 ,18,991.982143,409.996429,2.418621
 ,19,2511.266234,839.155844,3.061443
 ,20,768.956076,648.446559,1.187875
 ,21,638.65942,483.983092,1.330398
 ,22,1080.490909,451.723864,2.398767
 ,23,980.967662,420.840796,2.36385
 ,24,1399.244344,458.782805,3.043201
 ,25,1975.789773,845.761364,2.389632
 ,26,1333.1125,560.2875,2.386556
 ,27,1154.65528,471.992236,2.458896
 ,28,984.172507,403.167116,2.437456
 ,29,1638.860082,618.549383,2.712632
 ,30,677.408403,367.588235,1.853525
 ,31,1395.56621,409.310502,3.408683
21,1,2575.030303,670.378788,3.824483
 ,2,2270.399676,717.326861,3.173139
 ,3,2798.915152,854.390909,3.319741
 ,4,775.897059,604.014706,1.283226
 ,5,474,419.938776,1.134928
 ,6,966.675595,402.1875,2.402617
 ,7,702.171123,475.949198,1.465682
 ,8,1448.584838,845.811071,1.727736
 ,9,1462.671233,493.242009,2.98032
 ,10,1714.100575,648.229885,2.692903
 ,11,3357.941441,970.042793,3.478221
 ,12,3656.072874,879.076923,4.205085
 ,13,847.411523,518.041152,1.651619
 ,14,1670.330357,599.693452,2.845139
 ,15,1151.830189,614.569182,1.884334
 ,16,1499.123631,563.827856,2.671871
 ,17,1483.159722,545.84375,2.729494
 ,18,992.842857,408.332143,2.431387
 ,19,2511.097403,840.461039,3.060516
 ,20,766.941435,647.008785,1.187471
 ,21,637.342995,483.673913,1.329068
 ,22,1079.822727,452.904545,2.391275
 ,23,978.997512,421.415423,2.357773
 ,24,1398.719457,458.271493,3.04622
 ,25,1967.625,845.914773,2.377018
 ,26,1338.9,565.625,2.375241
 ,27,1155.434783,471.600932,2.462925
 ,28,994.894879,403.989218,2.459411
 ,29,1635.230453,617.290123,2.710938
 ,30,677.542857,367.717647,1.853634
 ,31,1398.073059,408.438356,3.421463
22,1,2565.704545,672.602273,3.797021
 ,2,2266.050162,716.205502,3.172597
 ,3,2795.10303,854.581818,3.314178
 ,4,775.544118,601.882353,1.287331
 ,5,479.748299,421.748299,1.142846
 ,6,965.806548,405.020833,2.384036
 ,7,704.57754,476.842246,1.468631
 ,8,1443.540313,846.45367,1.71933
 ,9,1460.018265,493.739726,2.971207
 ,10,1708.189655,645.747126,2.691466
 ,11,3350.691441,970.394144,3.468675
 ,12,3647.578947,878.02834,4.195088
 ,13,846.427984,516.150206,1.655456
 ,14,1664.833333,598.785714,2.840314
 ,15,1145.13522,611.933962,1.881567
 ,16,1496.794992,563.126761,2.670773
 ,17,1479.826389,542.541667,2.740769
 ,18,993.910714,409.589286,2.425811
 ,19,2502.701299,840.12987,3.048772
 ,20,765.193265,647.218155,1.184248
 ,21,635.785024,482.869565,1.327386
 ,22,1079.253409,451.814773,2.395231
 ,23,978.880597,420.258706,2.360078
 ,24,1399.452489,459.049774,3.043115
 ,25,1969.75,844.073864,2.386371
