Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,9,215.627413,205.696911,1.04844
 ,10,224.365196,207.566176,1.080247
 ,11,216.839161,206.51049,1.0502
 ,12,212.816976,204.677719,1.039926
 ,13,239.258772,207.692982,1.152122
 ,14,216.286458,206.03125,1.049925
23,1,216.051331,205.304183,1.052517
 ,2,215.26087,205.434783,1.047994
 ,3,215.895753,205.088803,1.052861
 ,4,214.233161,204.647668,1.046991
 ,5,219.112745,206.098039,1.063352
 ,6,221.138952,207.897494,1.063543
 ,7,218.048128,206.417112,1.05652
 ,8,220.680208,205.929167,1.071795
 ,9,215.459459,205.714286,1.047533
 ,10,224.301471,207.460784,1.080453
 ,11,216.787879,206.662005,1.049164
 ,12,212.887268,204.866048,1.039293
 ,13,239.960526,208.048246,1.15357
 ,14,215.505208,205.84375,1.047127
24,1,215.826996,205.227186,1.051824
 ,2,215.023292,205.59472,1.046023
 ,3,215.783784,205.457529,1.050448
 ,4,213.567358,204.914508,1.042395
 ,5,219.161765,206.323529,1.062387
 ,6,220.726651,207.890661,1.061574
 ,7,218.010695,206.131016,1.057802
 ,8,220.795833,206.052083,1.071722
 ,9,215.272201,205.743243,1.046489
 ,10,224.311275,207.973039,1.077746
 ,11,216.946387,206.5338,1.05056
 ,12,212.698939,204.920424,1.038108
 ,13,239.162281,207.671053,1.151827
 ,14,215.338542,205.484375,1.048115
25,1,215.975285,205.305133,1.052138
 ,2,214.984472,205.425466,1.046721
 ,3,215.84749,205.144788,1.052337
 ,4,213.997409,204.984456,1.044121
 ,5,219.078431,205.960784,1.063846
 ,6,220.984055,207.81549,1.063186
 ,7,217.751337,206.606952,1.054075
 ,8,220.622917,206.207292,1.07006
 ,9,215.507722,205.72973,1.047678
 ,10,224.338235,207.742647,1.079083
 ,11,216.613054,206.536131,1.048976
 ,12,212.576923,204.704244,1.038612
 ,13,239.245614,207.741228,1.151801
 ,14,214.776042,205.885417,1.04335
26,1,215.94962,205.348859,1.051792
 ,2,214.680124,205.479814,1.04493
 ,3,215.501931,205.262548,1.050042
 ,4,213.251295,204.590674,1.042472
 ,5,218.985294,206.303922,1.061647
 ,6,220.908884,207.510251,1.064341
 ,7,218.125668,206.505348,1.056461
 ,8,220.30625,206.051042,1.069344
 ,9,215.403475,205.611969,1.047784
 ,10,223.742647,207.786765,1.076033
 ,11,216.941725,206.515152,1.050639
 ,12,212.48939,204.95756,1.036923
 ,13,238.846491,207.635965,1.150489
 ,14,215.255208,205.989583,1.045176
27,1,215.773764,205.424905,1.05054
 ,2,214.916149,205.082298,1.04811
 ,3,215.625483,205.337838,1.050259
 ,4,213.611399,204.805699,1.043146
 ,5,219.181373,205.892157,1.064746
 ,6,220.758542,207.724374,1.062574
 ,7,217.724599,206.414439,1.054955
 ,8,220.460417,206.014583,1.070291
 ,9,215.225869,205.743243,1.046243
 ,10,223.921569,207.745098,1.07717
 ,11,216.634033,206.205128,1.050763
 ,12,212.708223,204.525199,1.04016
 ,13,238.741228,208.175439,1.147002
 ,14,215.484375,205.619792,1.048141
28,1,215.872624,205.528517,1.050514
 ,2,214.96118,205.709627,1.045139
 ,3,215.517375,205.328185,1.049783
 ,4,213.981865,204.896373,1.04451
 ,5,218.259804,205.882353,1.060312
 ,6,220.567198,207.831435,1.061067
 ,7,217.898396,206.949198,1.053069
 ,8,220.173958,205.96875,1.069141
 ,9,214.913127,205.65251,1.045171
 ,10,223.845588,207.781863,1.076544
 ,11,216.941725,206.347319,1.05151
 ,12,212.35809,204.757294,1.037279
 ,13,238.026316,208.118421,1.143824
 ,14,215.953125,205.546875,1.050773
29,1,215.748099,205.527567,1.049886
 ,2,214.464286,205.434783,1.044127
 ,3,215.723938,205.260618,1.051146
 ,4,213.435233,204.567358,1.043522
 ,5,218.764706,205.676471,1.063776
 ,6,220.724374,207.416856,1.063977
 ,7,217.863636,206.414439,1.055644
 ,8,220.245833,205.775,1.070485
 ,9,215.343629,205.972973,1.045672
 ,10,223.544118,207.720588,1.07548
 ,11,216.515152,206.599068,1.048195
 ,12,212.480106,204.557029,1.038878
 ,13,238.916667,207.688596,1.150577
 ,14,215.223958,205.802083,1.045921
30,1,215.602662,205.474335,1.049458
 ,2,214.593168,205.391304,1.044943
 ,3,215.781853,205.065637,1.052428
 ,4,213.101036,204.551813,1.041944
 ,5,218.578431,205.754902,1.062528
 ,6,220.419134,207.232346,1.063458
 ,7,217.457219,206.398396,1.053735
 ,8,220.342708,205.954167,1.070024
 ,9,215.061776,205.660232,1.045875
 ,10,223.931373,207.458333,1.078565
 ,11,216.613054,206.587413,1.048687
 ,12,212.509284,204.612732,1.038763
 ,13,238.486842,207.359649,1.150293
 ,14,215.8125,205.307292,1.051343
31,1,215.836502,205.235741,1.051805
 ,2,214.425466,205.372671,1.044231
 ,3,215.324324,205.30695,1.048959
 ,4,213.458549,204.518135,1.043876
 ,5,218.661765,206.196078,1.06061
 ,6,220.708428,207.687927,1.062502
 ,7,217.721925,206.47861,1.054622
 ,8,220.076042,205.8125,1.069464
 ,9,214.862934,205.627413,1.045094
 ,10,223.620098,208.058824,1.074081
 ,11,216.006993,206.41958,1.046604
 ,12,212.168435,204.680371,1.036733
 ,13,238.078947,207.52193,1.147357
 ,14,215.026042,206.140625,1.043273
32,1,215.630228,205.403042,1.049948
 ,2,214.330745,205.555901,1.042856
 ,3,215.530888,205.187259,1.050559
 ,4,213.727979,204.909326,1.043206
 ,5,218.318627,205.612745,1.061937
 ,6,220.280182,207.694761,1.060389
 ,7,217.935829,206.681818,1.054634
 ,8,219.897917,205.7625,1.068845
 ,9,215.196911,205.559846,1.047046
 ,10,223.779412,207.791667,1.076225
 ,11,216.212121,206.123543,1.049122
 ,12,212.431034,204.543767,1.038715
 ,13,237.837719,207.736842,1.145054
 ,14,215.21875,206.104167,1.044394
33,1,215.509506,205.125475,1.050787
 ,2,214.715839,205.267081,1.046197
 ,3,215.621622,205.142857,1.051257
 ,4,213.378238,205.033679,1.040849
 ,5,218.294118,205.995098,1.059857
 ,6,220.416856,207.671982,1.061229
 ,7,217.641711,206.393048,1.054667
 ,8,220.03125,206.103125,1.067742
 ,9,215.059846,205.455598,1.04691
 ,10,224.191176,207.656863,1.078928
 ,11,216.482517,206.249417,1.049788
 ,12,212.327586,204.877984,1.036516
 ,13,238.236842,207.219298,1.149875
 ,14,215.151042,205.59375,1.046645
34,1,215.13308,205.460076,1.047235
 ,2,214.523292,205.386646,1.044667
 ,3,215.355212,205.212355,1.0496
 ,4,213.217617,204.823834,1.041135
 ,5,218.602941,206,1.061322
 ,6,220.849658,207.451025,1.064429
 ,7,217.494652,206.187166,1.055004
 ,8,219.827083,205.976042,1.067408
 ,9,215.081081,205.494208,1.046824
 ,10,223.840686,207.70098,1.077038
 ,11,216.72028,206.337995,1.050488
 ,12,212.241379,204.820955,1.03638
 ,13,238.52193,207.77193,1.148179
 ,14,215.057292,206.072917,1.043782
35,1,215.378327,205.522814,1.048124
 ,2,214.65528,205.518634,1.044646
 ,3,215.320463,205.252896,1.049182
 ,4,213.150259,204.810881,1.040864
 ,5,218.063725,205.573529,1.060938
 ,6,220.159453,207.542141,1.060688
 ,7,217.395722,206.339572,1.053751
 ,8,219.541667,205.792708,1.066995
 ,9,214.741313,205.629344,1.044496
 ,10,223.52451,207.737745,1.075244
 ,11,216.470862,206.344988,1.04925
 ,12,212.497347,204.671088,1.038404
 ,13,237.991228,207.561404,1.146791
 ,14,215.348958,205.729167,1.046913
36,1,215.403042,205.288973,1.049423
 ,2,214.677019,205.248447,1.046098
 ,3,215.086873,205.094595,1.04889
 ,4,213.453368,204.683938,1.04302
 ,5,218.294118,206.044118,1.059606
 ,6,220.14123,207.724374,1.059574
 ,7,217.505348,206.144385,1.055283
 ,8,219.744792,206.059375,1.066578
 ,9,214.619691,205.667954,1.043702
 ,10,223.926471,207.598039,1.077889
 ,11,216.454545,206.452214,1.048603
 ,12,212.43634,204.700265,1.03794
 ,13,237.850877,207.741228,1.145094
 ,14,215.244792,205.651042,1.046815
37,1,215.181559,205.472433,1.047415
 ,2,214.254658,205.319876,1.043651
 ,3,215.03861,205.202703,1.04809
 ,4,213.183938,204.518135,1.042533
 ,5,218.279412,205.980392,1.0599
 ,6,220.330296,207.118451,1.063632
 ,7,217.518717,206.245989,1.054808
 ,8,219.848958,205.930208,1.067759
 ,9,214.988417,205.567568,1.045999
 ,10,223.558824,207.294118,1.07793
 ,11,216.006993,206.270396,1.047363
 ,12,212.167109,204.775862,1.036242
 ,13,238.065789,207.653509,1.146628
 ,14,215.541667,206.119792,1.04587
38,1,215.611217,205.353612,1.050121
 ,2,214.82764,205.290373,1.046644
 ,3,215.393822,205.366795,1.04899
 ,4,213.103627,204.712435,1.041159
 ,5,218.294118,205.936275,1.060164
 ,6,220.280182,207.703872,1.060442
 ,7,216.874332,206.614973,1.049807
 ,8,219.857292,205.948958,1.067697
 ,9,214.671815,205.326255,1.045666
 ,10,223.629902,207.901961,1.074918
 ,11,216.254079,206.09324,1.049446
 ,12,212.21618,204.591512,1.037445
 ,13,238.223684,207.95614,1.145728
 ,14,215.005208,205.895833,1.044421
39,1,215.285171,205.538023,1.047566
 ,2,214.754658,205.170807,1.046868
 ,3,215.442085,205.272201,1.049662
 ,4,212.984456,204.715026,1.040545
 ,5,217.960784,205.759804,1.059431
 ,6,219.77221,207.134396,1.060885
 ,7,217.446524,205.927807,1.056099
 ,8,219.889583,206.065625,1.067248
 ,9,214.940154,205.737452,1.044904
 ,10,223.813725,207.681373,1.076945
 ,11,216.32634,206.247086,1.049018
 ,12,212.416446,204.702918,1.037827
 ,13,237,208.004386,1.139524
 ,14,215.234375,205.432292,1.047894
40,1,215.312738,205.220532,1.049353
 ,2,214.560559,205.135093,1.046112
 ,3,214.980695,205.405405,1.046774
 ,4,213.028497,204.57772,1.041471
 ,5,218.720588,205.862745,1.062611
 ,6,219.906606,207.318907,1.060596
 ,7,217.473262,206.419786,1.053736
 ,8,219.754167,205.728125,1.068349
 ,9,215.096525,205.523166,1.046732
 ,10,223.705882,207.85049,1.075546
 ,11,215.675991,206.4662,1.044768
 ,12,212.075597,204.71618,1.036098
 ,13,237.991228,207.872807,1.145033
 ,14,215.390625,205.328125,1.049182
41,1,215.431559,205.4173,1.048908
 ,2,214.428571,205.152174,1.045383
 ,3,215.337838,205.1139,1.050011
 ,4,212.88342,204.878238,1.03922
 ,5,218.411765,205.735294,1.061808
 ,6,219.072893,207.451025,1.055915
 ,7,217.320856,206.684492,1.051643
 ,8,219.797917,205.9625,1.067355
 ,9,214.96332,205.459459,1.046426
 ,10,224.357843,207.75,1.079209
 ,11,216.088578,206.156177,1.048337
 ,12,212.160477,204.561008,1.037317
 ,13,237.114035,207.649123,1.142046
 ,14,214.703125,205.796875,1.043423
42,1,214.939163,205.448669,1.046356
 ,2,214.330745,205.32764,1.043985
 ,3,215.092664,205.046332,1.049163
 ,4,213.049223,204.683938,1.041014
 ,5,218.112745,205.848039,1.059714
 ,6,219.829157,207.441913,1.059571
 ,7,216.981283,206.580214,1.050513
 ,8,219.59375,206.004167,1.06614
 ,9,214.936293,205.679537,1.045169
 ,10,223.811275,207.57598,1.077569
 ,11,215.890443,206.386946,1.046215
 ,12,212.072944,205.041114,1.03446
 ,13,237.245614,207.416667,1.144015
 ,14,214.854167,205.822917,1.044011
43,1,215.039924,205.153042,1.048351
 ,2,214.386646,205.462733,1.043594
 ,3,215.098456,205.416988,1.047309
 ,4,212.541451,204.707254,1.03844
 ,5,217.911765,205.70098,1.059484
 ,6,219.640091,207.703872,1.057377
 ,7,217.438503,206.363636,1.053856
 ,8,219.854167,206.114583,1.066811
 ,9,214.764479,205.650579,1.044476
 ,10,223.267157,207.723039,1.074167
 ,11,216.058275,206.456876,1.046663
 ,12,212.241379,204.438992,1.038329
 ,13,237.223684,207.864035,1.141395
 ,14,214.807292,205.432292,1.045772
44,1,215.285171,205.131179,1.049656
 ,2,214.32764,205.156832,1.044875
 ,3,214.799228,205.272201,1.04656
 ,4,213.088083,204.860104,1.040353
 ,5,218.480392,205.960784,1.060944
 ,6,219.943052,207.323462,1.060776
 ,7,217.387701,206.540107,1.052657
 ,8,219.410417,205.958333,1.065489
 ,9,214.959459,205.401544,1.046668
 ,10,223.593137,207.757353,1.075552
 ,11,215.934732,206.270396,1.047014
 ,12,212.144562,204.599469,1.037027
 ,13,237.5,207.324561,1.145712
 ,14,215.270833,205.473958,1.047863
45,1,215.13308,205.185361,1.048624
 ,2,214.299689,205.208075,1.044454
 ,3,214.934363,205.017375,1.048532
 ,4,212.852332,205.111399,1.037905
 ,5,217.960784,206.102941,1.057703
 ,6,219.726651,207.378132,1.059467
 ,7,216.938503,206.106952,1.052746
 ,8,219.291667,206.117708,1.064072
 ,9,214.839768,205.633205,1.04496
 ,10,223.176471,207.590686,1.07441
 ,11,215.438228,206.160839,1.04514
 ,12,212.115385,204.985411,1.034952
 ,13,236.951754,207.70614,1.140971
 ,14,214.708333,205.890625,1.042958
46,1,215.353612,205.336502,1.048957
 ,2,214.498447,205.468944,1.044129
 ,3,214.727799,205.368726,1.045714
 ,4,212.727979,204.735751,1.039185
 ,5,217.960784,206.485294,1.055719
 ,6,219.548975,207.496583,1.057946
 ,7,217.604278,206.459893,1.054157
 ,8,219.691667,205.914583,1.067061
 ,9,214.772201,205.581081,1.044871
 ,10,223.343137,207.865196,1.073797
 ,11,215.855478,206.20979,1.04693
 ,12,212.230769,204.67374,1.03707
 ,13,236.70614,207.776316,1.139395
 ,14,214.833333,205.65625,1.044792
47,1,215.257605,205.320342,1.048549
 ,2,214.338509,205.413043,1.043596
 ,3,214.835907,205.204633,1.0471
 ,4,212.84456,204.707254,1.039899
 ,5,218.338235,205.784314,1.061162
 ,6,219.596811,207.562642,1.057866
 ,7,217.125668,206.52139,1.051521
 ,8,219.402083,205.936458,1.06556
 ,9,214.696911,205.272201,1.04608
 ,10,223.17402,207.453431,1.075124
 ,11,215.624709,206.286713,1.045423
 ,12,212.05305,204.636605,1.036406
 ,13,236.964912,207.565789,1.141854
 ,14,214.947917,205.4375,1.046462
48,1,215.382129,205.440114,1.048563
 ,2,214.27795,205.263975,1.044062
 ,3,215.063707,205.057915,1.048957
 ,4,212.639896,204.663212,1.039131
 ,5,218.392157,205.955882,1.060604
 ,6,219.157175,207.546697,1.055856
 ,7,217.200535,206.213904,1.053395
 ,8,219.54375,205.773958,1.067085
 ,9,214.969112,205.472973,1.046361
 ,10,223.196078,207.284314,1.076109
 ,11,215.550117,206.123543,1.045897
 ,12,212.16313,204.579576,1.03723
 ,13,237.254386,207.622807,1.142935
 ,14,214.348958,205.364583,1.04391
49,1,215.153042,205.4173,1.047567
 ,2,214.521739,205.285714,1.045145
 ,3,214.945946,204.882239,1.049265
 ,4,212.606218,204.782383,1.038345
 ,5,218.289216,205.715686,1.061319
 ,6,219.348519,207.806378,1.055446
 ,7,217.045455,206.254011,1.052488
 ,8,219.373958,206.076042,1.064668
 ,9,214.546332,205.610039,1.043645
 ,10,223.42402,207.419118,1.076545
 ,11,216.002331,206.512821,1.046095
 ,12,212.33687,204.680371,1.037546
 ,13,236.697368,207.565789,1.140515
 ,14,214.348958,205.927083,1.04101
50,1,214.88403,205.224335,1.047216
 ,2,214.520186,205.200311,1.0456
 ,3,214.525097,205.194981,1.04564
 ,4,212.642487,204.396373,1.040484
 ,5,217.897059,206.019608,1.057858
 ,6,219.476082,207.571754,1.057252
 ,7,217.294118,206.23262,1.053799
 ,8,219.715625,205.660417,1.068503
 ,9,214.646718,205.741313,1.04345
 ,10,223.058824,207.683824,1.073424
 ,11,215.689977,205.951049,1.04746
 ,12,212.16313,204.628647,1.03699
