Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,14,778.066667,396.25,1.96336
 ,15,971.518519,421.962963,2.30724
 ,16,654.838235,358.147059,1.827282
 ,17,732.973684,385.263158,1.906381
 ,18,564.634615,309.269231,1.825494
 ,19,916.931818,433.227273,2.118358
 ,20,557.133333,287.266667,1.941563
 ,21,551,267.608696,2.060692
 ,22,752.054054,371.621622,2.021792
 ,23,613.5,421.125,1.462356
 ,24,725.767442,326.232558,2.22695
 ,25,405.2,267.5,1.516125
 ,26,607.5,384.973684,1.582661
 ,27,1124.458333,491.333333,2.290164
 ,28,545.014925,279.313433,1.94827
 ,29,709.391304,301.434783,2.355941
 ,30,869.432432,392.054054,2.215956
 ,31,505.14,293.02,1.72354
 ,32,516.478261,262.478261,1.967004
7,1,802.732143,327.714286,2.448325
 ,2,1941.65,843.675,2.303997
 ,3,757.342105,338.421053,2.239394
 ,4,623.014706,280.514706,2.21043
 ,5,715.873134,292.574627,2.387358
 ,6,1136.024691,646.839506,1.779573
 ,7,1071.975,516.683333,2.074751
 ,8,1099.625,593.425,1.848174
 ,9,910.422222,512.148148,1.798211
 ,10,700.592105,396.894737,1.761406
 ,11,759.197368,347.710526,2.189433
 ,12,763.166667,358.233333,2.132093
 ,13,856.130682,449.636364,1.90898
 ,14,776.85,398.1,1.950066
 ,15,965.037037,423.87037,2.280136
 ,16,655.323529,360.338235,1.819031
 ,17,735.289474,383.394737,1.921414
 ,18,563.826923,309.615385,1.820317
 ,19,913.818182,439.863636,2.079637
 ,20,560.366667,289.033333,1.939396
 ,21,546.782609,271,2.016871
 ,22,761.027027,375.72973,2.024085
 ,23,610.390625,419.492188,1.46008
 ,24,726.046512,321.790698,2.260023
 ,25,399.08,268.22,1.48855
 ,26,606.578947,387.789474,1.570349
 ,27,1111.916667,490.166667,2.268698
 ,28,540.61194,277.58209,1.944404
 ,29,709.565217,302.521739,2.346681
 ,30,874.189189,396.108108,2.204641
 ,31,506.68,296.78,1.706817
 ,32,523.086957,264.913043,1.977493
8,1,800.535714,326.5,2.451653
 ,2,1936.35,845.575,2.293938
 ,3,753.894737,338.842105,2.226392
 ,4,629.176471,281.823529,2.222319
 ,5,708.097015,292.701493,2.35983
 ,6,1143.12963,650.203704,1.777554
 ,7,1071.1,517.825,2.070324
 ,8,1098.4625,593.9,1.84577
 ,9,913.918519,516.681481,1.79178
 ,10,695.552632,397.618421,1.745699
 ,11,764.526316,348.460526,2.198107
 ,12,762.975,360.508333,2.117958
 ,13,854.607955,448.522727,1.908654
 ,14,784.316667,399.25,1.963641
 ,15,963.092593,424.916667,2.268539
 ,16,662.588235,357.764706,1.852274
 ,17,733.078947,381.921053,1.922361
 ,18,572.307692,314.980769,1.816439
 ,19,911.886364,438.25,2.08252
 ,20,560.966667,284.466667,1.974769
 ,21,547.565217,270.73913,2.023573
 ,22,753.810811,378.918919,1.988114
 ,23,608.445313,420.789063,1.450963
 ,24,730.186047,325.046512,2.248843
 ,25,401.62,270.26,1.486763
 ,26,607.421053,382.605263,1.592068
 ,27,1106.75,490.708333,2.255238
 ,28,540.80597,277.477612,1.947735
 ,29,702,303.956522,2.313239
 ,30,886.486486,391.72973,2.261579
 ,31,504.98,294.1,1.716717
 ,32,516.652174,264.869565,1.952505
9,1,795.696429,329.017857,2.416748
 ,2,1927.275,843.275,2.287856
 ,3,758.631579,341.631579,2.223333
 ,4,628.382353,280.411765,2.231592
 ,5,707.865672,290.641791,2.374684
 ,6,1151.876543,655.104938,1.78308
 ,7,1074.591667,522.083333,2.059131
 ,8,1097.35,595.4875,1.839683
 ,9,915.496296,526.266667,1.764399
 ,10,690.105263,396.434211,1.737545
 ,11,761.539474,350.578947,2.17852
 ,12,765.05,359.4,2.131896
 ,13,851.431818,447.488636,1.905639
 ,14,774.5,400.8,1.93135
 ,15,953.101852,425.425926,2.243069
 ,16,659.955882,360.102941,1.832748
 ,17,729.763158,379.657895,1.923683
 ,18,566.096154,312.961538,1.807792
 ,19,906.681818,444.318182,2.04243
 ,20,561.5,287.833333,1.951395
 ,21,545.304348,271.782609,2.008885
 ,22,761.621622,374.675676,2.031815
 ,23,610.28125,423.820313,1.446067
 ,24,714.976744,325.744186,2.19872
 ,25,402.86,269.14,1.498988
 ,26,601.368421,389.026316,1.549141
 ,27,1091.833333,490.208333,2.227702
 ,28,538.58209,276.074627,1.948578
 ,29,716.086957,301.652174,2.377094
 ,30,881.486486,396.324324,2.224021
 ,31,510.3,293.8,1.73662
 ,32,518.521739,263.913043,1.965972
10,1,789.107143,326.535714,2.415353
 ,2,1938.65,839.2,2.31269
 ,3,770.710526,338.368421,2.277848
 ,4,627.25,283.147059,2.206116
 ,5,707.544776,292.544776,2.356573
 ,6,1155.592593,663.203704,1.767351
 ,7,1075.525,523.391667,2.054446
 ,8,1107.725,595.1,1.858158
 ,9,922.725926,526.148148,1.77854
 ,10,701.013158,398.644737,1.754186
 ,11,765.776316,347.881579,2.206873
 ,12,764.341667,358.941667,2.132825
 ,13,852.426136,448.329545,1.90525
 ,14,783.266667,406.616667,1.924579
 ,15,957.175926,429.462963,2.232078
 ,16,659.485294,364.367647,1.809517
 ,17,731.526316,381.315789,1.920058
 ,18,568.038462,309.596154,1.83387
 ,19,904.113636,436.386364,2.074155
 ,20,564.633333,290.7,1.94411
 ,21,554.608696,271.652174,2.042411
 ,22,760.918919,376.324324,2.020123
 ,23,610.757813,424.328125,1.44477
 ,24,722.372093,327.325581,2.209614
 ,25,400.08,269.26,1.48748
 ,26,602.868421,386.052632,1.564824
 ,27,1088.25,487,2.236743
 ,28,536.80597,275.164179,1.947772
 ,29,711.913043,299.782609,2.376575
 ,30,882.540541,393.918919,2.240994
 ,31,507.9,297.82,1.704603
 ,32,520.130435,265.521739,1.959229
11,1,786.464286,327.535714,2.400892
 ,2,1929.8,836.975,2.307868
 ,3,765.947368,337.210526,2.272813
 ,4,628.205882,281.897059,2.218201
 ,5,704.447761,288.828358,2.375747
 ,6,1162.876543,663.697531,1.774452
 ,7,1071.083333,520.4,2.058235
 ,8,1106.125,600.6625,1.838744
 ,9,925.407407,529.851852,1.769832
 ,10,697.736842,401.828947,1.732757
 ,11,765.657895,349.513158,2.199962
 ,12,765.1,356.2,2.150054
 ,13,852.585227,448.238636,1.906165
 ,14,784.316667,401.766667,1.949914
 ,15,958.481481,426.796296,2.249028
 ,16,658.911765,362.470588,1.817733
 ,17,725.473684,374.473684,1.939878
 ,18,569.75,310.807692,1.834651
 ,19,913.454545,440.477273,2.076067
 ,20,564.8,289.8,1.950871
 ,21,549.652174,273.434783,2.012305
 ,22,766.594595,375.135135,2.041109
 ,23,609.695313,422.773438,1.446921
 ,24,723.953488,324.44186,2.233851
 ,25,404.4,270.86,1.494156
 ,26,599,392.131579,1.531491
 ,27,1084.291667,493.833333,2.1959
 ,28,536.492537,276.134328,1.940467
 ,29,709.956522,303.478261,2.34073
 ,30,887.972973,390.891892,2.270574
 ,31,507.02,297.6,1.702926
 ,32,520.434783,263.521739,1.97735
12,1,790.678571,326.535714,2.420288
 ,2,1917.1,837.15,2.292359
 ,3,767.394737,337.289474,2.276124
 ,4,630.647059,282.897059,2.219512
 ,5,706.350746,291.201493,2.362541
 ,6,1163.41358,667.253086,1.766434
 ,7,1064.708333,521.325,2.04254
 ,8,1099.675,599.75,1.830822
 ,9,923.42963,531.585185,1.763767
 ,10,699.394737,403.605263,1.727466
 ,11,761.565789,350.855263,2.17508
 ,12,764.141667,357.141667,2.140916
 ,13,848.261364,445.931818,1.905883
 ,14,778.3,400.933333,1.940068
 ,15,958.601852,425.083333,2.258413
 ,16,661.058824,362.955882,1.822181
 ,17,720.736842,377.736842,1.909614
 ,18,569,310.903846,1.829726
 ,19,912.75,440.636364,2.075569
 ,20,567.333333,291.366667,1.947399
 ,21,550.956522,273.608696,2.015154
 ,22,767.621622,377.837838,2.031256
 ,23,608.757813,424.960938,1.437498
 ,24,724.023256,325.209302,2.228162
 ,25,400.42,270.2,1.482583
 ,26,602.078947,387.105263,1.558698
 ,27,1085.583333,485.666667,2.235993
 ,28,530.104478,276.626866,1.914466
 ,29,705.26087,303.086957,2.329953
 ,30,883.405405,392.081081,2.251996
 ,31,512.38,297.58,1.721789
 ,32,519.826087,265.26087,1.961389
13,1,786.642857,326.732143,2.407529
 ,2,1913.375,842.975,2.271837
 ,3,774.131579,338.105263,2.290192
 ,4,622.014706,285.588235,2.168326
 ,5,706.08209,290.022388,2.369484
 ,6,1165.104938,667.993827,1.765178
 ,7,1061.925,520.6,2.04113
 ,8,1093.275,599.475,1.822634
 ,9,921.740741,533.133333,1.754177
 ,10,696.5,403.815789,1.719177
 ,11,759.026316,350.657895,2.171062
 ,12,756.983333,358.016667,2.117021
 ,13,844.346591,446.710227,1.894127
 ,14,785.3,404,1.942354
 ,15,947.657407,426.083333,2.227402
 ,16,658.558824,364.102941,1.808778
 ,17,714.789474,374.421053,1.911161
 ,18,573.269231,311.673077,1.839089
 ,19,900.704545,436.977273,2.063622
 ,20,565.566667,291.966667,1.939485
 ,21,545.956522,272.043478,2.008143
 ,22,767.702703,381.567568,2.012456
 ,23,604.546875,426.09375,1.423729
 ,24,725.674419,327.116279,2.221285
 ,25,405.42,270.22,1.501628
 ,26,603.131579,391.526316,1.546098
 ,27,1077.083333,484.125,2.226864
 ,28,531,274.776119,1.931063
 ,29,710.869565,300.347826,2.369394
 ,30,877.675676,396.675676,2.21137
 ,31,506.7,294,1.72327
 ,32,523.304348,263,1.990873
14,1,784.5,325.910714,2.40601
 ,2,1915.825,840.075,2.283854
 ,3,772.815789,343.447368,2.25535
 ,4,625.779412,282.529412,2.20602
 ,5,708.186567,292.298507,2.357188
 ,6,1171.141975,675.290123,1.756569
 ,7,1060.183333,522.725,2.029239
 ,8,1100.725,600.725,1.831386
 ,9,927.362963,537.214815,1.754571
 ,10,680.973684,405.947368,1.672117
 ,11,762.526316,355.092105,2.156067
 ,12,762.891667,358.166667,2.13246
 ,13,841.755682,447.301136,1.885273
 ,14,786.75,402.6,1.953314
 ,15,954.981481,429.074074,2.22816
 ,16,657.970588,362.014706,1.818562
 ,17,714.157895,375.789474,1.904577
 ,18,573.288462,316.288462,1.812886
 ,19,906.977273,437.113636,2.07748
 ,20,570.1,290,1.966068
 ,21,552.608696,272.304348,2.030365
 ,22,766.621622,379.054054,2.0225
 ,23,608.773438,423.992188,1.439786
 ,24,722.534884,326.023256,2.218501
 ,25,402.32,268.64,1.499176
 ,26,601.631579,392.368421,1.538136
 ,27,1073.375,484.625,2.217311
 ,28,529.865672,274.80597,1.925829
 ,29,709.347826,300.521739,2.363229
 ,30,893.216216,396.567568,2.252511
 ,31,509.1,297.92,1.708149
 ,32,515.695652,266.130435,1.937621
15,1,776.482143,327.607143,2.369623
 ,2,1898.625,837.875,2.269639
 ,3,777.315789,339.605263,2.291744
 ,4,626.132353,284.073529,2.193827
 ,5,707.776119,291.962687,2.358294
 ,6,1174.746914,678.358025,1.752577
 ,7,1059.8,521.383333,2.033618
 ,8,1103.8,600.2875,1.837725
 ,9,925.266667,539.955556,1.742493
 ,10,694.789474,403.881579,1.714426
 ,11,768.026316,356.526316,2.165485
 ,12,763.141667,359.683333,2.123277
 ,13,847.721591,446.789773,1.900782
 ,14,791.516667,400.066667,1.976866
 ,15,946.722222,430.490741,2.202594
 ,16,661.117647,364.602941,1.813894
 ,17,715.921053,370.947368,1.93279
 ,18,571.25,313.692308,1.821863
 ,19,904.136364,434.204545,2.084958
 ,20,571.8,292.3,1.956176
 ,21,555.565217,275.478261,2.018474
 ,22,768.945946,381.810811,2.014561
 ,23,609.359375,425.023438,1.439516
 ,24,724.069767,323.488372,2.241424
 ,25,404.84,269.92,1.501579
 ,26,593.947368,392.368421,1.517357
 ,27,1064.875,478.75,2.22588
 ,28,527.402985,273.537313,1.925699
 ,29,714.086957,302.782609,2.360439
 ,30,881.243243,399,2.2099
 ,31,511.24,297.34,1.719672
 ,32,520.391304,262.956522,1.979098
16,1,781.375,325.446429,2.400528
 ,2,1907.75,827.85,2.309374
 ,3,789.447368,343.605263,2.299734
 ,4,627.411765,284.5,2.195819
 ,5,706.089552,289.507463,2.373528
 ,6,1177.154321,681.314815,1.75079
 ,7,1068.166667,525.466667,2.033927
 ,8,1104.8875,600.4125,1.838399
 ,9,933.325926,542.4,1.745629
 ,10,695.763158,409.25,1.695149
 ,11,764.986842,358.105263,2.145407
 ,12,764.833333,355.283333,2.15484
 ,13,839.420455,446.164773,1.884531
 ,14,787,405.883333,1.939639
 ,15,953.777778,428.925926,2.227978
 ,16,658.073529,366.661765,1.794852
 ,17,706.763158,374.105263,1.891464
 ,18,570.096154,313.884615,1.81652
 ,19,895.795455,440.431818,2.035691
 ,20,573.2,299.266667,1.916237
 ,21,553.391304,274.73913,2.015293
 ,22,765.540541,378.027027,2.025452
 ,23,608.265625,428.726563,1.423379
 ,24,716.325581,324.581395,2.209602
 ,25,399.48,268.48,1.489379
 ,26,596.315789,393.657895,1.51986
 ,27,1062.791667,483.833333,2.197444
 ,28,525.223881,274.268657,1.914542
 ,29,707.826087,305.73913,2.316862
 ,30,884.972973,396.540541,2.233148
 ,31,514.66,299.32,1.719591
 ,32,514.130435,260.913043,1.973904
17,1,771.178571,325.053571,2.373291
 ,2,1906.5,831.4,2.296451
 ,3,785.868421,339.052632,2.320856
 ,4,628.764706,286.955882,2.182234
 ,5,711.985075,291.276119,2.37496
 ,6,1186.722222,683.796296,1.75652
 ,7,1067.525,522.425,2.045348
 ,8,1101.2625,597.3125,1.842232
 ,9,933.57037,547.911111,1.733682
 ,10,681.434211,413.236842,1.644527
 ,11,770.447368,357.75,2.163237
 ,12,761.016667,355.691667,2.142439
 ,13,840.556818,449.5625,1.873349
 ,14,790.5,404.783333,1.951223
 ,15,949.287037,428.685185,2.218799
 ,16,663.897059,365.470588,1.817666
 ,17,704.473684,371.236842,1.898603
 ,18,574.096154,317.019231,1.81099
 ,19,896.772727,433.272727,2.072614
 ,20,573.433333,295.866667,1.938237
 ,21,550.652174,277.521739,1.986381
 ,22,769,379.648649,2.025008
 ,23,610.15625,428.101563,1.430003
 ,24,716.209302,322.395349,2.223117
 ,25,399.42,272.98,1.464001
 ,26,596.052632,390.815789,1.52868
 ,27,1069.375,482.708333,2.218174
 ,28,521.41791,274.313433,1.899303
 ,29,705.956522,301.826087,2.341609
 ,30,880.378378,398.243243,2.211252
 ,31,505.88,299.68,1.68778
 ,32,511.695652,264.391304,1.937502
18,1,775.071429,327.392857,2.366547
 ,2,1901.55,822.125,2.317689
 ,3,785.710526,344.368421,2.285379
 ,4,631.838235,288.382353,2.179938
 ,5,707.395522,289.753731,2.372296
 ,6,1188.209877,686.592593,1.753508
 ,7,1068.583333,529.125,2.021042
 ,8,1106.275,604.95,1.827788
 ,9,943.933333,554.466667,1.729387
 ,10,694.592105,413.052632,1.677129
 ,11,765.697368,359.276316,2.145334
 ,12,760.641667,355.958333,2.139041
 ,13,839.295455,449.784091,1.868663
 ,14,791.516667,406.366667,1.946247
 ,15,949.435185,432.166667,2.199132
 ,16,664.882353,365.823529,1.816669
 ,17,709.763158,371.631579,1.911775
 ,18,571.807692,313.961538,1.821928
 ,19,892.386364,423.545455,2.110113
 ,20,574.233333,298.233333,1.92474
 ,21,553.26087,275.869565,2.007924
 ,22,773.297297,377.054054,2.051417
 ,23,610.476563,427.507813,1.433226
 ,24,711.813953,325.488372,2.189025
 ,25,400.6,271.36,1.477632
 ,26,590.973684,392.289474,1.510809
 ,27,1058.666667,480.333333,2.204424
 ,28,521.746269,273.716418,1.903852
 ,29,706.478261,302.391304,2.337767
 ,30,893.243243,399.864865,2.233744
 ,31,510.02,298.88,1.707576
 ,32,517.695652,264,1.964849
19,1,780.196429,322.678571,2.418782
 ,2,1892.75,828.175,2.289926
 ,3,792.868421,344.526316,2.306218
 ,4,645.544118,286.426471,2.243171
 ,5,702.895522,289.985075,2.353426
 ,6,1194.259259,693.296296,1.742788
 ,7,1070.25,529.908333,2.020694
 ,8,1106.3125,604.8875,1.828063
 ,9,943.125926,557.022222,1.722096
 ,10,709.289474,415.197368,1.70403
 ,11,769.789474,361.407895,2.141648
 ,12,762.033333,357.558333,2.133466
 ,13,839.721591,447.954545,1.877688
 ,14,796.316667,409.133333,1.945855
 ,15,948.444444,434.546296,2.186015
 ,16,662.058824,367.029412,1.802973
 ,17,704.105263,370.210526,1.903912
 ,18,578.423077,316.75,1.826552
 ,19,895.340909,433.863636,2.068622
 ,20,579.266667,301.3,1.922824
 ,21,554.956522,276,2.012517
 ,22,779.756757,382,2.040657
 ,23,612.257813,431.5625,1.424657
 ,24,713.534884,325.511628,2.195567
 ,25,402.44,272.22,1.479673
 ,26,594.315789,393.736842,1.514008
 ,27,1053.958333,480.458333,2.194393
 ,28,517.731343,273.179104,1.894227
 ,29,716.130435,301.521739,2.377009
 ,30,891.972973,405.378378,2.201518
 ,31,515,301.2,1.709352
 ,32,512.608696,261.695652,1.958195
20,1,778.339286,325.535714,2.391907
 ,2,1903.925,826.45,2.3091
 ,3,790.342105,345.710526,2.289724
 ,4,641.411765,288.735294,2.212537
 ,5,702.80597,289.567164,2.35652
 ,6,1203.246914,694.851852,1.751728
 ,7,1072.741667,529.65,2.026417
 ,8,1109.225,606.7375,1.827802
 ,9,944.807407,562.622222,1.710198
 ,10,712.552632,417.092105,1.702419
 ,11,770.552632,363.157895,2.13492
 ,12,759.083333,354.45,2.144277
 ,13,838.579545,447.801136,1.876254
 ,14,798.75,412.15,1.939075
 ,15,947.898148,432.388889,2.195032
 ,16,669.720588,369.970588,1.810419
 ,17,694.368421,368.236842,1.888803
 ,18,581.884615,318.307692,1.828375
 ,19,885.045455,434.636364,2.038588
 ,20,580.933333,298.2,1.947346
 ,21,560.73913,276.695652,2.02729
 ,22,781.351351,385.081081,2.030148
 ,23,609.375,432.265625,1.415811
 ,24,713.906977,324.44186,2.203381
 ,25,400.24,270.72,1.480214
 ,26,590.605263,391.5,1.511984
 ,27,1053.166667,484.5,2.174207
 ,28,515.283582,271.373134,1.898186
 ,29,710.347826,305.217391,2.329824
 ,30,895,403.189189,2.221173
 ,31,517.86,298.32,1.735636
 ,32,509.304348,261.73913,1.948216
21,1,773.821429,323.875,2.390189
 ,2,1899.575,827.175,2.302158
 ,3,795.526316,345.447368,2.304642
 ,4,644.882353,288.823529,2.223945
 ,5,704.768657,288.985075,2.366688
 ,6,1208.080247,707.277778,1.725045
 ,7,1072.508333,533.933333,2.010393
 ,8,1114.675,611.6875,1.821473
 ,9,949.540741,564.051852,1.714521
 ,10,721.092105,418.631579,1.717797
 ,11,773.039474,364.276316,2.137084
 ,12,761.991667,354.725,2.15088
 ,13,835.892045,448.017045,1.868921
 ,14,805.066667,413.683333,1.944243
 ,15,944.787037,434.787037,2.176888
 ,16,671.220588,370.647059,1.811241
 ,17,696.263158,370,1.884796
 ,18,584.769231,317.942308,1.839698
 ,19,884.318182,432.545455,2.047483
 ,20,588.933333,302.733333,1.94546
 ,21,551.217391,279.086957,1.976177
 ,22,781.594595,387.081081,2.021653
 ,23,612.335938,433.257813,1.417785
 ,24,715.418605,325.767442,2.197581
 ,25,403.4,272.62,1.480974
 ,26,586.973684,397.026316,1.48141
 ,27,1038.083333,477.416667,2.177171
 ,28,517.746269,273.61194,1.891571
 ,29,711.217391,305.869565,2.328238
 ,30,890.675676,404.27027,2.203652
 ,31,516.48,298.68,1.729322
 ,32,510.304348,263.521739,1.938569
22,1,768.464286,325.357143,2.362305
 ,2,1895.625,811.925,2.343523
 ,3,804.684211,346.078947,2.335277
 ,4,647.029412,291.397059,2.212499
 ,5,701.425373,288.925373,2.353881
 ,6,1216.858025,710.123457,1.731246
 ,7,1078.508333,535.825,2.014542
 ,8,1109.1875,607.7375,1.825369
 ,9,948.814815,573.718519,1.684949
 ,10,721.302632,422.381579,1.702112
 ,11,765.921053,365.75,2.105995
 ,12,762.508333,356.075,2.144454
 ,13,832.443182,450.113636,1.852659
 ,14,804.1,415.633333,1.932831
 ,15,946.583333,435.648148,2.175688
 ,16,673.058824,370.161765,1.81825
 ,17,691.605263,365.026316,1.896848
 ,18,588,319.596154,1.841132
 ,19,887.022727,432.136364,2.055479
 ,20,590.1,305.466667,1.931033
 ,21,557.478261,277,2.013635
 ,22,782.567568,383.864865,2.041614
 ,23,609.773438,434.148438,1.408995
 ,24,708.093023,327.72093,2.164076
 ,25,403.72,268.84,1.502745
 ,26,592.421053,395.131579,1.503056
 ,27,1039.583333,479.416667,2.17113
 ,28,514.089552,271.716418,1.89166
 ,29,713,303.26087,2.352555
 ,30,902.891892,406.135135,2.225165
 ,31,520.36,301.18,1.728305
 ,32,512.434783,261.652174,1.959811
23,1,758.75,321.053571,2.364886
 ,2,1906.4,816.625,2.344102
 ,3,808.815789,346.342105,2.340786
 ,4,645.691176,290.838235,2.215113
