Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,37,1147.179825,464.780702,2.500835
 ,38,973.151741,514.863184,1.919076
 ,39,1321.106322,515.261494,2.61011
 ,40,897.376437,391.020115,2.301612
 ,41,584.040816,293.367347,1.993442
 ,42,813.75,393.644958,2.063066
 ,43,1430.751142,647.728311,2.211278
 ,44,908.147887,344.704225,2.634428
 ,45,755.178571,353.010714,2.152033
 ,46,744.869845,445.731959,1.690856
 ,47,943.596354,399.4375,2.366224
 ,48,823.348684,374.368421,2.202287
 ,49,450.989247,273.236559,1.652651
 ,50,1072.494764,434.230366,2.497534
 ,51,1089.694561,426.48954,2.572227
 ,52,761.37395,368.714286,2.083952
 ,53,717.44898,391.880102,1.830284
 ,54,898.31422,465.827982,1.94595
 ,55,1128.0625,475.6625,2.367564
 ,56,545.251701,316.095238,1.728601
 ,57,1207.933333,441.389744,2.754001
 ,58,1141.352941,449.756303,2.560596
 ,59,621.215054,308.967742,2.014316
 ,60,737.286232,398.155797,1.861969
 ,61,1339.526427,520.291755,2.594185
 ,62,293.111782,247.487915,1.184404
 ,63,258.945355,232.710383,1.113679
 ,64,290.302632,238.210526,1.219366
 ,65,792.995098,391.681373,2.019769
 ,66,1391.368421,531.101215,2.623908
 ,67,1019.722222,413.907407,2.450197
 ,68,661.465517,307.017241,2.155368
 ,69,473.429825,303.710526,1.557876
 ,70,1047.114583,353.71875,2.975715
 ,71,495.02521,312.210084,1.590646
3,1,2326.976695,816.802966,2.871881
 ,2,1017.533333,520.042222,1.965894
 ,3,569.292308,334.287179,1.70463
 ,4,727.578804,349.779891,2.080601
 ,5,826.673333,420.506667,1.979484
 ,6,881.036649,420.60733,2.100703
 ,7,905.179012,376,2.429304
 ,8,578.369863,347.479452,1.6729
 ,9,504.336879,312.551418,1.623094
 ,10,1078.638365,407.550314,2.664023
 ,11,848.159091,444.55303,1.906382
 ,12,1062.06338,360.802817,2.940193
 ,13,529.951087,380.008152,1.399417
 ,14,529.562914,311.953642,1.700707
 ,15,794.625,371.233333,2.145832
 ,16,734.953704,314.648148,2.347619
 ,17,1092.163107,428.462136,2.558981
 ,18,1097.089235,639.288952,1.726488
 ,19,641.264,337.256,1.907215
 ,20,496.64257,287.901606,1.726887
 ,21,1051.565502,605.827511,1.745352
 ,22,2027.040293,685.326007,3.017496
 ,23,1244.530864,458.061728,2.717145
 ,24,992.265625,397.760417,2.502359
 ,25,1165.562753,454.607287,2.638448
 ,26,956.99505,456.05198,2.119274
 ,27,1159.74026,466.766234,2.500429
 ,28,2118.577982,752.041284,2.821338
 ,29,1711.636528,709.788427,2.426833
 ,30,1901.255208,546.958333,3.488432
 ,31,1736.486413,791.19837,2.199926
 ,32,3299.857143,939.647378,3.552285
 ,33,1099.868644,483.008475,2.295731
 ,34,862.197917,464.84375,1.874971
 ,35,816.599432,454.664773,1.808242
 ,36,780.65445,361.895288,2.166061
 ,37,1145.188596,464.074561,2.500164
 ,38,965.621891,517.808458,1.893385
 ,39,1319.864943,516.12931,2.604299
 ,40,895.752874,390.807471,2.298878
 ,41,583.319728,295.333333,1.977539
 ,42,810.983193,391.506303,2.067841
 ,43,1430.472603,646.335616,2.21636
 ,44,904.542254,343.767606,2.629141
 ,45,757.4,353.542857,2.154209
 ,46,745.784794,445.79768,1.692948
 ,47,942.242188,399.010417,2.366453
 ,48,813.815789,372.421053,2.18672
 ,49,449.561828,273.806452,1.644691
 ,50,1065.52356,432.489529,2.489145
 ,51,1085.874477,427.200837,2.558879
 ,52,759.642857,369.151261,2.07746
 ,53,715.438776,392.377551,1.82222
 ,54,894.165138,464.669725,1.942489
 ,55,1121.1875,475.728125,2.352175
 ,56,542.714286,316.462585,1.719794
 ,57,1210.523077,440.333333,2.764596
 ,58,1133.752101,449.941176,2.540917
 ,59,624.064516,308.537634,2.026866
 ,60,734.225845,398.25,1.85324
 ,61,1336.019027,519.752643,2.589975
 ,62,292.806647,246.779456,1.186612
 ,63,260.153005,232.251366,1.121486
 ,64,290.399123,237.657895,1.222596
 ,65,781.54902,393.215686,1.982343
 ,66,1385.157895,528.356275,2.62722
 ,67,1025.388889,413.407407,2.470886
 ,68,654.560345,307.327586,2.130722
 ,69,474.04386,302.885965,1.565101
 ,70,1043.9375,351.354167,2.985793
 ,71,494.294118,311.882353,1.590544
4,1,2325.870763,813.752119,2.881202
 ,2,1014.403333,519.361111,1.963022
 ,3,567.533333,334.717949,1.697378
 ,4,729.875,350.279891,2.084619
 ,5,826.336667,421.736667,1.972092
 ,6,881.968586,418.560209,2.114608
 ,7,901.351852,375.728395,2.420123
 ,8,576.671233,348.044521,1.666039
 ,9,503.021277,313.219858,1.616414
 ,10,1078.59434,409.858491,2.651649
 ,11,852.386364,444.787879,1.915906
 ,12,1057.084507,362.514085,2.911785
 ,13,530.070652,378.809783,1.404174
 ,14,523.556291,313.410596,1.674202
 ,15,790.308333,367.725,2.155855
 ,16,735.898148,313.611111,2.358573
 ,17,1085.867961,429.968932,2.535631
 ,18,1097.106232,639.882436,1.724965
 ,19,641.56,335.632,1.916688
 ,20,494.789157,287.779116,1.721073
 ,21,1067.757642,602.978166,1.780803
 ,22,2011.747253,687.443223,2.984234
 ,23,1260.882716,459.962963,2.741285
 ,24,991.239583,398.065104,2.497715
 ,25,1159.089069,456.161943,2.616404
 ,26,955.85396,457.329208,2.108473
 ,27,1119.064935,468.987013,2.4002
 ,28,2105.885321,754.619266,2.79505
 ,29,1706.300181,707.320072,2.427536
 ,30,1885.674479,545.34375,3.471842
 ,31,1727.043478,790.611413,2.18964
 ,32,3300.211573,938.55877,3.559578
 ,33,1101.283898,485.661017,2.284969
 ,34,858.552083,464.423611,1.868478
 ,35,814.215909,454.301136,1.803812
 ,36,777.86911,360.955497,2.163754
 ,37,1146.714912,464.333333,2.502856
 ,38,965.659204,514.052239,1.906079
 ,39,1315.571839,516.974138,2.591935
 ,40,893.91954,390.988506,2.292555
 ,41,583.380952,294.408163,1.984738
 ,42,812.033613,392.827731,2.063471
 ,43,1426.826484,647.052511,2.207499
 ,44,904.225352,344.809859,2.621013
 ,45,757.503571,354.139286,2.152198
 ,46,744.161082,446.28866,1.687489
 ,47,938.083333,398.666667,2.357592
 ,48,816.565789,374.513158,2.182183
 ,49,448.887097,273.612903,1.64337
 ,50,1063.112565,434.740838,2.472237
 ,51,1081.903766,425.623431,2.559388
 ,52,758.457983,368.815126,2.07424
 ,53,711.033163,393.813776,1.805055
 ,54,894.43578,464.050459,1.945762
 ,55,1121.034375,474.621875,2.357741
 ,56,545.503401,316.727891,1.726177
 ,57,1211.533333,438.076923,2.779671
 ,58,1135.277311,449.819328,2.545418
 ,59,625.849462,309.521505,2.025028
 ,60,734.088164,397.502415,1.856817
 ,61,1332.608879,519.881607,2.582535
 ,62,292.691843,247.52568,1.18254
 ,63,259.535519,231.994536,1.119739
 ,64,289.697368,237.355263,1.221667
 ,65,765.877451,392.759804,1.94623
 ,66,1382.473684,529.02834,2.618499
 ,67,1034.12963,412.5,2.495453
 ,68,659.163793,305.706897,2.157788
 ,69,471.429825,304.394737,1.548124
 ,70,1043.46875,354.145833,2.961595
 ,71,493.819328,311.226891,1.592037
5,1,2320.449153,815.118644,2.869963
 ,2,1014.565556,518.495556,1.966016
 ,3,567.923077,335.579487,1.693813
 ,4,724.847826,350.220109,2.070362
 ,5,823.546667,423.143333,1.960464
 ,6,880.570681,416.277487,2.120762
 ,7,900.759259,373.864198,2.434611
 ,8,575.246575,345.993151,1.670718
 ,9,503.324468,313.962766,1.613103
 ,10,1079.418239,408.814465,2.65956
 ,11,831.363636,444.560606,1.868934
 ,12,1054.401408,363,2.901096
 ,13,529.266304,379.100543,1.4013
 ,14,525.860927,312.688742,1.684988
 ,15,787.941667,367.95,2.147056
 ,16,731.472222,311.435185,2.363989
 ,17,1085.935922,429.205825,2.540648
 ,18,1092.885269,639.434844,1.71983
 ,19,643.608,337.96,1.910094
 ,20,493.991968,287.090361,1.721948
 ,21,1077.471616,600.194323,1.805447
 ,22,2012.454212,686.641026,2.991402
 ,23,1182.376543,464.567901,2.544728
 ,24,985.973958,397.424479,2.488098
 ,25,1160.246964,456,2.621227
 ,26,955.25495,455.772277,2.116196
 ,27,1129.857143,466.480519,2.433395
 ,28,2100.931193,753.178899,2.793419
 ,29,1700.325497,708.249548,2.415901
 ,30,1876.838542,544.554688,3.460444
 ,31,1725.111413,790.105978,2.188116
 ,32,3305.327306,938.783002,3.563865
 ,33,1101.864407,483.114407,2.297062
 ,34,859.336806,464.236111,1.871363
 ,35,815.511364,454.826705,1.806533
 ,36,778.981675,359.395288,2.176604
 ,37,1141.697368,464.745614,2.490581
 ,38,965.201493,514.818408,1.903246
 ,39,1317.008621,513.833333,2.610163
 ,40,891.537356,390.862069,2.287855
 ,41,580.673469,294.959184,1.971626
 ,42,811.869748,391.821429,2.068589
 ,43,1425.684932,645.877854,2.209459
 ,44,903.260563,344.852113,2.619008
 ,45,756.564286,353.510714,2.153062
 ,46,743.435567,444.826031,1.69058
 ,47,937.580729,398.447917,2.357269
 ,48,813.065789,373.782895,2.177505
 ,49,449.475806,273.959677,1.643033
 ,50,1059.335079,431.931937,2.477871
 ,51,1080.364017,424.435146,2.561495
 ,52,755.197479,368.487395,2.068067
 ,53,713.966837,391.910714,1.820861
 ,54,890.463303,464.905963,1.931366
 ,55,1101.796875,472.4375,2.327821
 ,56,539.37415,315.564626,1.71286
 ,57,1193.769231,442.651282,2.710249
 ,58,1135.878151,449.714286,2.547824
 ,59,629.010753,307.33871,2.050473
 ,60,730.905797,396.36715,1.854219
 ,61,1331.541226,519.044397,2.584912
 ,62,293.318731,246.935045,1.188001
 ,63,260.453552,233.256831,1.11754
 ,64,289.548246,237.916667,1.217913
 ,65,758.387255,394.333333,1.919406
 ,66,1377.287449,529.890688,2.604591
 ,67,1039.305556,410.37963,2.521315
 ,68,653.793103,305.060345,2.143097
 ,69,473.991228,305.561404,1.55116
 ,70,1042.25,352.625,2.969053
 ,71,490.159664,312.344538,1.573865
6,1,2313.07839,814.004237,2.864502
 ,2,1011.917778,519.474444,1.957271
 ,3,566.794872,333.471795,1.701733
 ,4,722.888587,349.826087,2.06763
 ,5,822.033333,422.37,1.960667
 ,6,879.712042,418.403141,2.107676
 ,7,894.432099,374.166667,2.414205
 ,8,576.037671,347.222603,1.667101
 ,9,502.351064,313.118794,1.615332
 ,10,1072.977987,409.333333,2.639873
 ,11,814.674242,442.765152,1.839215
 ,12,1052.795775,360.521127,2.918675
 ,13,528.078804,378.214674,1.401026
 ,14,522.622517,311.933775,1.679055
 ,15,785.641667,368.5,2.139247
 ,16,729.435185,314.185185,2.334244
 ,17,1083.56699,427.266019,2.54614
 ,18,1092.168555,639.267705,1.71845
 ,19,642.096,336.352,1.91588
 ,20,482.779116,288.909639,1.672302
 ,21,1037.731441,601.133188,1.735967
 ,22,1999.673993,684.007326,2.980351
 ,23,1197.574074,459.592593,2.605432
 ,24,984.085938,395.927083,2.493127
 ,25,1159.380567,455.732794,2.618797
 ,26,951.740099,455.85396,2.109676
 ,27,1142.246753,466.62987,2.461527
 ,28,2095.03211,748.995413,2.800799
 ,29,1696.482821,707.717902,2.412468
 ,30,1868.010417,544.510417,3.444935
 ,31,1721.5625,789.30163,2.185692
 ,32,3315.9566,941.061483,3.56955
 ,33,1101.84322,482.627119,2.30133
 ,34,858.444444,463.034722,1.872919
 ,35,814.784091,454.914773,1.804176
 ,36,780.756545,360.337696,2.176044
 ,37,1143.605263,464.653509,2.497447
 ,38,954.039801,516.731343,1.874969
 ,39,1312.520115,516.525862,2.587632
 ,40,889.192529,390.215517,2.285606
 ,41,581.870748,295.77551,1.969998
 ,42,808.464286,393.033613,2.053696
 ,43,1422.851598,646.728311,2.202571
 ,44,897.295775,343.669014,2.609444
 ,45,753.117857,354.296429,2.136299
 ,46,741.042526,444.487113,1.686933
 ,47,938.947917,397.28125,2.367589
 ,48,817.328947,373.131579,2.192562
 ,49,449.733871,272.948925,1.650291
 ,50,1058.573298,432.816754,2.4717
 ,51,1076.937238,425.870293,2.545257
 ,52,753.743697,366.029412,2.079966
 ,53,716.846939,392.704082,1.825075
 ,54,887.869266,462.876147,1.935
 ,55,1099.68125,473.69375,2.317424
 ,56,536.768707,315.340136,1.706344
 ,57,1077.907692,446.394872,2.427383
 ,58,1131.415966,450.142857,2.537505
 ,59,626.376344,307.069892,2.043761
 ,60,730.036232,396.960145,1.849334
 ,61,1328.866808,518.412262,2.583224
 ,62,293.188822,246.6571,1.188698
 ,63,259.409836,232.213115,1.118332
 ,64,289.899123,238.605263,1.215743
 ,65,759.70098,395.995098,1.914185
 ,66,1369.461538,529.004049,2.596238
 ,67,1048.648148,411.203704,2.538967
 ,68,653.146552,305.163793,2.141699
 ,69,473.45614,302.385965,1.565067
 ,70,1038.989583,353.59375,2.952366
 ,71,489.747899,312.5,1.572086
7,1,2304.199153,813.932203,2.854355
 ,2,1009.873333,519.884444,1.951889
 ,3,567.205128,335.666667,1.692001
 ,4,724.714674,350.353261,2.069512
 ,5,823.683333,422.366667,1.964592
 ,6,876.298429,418.068063,2.102499
 ,7,889.5,375.783951,2.388244
 ,8,573.438356,347.578767,1.656497
 ,9,501.329787,313.12234,1.61094
 ,10,1073.839623,408.012579,2.650323
 ,11,828.136364,442.909091,1.868809
 ,12,1051.556338,359.767606,2.916904
 ,13,527.644022,379.845109,1.394124
 ,14,523.86755,312.18543,1.680597
 ,15,784.408333,367.166667,2.141994
 ,16,729.962963,313.935185,2.339767
 ,17,1079.578641,427.332039,2.535766
 ,18,1087.977337,637.548159,1.716946
 ,19,637.792,337.576,1.895041
 ,20,487.287149,287.955823,1.693694
 ,21,1028.733624,606.050218,1.706565
 ,22,1993.904762,686.117216,2.965576
 ,23,1181.555556,460.759259,2.564456
 ,24,981.971354,396.489583,2.48425
 ,25,1156.890688,454.582996,2.623181
 ,26,951.992574,457.314356,2.102984
 ,27,1139.019481,465.227273,2.463044
 ,28,2088.513761,751.600917,2.782481
 ,29,1695.925859,706.361664,2.416767
 ,30,1863.695313,543.578125,3.442395
 ,31,1718.413043,786.361413,2.189575
 ,32,3309.198915,937.551537,3.574054
 ,33,1093.440678,482.733051,2.282345
 ,34,854.482639,462.013889,1.868698
 ,35,812.448864,454.059659,1.803691
 ,36,774.78534,361.675393,2.150901
 ,37,1137.390351,466.087719,2.473398
 ,38,950.293532,515.823383,1.868872
 ,39,1306.876437,514.485632,2.586032
 ,40,880.307471,391.637931,2.253912
 ,41,581.789116,294.673469,1.977314
 ,42,803.607143,392.737395,2.042756
 ,43,1420.03653,645.523973,2.203252
 ,44,903.492958,341.676056,2.643389
 ,45,753.353571,353.146429,2.145115
 ,46,738.5,443.963918,1.684028
 ,47,935.442708,396.622396,2.362667
 ,48,812.703947,373.394737,2.178601
 ,49,448.236559,273.510753,1.640724
 ,50,1054.5,431.47644,2.471027
 ,51,1072.188285,426.619247,2.53058
 ,52,755.319328,367.445378,2.073349
 ,53,710.556122,392.543367,1.81026
 ,54,888.305046,463.944954,1.931769
 ,55,1106.878125,473.98125,2.331363
 ,56,535.897959,315.047619,1.705108
 ,57,1073.548718,447.461538,2.409456
 ,58,1131.57563,449.760504,2.539722
 ,59,620.204301,308.913978,2.011327
 ,60,727.619565,396.963768,1.842992
 ,61,1321.961945,519.133192,2.565844
 ,62,293.034743,247.477341,1.183928
 ,63,259.229508,232.551913,1.115669
 ,64,289.096491,237.903509,1.216163
 ,65,748.852941,396.004902,1.887499
 ,66,1372.259109,527.271255,2.607879
 ,67,1041.361111,408.740741,2.536045
 ,68,650.258621,305.362069,2.131409
 ,69,474.192982,305.263158,1.552559
 ,70,1033.875,352.645833,2.944697
 ,71,490.542017,312.836134,1.572004
8,1,2302.745763,815.319915,2.848021
 ,2,1007.351111,520.118889,1.946181
 ,3,564.758974,333.158974,1.697281
 ,4,720.913043,350.456522,2.057656
 ,5,822.383333,422.716667,1.959843
 ,6,878.026178,416.874346,2.111114
 ,7,885.592593,375.734568,2.378671
 ,8,572.623288,346.489726,1.660788
 ,9,499.755319,312.695035,1.608827
 ,10,1072.352201,408.783019,2.641486
 ,11,825.25,447.212121,1.844555
 ,12,1052.5,359.676056,2.923506
 ,13,528.467391,378.032609,1.402858
 ,14,526.615894,311.066225,1.696259
 ,15,786.541667,366.133333,2.156251
 ,16,728.361111,311.759259,2.347693
 ,17,1079.75534,427.450485,2.535947
 ,18,1087.048159,637.541076,1.715332
 ,19,642.088,337.112,1.910924
 ,20,488.39759,288.246988,1.695716
 ,21,1029.019651,603.648472,1.713349
 ,22,1981.285714,683.208791,2.955715
 ,23,1221.54321,459.17284,2.659441
 ,24,978.580729,395.453125,2.482673
 ,25,1152.093117,456.757085,2.597775
 ,26,945.75495,456.339109,2.09202
 ,27,1098.435065,470.87013,2.344885
 ,28,2072.302752,748.142202,2.773378
 ,29,1687.450271,704.603978,2.410155
 ,30,1857.520833,544.59375,3.424719
 ,31,1712.182065,786.347826,2.182251
 ,32,3301.873418,936.464738,3.56853
 ,33,1084.690678,484.135593,2.25744
 ,34,852.809028,463.420139,1.859305
 ,35,808.474432,453.735795,1.793843
 ,36,775.599476,360.34555,2.16168
 ,37,1137.210526,463.122807,2.4895
 ,38,947.21393,516.014925,1.862721
 ,39,1305.227011,516.135057,2.577739
 ,40,879.468391,389.83046,2.261291
 ,41,580.537415,293.469388,1.981122
 ,42,801.745798,393.12605,2.036279
 ,43,1418.593607,644.736301,2.20316
 ,44,895.725352,343.309859,2.608652
 ,45,753.682143,352.142857,2.152557
 ,46,739.427835,444.028351,1.68553
 ,47,931.145833,396.640625,2.351844
 ,48,812.197368,372.493421,2.183103
 ,49,447.419355,273.693548,1.637308
 ,50,1060.225131,432.217277,2.48012
 ,51,1073.079498,425.753138,2.537316
 ,52,753.894958,366.47479,2.075509
 ,53,707.701531,392.089286,1.804461
 ,54,886.036697,462.011468,1.935173
 ,55,1105.8125,475.409375,2.321853
 ,56,534.92517,314.714286,1.703657
 ,57,1103.610256,445.4,2.491325
 ,58,1123.504202,449.836134,2.519687
 ,59,612.887097,310.424731,1.977404
 ,60,727.411836,396.666667,1.843669
 ,61,1318.183932,518.471459,2.562053
 ,62,292.572508,247.654079,1.181543
 ,63,260.486339,232.442623,1.12167
 ,64,289.096491,237.789474,1.216966
 ,65,740.470588,395.848039,1.86627
 ,66,1367.469636,527.425101,2.599916
 ,67,1045.342593,412.962963,2.51989
 ,68,652.008621,305.431034,2.135918
 ,69,471.535088,301.982456,1.56124
 ,70,1036.927083,353.489583,2.94807
 ,71,488.201681,313.142857,1.563941
9,1,2297.127119,814.574153,2.843749
 ,2,1006.236667,519.537778,1.945769
 ,3,564.825641,334.2,1.691555
 ,4,719.195652,350.222826,2.05442
 ,5,822.706667,423.24,1.958195
 ,6,874.13089,416.528796,2.103197
 ,7,887.641975,374.401235,2.392154
 ,8,570.376712,347.291096,1.651101
 ,9,499.973404,312.769504,1.60859
 ,10,1070.311321,407.301887,2.646853
 ,11,825.901515,444.098485,1.85836
 ,12,1052.183099,358.373239,2.933449
 ,13,526.877717,378.627717,1.39626
 ,14,525.178808,310.423841,1.69455
 ,15,783.891667,366.416667,2.14528
 ,16,726.62037,311.425926,2.346397
 ,17,1075.126214,426.726214,2.530042
 ,18,1085.842776,636.981586,1.715071
 ,19,637.816,334,1.916537
 ,20,490.038153,286.636546,1.711463
 ,21,1040.995633,602.574236,1.736078
 ,22,1968.135531,686.542125,2.919756
 ,23,1128.209877,462.907407,2.436742
 ,24,975.984375,396.625,2.468169
 ,25,1145.02834,455.404858,2.586033
 ,26,945.789604,454.527228,2.101628
 ,27,1084.571429,467.538961,2.330016
 ,28,2061.495413,746.977064,2.763858
 ,29,1681.712477,703.781193,2.405748
 ,30,1855.638021,543.682292,3.427602
 ,31,1707.086957,787.040761,2.172949
 ,32,3288.609403,935.627486,3.557461
 ,33,1083.533898,482.90678,2.263086
 ,34,853.052083,460.642361,1.87053
 ,35,810.568182,453.747159,1.79879
 ,36,776.358639,361.222513,2.159444
 ,37,1132.657895,463.561404,2.476961
 ,38,945.514925,513.323383,1.868524
 ,39,1295.732759,515.681034,2.558639
 ,40,877.948276,390.511494,2.254784
 ,41,578.653061,294.639456,1.965698
 ,42,805.220588,392.72479,2.047238
 ,43,1416.31621,643.977169,2.202349
 ,44,897.021127,342.035211,2.621706
 ,45,753.25,351.503571,2.15516
 ,46,738.377577,444.912371,1.680141
 ,47,933.598958,397.598958,2.352838
 ,48,811.296053,374.611842,2.168678
 ,49,447.11828,272.252688,1.645076
 ,50,1058.293194,431.60733,2.477855
 ,51,1069.175732,423.535565,2.540912
 ,52,751.848739,367.642857,2.062215
 ,53,705.357143,392.135204,1.79955
 ,54,884.057339,461.938073,1.930705
 ,55,1102.525,474.178125,2.321341
 ,56,534.904762,315.170068,1.700531
 ,57,1136.174359,439.45641,2.600077
 ,58,1122.907563,447.037815,2.533852
 ,59,612.376344,309.134409,1.985223
 ,60,725.385266,395.519324,1.843665
 ,61,1311.359408,517.310782,2.554796
 ,62,292.128399,247.373112,1.181137
 ,63,259.120219,232.300546,1.116624
 ,64,289.833333,237.342105,1.222127
 ,65,734.578431,395.941176,1.852042
 ,66,1366.376518,528.089069,2.594806
 ,67,1044.055556,409.805556,2.536183
 ,68,648.491379,304.37931,2.131456
 ,69,472.254386,302.885965,1.558223
 ,70,1039.208333,351.46875,2.973244
 ,71,486.441176,311.348739,1.566717
10,1,2291.20339,811.20339,2.849619
 ,2,1004.145556,518.658889,1.945747
 ,3,563.015385,334.307692,1.685841
 ,4,717.369565,349.668478,2.052503
 ,5,820.726667,421.376667,1.962376
 ,6,876.282723,416.099476,2.112894
 ,7,888.493827,374.240741,2.396345
 ,8,568.5,347.489726,1.644234
 ,9,498.648936,311.858156,1.610244
 ,10,1069.867925,407.59434,2.643961
 ,11,811.492424,443.689394,1.827246
 ,12,1050.035211,358.640845,2.923469
 ,13,526.701087,379.201087,1.393706
 ,14,520.192053,310.821192,1.677343
 ,15,780.316667,366.391667,2.135823
 ,16,729.944444,312.027778,2.352647
 ,17,1073.427184,426.848544,2.525057
 ,18,1085.124646,635.672805,1.717328
 ,19,635.72,333.12,1.913404
 ,20,492.11245,287.919679,1.710973
 ,21,1029.09607,603.901747,1.713428
 ,22,1947.538462,687.054945,2.886282
 ,23,1142.37037,462.364198,2.470525
 ,24,982.697917,395.75,2.48975
 ,25,1143.603239,455.842105,2.581367
 ,26,938.430693,455.472772,2.079751
 ,27,1103.779221,465.837662,2.38125
 ,28,2065.550459,748.293578,2.764602
 ,29,1681.128391,705.088608,2.399551
 ,30,1848.684896,542.257813,3.422632
 ,31,1702.201087,786.195652,2.169084
 ,32,3282.875226,934.833635,3.555068
 ,33,1087.79661,481.372881,2.276099
 ,34,849.0625,462.097222,1.856995
 ,35,809.025568,454.340909,1.793872
 ,36,774.185864,359.507853,2.163195
 ,37,1130.179825,463.640351,2.472848
 ,38,948.89801,512.71393,1.878774
 ,39,1294.439655,513.936782,2.566195
 ,40,880.063218,389.206897,2.267662
 ,41,575.768707,293.993197,1.961149
 ,42,807.897059,392.798319,2.053613
 ,43,1412.692922,643.934932,2.197163
 ,44,898.5,342.633803,2.621474
 ,45,751.782143,351.825,2.149185
