Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,50,434.166667,310.487179,1.399665
 ,51,586.703947,359.861842,1.630904
 ,52,368.842105,258.280702,1.428364
 ,53,267.12963,256.805556,1.041431
 ,54,379.171642,276.343284,1.371957
 ,55,347.933333,291.805128,1.195397
 ,56,399.069307,310.351485,1.287468
 ,57,388.037037,274.027778,1.417372
 ,58,389.911565,283.414966,1.376858
 ,59,391.425,295.8625,1.324065
 ,60,1290.03125,550.925,2.342453
 ,61,359.285714,262.869048,1.367734
 ,62,392.034934,290.748908,1.349703
 ,63,388,270.730769,1.434473
 ,64,307.009615,242.663462,1.266135
 ,65,398.147727,302.295455,1.318792
 ,66,513.133803,357.204225,1.441319
 ,67,445.591837,325.397959,1.370376
 ,68,278.383562,248.794521,1.119582
 ,69,753.587398,463.705285,1.62852
 ,70,303,285.49,1.062241
 ,71,632.769231,314.634615,2.013881
 ,72,480.182692,366.913462,1.313866
 ,73,590.285714,393.85119,1.510152
 ,74,437.451613,284.166667,1.540271
 ,75,477.811475,279.066745,1.708974
 ,76,844.92803,457.348485,1.851683
 ,77,702.933099,400.901408,1.75463
 ,78,402.697368,275.057018,1.465333
 ,79,729.279412,378.764706,1.933459
 ,80,510.982456,331.745614,1.541108
 ,81,342.361111,259.666667,1.31914
 ,82,657.538462,444.266667,1.484405
 ,83,723.310345,640.586207,1.143427
 ,84,427.928571,257.218487,1.665347
 ,85,579.907692,326.271795,1.786355
 ,86,519.744681,361.425532,1.442358
 ,87,380.964286,265.345238,1.436331
 ,88,370.351852,277.407407,1.335858
 ,89,652.858974,389.294872,1.677209
 ,90,444.205882,267.220588,1.663549
 ,91,697.592,351.928,1.987795
 ,92,312.517327,237.264851,1.317884
 ,93,420.366667,310.958333,1.352328
 ,94,372.790123,301.425926,1.239248
 ,95,885.671569,422.877451,2.110514
 ,96,622.019802,407.757426,1.531902
 ,97,502.278846,303.259615,1.656528
 ,98,533.054348,322.69837,1.655379
 ,99,605.350877,378.991228,1.610354
 ,100,593.197368,363.473684,1.637185
 ,101,562.514493,371.181159,1.537061
 ,102,534.106667,391.026667,1.366678
 ,103,878.447876,513.945946,1.718219
 ,104,285.572368,262.230263,1.090192
 ,105,1069.885593,517.572034,2.068772
 ,106,1047.641129,547.641129,1.920073
 ,107,278.71,270.62,1.030812
 ,108,308.994872,309.202564,1.000087
 ,109,335.357143,253.047619,1.325024
 ,110,296.72043,275.903226,1.076883
 ,111,270.526042,260.713542,1.038338
 ,112,468.452055,318.5,1.469933
 ,113,488.560606,343.143939,1.424893
 ,114,620.427673,347.779874,1.79137
 ,115,551.575269,319.053763,1.726605
 ,116,585.60181,375.19457,1.573835
 ,117,564.8,307.0625,1.842718
 ,118,320.151408,288.732394,1.11025
 ,119,1234.123457,555.234568,2.212039
 ,120,417,265.179775,1.573324
 ,121,519.103448,300.982759,1.725818
 ,122,815.78125,436.09375,1.872981
 ,123,518.12963,313.111111,1.651067
 ,124,813.568,360.4,2.272426
3,1,676.934028,401.138889,1.689635
 ,2,697.10274,330.065068,2.113309
 ,3,498.797688,314.508671,1.586324
 ,4,456.201754,280.067982,1.622066
 ,5,472.27381,262.785714,1.79636
 ,6,336.666667,239.45,1.406557
 ,7,602.834116,357.237872,1.695738
 ,8,503.954792,359.15009,1.405159
 ,9,531.169291,340.929134,1.558961
 ,10,554.583333,327.458333,1.699461
 ,11,428.011364,269.647727,1.587685
 ,12,549.832579,324.176471,1.706193
 ,13,307.404255,266.244681,1.156396
 ,14,534.817544,307.905263,1.738322
 ,15,410.317308,260.951923,1.573425
 ,16,448.764151,287.562893,1.561773
 ,17,456.38961,273.12987,1.672403
 ,18,860.556338,480.179577,1.813165
 ,19,463.080925,324.924855,1.423519
 ,20,1095.255859,487.953125,2.245641
 ,21,510.566667,317.3,1.611239
 ,22,293.671233,249.14726,1.179789
 ,23,326.568182,243.412879,1.342084
 ,24,650.010204,328.193878,1.982285
 ,25,302.943103,269.67931,1.124023
 ,26,343.825641,289.292308,1.188633
 ,27,461.906863,268.877451,1.720529
 ,28,896.789216,453.666667,1.993823
 ,29,745.639831,380.544492,1.967191
 ,30,898.40597,396.023881,2.264313
 ,31,754.965,491.8075,1.539435
 ,32,277.01938,239.957364,1.155362
 ,33,439.008909,303.265033,1.449548
 ,34,355.798077,279.384615,1.275405
 ,35,391.597285,273.466063,1.434114
 ,36,587.634146,339.945122,1.724345
 ,37,482.097479,330.818487,1.459316
 ,38,724.02381,366.785714,1.976139
 ,39,668.109244,355.731092,1.896079
 ,40,398.98,261.795,1.524751
 ,41,534.865385,302.182692,1.771672
 ,42,371.493902,269.429878,1.379965
 ,43,354.503417,343.348519,1.033114
 ,44,510.230366,278.790576,1.835951
 ,45,453.888199,295.838509,1.534745
 ,46,338.466667,276.774359,1.222881
 ,47,651.635762,326.880795,2.004996
 ,48,970.943503,400.135593,2.44097
 ,49,362.455479,278.630137,1.301727
 ,50,489.74359,310.217949,1.580577
 ,51,680.782895,358.802632,1.89717
 ,52,408.754386,258.070175,1.58415
 ,53,285.027778,256.592593,1.111886
 ,54,426.910448,275.910448,1.547175
 ,55,385.769231,290.953846,1.327974
 ,56,450.056931,310.537129,1.451046
 ,57,441.75,272.935185,1.619815
 ,58,438.040816,283.972789,1.543905
 ,59,437.1125,297.4,1.470539
 ,60,1565.69375,549.7375,2.848685
 ,61,400.52381,265.130952,1.510918
 ,62,441.144105,290.713974,1.519168
 ,63,438.769231,268.817308,1.633433
 ,64,334.480769,243.086538,1.377281
 ,65,448.965909,300.193182,1.496733
 ,66,588.753521,355.179577,1.663195
 ,67,508.72449,323.295918,1.575185
 ,68,299.869863,248.633562,1.206898
 ,69,889.599593,463.182927,1.924155
 ,70,331.15,284.855,1.163297
 ,71,740.192308,320.115385,2.315002
 ,72,549.009615,367.076923,1.500659
 ,73,687.080357,392.96131,1.762689
 ,74,499.069892,285.467742,1.749332
 ,75,549.67096,279.063232,1.964716
 ,76,1005.151515,455.17803,2.211872
 ,77,825.415493,399.383803,2.068121
 ,78,454.048246,276.333333,1.6446
 ,79,866.112745,377.352941,2.304135
 ,80,588.45614,329.429825,1.784532
 ,81,379.574074,260.712963,1.456346
 ,82,768.866667,445.712821,1.728657
 ,83,886.198276,634.603448,1.413265
 ,84,488.87395,257.033613,1.903804
 ,85,677.138462,326.533333,2.083036
 ,86,601.771277,360.819149,1.672813
 ,87,428.22619,267.119048,1.604046
 ,88,414.296296,276.287037,1.500567
 ,89,766.615385,390.141026,1.964858
 ,90,507.529412,267,1.902032
 ,91,821.248,351.68,2.342352
 ,92,340.955446,237.049505,1.438821
 ,93,476.808333,310.825,1.534862
 ,94,419.530864,300.950617,1.397324
 ,95,1062.019608,420.622549,2.54538
 ,96,728.485149,404.623762,1.806278
 ,97,563.471154,303.75,1.855059
 ,98,618.225543,321.233696,1.927556
 ,99,687.745614,376.263158,1.835935
 ,100,696.453947,362.375,1.922054
 ,101,653.514493,369.322464,1.79349
 ,102,616.963333,390.356667,1.580453
 ,103,1048.295367,512.69305,2.053591
 ,104,308.342105,261.361842,1.181003
 ,105,1285.224576,517.241525,2.487603
 ,106,1257.967742,545.254032,2.316737
 ,107,300.103333,270.17,1.111676
 ,108,338.382051,308.492308,1.097692
 ,109,372.75,250,1.490597
 ,110,320.553763,274.876344,1.167523
 ,111,288.411458,260.210938,1.10912
 ,112,534.842466,317.438356,1.683356
 ,113,562.113636,344.393939,1.633488
 ,114,723.877358,347.679245,2.09012
 ,115,644.935484,318.016129,2.023275
 ,116,683.420814,375.678733,1.836873
 ,117,659,306.5375,2.152466
 ,118,350.566901,287.735915,1.220057
 ,119,1486.746914,553.753086,2.668647
 ,120,471.786517,266.539326,1.771677
 ,121,600.922414,301.793103,1.992348
 ,122,973.328125,435.15625,2.239601
 ,123,584.342593,315.583333,1.84636
 ,124,967.696,360.824,2.701635
4,1,674.371528,399.972222,1.687997
 ,2,695.616438,330.078767,2.108571
 ,3,500.393064,313.988439,1.594116
 ,4,455.162281,279.47807,1.621708
 ,5,469.214286,263.321429,1.78099
 ,6,337.833333,240.266667,1.406467
 ,7,602.956182,356.336463,1.700499
 ,8,502.556962,358.611212,1.403292
 ,9,528.232283,341.181102,1.548915
 ,10,550.55,326.341667,1.690722
 ,11,425.545455,269.022727,1.582087
 ,12,547.461538,323.832579,1.699613
 ,13,310.180851,266.202128,1.166797
 ,14,533.384211,306.835088,1.739682
 ,15,410.548077,261.115385,1.573105
 ,16,448.902516,288.789308,1.55629
 ,17,455.584416,273.805195,1.665492
 ,18,860.235915,481.207746,1.808712
 ,19,460.716763,323.491329,1.423308
 ,20,1091.583984,486.394531,2.245711
 ,21,509.108333,316.325,1.610942
 ,22,293.020548,248.797945,1.17885
 ,23,326.276515,243.140152,1.342336
 ,24,649.510204,326.357143,1.992571
 ,25,303.07931,269.781034,1.124221
 ,26,345.025641,290.112821,1.190007
 ,27,460.5,268.808824,1.715346
 ,28,896.308824,455.759804,1.98164
 ,29,743.574153,378.644068,1.97199
 ,30,894.591045,395.202985,2.259851
 ,31,752.2675,489.7525,1.540597
 ,32,276.705426,239.302326,1.157154
 ,33,436.77951,302.296214,1.446711
 ,34,354.538462,279.923077,1.268679
 ,35,389.538462,273.624434,1.425601
 ,36,588.567073,339.640244,1.728745
 ,37,481.186555,329.302521,1.463154
 ,38,724.154762,363.654762,1.993287
 ,39,669.084034,354.054622,1.908631
 ,40,397.96,262.18,1.518249
 ,41,530.326923,303.490385,1.748923
 ,42,370.926829,268.756098,1.381033
 ,43,353.553531,342.610478,1.032793
 ,44,507.125654,278.863874,1.824361
 ,45,452.167702,296.869565,1.523339
 ,46,339.876923,275.25641,1.234516
 ,47,649.754967,325.291391,2.011815
 ,48,968.943503,399.570621,2.441076
 ,49,361.178082,277.89726,1.300741
 ,50,487.012821,309.012821,1.578043
 ,51,679.657895,359.513158,1.89083
 ,52,410.333333,258.140351,1.589806
 ,53,285.111111,255.62963,1.116475
 ,54,427.052239,276.425373,1.54481
 ,55,383.451282,290.451282,1.322546
 ,56,449.329208,310.227723,1.450117
 ,57,431.083333,272.074074,1.586091
 ,58,436.986395,283.585034,1.541789
 ,59,437.725,297.9125,1.47079
 ,60,1554.03125,548.5375,2.833567
 ,61,400.892857,262.77381,1.526155
 ,62,439.703057,290.290393,1.516198
 ,63,433.605769,270.298077,1.605568
 ,64,331.538462,243.644231,1.361712
 ,65,446.625,300.261364,1.489149
 ,66,585.929577,355.147887,1.654619
 ,67,507.602041,321.673469,1.579197
 ,68,299.636986,248.325342,1.207253
 ,69,888.213415,460.743902,1.931769
 ,70,330.47,284.1,1.16404
 ,71,737.807692,319.096154,2.315245
 ,72,547.721154,368.682692,1.491163
 ,73,683.779762,393.943452,1.747574
 ,74,495.032258,284.919355,1.738311
 ,75,546.887588,278.40281,1.95959
 ,76,1004.223485,454.92803,2.211233
 ,77,825.397887,399.841549,2.065749
 ,78,452.263158,274.416667,1.649412
 ,79,858.995098,376.019608,2.293341
 ,80,586.473684,330.22807,1.77507
 ,81,378.351852,261.055556,1.45023
 ,82,767.466667,445.394872,1.726877
 ,83,907.637931,635.594828,1.448576
 ,84,487.176471,257.205882,1.895712
 ,85,672.764103,326.179487,2.072905
 ,86,602.393617,361.047872,1.673984
 ,87,427.357143,266.47619,1.604475
 ,88,416.055556,277.083333,1.502318
 ,89,764.025641,386.487179,1.977364
 ,90,501.808824,266.191176,1.886802
 ,91,819.872,350.728,2.344112
 ,92,342.240099,237.316832,1.442641
 ,93,476.225,310.866667,1.532743
 ,94,419.185185,302.123457,1.390529
 ,95,1055.45098,423.45098,2.511546
 ,96,726.024752,404.509901,1.801714
 ,97,571.384615,302.538462,1.888282
 ,98,616.625,321.733696,1.919875
 ,99,708.070175,373.307018,1.908864
 ,100,692.671053,363.519737,1.906127
 ,101,651.391304,369.224638,1.787636
 ,102,614.076667,389.82,1.575004
 ,103,1042.646718,510.988417,2.049829
 ,104,307.375,262.269737,1.173339
 ,105,1274.368644,516.427966,2.470309
 ,106,1250.258065,546.415323,2.29562
 ,107,298.893333,270.446667,1.106395
 ,108,336.707692,309.723077,1.087657
 ,109,367.119048,252.071429,1.455273
 ,110,321.456989,274.919355,1.170452
 ,111,287.940104,260.158854,1.10737
 ,112,532.794521,318.472603,1.671719
 ,113,560.439394,344.80303,1.626161
 ,114,721.720126,346.201258,2.092715
 ,115,642.951613,317.967742,2.018446
 ,116,681.529412,373.434389,1.842685
 ,117,653.275,305.625,2.141582
 ,118,350.661972,288.397887,1.217458
 ,119,1479.37037,555.993827,2.645121
 ,120,470.213483,264.853933,1.777011
 ,121,602.62931,299.646552,2.012926
 ,122,976.953125,434.53125,2.251551
 ,123,586.12963,314.675926,1.858673
 ,124,964.056,357.928,2.710323
5,1,673.444444,401.163194,1.680622
 ,2,694.835616,328.962329,2.11382
 ,3,500.132948,314.289017,1.591982
 ,4,455.372807,278.79386,1.626403
 ,5,466.928571,260.392857,1.792321
 ,6,339.166667,240.483333,1.411008
 ,7,601.751174,355.915493,1.699254
 ,8,502.244123,358.726944,1.401622
 ,9,527.732283,341.811024,1.545086
 ,10,549.908333,325.891667,1.691852
 ,11,426.32197,268.962121,1.585337
 ,12,546.375566,324.339367,1.694379
 ,13,308.648936,264.180851,1.169866
 ,14,531.889474,306.875439,1.73488
 ,15,410.048077,260.682692,1.574023
 ,16,448.509434,288.251572,1.557416
 ,17,454.925325,273.314935,1.666131
 ,18,857.989437,481.232394,1.805663
 ,19,460.046243,322.768786,1.424445
 ,20,1090.533203,487.693359,2.237208
 ,21,508.941667,315.85,1.61298
 ,22,292.630137,249.386986,1.174369
 ,23,326.958333,242.897727,1.346489
 ,24,642.908163,328.479592,1.959278
 ,25,302.741379,269.401724,1.124619
 ,26,343.697436,290.153846,1.184866
 ,27,460.52451,269.401961,1.711854
 ,28,891.176471,456.661765,1.969326
 ,29,741.006356,377.881356,1.969599
 ,30,889.662687,393.029851,2.259533
 ,31,748.905,490.4225,1.531652
 ,32,276.077519,239.507752,1.153523
 ,33,437.164811,301.601336,1.451893
 ,34,353.990385,279.509615,1.268337
 ,35,390.533937,273.113122,1.431457
 ,36,588.445122,340.030488,1.726508
 ,37,480.682353,329.082353,1.462752
 ,38,718.678571,362.238095,1.986414
 ,39,669.693277,353.508403,1.913511
 ,40,394.99,261.015,1.513857
 ,41,533.230769,300.615385,1.775849
 ,42,369.990854,269.10061,1.375984
 ,43,351.810934,342.056948,1.028735
 ,44,508.832461,278.502618,1.832932
 ,45,453.242236,296.403727,1.52945
 ,46,334.230769,273.307692,1.222179
 ,47,647.172185,325.231788,2.001553
 ,48,965.683616,400.237288,2.427737
 ,49,361.455479,279.085616,1.296041
 ,50,487.74359,308.935897,1.581082
 ,51,675.546053,355.993421,1.897853
 ,52,411.754386,257.245614,1.60066
 ,53,283.62963,255.12037,1.11272
 ,54,428.246269,275.723881,1.553206
 ,55,381.610256,291.441026,1.311563
 ,56,448.314356,309.232673,1.451912
 ,57,434.75,272.027778,1.599461
 ,58,436.020408,282.176871,1.545877
 ,59,434.1,296.9375,1.463293
 ,60,1537.2125,548.925,2.801103
 ,61,399.345238,263.369048,1.516514
 ,62,437.731441,289.639738,1.512946
 ,63,433.596154,269.807692,1.608331
 ,64,332.865385,243.125,1.370191
 ,65,444.579545,301.670455,1.475127
 ,66,585.461268,355.78169,1.651173
 ,67,507.265306,321.183673,1.580408
 ,68,298.863014,247.989726,1.205848
 ,69,884.754065,461.837398,1.92006
 ,70,329.25,283.89,1.160608
 ,71,729.230769,317.961538,2.295638
 ,72,544.134615,366.355769,1.491514
 ,73,682.282738,391.705357,1.754241
 ,74,496.258065,284.225806,1.747231
 ,75,546.795082,278.203747,1.960466
 ,76,999.549242,455.166667,2.199793
 ,77,824.742958,398.679577,2.069622
 ,78,452.52193,274.675439,1.648804
 ,79,855.818627,374.887255,2.291238
 ,80,588.017544,329.078947,1.786165
 ,81,377.111111,260.777778,1.446989
 ,82,763.087179,442.882051,1.726945
 ,83,918.318966,637.767241,1.459973
 ,84,486.092437,257.281513,1.891362
 ,85,670.65641,325.138462,2.073037
 ,86,597.287234,359.521277,1.6666
 ,87,426.321429,265.309524,1.608211
 ,88,412.87963,276.592593,1.493828
 ,89,764.333333,387.269231,1.972685
 ,90,498.926471,266.882353,1.871763
 ,91,818.952,350.744,2.342976
 ,92,339.856436,236.542079,1.437461
 ,93,472.916667,310.575,1.523626
 ,94,420.271605,300.950617,1.399683
 ,95,1054.906863,421.5,2.522398
 ,96,724.143564,403.237624,1.801367
 ,97,572.480769,302.259615,1.89325
 ,98,615.171196,320.82337,1.920358
 ,99,708.377193,376.377193,1.893442
 ,100,693.453947,361.486842,1.918865
 ,101,648.992754,367.496377,1.78909
 ,102,612.846667,390.82,1.567528
 ,103,1041.810811,510.567568,2.050274
 ,104,308.75,262.434211,1.177604
 ,105,1271.588983,514.224576,2.47451
 ,106,1245.165323,546.729839,2.285261
 ,107,297.676667,269.58,1.105595
 ,108,336.682051,309.846154,1.087129
 ,109,367.119048,253.630952,1.44689
 ,110,319.467742,275.27957,1.161737
 ,111,288.846354,260.140625,1.111238
 ,112,533.318493,318.027397,1.675496
 ,113,562.098485,343.090909,1.639196
 ,114,720.924528,347.638365,2.081611
 ,115,642.607527,317.876344,2.017061
 ,116,679.927602,373.9819,1.834804
 ,117,651.925,304.2125,2.146474
 ,118,350.922535,287.897887,1.220455
 ,119,1480.290123,552.030864,2.668354
 ,120,469,263.382022,1.781295
 ,121,598.62931,298.836207,2.005005
 ,122,975.34375,437.453125,2.231337
 ,123,590.37963,311.657407,1.888929
 ,124,960.696,358.416,2.699312
6,1,672.663194,399.871528,1.684742
 ,2,695.14726,329.376712,2.111739
 ,3,499.156069,314.924855,1.585154
 ,4,454.679825,279.850877,1.617885
 ,5,469.988095,261.238095,1.798477
 ,6,340.316667,238.85,1.42541
 ,7,599.622848,354.175274,1.701459
 ,8,502.537071,357.661844,1.406713
 ,9,526.385827,341.114173,1.543872
 ,10,545.791667,324.591667,1.688197
 ,11,426.924242,267.746212,1.594633
 ,12,546.687783,323.027149,1.701553
 ,13,309.202128,265.882979,1.164358
 ,14,531.494737,305.852632,1.739167
 ,15,409.875,261.634615,1.567798
 ,16,448.141509,287.493711,1.560072
 ,17,452.853896,273.571429,1.657215
 ,18,852.545775,478.616197,1.801857
 ,19,462.843931,322.67052,1.43312
 ,20,1083.691406,485.720703,2.232669
 ,21,506.058333,317.416667,1.595737
 ,22,292.828767,249.513699,1.174484
 ,23,326.136364,241.981061,1.348325
 ,24,642.622449,325.428571,1.975493
 ,25,302.515517,269.993103,1.121332
 ,26,342.523077,289.153846,1.18488
 ,27,458.514706,268.460784,1.709896
 ,28,893.289216,454.921569,1.979103
 ,29,741.023305,377.733051,1.969922
 ,30,886.81194,393.61194,2.24861
 ,31,747.8725,488.2625,1.53662
 ,32,276.337209,239.05814,1.156778
 ,33,436.89755,301.873051,1.450123
 ,34,354.326923,277.663462,1.278415
 ,35,390.334842,273.977376,1.42635
 ,36,587.896341,338.908537,1.731029
 ,37,479.630252,329.186555,1.459286
 ,38,718.22619,361.654762,1.988537
 ,39,665.386555,354.294118,1.897597
 ,40,397.74,261.14,1.523483
 ,41,534.346154,302.317308,1.76997
 ,42,371.323171,268.942073,1.381675
 ,43,353.783599,343.954442,1.029363
 ,44,507.722513,277.727749,1.832388
 ,45,451.714286,295.093168,1.530536
 ,46,342.841026,279.892308,1.224561
 ,47,646.139073,326.238411,1.993404
 ,48,963.971751,398.587571,2.436465
 ,49,360.784247,277.767123,1.299655
 ,50,482.320513,307.833333,1.569131
 ,51,676.361842,358.447368,1.88763
 ,52,408.921053,258.236842,1.583914
 ,53,283.796296,255.101852,1.113759
 ,54,427.604478,275.507463,1.551613
 ,55,382.702564,290.235897,1.321445
 ,56,447.227723,309.782178,1.445922
 ,57,436.398148,272.444444,1.603165
 ,58,436.394558,281.544218,1.550929
 ,59,436.95,295.1375,1.481314
 ,60,1545.33125,543.86875,2.841867
 ,61,395.821429,262.607143,1.508499
 ,62,437.713974,289.69869,1.51245
 ,63,432.201923,269.798077,1.603756
 ,64,331.798077,242.076923,1.371432
 ,65,443.568182,299.215909,1.483816
 ,66,584.373239,355.302817,1.649096
 ,67,506.214286,321.816327,1.57414
 ,68,298.5,247.866438,1.20474
 ,69,884.955285,460.786585,1.923869
 ,70,330.59,283.83,1.165424
 ,71,740.692308,318.653846,2.327602
 ,72,550.153846,366.048077,1.508412
 ,73,682.47619,391.610119,1.75648
 ,74,496.731183,284.16129,1.748926
 ,75,548.227166,278.484778,1.963863
 ,76,995.265152,454.155303,2.195125
 ,77,823.880282,398.176056,2.069892
 ,78,452.149123,274.605263,1.647795
 ,79,852.088235,375.573529,2.277391
 ,80,584.631579,328.798246,1.777886
