Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,11,224.257576,204.94697,1.095161
 ,12,223.414085,205.56338,1.087696
 ,13,220.809783,205.74146,1.074277
 ,14,223.084008,205.978745,1.084101
 ,15,221.508691,205.669757,1.07798
 ,16,222.666667,205.130435,1.086331
 ,17,220.892857,206.482143,1.070751
 ,18,225.388889,207.481481,1.087265
 ,19,224.849315,205.825342,1.093383
 ,20,222.447261,208.98937,1.065453
 ,21,225.111111,208.228395,1.081859
 ,22,223.11039,206.409091,1.082088
 ,23,225.910256,206.685897,1.093801
 ,24,227.75,206.87069,1.101949
 ,25,228.720395,210.819079,1.085939
4,1,220.706157,205.600746,1.074478
 ,2,220.396437,205.383073,1.074097
 ,3,222.61358,205.94321,1.081916
 ,4,232.081081,206.585586,1.124422
 ,5,227.970588,207.931373,1.09753
 ,6,221.090508,206.046358,1.073969
 ,7,223.881313,206.80303,1.083658
 ,8,225.559783,206.945652,1.090973
 ,9,223.25625,207.2975,1.078129
 ,10,223.222798,207.572539,1.076377
 ,11,223.106061,206.462121,1.081777
 ,12,223.625352,205.433803,1.08956
 ,13,221.11646,205.867236,1.075063
 ,14,223.982794,206.088057,1.087761
 ,15,221.696408,205.428737,1.080238
 ,16,221.347826,205.818841,1.076424
 ,17,221.660714,205.714286,1.078484
 ,18,224.640741,207.077778,1.085837
 ,19,224.393836,206.260274,1.089038
 ,20,222.270646,208.871627,1.065104
 ,21,223.308642,209.425926,1.067005
 ,22,222.75974,206.064935,1.081963
 ,23,225.942308,207.352564,1.090637
 ,24,227.62069,205.887931,1.106354
 ,25,229.184211,210.875,1.087873
5,1,221.356343,206.132463,1.074815
 ,2,220.308463,205.532294,1.072938
 ,3,223.438272,206.271605,1.084169
 ,4,230.09009,208.013514,1.107215
 ,5,228.240196,207.622549,1.100342
 ,6,221.555188,206.14128,1.075782
 ,7,223.434343,206.597222,1.082521
 ,8,225.95471,207.309783,1.091032
 ,9,223.015,207.08,1.077891
 ,10,223.253886,208.779793,1.070306
 ,11,224.363636,206.098485,1.089575
 ,12,222.828169,206.847887,1.078289
 ,13,220.718168,205.890528,1.073106
 ,14,223.112348,206.297571,1.082512
 ,15,221.123986,206.034762,1.074182
 ,16,222.108696,204.536232,1.086803
 ,17,222.642857,205.392857,1.08472
 ,18,225.033333,207.722222,1.084208
 ,19,224.537671,206.339041,1.089277
 ,20,221.739166,208.286182,1.065457
 ,21,224.796296,208.703704,1.078153
 ,22,221.324675,205.935065,1.075567
 ,23,226.25641,207.128205,1.093585
 ,24,227.456897,206.905172,1.100411
 ,25,231.927632,210.700658,1.101608
6,1,221.074627,205.592351,1.076254
 ,2,220.61804,205.433185,1.074863
 ,3,222.502469,206.418519,1.078834
 ,4,230.031532,207.752252,1.108094
 ,5,228.240196,207.132353,1.102895
 ,6,222.19426,206.091611,1.079093
 ,7,223.236111,206.013889,1.084632
 ,8,225.958333,207.407609,1.090375
 ,9,222.51875,207.045,1.075775
 ,10,223.375648,207.632124,1.0768
 ,11,222.893939,207.409091,1.075793
 ,12,223.670423,205.870423,1.087284
 ,13,220.851708,205.875776,1.073765
 ,14,223.138664,206.211538,1.083144
 ,15,221.260718,204.940904,1.080676
 ,16,221.797101,204.637681,1.084888
 ,17,220.625,206.267857,1.070623
 ,18,225.296296,207.57037,1.086441
 ,19,223.821918,206.558219,1.084467
 ,20,222.382666,208.484873,1.06768
 ,21,225.364198,210.376543,1.072347
 ,22,223.454545,206.551948,1.082658
 ,23,226.730769,206.987179,1.096302
 ,24,228.267241,205.62931,1.111083
 ,25,229.513158,210.180921,1.092853
7,1,221.289179,205.761194,1.076528
 ,2,220.241648,205.507795,1.072668
 ,3,222.681481,206.090123,1.081441
 ,4,230.990991,209.355856,1.104267
 ,5,227.941176,207.754902,1.098349
 ,6,221.556291,206.249448,1.075165
 ,7,223.613636,206.714646,1.082732
 ,8,226.028986,207.728261,1.089365
 ,9,223.58875,206.3025,1.084708
 ,10,223.647668,207.818653,1.077173
 ,11,225.136364,206.242424,1.092732
 ,12,223.822535,206.301408,1.085942
 ,13,220.561335,205.98913,1.071806
 ,14,223.153846,206.212551,1.083176
 ,15,221.283893,205.537659,1.077671
 ,16,223.572464,205.021739,1.091573
 ,17,223.017857,203.964286,1.094301
 ,18,223.859259,206.703704,1.083928
 ,19,224.90411,206.568493,1.089609
 ,20,222.097302,208.510221,1.066163
 ,21,224.166667,209.061728,1.073168
 ,22,222.935065,206.746753,1.079353
 ,23,226.346154,206.942308,1.094951
 ,24,228.422414,206.431034,1.107926
 ,25,228.138158,210.819079,1.083328
8,1,221.443097,206.403918,1.073875
 ,2,220.408686,206.18931,1.069969
 ,3,222.637037,206.195062,1.080819
 ,4,231.400901,208.117117,1.112819
 ,5,229.039216,208.882353,1.097631
 ,6,222.164459,206.102649,1.078946
 ,7,223.566919,206.150253,1.085609
 ,8,226.282609,207.858696,1.08965
 ,9,223.69375,207.57375,1.078701
 ,10,224.139896,207.168394,1.082908
 ,11,224.174242,206.015152,1.089095
 ,12,224.183099,206.04507,1.089157
 ,13,220.920031,205.684783,1.075075
 ,14,222.873482,205.988866,1.083021
 ,15,221.38934,205.171495,1.080103
 ,16,223.021739,205.362319,1.087159
 ,17,221.839286,203.928571,1.088692
 ,18,224.774074,206.696296,1.088394
 ,19,223.886986,206.363014,1.085921
 ,20,222.363859,209.092396,1.064424
 ,21,225.209877,208.950617,1.078998
 ,22,222.292208,206.305195,1.078655
 ,23,227.5,207.448718,1.097844
 ,24,226.448276,207.405172,1.09293
 ,25,228.526316,210.680921,1.085805
9,1,221.193097,205.235075,1.078832
 ,2,220.290646,205.309577,1.074018
 ,3,223.118519,206.207407,1.082985
 ,4,231.662162,207.747748,1.116114
 ,5,228.872549,208.161765,1.100476
 ,6,221.583885,206.274834,1.075308
 ,7,223.462121,207.27904,1.079214
 ,8,225.769928,207.570652,1.088792
 ,9,222.7425,207.53875,1.074281
 ,10,223.282383,207.665803,1.076075
 ,11,224.295455,206.507576,1.087184
 ,12,223.971831,205.977465,1.088403
 ,13,221.273292,205.506988,1.077866
 ,14,222.694332,206.432186,1.079755
 ,15,221.440324,205.345307,1.079436
 ,16,223.557971,204.73913,1.093046
 ,17,221.696429,204.732143,1.084302
 ,18,225.751852,207.288889,1.090416
 ,19,223.143836,207.712329,1.075398
 ,20,222.237122,208.941946,1.064681
 ,21,225.08642,207.981481,1.08329
 ,22,223,205.928571,1.084028
 ,23,226.346154,205.980769,1.099904
 ,24,227.491379,207.87931,1.095333
 ,25,229.036184,210.911184,1.086938
10,1,221.330224,205.702425,1.077043
 ,2,220.728285,205.163697,1.076843
 ,3,222.58642,205.932099,1.081963
 ,4,230.900901,207.671171,1.113128
 ,5,228.02451,208.637255,1.094056
 ,6,222.428256,206.708609,1.077104
 ,7,223.70202,206.266414,1.085558
 ,8,226.025362,207.282609,1.091515
 ,9,221.96625,207.14625,1.072565
 ,10,222.958549,207.189119,1.077028
 ,11,222.674242,205.568182,1.084326
 ,12,223.892958,205.312676,1.091466
 ,13,220.381988,205.864907,1.071482
 ,14,223.224696,206.262146,1.083321
 ,15,221.512167,205.491309,1.079021
 ,16,223.217391,205.934783,1.084977
 ,17,221.285714,204.178571,1.08472
 ,18,224.585185,206.622222,1.087862
 ,19,225.414384,206.609589,1.092038
 ,20,222.792314,208.981194,1.067042
 ,21,225.537037,207.5,1.087774
 ,22,222.876623,206.402597,1.080834
 ,23,227.692308,206.711538,1.102331
 ,24,227.801724,207.396552,1.099657
 ,25,229.470395,209.8125,1.094618
11,1,221.193097,205.913246,1.075201
 ,2,220.153675,205.053452,1.074697
 ,3,223.475309,205.971605,1.08599
 ,4,231.018018,207.54955,1.114212
 ,5,228.470588,207.529412,1.102153
 ,6,222.537528,206.080574,1.080921
 ,7,223.305556,206.443182,1.082679
 ,8,226.481884,207.405797,1.093055
 ,9,222.705,206.84625,1.077575
 ,10,223.015544,207.012953,1.078323
 ,11,223.151515,206.098485,1.083455
 ,12,223.129577,205.794366,1.085111
 ,13,220.889752,205.729037,1.074722
 ,14,222.786437,206.27834,1.081015
 ,15,221.590962,205.435689,1.079703
 ,16,221.253623,205.34058,1.078403
 ,17,218.767857,204.285714,1.072037
 ,18,224.014815,207.092593,1.08291
 ,19,225.157534,206.246575,1.092664
 ,20,222.215863,208.88798,1.064785
 ,21,223.283951,208.12963,1.074021
 ,22,222.155844,207.363636,1.072682
 ,23,225.826923,206.724359,1.093242
 ,24,227.387931,207.336207,1.097882
 ,25,228.851974,210.680921,1.087448
12,1,220.974813,205.442164,1.076704
 ,2,219.992205,205.416481,1.072008
 ,3,222.449383,206.040741,1.080683
 ,4,231.004505,208.247748,1.11036
 ,5,228.637255,208.534314,1.09752
 ,6,222.976821,207.231788,1.077147
 ,7,223.796717,207.348485,1.080348
 ,8,226.527174,206.376812,1.098629
 ,9,223.67125,207.7525,1.077629
 ,10,223.417098,207.458549,1.077998
 ,11,224.492424,205.825758,1.091854
 ,12,223.104225,204.91831,1.090027
 ,13,220.851708,205.517857,1.07564
 ,14,222.974696,205.728745,1.084927
 ,15,221.228273,205,1.080157
 ,16,223.557971,205.753623,1.087608
 ,17,219.392857,205.446429,1.069067
 ,18,224.396296,206.592593,1.086989
 ,19,223.938356,206.921233,1.083236
 ,20,222.798038,208.883892,1.067552
 ,21,224.030864,210.333333,1.066014
 ,22,222.454545,205.915584,1.081594
 ,23,226.288462,206.121795,1.09872
 ,24,227.663793,206.810345,1.101771
 ,25,228.661184,210.414474,1.08774
13,1,220.862873,205.500933,1.075714
 ,2,220.393096,205.396437,1.074112
 ,3,222.593827,206.592593,1.078428
 ,4,230.157658,208.315315,1.105711
 ,5,228.166667,208.446078,1.095636
 ,6,222.09713,206.65011,1.075745
 ,7,222.97601,206.960859,1.078484
 ,8,225.826087,207.403986,1.089824
 ,9,223.385,207.0675,1.079879
 ,10,222.310881,206.930052,1.075312
 ,11,223.44697,206.962121,1.080791
 ,12,222.704225,205.287324,1.085813
 ,13,220.164596,205.425466,1.072804
 ,14,222.534413,205.504049,1.083934
 ,15,221.073001,205.179606,1.078548
 ,16,222.92029,205.471014,1.08616
 ,17,221.160714,204.517857,1.08209
 ,18,223.307407,206.966667,1.080003
 ,19,224.058219,206.023973,1.088622
 ,20,222.433361,209.113655,1.064548
 ,21,224.382716,210.049383,1.069462
 ,22,223.915584,206.402597,1.085861
 ,23,224.826923,206.596154,1.089095
 ,24,226.310345,206.405172,1.097605
 ,25,228.509868,210.802632,1.084859
14,1,221.015858,205.740672,1.075342
 ,2,219.865256,205.716036,1.069893
 ,3,222.675309,205.861728,1.08277
 ,4,230.72973,207.364865,1.113788
 ,5,230.151961,207.254902,1.111587
 ,6,222.153422,206.196468,1.078407
 ,7,223.481061,206.402778,1.083669
 ,8,226.317029,207.860507,1.089817
 ,9,223.3,207.40625,1.077623
 ,10,224.051813,206.948187,1.083558
 ,11,223.439394,204.545455,1.09356
 ,12,222.402817,205.467606,1.083457
 ,13,220.899068,205.799689,1.074326
 ,14,223.302632,205.857287,1.085681
 ,15,221.269988,205.537659,1.077512
 ,16,223.115942,204.942029,1.089936
 ,17,221.714286,205.125,1.082166
 ,18,223.655556,207.318519,1.079705
 ,19,225.606164,206.071918,1.095964
 ,20,222.269011,208.591987,1.066452
 ,21,225.62963,208.296296,1.084364
 ,22,223.071429,206.902597,1.079243
 ,23,224.814103,206.801282,1.087881
 ,24,228.474138,205.698276,1.111855
 ,25,228.740132,210.470395,1.087824
15,1,221.11847,205.471082,1.077146
 ,2,219.609131,205.419822,1.07014
 ,3,222.011111,206.148148,1.077991
 ,4,230.594595,207.081081,1.114691
 ,5,227.436275,207.529412,1.097102
 ,6,222.134658,205.924945,1.079708
 ,7,223.130051,206.247475,1.082761
 ,8,226.557971,207.282609,1.093959
 ,9,222.695,207.27,1.075351
 ,10,223.569948,206.88601,1.081537
 ,11,224.689394,204.795455,1.098393
 ,12,223.594366,205.588732,1.088468
 ,13,220.720497,205.515528,1.074949
 ,14,222.488866,206.104251,1.080602
 ,15,221.461182,205.362688,1.079471
 ,16,223.586957,206.028986,1.086037
 ,17,220.267857,205.464286,1.0729
 ,18,224.925926,206.903704,1.088166
 ,19,224.702055,206.15411,1.09105
 ,20,221.844644,208.475879,1.065044
 ,21,223.987654,209.592593,1.069519
 ,22,223.298701,206.37013,1.082934
 ,23,225.108974,206.25641,1.09233
 ,24,227.818966,206.362069,1.104891
 ,25,229.766447,210.5,1.0924
16,1,222.51306,205.829291,1.082049
 ,2,221.293987,205.827394,1.076159
 ,3,224.2,206.011111,1.089359
 ,4,231.905405,207.481982,1.11863
 ,5,229.661765,207.720588,1.106751
 ,6,223.652318,205.853201,1.087576
 ,7,224.925505,207.121212,1.086941
 ,8,227.798913,207.567029,1.098518
 ,9,225.51625,207.745,1.08654
 ,10,224.103627,207.235751,1.082332
 ,11,226.348485,207.340909,1.092633
 ,12,224.4,205.873239,1.091133
 ,13,222.065994,205.635093,1.080893
 ,14,224.762146,206.251012,1.090807
 ,15,222.71263,205.340672,1.08558
 ,16,222.594203,205.34058,1.085143
 ,17,222.839286,204.535714,1.09057
 ,18,225.962963,207.333333,1.090798
 ,19,225.674658,206.565068,1.093464
 ,20,224.505315,209.085037,1.074782
 ,21,226.351852,208.58642,1.085818
 ,22,224.461039,207.344156,1.083541
 ,23,229.070513,205.916667,1.113797
 ,24,229.060345,206.568966,1.109894
 ,25,232.003289,210.694079,1.102118
17,1,226.273321,206.32556,1.097588
 ,2,224.916481,205.395323,1.096134
 ,3,226.755556,205.728395,1.103264
 ,4,235.603604,208.536036,1.13086
 ,5,232.063725,207.759804,1.118158
 ,6,226.128035,206.274834,1.097241
 ,7,227.734848,206.579545,1.103516
 ,8,229.898551,207.976449,1.106454
 ,9,227.6375,207.38875,1.098608
 ,10,227.88601,207.067358,1.101536
 ,11,227.666667,207.181818,1.100165
 ,12,227.174648,206.11831,1.103147
 ,13,225.414596,205.354814,1.098709
 ,14,227.487854,206.07085,1.105026
 ,15,225.801854,205.973349,1.097295
 ,16,226.688406,205.355072,1.10482
 ,17,223.410714,205.928571,1.086305
 ,18,228.207407,207.937037,1.098752
 ,19,229.578767,207.030822,1.109866
 ,20,226.481603,209.250204,1.083357
 ,21,230.771605,208.024691,1.110311
 ,22,227.545455,206.357143,1.103598
 ,23,230.378205,207.788462,1.109837
 ,24,230.965517,208.060345,1.11099
 ,25,233.723684,209.894737,1.114588
18,1,226.143657,206.190299,1.097768
 ,2,225.283964,206.521158,1.091839
 ,3,227.967901,205.919753,1.10821
 ,4,235.774775,207.68018,1.136148
 ,5,233.813725,207.117647,1.130163
 ,6,227.15894,206.909492,1.098864
 ,7,229.549242,206.637626,1.111882
 ,8,230.271739,207.786232,1.109378
 ,9,227.835,207.225,1.100563
 ,10,227.225389,208.012953,1.093262
 ,11,227.772727,206.659091,1.103411
 ,12,227.783099,206.194366,1.105604
 ,13,225.099379,206.00854,1.093789
 ,14,227.997976,206.715587,1.104113
 ,15,225.05562,205.10197,1.098249
 ,16,227.601449,205.521739,1.108609
 ,17,226.410714,205.982143,1.100349
 ,18,228.977778,206.92963,1.107692
 ,19,230.054795,206.982877,1.11277
 ,20,226.485691,209.300899,1.083006
 ,21,229.932099,208.833333,1.102055
 ,22,227.662338,206.909091,1.10104
 ,23,230.929487,205.532051,1.12473
 ,24,232.224138,206.732759,1.124737
 ,25,233.190789,211.046053,1.106104
19,1,225.494403,205.702425,1.097345
 ,2,225.546771,205.477728,1.098609
 ,3,227.92963,206.420988,1.105393
 ,4,235.981982,207.572072,1.137817
 ,5,233.656863,209.186275,1.118049
 ,6,226.699779,206.210817,1.10032
 ,7,229.125,207.064394,1.107541
 ,8,231.309783,208.038043,1.112887
 ,9,227.5775,207.4825,1.097828
 ,10,228.031088,207.774611,1.098602
 ,11,228.621212,205.628788,1.112997
 ,12,227.898592,205.890141,1.107981
 ,13,225.659938,206.378882,1.094474
 ,14,227.723684,206.851215,1.101953
 ,15,226.089224,205.745075,1.09988
 ,16,227.485507,206.637681,1.101945
 ,17,225.642857,205.696429,1.098174
 ,18,230.07037,208.281481,1.105457
 ,19,229.349315,207.191781,1.108145
 ,20,226.790679,208.999182,1.086133
 ,21,230.395062,208.37037,1.106742
 ,22,228.305195,205.603896,1.111451
 ,23,230.775641,207.897436,1.111264
 ,24,231.87931,206.801724,1.122272
 ,25,234.032895,211.016447,1.110125
20,1,226.248134,205.875933,1.100173
 ,2,224.783964,206.459911,1.089711
 ,3,227.37037,207.290123,1.098035
 ,4,235.72973,208.103604,1.134038
 ,5,233.941176,209.289216,1.119081
 ,6,227.120309,206.749448,1.099544
 ,7,229.082071,206.772727,1.108912
 ,8,230.585145,208.099638,1.109095
 ,9,227.14125,207.00375,1.098245
 ,10,227.277202,208.062176,1.093448
 ,11,228.765152,205.431818,1.114841
 ,12,228.723944,205.501408,1.113932
 ,13,225.805901,206.20264,1.096036
 ,14,227.275304,206.519231,1.10164
 ,15,225.976825,205.574739,1.10036
 ,16,226.594203,205.405797,1.104281
 ,17,227.625,204.589286,1.113467
 ,18,229.377778,207.881481,1.104287
 ,19,229.791096,207.010274,1.111104
 ,20,226.327065,208.891251,1.084534
 ,21,228.438272,209.308642,1.092452
 ,22,227.597403,206.961039,1.100541
 ,23,231.083333,206.538462,1.119611
 ,24,232.948276,206.982759,1.126463
 ,25,233.986842,211.046053,1.109774
21,1,225.669776,206.425373,1.094238
 ,2,224.746102,206.180401,1.091081
 ,3,226.940741,206.996296,1.097429
 ,4,235.554054,208,1.133594
 ,5,232.058824,208.343137,1.115079
 ,6,227.139073,206.313466,1.101994
 ,7,228.402778,207.357323,1.102532
 ,8,231.248188,208.304348,1.111265
 ,9,229.295,207.7425,1.104779
 ,10,228.15544,208.090674,1.097453
 ,11,228.833333,206.55303,1.108604
 ,12,228.566197,206.95493,1.105546
 ,13,225.545031,206.080745,1.095477
 ,14,226.996964,205.98583,1.103013
 ,15,226.411356,205.6292,1.102031
 ,16,227.963768,206.695652,1.10431
 ,17,224.053571,206.446429,1.086168
 ,18,228.348148,207.944444,1.099027
 ,19,229.034247,206.719178,1.109021
 ,20,226.257563,209.515127,1.080933
 ,21,230.290123,209.209877,1.101949
 ,22,227.785714,205.558442,1.109558
 ,23,231.525641,206.608974,1.121572
 ,24,231.75,207.112069,1.120265
 ,25,232.990132,211.375,1.103111
22,1,225.729478,205.833955,1.097645
 ,2,224.613586,206.244989,1.090165
 ,3,227.97037,206.698765,1.104045
 ,4,234.761261,207.77027,1.13115
 ,5,233.328431,208.29902,1.121223
 ,6,226.752759,206.538631,1.098928
 ,7,228.646465,206.885101,1.106229
 ,8,231.757246,208.70471,1.111606
 ,9,228,208.025,1.097134
 ,10,227.860104,207.712435,1.098034
 ,11,228.515152,206.227273,1.109195
 ,12,228.628169,206.284507,1.109478
 ,13,225.847826,206.377329,1.095518
 ,14,227.817814,207.034413,1.101456
 ,15,226.526072,205.785632,1.10175
 ,16,225.768116,206.15942,1.096224
 ,17,225.285714,204.982143,1.100122
 ,18,228.611111,206.855556,1.106235
 ,19,228.955479,206.236301,1.111136
 ,20,226.233851,208.572363,1.085719
 ,21,230.104938,208.716049,1.103681
 ,22,226.350649,206.162338,1.098976
 ,23,230.461538,206.403846,1.117774
 ,24,231.172414,207.215517,1.116518
 ,25,233.401316,209.953947,1.112596
23,1,225.67444,206.392724,1.09443
 ,2,224.601336,206.327394,1.089504
 ,3,227.140741,206.954321,1.09864
 ,4,235.108108,208.765766,1.127377
 ,5,233.544118,208.887255,1.118864
 ,6,226.675497,206.481236,1.098869
 ,7,228.733586,206.646465,1.107871
 ,8,231.519928,207.365942,1.117349
 ,9,227.88375,207.14375,1.101158
 ,10,227.080311,207.533679,1.095246
 ,11,227.454545,205.848485,1.106154
 ,12,227.639437,205.949296,1.106367
 ,13,225.473602,205.864907,1.096239
 ,14,227.30668,206.3917,1.102432
 ,15,225.320973,205.830823,1.095648
 ,16,227.768116,205.869565,1.107581
 ,17,224.839286,204.089286,1.10323
 ,18,229.777778,207.87037,1.106345
 ,19,229.849315,206.414384,1.114677
 ,20,226.298446,209.066231,1.083481
 ,21,229.746914,209.450617,1.097797
 ,22,227.701299,207.571429,1.097896
 ,23,230.448718,207.314103,1.112794
 ,24,231,206.991379,1.116872
 ,25,233.930921,210.378289,1.113054
24,1,225.614739,205.955224,1.096445
 ,2,224.099109,205.76392,1.090271
 ,3,227.550617,206.523457,1.102729
 ,4,235.815315,208.193694,1.133808
 ,5,233.019608,208.563725,1.1182
 ,6,226.954746,206.398455,1.100691
 ,7,227.746212,207.42803,1.099049
 ,8,231.811594,207.889493,1.116159
 ,9,228.2075,208.41625,1.09606
 ,10,227.471503,207.821244,1.095487
 ,11,227.704545,205.787879,1.107602
 ,12,228.157746,206.577465,1.105537
 ,13,225.220497,206.072205,1.09401
 ,14,227.82085,206.171053,1.106118
 ,15,225.674392,205.497103,1.099249
 ,16,227.369565,205.471014,1.107551
 ,17,225,208.214286,1.081473
 ,18,230.281481,207.42963,1.111197
 ,19,229.705479,206.414384,1.113791
 ,20,226.201962,209.117743,1.082662
 ,21,229.45679,209.475309,1.096428
 ,22,227.331169,205.525974,1.107153
 ,23,230.557692,207.076923,1.114492
 ,24,231.724138,207.534483,1.1175
 ,25,233.717105,210.940789,1.109026
25,1,225.745336,206.277052,1.095422
 ,2,224.453229,205.963252,1.090836
 ,3,228.507407,206.119753,1.10973
 ,4,236.963964,208.594595,1.137001
 ,5,233.740196,208.828431,1.120277
 ,6,226.686534,207.034216,1.095878
 ,7,228.035354,207.593434,1.099441
 ,8,230.360507,207.82971,1.109535
 ,9,228.44,207.735,1.1007
 ,10,227.966321,207.443005,1.100206
 ,11,228.545455,205.840909,1.111456
 ,12,228.684507,205.571831,1.113636
 ,13,225.167702,205.978261,1.094169
 ,14,228.040486,206.643725,1.104525
 ,15,225.456547,205.665122,1.097184
 ,16,226.123188,206.021739,1.098623
 ,17,224.607143,205.392857,1.094384
 ,18,229.103704,206.014815,1.113234
 ,19,229.565068,207.339041,1.108121
 ,20,226.397383,208.856092,1.084947
 ,21,229.783951,209.037037,1.100268
 ,22,228.019481,205.123377,1.11302
 ,23,230.083333,206.660256,1.114418
 ,24,232.344828,206.077586,1.128626
 ,25,233.269737,210.717105,1.108116
26,1,225.733209,206.178172,1.096019
 ,2,224.400891,205.997773,1.090339
 ,3,227.098765,206.897531,1.098756
 ,4,234.364865,207.873874,1.128543
 ,5,233.455882,208.436275,1.121324
 ,6,227.573951,206.481236,1.103211
 ,7,228.133838,206.921717,1.103589
 ,8,231.876812,208.052536,1.115651
 ,9,228.485,207.6275,1.101545
 ,10,228.435233,208.393782,1.097183
 ,11,227.25,206.045455,1.103913
 ,12,228.095775,206.797183,1.103885
 ,13,225.556677,206.447205,1.093655
 ,14,228.220648,207.020243,1.103507
 ,15,226.062572,205.924681,1.09886
 ,16,228.405797,206.449275,1.107491
 ,17,224.839286,204.303571,1.101303
 ,18,228.622222,207.87037,1.101135
 ,19,228.924658,206.818493,1.107957
 ,20,226.223222,209.321341,1.081776
 ,21,230.432099,209.271605,1.102279
 ,22,227.714286,206.655844,1.102961
 ,23,231.820513,206.102564,1.125827
 ,24,231.060345,206.741379,1.118688
 ,25,234.217105,211.180921,1.110296
27,1,225.628731,205.708955,1.097872
 ,2,224.557906,205.435412,1.094231
 ,3,227.322222,206.849383,1.100023
 ,4,236.396396,208.13964,1.13685
 ,5,233.156863,210.372549,1.109356
 ,6,226.518764,207.025386,1.095208
 ,7,227.756313,208.280303,1.094456
 ,8,230.324275,208.096014,1.107989
 ,9,227.5175,207.22375,1.098886
 ,10,227.865285,207.414508,1.099659
 ,11,226.681818,206.416667,1.099248
 ,12,226.904225,206.312676,1.100912
 ,13,225.243789,206.310559,1.092876
 ,14,227.12753,207.001012,1.098376
 ,15,225.382387,205.893395,1.095698
 ,16,226.644928,205.326087,1.105036
 ,17,225.589286,205.589286,1.098391
 ,18,229.962963,207.925926,1.107085
 ,19,230.109589,207.780822,1.108416
 ,20,226.378577,209.951758,1.079173
 ,21,229.5,208.32716,1.102562
 ,22,228.246753,207.116883,1.103484
 ,23,231.583333,206.961538,1.119904
 ,24,232.189655,207.663793,1.119007
 ,25,233.825658,211.144737,1.10851
28,1,225.983209,206.084888,1.097432
 ,2,224.957684,206.547884,1.090206
 ,3,227.997531,206.519753,1.105041
 ,4,235.788288,209.162162,1.128419
 ,5,234.171569,207.901961,1.127568
 ,6,226.370861,207.011038,1.094535
 ,7,228.815657,206.950758,1.106771
 ,8,230.967391,208.572464,1.108408
 ,9,228.59,207.78625,1.101159
 ,10,227.551813,207.945596,1.095391
 ,11,229.181818,206.954545,1.108374
 ,12,226.797183,206.785915,1.097925
 ,13,225.211957,206.129658,1.09359
 ,14,227.906883,206.131579,1.106729
 ,15,225.412514,205.552723,1.097564
 ,16,226.775362,206.094203,1.10142
 ,17,226.785714,206.214286,1.100754
 ,18,229.111111,208.033333,1.102419
 ,19,228.952055,206.979452,1.107311
 ,20,225.904334,209.45789,1.079443
 ,21,229.685185,210.018519,1.094734
 ,22,227.24026,206.480519,1.101753
 ,23,230.378205,207.128205,1.113272
 ,24,232.887931,207.439655,1.123691
