Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,11,537.755102,517.823129,1.03346
 ,12,2019.785425,714.291498,2.882448
 ,13,1777.751033,634.030992,2.786907
 ,14,809.949153,359.124294,2.258288
 ,15,826.645078,399.287565,2.064384
 ,16,665,327.1,2.033238
 ,17,1185.852273,494.786932,2.434325
 ,18,2396.199803,1084.941929,2.222318
 ,19,1567.271144,656.890547,2.409168
 ,20,1738.592593,706.010288,2.488431
 ,21,357.91716,270.193294,1.324032
 ,22,874,371.235849,2.360124
 ,23,865.074236,459.764192,1.881994
 ,24,624.632075,341.610063,1.826596
 ,25,925.165493,536.257042,1.726296
 ,26,882.663934,440.45082,2.002464
 ,27,971.16369,434.502976,2.260638
 ,28,842.051282,361.581197,2.330961
 ,29,823.068562,368.87291,2.249654
 ,30,754.733434,363.445783,2.089608
 ,31,734.688259,342.91498,2.151244
 ,32,812.49187,450.107724,1.829154
 ,33,805.738532,448.683486,1.806119
 ,34,438.441026,387.548718,1.13275
 ,35,983.327103,396.88785,2.484314
 ,36,465.502577,300.421392,1.55422
 ,37,774.662304,355.712042,2.134034
 ,38,1366.641509,592.039308,2.310321
 ,39,1542.441176,554.178571,2.808516
 ,40,1084.422018,505.286697,2.168767
 ,41,717.15942,436.811594,1.636198
 ,42,955.792079,397.782178,2.414645
 ,43,1505.145401,671.752967,2.249792
3,1,1563.106061,567.609848,2.758468
 ,2,361.840426,431.521277,0.838526
 ,3,466.561135,432.120087,1.081316
 ,4,441.466019,406.31068,1.091037
 ,5,1867.25,668.383152,2.815085
 ,6,612.911765,615.397059,1.00476
 ,7,1534.251515,616.669697,2.516208
 ,8,1017.429719,486.540161,2.13611
 ,9,2057.112319,717.112319,2.877447
 ,10,1126.871179,570.054585,1.990063
 ,11,533.619048,517.544218,1.025838
 ,12,2020.064777,711.773279,2.895061
 ,13,1775.691116,631.649793,2.793757
 ,14,807.711864,359.214689,2.251723
 ,15,818.484456,397.463731,2.05289
 ,16,663.18,325.1,2.041521
 ,17,1181.576705,494.198864,2.428156
 ,18,2392.719488,1083.034449,2.223912
 ,19,1559.435323,655.706468,2.403432
 ,20,1730.915638,705.91358,2.479216
 ,21,357.781065,270.055227,1.324418
 ,22,874.141509,372.257862,2.355104
 ,23,860.203057,459.246725,1.873557
 ,24,620.210692,341.691824,1.812938
 ,25,931.123239,534.767606,1.741509
 ,26,883.934426,439.192623,2.011214
 ,27,968.630952,433.559524,2.258632
 ,28,837.700855,363.410256,2.308007
 ,29,821.48495,368.182274,2.24882
 ,30,753.760542,361.695783,2.097547
 ,31,733.712551,343.145749,2.148328
 ,32,810.97561,449.676829,1.825883
 ,33,800.919725,448.493119,1.795838
 ,34,438.54359,387.682051,1.13323
 ,35,984.327103,395.024922,2.494942
 ,36,463.318299,299.904639,1.549988
 ,37,769.552356,355.502618,2.122028
 ,38,1362.377358,590.213836,2.308886
 ,39,1538.542017,556.214286,2.791841
 ,40,1082.263761,505.495413,2.164091
 ,41,714.130435,436.148551,1.632387
 ,42,952.965347,399.079208,2.400552
 ,43,1500.868694,670.295252,2.248399
4,1,1555.162879,568.174242,2.742068
 ,2,360.095745,430.765957,0.836342
 ,3,465.687773,433.80131,1.074899
 ,4,445.679612,407.087379,1.09937
 ,5,1861.557065,666.019022,2.81611
 ,6,608.147059,620.676471,0.985099
 ,7,1526.860606,614.710606,2.513867
 ,8,1017.917671,484.160643,2.149477
 ,9,2061.103261,715.052536,2.891239
 ,10,1123.443231,567.735808,1.992264
 ,11,536.360544,520.653061,1.026308
 ,12,2012.489879,710.214575,2.890808
 ,13,1772.336777,631.088843,2.791687
 ,14,804.920904,359.344633,2.242857
 ,15,812.888601,394.787565,2.05253
 ,16,661.92,323.06,2.048703
 ,17,1176.951705,493.332386,2.421219
 ,18,2384.804134,1082.439961,2.217063
 ,19,1554.589552,656.818408,2.3904
 ,20,1727.716049,705.825103,2.475024
 ,21,356.195266,269.57002,1.320924
 ,22,874.04717,371.100629,2.361088
 ,23,856.89738,458.052402,1.870497
 ,24,619.421384,341.550314,1.81068
 ,25,936.260563,531.524648,1.7616
 ,26,882.70082,437.372951,2.017381
 ,27,962.116071,432.75,2.248055
 ,28,836.948718,360.846154,2.322566
 ,29,817.897993,368.182274,2.239201
 ,30,750.084337,362.204819,2.083974
 ,31,732.587045,342.680162,2.146646
 ,32,809.989837,449.010163,1.826256
 ,33,798.190367,448.809633,1.787879
 ,34,437.14359,386.758974,1.132079
 ,35,975.11215,395.261682,2.472044
 ,36,462.846649,299.465206,1.550432
 ,37,766.853403,355.604712,2.111562
 ,38,1363.460692,592.308176,2.304571
 ,39,1532.369748,555.002101,2.787033
 ,40,1078.988532,503.298165,2.163323
 ,41,715.405797,436.242754,1.634276
 ,42,951.816832,399.188119,2.397619
 ,43,1498.886499,670.000742,2.246465
5,1,1553.25,566.738636,2.745107
 ,2,359.638298,431.159574,0.834283
 ,3,466.639738,431.08952,1.083702
 ,4,441.019417,410.174757,1.079729
 ,5,1854.456522,663.578804,2.814515
 ,6,606.867647,622.602941,0.982385
 ,7,1525.915152,614.472727,2.513543
 ,8,1016.016064,484.391566,2.144963
 ,9,2053.115942,715.376812,2.879477
 ,10,1122.150655,566.141921,1.99565
 ,11,539.054422,517.095238,1.037194
 ,12,2023.62753,709.473684,2.910351
 ,13,1766.39876,630.684917,2.784044
 ,14,801.700565,357.79661,2.244231
 ,15,813.544041,394.23057,2.056495
 ,16,661.92,325.84,2.03321
 ,17,1178.852273,494.928977,2.417765
 ,18,2382.100394,1078.215551,2.223945
 ,19,1547.141791,654.985075,2.385512
 ,20,1727.069959,705.602881,2.475227
 ,21,356.646943,269.406312,1.323449
 ,22,873.858491,371.298742,2.359344
 ,23,857.362445,457.104803,1.875642
 ,24,618.761006,340.710692,1.813991
 ,25,940.838028,532.080986,1.769857
 ,26,881.557377,436.581967,2.017761
 ,27,961.122024,432.184524,2.247703
 ,28,831.273504,361.299145,2.304428
 ,29,815.9699,367.647157,2.237257
 ,30,747.831325,361.375,2.082419
 ,31,730.866397,342.101215,2.144441
 ,32,809.617886,447.414634,1.832642
 ,33,794.912844,447.211009,1.788051
 ,34,436.528205,388.805128,1.124429
 ,35,977.345794,396.149533,2.474274
 ,36,463.296392,298.974227,1.554429
 ,37,763.41623,353.507853,2.114381
 ,38,1358.968553,589.290881,2.309272
 ,39,1528.670168,555.102941,2.778372
 ,40,1077.279817,503.529817,2.16272
 ,41,711.865942,436.884058,1.622994
 ,42,949.861386,396.60396,2.406555
 ,43,1492,668.754451,2.239642
6,1,1547.125,564.886364,2.744194
 ,2,359.670213,431.819149,0.833524
 ,3,465.124454,432.425764,1.077259
 ,4,442.980583,407.281553,1.093188
 ,5,1847.125,665.048913,2.796469
 ,6,610.044118,618.676471,0.993246
 ,7,1526.35303,615.437879,2.509873
 ,8,1016.923695,484.596386,2.143814
 ,9,2054.20471,714.53442,2.884572
 ,10,1118.526201,567.279476,1.984911
 ,11,539.680272,519.068027,1.034781
 ,12,2019.242915,707.202429,2.916283
 ,13,1765.801653,630.483471,2.782586
 ,14,797.717514,358.248588,2.230354
 ,15,815.69171,396.80829,2.05005
 ,16,660.44,326.24,2.025368
 ,17,1176.414773,495.786932,2.406476
 ,18,2378.137795,1080.018701,2.215546
 ,19,1546.134328,654.087065,2.388426
 ,20,1722.12963,702.94856,2.477648
 ,21,355.952663,269.001972,1.32285
 ,22,868.537736,369.336478,2.356914
 ,23,855.159389,458.620087,1.864833
 ,24,615.201258,340.795597,1.803563
 ,25,937.264085,532.274648,1.762139
 ,26,879.303279,438.897541,2.002268
 ,27,963.681548,430.113095,2.26638
 ,28,832.324786,359.692308,2.317548
 ,29,813.503344,367.38796,2.231633
 ,30,747.873494,362.432229,2.077844
 ,31,731.368421,341.910931,2.147644
 ,32,805.473577,447.658537,1.822544
 ,33,793.245413,447.208716,1.783212
 ,34,435.830769,387.45641,1.126775
 ,35,981.314642,395.003115,2.489267
 ,36,461.911082,299.284794,1.548701
 ,37,767.913613,355.188482,2.120742
 ,38,1350.122642,586.284591,2.305061
 ,39,1526.161765,554.991597,2.775616
 ,40,1074.873853,502.048165,2.163746
 ,41,710.525362,435.92029,1.6239
 ,42,951.277228,395.752475,2.413782
 ,43,1492.208457,668.208457,2.242614
7,1,1542.628788,566.132576,2.729005
 ,2,360.117021,429.5,0.839037
 ,3,466.100437,431.786026,1.080862
 ,4,442.291262,407.330097,1.09035
 ,5,1831.361413,664.755435,2.77619
 ,6,601.352941,619.235294,0.978668
 ,7,1523.256061,615.566667,2.504331
 ,8,1007.15261,482.963855,2.130874
 ,9,2047.809783,715.206522,2.872262
 ,10,1115.543668,567.816594,1.977808
 ,11,540.272109,517.979592,1.037245
 ,12,2021.582996,705.785425,2.926676
 ,13,1759.871901,628.464876,2.782131
 ,14,799.084746,356.977401,2.242413
 ,15,823.370466,400.168394,2.052491
 ,16,659.12,324.78,2.030325
 ,17,1172.076705,494.576705,2.407989
 ,18,2372.055118,1078.362205,2.213287
 ,19,1540.169154,653.942786,2.377992
 ,20,1716.831276,701.814815,2.473489
 ,21,355.968442,269.773176,1.319169
 ,22,869.955975,370.18239,2.355687
 ,23,854.89083,458.875546,1.863689
 ,24,614.194969,340.257862,1.802953
 ,25,939.348592,534.123239,1.760257
 ,26,877.356557,438.79918,1.998566
 ,27,961.895833,429.797619,2.264276
 ,28,831.076923,359.196581,2.316094
 ,29,812.908027,366.67893,2.234374
 ,30,746.14759,361.769578,2.075873
 ,31,727.089069,341.37247,2.139328
 ,32,805.215447,446.934959,1.824213
 ,33,790.75,446.928899,1.778535
 ,34,437.364103,389.651282,1.12458
 ,35,985.878505,396.495327,2.492197
 ,36,459.257732,298.273196,1.544481
 ,37,765.005236,354.863874,2.115856
 ,38,1349.303459,585.713836,2.305607
 ,39,1525.590336,553.489496,2.78138
 ,40,1076.12844,501.713303,2.168814
 ,41,714.398551,437.576087,1.627484
 ,42,941.985149,396.574257,2.387651
 ,43,1489.37908,668.585312,2.236868
8,1,1541.837121,563.734848,2.740348
 ,2,361.446809,430.446809,0.839588
 ,3,464.091703,431.574236,1.076946
 ,4,443.747573,407.184466,1.094836
 ,5,1827.130435,663.747283,2.772559
 ,6,605.882353,622.088235,0.98162
 ,7,1515.156061,613.104545,2.501996
 ,8,1010.259036,482.957831,2.136096
 ,9,2043.742754,713.199275,2.875457
 ,10,1112.759825,566.508734,1.9758
 ,11,538.938776,519.380952,1.032559
 ,12,2010.902834,704.522267,2.914968
 ,13,1758.11157,628.68905,2.778815
 ,14,800.519774,356.689266,2.247042
 ,15,823.707254,399.619171,2.055817
 ,16,656.2,325.04,2.020743
 ,17,1171.872159,493.417614,2.410111
 ,18,2367.823819,1078.11811,2.210567
 ,19,1539.246269,653.621891,2.378123
 ,20,1713.174897,703.804527,2.461716
 ,21,356.220907,270.169625,1.318408
 ,22,870.389937,369.163522,2.363953
 ,23,852.21179,456.927948,1.865186
 ,24,612.213836,339.732704,1.800379
 ,25,933.235915,532.190141,1.754005
 ,26,877.635246,436.840164,2.008813
 ,27,958.675595,432.16369,2.242199
 ,28,825.025641,360.880342,2.290516
 ,29,809.913043,366.80602,2.22662
 ,30,744.631024,360.176205,2.080861
 ,31,729.093117,340.846154,2.14805
 ,32,803.439024,446.597561,1.822995
 ,33,791.167431,445.823394,1.783928
 ,34,437.825641,386.620513,1.134433
 ,35,977.514019,394.965732,2.482627
 ,36,459.381443,298.949742,1.541467
 ,37,761.293194,353.515707,2.11395
 ,38,1348.996855,586.930818,2.301319
 ,39,1520.466387,553.14916,2.775564
 ,40,1072.002294,502.669725,2.153805
 ,41,714.07971,437.076087,1.628456
 ,42,940.871287,395.990099,2.388121
 ,43,1483.734421,667.126113,2.233034
9,1,1539.628788,564.17803,2.733115
 ,2,361.531915,431.414894,0.83804
 ,3,462.189956,431.644105,1.07184
 ,4,442.951456,408.223301,1.089351
 ,5,1823.970109,663.73913,2.767574
 ,6,599.911765,614.264706,0.985577
 ,7,1510.993939,612.630303,2.496623
 ,8,1008.050201,484.024096,2.128694
 ,9,2039.960145,711.478261,2.877291
 ,10,1111.899563,566.168122,1.977217
 ,11,542.741497,516.333333,1.047722
 ,12,2004.234818,704.40081,2.908793
 ,13,1756.918388,627.785124,2.781255
 ,14,796.282486,357.169492,2.232887
 ,15,827.531088,401.634715,2.055682
 ,16,654.12,324.14,2.017033
 ,17,1171.352273,493.318182,2.411905
 ,18,2363.90748,1078.499016,2.205778
 ,19,1534.644279,653.161692,2.372583
 ,20,1710.989712,701.744856,2.464818
 ,21,356.688363,268.658777,1.327638
 ,22,868.336478,368.726415,2.359918
 ,23,850.037118,456.9869,1.860595
 ,24,611.738994,338.084906,1.807573
 ,25,934.926056,531.56338,1.759742
 ,26,876.840164,437.557377,2.003287
 ,27,956.875,429.511905,2.254687
 ,28,825.974359,360.666667,2.291852
 ,29,807.284281,365.580268,2.226265
 ,30,743.707831,361.27259,2.071174
 ,31,727.82996,340.408907,2.146346
 ,32,799.481707,446.817073,1.81319
 ,33,786.642202,446.662844,1.769783
 ,34,435.461538,386.45641,1.128354
 ,35,980.29595,397.152648,2.474724
 ,36,459.412371,298.844072,1.542503
 ,37,762.960733,355.049738,2.11005
 ,38,1345.306604,585.918239,2.297382
 ,39,1516.670168,552.491597,2.771406
 ,40,1071.855505,500.616972,2.164403
 ,41,710.771739,434.213768,1.630916
 ,42,937.930693,393.673267,2.393502
 ,43,1481.330861,667.824184,2.227895
10,1,1533.261364,563.719697,2.724086
 ,2,359.723404,432.776596,0.831818
 ,3,463.576419,431.058952,1.077584
 ,4,439.621359,408.058252,1.081591
 ,5,1817.540761,661.921196,2.765111
 ,6,605.161765,617.617647,0.987809
 ,7,1508.766667,613.04697,2.490868
 ,8,1005.746988,482.991968,2.128127
 ,9,2038.088768,710.195652,2.879418
 ,10,1111.316594,567.058952,1.97152
 ,11,539.306122,517.734694,1.037689
 ,12,2002.684211,706.145749,2.895524
 ,13,1753.660124,627.594008,2.776739
 ,14,795.344633,356.259887,2.236126
 ,15,827.284974,400.217617,2.062532
 ,16,655.58,324.38,2.021364
 ,17,1168.278409,495.394886,2.393348
 ,18,2363,1075.25,2.212348
 ,19,1535.659204,653.308458,2.374925
 ,20,1709.339506,700.220165,2.467125
 ,21,355.295858,268.930966,1.321262
 ,22,869.27044,367.09434,2.374293
 ,23,846.652838,456.170306,1.856805
 ,24,609.861635,337.987421,1.802975
 ,25,937.661972,529.992958,1.770033
 ,26,870.983607,437.696721,1.989313
 ,27,955.791667,429.395833,2.251044
 ,28,825.623932,358.905983,2.302634
 ,29,805.824415,367.133779,2.212509
 ,30,744.981928,359.950301,2.082097
 ,31,724.874494,341.502024,2.131186
 ,32,797.408537,445.762195,1.811707
 ,33,785.518349,445.465596,1.77252
 ,34,434.538462,389.184615,1.118451
 ,35,984.386293,397.847352,2.48043
 ,36,458.110825,297.889175,1.542757
 ,37,762.712042,355.437173,2.108514
 ,38,1344.393082,583.036164,2.308952
 ,39,1515.281513,551.483193,2.773335
 ,40,1068.261468,501.704128,2.150945
 ,41,709.855072,435.217391,1.624957
 ,42,939.292079,394.470297,2.3932
 ,43,1479.519288,665.400593,2.233676
11,1,1529.871212,562.780303,2.722443
 ,2,360.542553,430.446809,0.837798
 ,3,462.886463,430.954148,1.075746
 ,4,439.815534,406.368932,1.086837
 ,5,1810.671196,661.524457,2.7582
 ,6,599.323529,618.558824,0.975427
 ,7,1503.966667,612.839394,2.484391
 ,8,1001.590361,484.933735,2.111375
 ,9,2032.634058,707.78442,2.882172
 ,10,1107.216157,565.0131,1.972449
 ,11,539.136054,517.945578,1.036089
 ,12,2002.91498,704.016194,2.908434
 ,13,1749.530992,625.884298,2.777768
 ,14,792.237288,356.79096,2.224354
 ,15,825.176166,401.279793,2.05181
 ,16,651.58,323.56,2.015045
 ,17,1161.230114,492.542614,2.392653
 ,18,2353.613189,1073.698819,2.205703
 ,19,1531.084577,652.350746,2.372436
 ,20,1699.697531,701.639918,2.44991
 ,21,355.798817,268.729783,1.323897
 ,22,868.638365,367.726415,2.368663
 ,23,846.766376,455.89083,1.857992
 ,24,608.471698,338.754717,1.794792
 ,25,937.665493,530.739437,1.768354
 ,26,868.17623,436.704918,1.986661
 ,27,949.985119,428.267857,2.245062
 ,28,824.897436,358.504274,2.305982
 ,29,805.479933,365.329431,2.221681
 ,30,740.579819,359.975904,2.071168
 ,31,722.380567,339.465587,2.135966
 ,32,797.674797,445.634146,1.812234
 ,33,783.786697,445.151376,1.77092
 ,34,436.405128,388.117949,1.126644
 ,35,978.096573,396.669782,2.471555
 ,36,458.26933,297.527062,1.545231
 ,37,761.060209,353.89267,2.115261
 ,38,1337.391509,581.861635,2.299822
 ,39,1509.136555,550.651261,2.766042
 ,40,1065.880734,502.174312,2.144453
 ,41,710.492754,436.365942,1.6224
 ,42,936.19802,393.014851,2.393239
 ,43,1475.383531,665.382047,2.226665
12,1,1528.882576,562.746212,2.723322
 ,2,360.425532,427.712766,0.842947
 ,3,462.375546,432.325328,1.070858
 ,4,441.970874,406.951456,1.091116
 ,5,1801.559783,660.429348,2.748146
 ,6,595.117647,620.176471,0.965599
 ,7,1501.824242,610.521212,2.48954
 ,8,1000.110442,483.176707,2.114471
 ,9,2023.768116,710.358696,2.858239
 ,10,1105.81441,565.331878,1.967788
 ,11,541.92517,517.836735,1.041307
 ,12,1995.574899,702.518219,2.904316
 ,13,1743.684917,626.068182,2.766674
 ,14,792.299435,354.768362,2.236083
 ,15,823.391192,397.588083,2.066388
 ,16,652.78,325.34,2.0059
 ,17,1160.727273,493.139205,2.389189
 ,18,2346.198819,1073.610236,2.199278
 ,19,1528.300995,652.437811,2.364014
 ,20,1700.102881,700.876543,2.452801
 ,21,355.558185,268.435897,1.324263
 ,22,868.839623,368.267296,2.365304
 ,23,844.871179,455.021834,1.857646
 ,24,605.512579,337.827044,1.790328
 ,25,936.492958,528.204225,1.772874
 ,26,868.360656,435.045082,1.995102
 ,27,951.005952,428.645833,2.24371
 ,28,821.153846,358.367521,2.294811
 ,29,803.086957,365.071906,2.217228
 ,30,739.463855,359.917169,2.066964
 ,31,723.672065,340.489879,2.134284
 ,32,793.581301,443.327236,1.812219
 ,33,780.03211,445.470183,1.760807
 ,34,436.169231,386.405128,1.131016
 ,35,984.021807,397.146417,2.484779
 ,36,456.451031,297.832474,1.537904
 ,37,760.104712,354.913613,2.106009
 ,38,1336.72327,581.632075,2.30141
 ,39,1508.077731,550.485294,2.766331
 ,40,1062.837156,501.048165,2.144152
 ,41,708.094203,438.141304,1.610593
 ,42,930.722772,391.712871,2.389279
 ,43,1473.03635,665.746291,2.222227
13,1,1521.924242,560.901515,2.717682
 ,2,362.329787,430.329787,0.841899
 ,3,463.836245,430.724891,1.078159
 ,4,438.543689,406.68932,1.083018
 ,5,1799.369565,660.75,2.743961
 ,6,601.088235,621,0.97556
 ,7,1497.395455,611.015152,2.480737
 ,8,996.506024,481.558233,2.114998
 ,9,2015.76087,709.822464,2.849395
 ,10,1101.676856,564.331878,1.965038
 ,11,542.911565,516.897959,1.046615
 ,12,1992.004049,700.481781,2.907689
 ,13,1743.197314,624.871901,2.772239
 ,14,788.293785,354.231638,2.229376
 ,15,818.694301,396.76943,2.058672
 ,16,655.08,322.46,2.033276
 ,17,1164.653409,490.474432,2.410894
 ,18,2342.198819,1072.481299,2.19825
 ,19,1523.410448,651.425373,2.361506
 ,20,1698.565844,700.156379,2.453657
 ,21,355.199211,268.589744,1.322482
 ,22,869.355346,367.132075,2.375215
 ,23,843.438865,455.268559,1.852757
 ,24,603.933962,338.632075,1.782561
 ,25,930.161972,527.985915,1.761209
 ,26,866.729508,433.52459,1.99892
 ,27,953.02381,427.363095,2.256799
 ,28,818.213675,358.581197,2.28442
 ,29,802.658863,365.128763,2.217447
 ,30,739.433735,360.033133,2.067289
 ,31,720.821862,340.291498,2.126327
 ,32,791.670732,442.189024,1.81231
 ,33,780.197248,444.864679,1.762803
 ,34,434.830769,386.010256,1.128225
 ,35,978.336449,396.398754,2.473916
 ,36,455.989691,297.93299,1.535938
 ,37,757.853403,352.510471,2.113425
 ,38,1341.201258,587.034591,2.289557
 ,39,1501.758403,548.397059,2.764082
 ,40,1059.649083,501.905963,2.133209
 ,41,710.992754,435.956522,1.624266
 ,42,929.772277,393.079208,2.375726
 ,43,1469.380564,663.568249,2.22376
14,1,1518.503788,560.147727,2.716117
 ,2,358.968085,428.265957,0.838492
 ,3,461.853712,431.264192,1.07237
 ,4,438.854369,405.116505,1.088826
 ,5,1793.663043,657.861413,2.746936
 ,6,600.705882,624.073529,0.969684
 ,7,1491.731818,610.609091,2.473697
 ,8,994.987952,483.907631,2.100841
 ,9,2006.057971,709.157609,2.837277
 ,10,1101.796943,565.965066,1.960059
 ,11,537.734694,518.170068,1.033029
 ,12,1991.445344,698.947368,2.911765
 ,13,1738.364669,625.521694,2.761794
 ,14,790.322034,356.276836,2.221345
 ,15,815.766839,393.805699,2.067107
 ,16,649.78,324.82,1.999924
 ,17,1150.588068,491.571023,2.374973
 ,18,2338.080709,1070.291339,2.198332
 ,19,1524.574627,651.90796,2.362902
 ,20,1693.257202,697.162551,2.455854
 ,21,355.532544,268.548323,1.323735
 ,22,864.58805,365.959119,2.368357
 ,23,838.768559,454.467249,1.84629
 ,24,602.446541,337.694969,1.782595
 ,25,923.042254,529.852113,1.742977
 ,26,865.684426,435.282787,1.987726
 ,27,950.315476,427.72619,2.247657
 ,28,812.495726,355.34188,2.290397
 ,29,801.648829,364.128763,2.219355
 ,30,737.680723,360.737952,2.057933
 ,31,721.62753,339.967611,2.132637
 ,32,791.142276,442.439024,1.810988
 ,33,777.922018,444.961009,1.757392
 ,34,436.74359,385.507692,1.134854
 ,35,974.495327,396.196262,2.46615
 ,36,455.854381,298.132732,1.533945
 ,37,753.366492,352.937173,2.097672
 ,38,1338.976415,586.328616,2.288577
 ,39,1502.542017,549.088235,2.762046
 ,40,1059.784404,500.692661,2.139288
 ,41,706.952899,436.210145,1.616166
 ,42,924.163366,391.306931,2.375396
 ,43,1465.210682,664.029674,2.215942
15,1,1513.503788,558.121212,2.717646
 ,2,361.382979,428.244681,0.844099
 ,3,461.259825,429.644105,1.075071
 ,4,438.621359,405.864078,1.085208
 ,5,1786.222826,657.236413,2.738341
 ,6,602.308824,620.75,0.978637
 ,7,1489.539394,608.986364,2.476675
 ,8,994.879518,481.630522,2.109143
 ,9,2000.09058,708.427536,2.833485
 ,10,1098.574236,564.032751,1.960557
 ,11,538.027211,516.863946,1.036451
 ,12,1991.040486,698.275304,2.915373
 ,13,1736.567149,623.510331,2.767625
 ,14,786.615819,353.751412,2.226956
 ,15,779.870466,384.393782,2.022264
 ,16,652.16,322.52,2.022561
 ,17,1152.693182,491.1875,2.382399
 ,18,2335.062008,1068.841535,2.19812
 ,19,1520.027363,653.848259,2.347114
 ,20,1690.376543,697.44856,2.451293
 ,21,354.532544,268.714004,1.31918
 ,22,862.915094,366.522013,2.36068
 ,23,836.054585,453.336245,1.844332
 ,24,602.761006,336.955975,1.786895
 ,25,933.535211,528.869718,1.766714
 ,26,868.413934,435.659836,1.993643
 ,27,946.571429,427.53869,2.238039
 ,28,815.08547,355.905983,2.292572
 ,29,799.334448,363.911371,2.214827
 ,30,735.378012,358.911145,2.062053
 ,31,717.659919,339.582996,2.121163
 ,32,789.349593,442.418699,1.805267
 ,33,773.669725,441.12844,1.763353
 ,34,434.861538,386.574359,1.126536
 ,35,966.401869,394.345794,2.457969
 ,36,454.132732,297.610825,1.530927
 ,37,746.424084,352.989529,2.076313
 ,38,1334.025157,584.254717,2.287504
 ,39,1498.222689,548.071429,2.760182
 ,40,1055.756881,499.279817,2.136594
 ,41,706.923913,436.786232,1.612627
 ,42,926.688119,393.985149,2.36325
 ,43,1462.339021,663.380564,2.213676
16,1,1511.291667,559.087121,2.707539
 ,2,360.468085,428.574468,0.841726
 ,3,461.884279,430.460699,1.074513
 ,4,440.029126,402.524272,1.098417
 ,5,1782.258152,658.972826,2.726046
 ,6,599.191176,624.529412,0.964768
 ,7,1487.745455,608.672727,2.472631
 ,8,995.859438,482.955823,2.10675
 ,9,1998.942029,706.039855,2.840537
 ,10,1098.893013,565.08952,1.95716
 ,11,539.312925,519.095238,1.034628
 ,12,1982.587045,697.48583,2.904583
 ,13,1733.673554,623.735537,2.762316
 ,14,787.457627,353.836158,2.229412
 ,15,785.821244,387.531088,2.021176
 ,16,653.26,321.4,2.032723
 ,17,1154.90625,493.116477,2.378182
 ,18,2333.995079,1069.5,2.195734
 ,19,1519.141791,650.097015,2.357828
 ,20,1690.720165,696.345679,2.453855
 ,21,355.104536,268.224852,1.323955
 ,22,865.27044,366.314465,2.369087
 ,23,835.30131,452.246725,1.847409
 ,24,599.773585,337.503145,1.775735
 ,25,929.806338,526.778169,1.76451
 ,26,867.077869,435.053279,1.992782
 ,27,943.080357,425.863095,2.238638
 ,28,811.418803,355.880342,2.281896
 ,29,796.220736,363.125418,2.210955
 ,30,735.198795,359.129518,2.060324
 ,31,717.376518,339.789474,2.119259
 ,32,784.898374,443.571138,1.793431
 ,33,772.951835,442.497706,1.756039
 ,34,436.487179,386.594872,1.130916
 ,35,971.009346,395.897196,2.459563
 ,36,453.899485,296.993557,1.533313
 ,37,746.790576,351.458115,2.085871
 ,38,1336.224843,586.349057,2.28541
 ,39,1493.357143,546.111345,2.761796
 ,40,1057.715596,500.798165,2.133938
