Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,20,1010.517857,551.839286,1.835743
 ,21,1350.396825,427.230159,3.159375
 ,22,1170.809524,617.785714,1.890381
 ,23,807.881944,403.763889,2.074466
 ,24,1076.887417,599.549669,1.799033
 ,25,952.6,418.12,2.263308
 ,26,1050.132576,375.155303,2.806141
 ,27,1589.394737,770.657895,2.066581
 ,28,1480.173611,774.215278,1.94293
 ,29,1495.07767,635.980583,2.358157
 ,30,1391.849315,498.527397,2.81179
 ,31,1731.605263,647.947368,2.668166
 ,32,1545.848485,513.25,3.011792
 ,33,749.482759,383.689655,1.952628
 ,34,1038.75,407.137097,2.545517
 ,35,1027.756757,412.675676,2.493358
 ,36,680.029851,390.104478,1.754352
 ,37,1023.29878,475.634146,2.182097
7,1,912.076923,368.355769,2.482378
 ,2,1088.736559,520.650538,2.098876
 ,3,810.759259,321.537037,2.518158
 ,4,1848.534314,721.622549,2.720017
 ,5,1130.022727,428.954545,2.637057
 ,6,1176.196581,464.965812,2.528768
 ,7,863.696429,372.535714,2.320266
 ,8,694.892857,331.5,2.089806
 ,9,1421.909091,376.606061,3.775615
 ,10,914.162162,324.189189,2.798918
 ,11,1454.244318,574.051136,2.545677
 ,12,953.291667,385.591667,2.467449
 ,13,959.119048,387.940476,2.483803
 ,14,1216,539.666667,2.286391
 ,15,1212.824,467.824,2.59313
 ,16,1393.768,625.704,2.259634
 ,17,595.055556,273.916667,2.173126
 ,18,939.827586,449.724138,2.095518
 ,19,785.615385,422.141026,1.860438
 ,20,1012.035714,549.892857,1.843771
 ,21,1348.952381,422.952381,3.187478
 ,22,1179.130952,620.083333,1.894382
 ,23,813.958333,403.826389,2.095012
 ,24,1070.589404,603.629139,1.776451
 ,25,960.66,414.14,2.305648
 ,26,1047.481061,375.723485,2.794576
 ,27,1596.710526,770.947368,2.078556
 ,28,1472.951389,779.430556,1.924843
 ,29,1494.203883,643.669903,2.329239
 ,30,1389.294521,495.034247,2.826326
 ,31,1718.065789,640.263158,2.68355
 ,32,1538.030303,516.030303,2.980544
 ,33,757.206897,386.034483,1.962067
 ,34,1038.758065,408.298387,2.541327
 ,35,1021.081081,418,2.447285
 ,36,676.253731,391.776119,1.740517
 ,37,1028.859756,475.439024,2.191466
8,1,912.942308,370.038462,2.472367
 ,2,1083.263441,519.069892,2.095321
 ,3,805.694444,326.37963,2.467047
 ,4,1838.970588,721.70098,2.704982
 ,5,1130.045455,425.477273,2.659137
 ,6,1170.641026,465.726496,2.513757
 ,7,855.821429,371.446429,2.30633
 ,8,683.642857,329.607143,2.069074
 ,9,1416.060606,373.818182,3.788977
 ,10,911.324324,319.702703,2.829891
 ,11,1451.602273,571.744318,2.552123
 ,12,957.65,384.616667,2.486459
 ,13,957.261905,382.035714,2.514331
 ,14,1212.059524,537.261905,2.287465
 ,15,1203.52,465.536,2.585558
 ,16,1399.16,631.896,2.248814
 ,17,588.222222,273.527778,2.14995
 ,18,945.051724,448.706897,2.110531
 ,19,784.5,423.448718,1.851679
 ,20,1014.5,552.25,1.840177
 ,21,1354.52381,421.309524,3.213827
 ,22,1176.25,618.404762,1.896942
 ,23,807.798611,400.368056,2.094976
 ,24,1074.523179,603.470199,1.784306
 ,25,957.66,419.3,2.271237
 ,26,1043.219697,374.272727,2.794729
 ,27,1590.710526,767.342105,2.078646
 ,28,1476.006944,781.5,1.919461
 ,29,1499.320388,644.174757,2.335432
 ,30,1384.431507,501.828767,2.778825
 ,31,1716.039474,633.657895,2.705694
 ,32,1543.106061,513.393939,3.008524
 ,33,747.413793,389.344828,1.918476
 ,34,1092.669355,412.370968,2.647053
 ,35,1023.810811,410.702703,2.494887
 ,36,678.074627,385.179104,1.769916
 ,37,1021.554878,478.341463,2.165116
9,1,910.509615,368.846154,2.478704
 ,2,1079.408602,520.854839,2.080779
 ,3,800.305556,323.018519,2.475187
 ,4,1839.161765,724.583333,2.70257
 ,5,1125.840909,423.545455,2.66148
 ,6,1163.247863,466.025641,2.496655
 ,7,850.714286,372.875,2.284524
 ,8,689.428571,328.5,2.093537
 ,9,1413.575758,373.666667,3.782342
 ,10,908.918919,320.486486,2.816841
 ,11,1442.0625,572.926136,2.5288
 ,12,952.3,381.508333,2.49199
 ,13,943.75,383.321429,2.471943
 ,14,1218.77381,536.761905,2.303066
 ,15,1207.232,468.24,2.578426
 ,16,1386.136,631.432,2.230699
 ,17,596.194444,272.527778,2.188639
 ,18,939.387931,448.560345,2.099483
 ,19,780.282051,425.153846,1.84045
 ,20,1010.321429,553.321429,1.829304
 ,21,1346.396825,421.642857,3.189156
 ,22,1175.059524,614.392857,1.906922
 ,23,804.854167,401.916667,2.081303
 ,24,1070.456954,601.271523,1.78371
 ,25,953.48,417.06,2.271199
 ,26,1037.416667,373.916667,2.78052
 ,27,1585.447368,770.710526,2.060406
 ,28,1475.055556,779.631944,1.924833
 ,29,1498.834951,643.427184,2.338543
 ,30,1389.965753,497.116438,2.815093
 ,31,1707.5,639.236842,2.66811
 ,32,1532.590909,513.280303,2.986668
 ,33,749.551724,390.413793,1.919809
 ,34,1046.354839,407.185484,2.566332
 ,35,1026.675676,414.324324,2.481674
 ,36,677.522388,384.820896,1.770577
 ,37,1018.408537,477.103659,2.167863
10,1,912.865385,369.634615,2.476978
 ,2,1078.204301,520.731183,2.080896
 ,3,805.351852,322.555556,2.493752
 ,4,1832.196078,719.936275,2.713644
 ,5,1135.227273,425.727273,2.670689
 ,6,1166.435897,462.752137,2.521537
 ,7,848.625,374.946429,2.266136
 ,8,691.428571,330.178571,2.089828
 ,9,1422.848485,377.424242,3.771113
 ,10,908.135135,319.621622,2.824478
 ,11,1437.375,571.869318,2.527374
 ,12,956.966667,383,2.4926
 ,13,950.511905,382.571429,2.491742
 ,14,1215.238095,538.011905,2.290793
 ,15,1205.208,467.184,2.581565
 ,16,1386.528,629.504,2.235414
 ,17,588.166667,271.75,2.16423
 ,18,939.939655,449.75,2.096723
 ,19,787.205128,425.628205,1.853113
 ,20,1005.660714,549.285714,1.834983
 ,21,1345.769841,424.492063,3.168983
 ,22,1182.714286,620,1.90429
 ,23,805.625,399.645833,2.090579
 ,24,1065.337748,599.390728,1.778795
 ,25,964.38,422.2,2.271214
 ,26,1036.632576,373.056818,2.78514
 ,27,1596.105263,773.657895,2.068819
 ,28,1475.027778,787.256944,1.906574
 ,29,1486.873786,636.106796,2.343566
 ,30,1395.821918,496.465753,2.832468
 ,31,1709.355263,640.039474,2.669594
 ,32,1534.659091,517.25,2.965088
 ,33,741.672414,387.37931,1.915296
 ,34,1039.387097,406.241935,2.555545
 ,35,1013.810811,413.459459,2.449628
 ,36,678.223881,386.38806,1.762702
 ,37,1011.695122,479.560976,2.140751
11,1,915.365385,374.817308,2.453152
 ,2,1073.935484,519.086022,2.076682
 ,3,799.435185,322.074074,2.479473
 ,4,1838.29902,728.784314,2.678107
 ,5,1125.090909,431.840909,2.605818
 ,6,1167.880342,465.299145,2.510773
 ,7,857.857143,372.089286,2.307076
 ,8,690.642857,330.535714,2.086697
 ,9,1427.030303,375.484848,3.799878
 ,10,918.324324,323.486486,2.824718
 ,11,1443.045455,573.022727,2.52761
 ,12,960.266667,380.925,2.51539
 ,13,947.952381,381.880952,2.495087
 ,14,1216.345238,537.404762,2.295957
 ,15,1204.408,468.552,2.572543
 ,16,1387.976,627.16,2.249151
 ,17,593.194444,272.111111,2.180623
 ,18,939.25,449.922414,2.094147
 ,19,786.820513,435.089744,1.814108
 ,20,1014.303571,552.678571,1.839054
 ,21,1341.238095,424.277778,3.159565
 ,22,1183.785714,620.690476,1.900295
 ,23,805.236111,400.25,2.09141
 ,24,1065.258278,600.033113,1.777376
 ,25,971.34,422.02,2.290157
 ,26,1034.761364,373.140152,2.779403
 ,27,1610.684211,778.263158,2.072006
 ,28,1501.75,788.347222,1.937156
 ,29,1476.631068,627.902913,2.358953
 ,30,1395.061644,502.527397,2.794805
 ,31,1720,635.539474,2.7046
 ,32,1539.227273,515.765152,2.984376
 ,33,751.327586,387.034483,1.941501
 ,34,1034.725806,410.91129,2.515116
 ,35,1017.027027,414,2.45886
 ,36,682.044776,388.253731,1.768448
 ,37,1013.487805,476.006098,2.158904
12,1,911.403846,375.778846,2.433496
 ,2,1072.306452,517.091398,2.082582
 ,3,803.287037,320.092593,2.507626
 ,4,1827.931373,732.264706,2.647862
 ,5,1117.159091,428.5,2.61004
 ,6,1159.410256,462.179487,2.510267
 ,7,853.464286,374.446429,2.281785
 ,8,698.071429,330.142857,2.110634
 ,9,1411.272727,375.272727,3.761801
 ,10,923.837838,325.135135,2.825867
 ,11,1433.369318,572.522727,2.514631
 ,12,951.125,385.666667,2.462629
 ,13,945.25,382.440476,2.479858
 ,14,1215.309524,539.178571,2.286457
 ,15,1202.296,470.056,2.559033
 ,16,1394.336,623.28,2.271749
 ,17,592.444444,274.333333,2.160759
 ,18,937.836207,444.956897,2.117959
 ,19,795.833333,436.948718,1.825287
 ,20,1000.339286,554.732143,1.806429
 ,21,1342.904762,423.65873,3.17021
 ,22,1179.428571,620.488095,1.894464
 ,23,801.131944,402.645833,2.070052
 ,24,1066.291391,601.417219,1.774842
 ,25,957.3,422.7,2.252242
 ,26,1032.143939,372.924242,2.773804
 ,27,1602.236842,784.710526,2.043628
 ,28,1495.138889,784.729167,1.942799
 ,29,1475.728155,627.271845,2.359367
 ,30,1394.952055,497.308219,2.829387
 ,31,1722.815789,638.486842,2.693676
 ,32,1546.181818,514.598485,3.004647
 ,33,748.637931,388.034483,1.928439
 ,34,1023.943548,406.75,2.514191
 ,35,998.891892,408.432432,2.448403
 ,36,676.104478,388.298507,1.750435
 ,37,1012.518293,475.652439,2.158399
13,1,913.201923,371.557692,2.46785
 ,2,1072.510753,518.392473,2.078524
 ,3,792.851852,322.287037,2.460789
 ,4,1824.220588,729.622549,2.6525
 ,5,1115.227273,424.818182,2.627395
 ,6,1154.974359,459.025641,2.515622
 ,7,846.339286,368.767857,2.298832
 ,8,705.428571,332.392857,2.118069
 ,9,1424.272727,368.484848,3.869048
 ,10,920.675676,322.810811,2.837642
 ,11,1434.25,573.880682,2.511371
 ,12,953.975,381.566667,2.496067
 ,13,943.833333,380.988095,2.488042
 ,14,1211.72619,533.547619,2.297792
 ,15,1197.536,468.92,2.553844
 ,16,1385.832,622.736,2.260814
 ,17,591.722222,268.416667,2.204725
 ,18,934.5,449.37931,2.086851
 ,19,786.846154,430.717949,1.82822
 ,20,1006.321429,554.857143,1.817865
 ,21,1352.253968,423.222222,3.196053
 ,22,1176.690476,614.964286,1.908038
 ,23,801.354167,400.340278,2.076418
 ,24,1065.708609,599.211921,1.780172
 ,25,962.64,424.08,2.256596
 ,26,1028.935606,372.901515,2.765906
 ,27,1623.342105,774.026316,2.099594
 ,28,1465.243056,786.277778,1.894894
 ,29,1471.038835,624.048544,2.363108
 ,30,1398.760274,499.431507,2.826691
 ,31,1716.592105,644.210526,2.658766
 ,32,1543.068182,517.560606,2.98472
 ,33,747.896552,391.948276,1.904601
 ,34,1021.096774,405.314516,2.51661
 ,35,1000.486486,412.702703,2.427372
 ,36,678.253731,382.970149,1.776929
 ,37,1002.634146,478.347561,2.125979
14,1,909.778846,374.528846,2.439078
 ,2,1067.913978,517.290323,2.073578
 ,3,792,323.666667,2.446527
 ,4,1815.622549,730.54902,2.643265
 ,5,1116.136364,425.136364,2.626965
 ,6,1153.786325,463.700855,2.488569
 ,7,851.375,369.875,2.305394
 ,8,696.178571,335.214286,2.073352
 ,9,1406.606061,372.242424,3.780084
 ,10,923.162162,322.27027,2.848021
 ,11,1424.272727,573.170455,2.495005
 ,12,947.75,386,2.451699
 ,13,942.25,383.880952,2.464711
 ,14,1212.952381,534.309524,2.296111
 ,15,1202.904,468.696,2.567344
 ,16,1386.6,620.488,2.267316
 ,17,598.916667,271.5,2.207031
 ,18,931.87069,450.905172,2.07344
 ,19,787.064103,434.576923,1.81324
 ,20,1010.035714,553.910714,1.827485
 ,21,1343.579365,423.388889,3.174059
 ,22,1175.071429,622.059524,1.884043
 ,23,797.597222,403.243056,2.057173
 ,24,1064.986755,600.675497,1.775293
 ,25,965.78,420.78,2.280001
 ,26,1022.545455,370.69697,2.765844
 ,27,1607.868421,779.631579,2.069205
 ,28,1464.145833,791.0625,1.880969
 ,29,1470.116505,614.92233,2.395528
 ,30,1399.376712,498.321918,2.832669
 ,31,1731.960526,639.131579,2.706222
 ,32,1545.931818,517.333333,2.993256
 ,33,750.155172,388.844828,1.927206
 ,34,1022.596774,405.669355,2.518978
 ,35,1001.594595,411.135135,2.436963
 ,36,679.268657,386.38806,1.766375
 ,37,1003.652439,480.70122,2.116174
15,1,913.365385,372.778846,2.462513
 ,2,1066.666667,517.080645,2.072427
 ,3,791.925926,321.796296,2.461056
 ,4,1826.627451,735.710784,2.638418
 ,5,1107.295455,424.386364,2.612198
 ,6,1151.777778,461.196581,2.495956
 ,7,846.107143,367.482143,2.306356
 ,8,702.035714,332.178571,2.110043
 ,9,1403.818182,368.939394,3.80405
 ,10,929.567568,324.486486,2.849158
 ,11,1428.386364,571.857955,2.508282
 ,12,952.7,383.108333,2.483632
 ,13,940.511905,382.392857,2.469459
 ,14,1213.5,532.785714,2.308246
 ,15,1199.776,466.696,2.571249
 ,16,1387.088,622.72,2.261079
 ,17,593.388889,272,2.182342
 ,18,935.758621,451.060345,2.081546
 ,19,801.615385,435.884615,1.845637
 ,20,1004.892857,550.910714,1.8267
 ,21,1346.230159,427.039683,3.155254
 ,22,1175.845238,620.619048,1.891239
 ,23,804.847222,403.847222,2.071637
 ,24,1063.708609,601.721854,1.769596
 ,25,972.04,421.68,2.29356
 ,26,1024.617424,371.965909,2.760797
 ,27,1622.447368,782.473684,2.07498
 ,28,1470.625,790.201389,1.888184
 ,29,1471.650485,612.427184,2.409589
 ,30,1401.219178,494.506849,2.859315
 ,31,1742.447368,641.092105,2.713119
 ,32,1545.530303,518.522727,2.977122
 ,33,750.948276,390.448276,1.926015
 ,34,1016.991935,405.983871,2.502399
 ,35,999.567568,411.108108,2.436069
 ,36,684.283582,382.671642,1.800608
 ,37,1002.207317,479.152439,2.121966
16,1,914.740385,375.509615,2.444682
 ,2,1073.16129,515.22043,2.090927
 ,3,793.611111,322.083333,2.464077
 ,4,1816.97549,739.446078,2.604366
 ,5,1113.954545,422.113636,2.642483
 ,6,1148.957265,461.25641,2.491511
 ,7,848.553571,372.464286,2.280309
 ,8,705.714286,336.071429,2.095416
 ,9,1388.393939,368.090909,3.775692
 ,10,936.72973,326.513514,2.856025
 ,11,1427.636364,577.619318,2.486192
 ,12,951.775,384.191667,2.474839
 ,13,947.904762,385.130952,2.471148
 ,14,1205.142857,529.440476,2.307173
 ,15,1195.92,470.568,2.541146
 ,16,1393.536,626.968,2.253722
 ,17,596.416667,270.916667,2.201418
 ,18,936.706897,453.974138,2.071525
 ,19,795.628205,436.153846,1.827465
 ,20,1008.732143,558.375,1.809904
 ,21,1344.380952,423.896825,3.172081
 ,22,1175.238095,620.738095,1.889534
 ,23,799.826389,404.930556,2.053621
 ,24,1063.463576,603.364238,1.765702
 ,25,968.28,419.88,2.293747
 ,26,1018.265152,370.579545,2.754467
 ,27,1618.131579,789.631579,2.048906
 ,28,1464.104167,793.041667,1.872611
 ,29,1461.815534,611.378641,2.396364
 ,30,1407.712329,496.465753,2.866999
 ,31,1753.184211,646.947368,2.707702
 ,32,1549.257576,518.651515,2.987514
 ,33,747.758621,391.965517,1.90988
 ,34,1013.298387,406.330645,2.489891
 ,35,1004.135135,408.432432,2.463705
 ,36,679.820896,383.402985,1.782945
 ,37,1004.189024,479.286585,2.1253
17,1,915.471154,373.519231,2.46129
 ,2,1072.537634,510.865591,2.108132
 ,3,801.5,321.407407,2.493691
 ,4,1815.47549,741.348039,2.601988
 ,5,1114.386364,426,2.616943
 ,6,1153.128205,463.957265,2.486343
 ,7,851.785714,370.071429,2.3051
 ,8,711.642857,335.214286,2.117361
 ,9,1400.454545,370.909091,3.780171
 ,10,940.837838,324.675676,2.882363
 ,11,1423.056818,575.204545,2.485483
 ,12,953.541667,385.458333,2.469742
 ,13,947.047619,381.97619,2.491838
 ,14,1205.071429,528.464286,2.313515
 ,15,1201.216,468.16,2.56575
 ,16,1398.368,628.064,2.260172
 ,17,599.25,270.5,2.215578
 ,18,936.862069,456.413793,2.059145
 ,19,798.692308,439.294872,1.822514
 ,20,1007.928571,561.875,1.798217
 ,21,1340.238095,423.055556,3.169982
 ,22,1173.97619,616.238095,1.903353
 ,23,800.673611,407.097222,2.043238
 ,24,1064,602.437086,1.771645
 ,25,972.22,425.38,2.273432
 ,26,1018.939394,369.996212,2.760585
 ,27,1617.552632,785.947368,2.060599
 ,28,1470.840278,794.236111,1.882049
 ,29,1460.38835,610.475728,2.396441
 ,30,1409.712329,496.582192,2.865664
 ,31,1774.052632,645.631579,2.738426
 ,32,1544.719697,517.136364,2.986998
 ,33,742.5,392.62069,1.89133
 ,34,1014.145161,406.766129,2.491512
 ,35,990.324324,407.054054,2.434776
 ,36,679.80597,387.701493,1.764513
 ,37,996.859756,483.27439,2.09254
18,1,916.25,380.346154,2.42064
 ,2,1071.946237,512.344086,2.100999
 ,3,793.111111,321.101852,2.469975
 ,4,1818.078431,748.504902,2.582448
 ,5,1109.204545,420.636364,2.638382
 ,6,1156.760684,463.564103,2.496173
 ,7,848.089286,370.178571,2.29371
 ,8,721.714286,337.392857,2.137426
 ,9,1394.363636,373.484848,3.736079
 ,10,956.540541,323.486486,2.942112
 ,11,1426.505682,574.051136,2.498841
 ,12,957.683333,387.591667,2.468701
 ,13,947.095238,381.321429,2.494481
 ,14,1204.595238,529.059524,2.299926
 ,15,1204.72,471.496,2.556466
 ,16,1396.576,623.192,2.270655
 ,17,608.694444,273.888889,2.222314
 ,18,941.344828,456.672414,2.070523
 ,19,810.615385,448.846154,1.809771
 ,20,1019.160714,562.232143,1.815927
 ,21,1351.333333,430.873016,3.138165
 ,22,1171.952381,622.619048,1.877679
 ,23,800.076389,408.923611,2.034092
 ,24,1071.97351,607.761589,1.765537
 ,25,980.96,428.38,2.277063
 ,26,1020.465909,372.996212,2.742369
 ,27,1637.210526,808.105263,2.029375
 ,28,1480.916667,808.673611,1.857064
 ,29,1456.194175,604.223301,2.413779
 ,30,1420.438356,498.431507,2.877386
 ,31,1788.223684,653.552632,2.729054
 ,32,1557.060606,522.916667,2.985653
 ,33,752.5,390.206897,1.928748
 ,34,1018.645161,407.298387,2.499873
 ,35,1002.702703,410.459459,2.445148
 ,36,680.925373,383.776119,1.784791
 ,37,998.060976,483.359756,2.09249
19,1,917.432692,376.807692,2.444969
 ,2,1064.360215,514.365591,2.077819
 ,3,794.175926,323.740741,2.454309
 ,4,1815.313725,751.754902,2.55929
 ,5,1113.909091,419.522727,2.655944
 ,6,1152.034188,463.461538,2.48482
 ,7,845.607143,373.196429,2.268415
 ,8,723.785714,335.214286,2.156258
 ,9,1396.636364,367.090909,3.810757
 ,10,955.621622,323.648649,2.939999
 ,11,1422.897727,576.505682,2.479301
 ,12,954.325,386.866667,2.465271
 ,13,942.369048,379.297619,2.496253
 ,14,1212.047619,530.095238,2.312496
 ,15,1206.08,470.272,2.566071
 ,16,1398.216,624.872,2.271776
 ,17,603.027778,274.305556,2.19817
 ,18,938.431034,460.896552,2.045298
 ,19,810.294872,452.410256,1.794687
 ,20,1018.928571,564.875,1.807276
