Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,49,412.270833,247.171875,1.666227
 ,50,427.912281,237.078947,1.805554
 ,51,668.932836,346.641791,1.93139
 ,52,448.328947,275.469298,1.624536
 ,53,399.815824,265.057069,1.509143
 ,54,707.20643,377.172589,1.872739
 ,55,489.539801,251.253731,1.948463
 ,56,961.986395,375,2.572256
 ,57,438.233624,242.526201,1.806863
 ,58,681.05314,348.548309,1.956757
 ,59,573.090909,261.24026,2.19431
 ,60,461.782609,273.049689,1.692237
 ,61,1330.485149,567.898515,2.343931
 ,62,663.80597,323.259328,2.065732
 ,63,502.165109,289.641745,1.741854
 ,64,493.117284,276.975309,1.779732
 ,65,652.794118,343.294118,1.901726
 ,66,699.425595,320.705357,2.177737
 ,67,562.625571,309.853881,1.81463
 ,68,556.476923,330.169231,1.683706
 ,69,634.037037,301.472222,2.107461
 ,70,1416.986559,476.400538,3.007536
 ,71,466.887006,275.056497,1.698029
 ,72,526.528986,326.92029,1.610992
 ,73,557.048825,285.719711,1.940126
 ,74,399.807692,257.130178,1.55592
 ,75,442.565,276.95,1.592829
 ,76,474.858447,265.675799,1.78602
 ,77,503.888889,286.119048,1.754595
 ,78,623.769841,335.15873,1.86353
 ,79,441.732601,250.47619,1.764567
 ,80,493.518939,264.280303,1.861575
 ,81,614.950758,269.011364,2.287146
 ,82,603.188172,326.623656,1.846967
 ,83,625.446667,412.335556,1.529659
 ,84,597.744578,298.009639,2.004789
 ,85,430.573864,273.84375,1.570418
 ,86,395.912393,279.761752,1.416244
 ,87,353.234432,248.113553,1.424879
 ,88,528.290576,275.117801,1.919059
 ,89,819.766055,440.883028,1.857741
 ,90,556.223919,304.750636,1.823931
 ,91,787.284746,363.40339,2.166372
 ,92,398.079096,250.833333,1.580892
 ,93,600.811828,301.913978,1.979674
 ,94,369.621212,238.515152,1.55042
 ,95,454.772989,293.327586,1.551518
 ,96,462.402985,293.402985,1.576292
 ,97,509.666667,257.8,1.977923
 ,98,489.851711,301.88403,1.608087
 ,99,375.647959,241.484694,1.555703
 ,100,443.514563,264.443366,1.678716
 ,101,621.153465,358.420792,1.736391
 ,102,377.011905,226.607143,1.662397
 ,103,524.027149,255.316742,2.052283
 ,104,458.111111,252.324074,1.816046
 ,105,421.266497,252.053299,1.673962
 ,106,412.986842,253.802632,1.627488
 ,107,365.960227,257.153409,1.423262
 ,108,527.470588,298.312217,1.77465
 ,109,463.219697,277.80303,1.668225
 ,110,479.47549,260.97549,1.838226
 ,111,590.79902,301.495098,1.959435
 ,112,475.502717,271.660326,1.749333
 ,113,500.267606,261.992958,1.90822
 ,114,443.017182,284.828179,1.549086
 ,115,411.894958,244.987395,1.682029
 ,116,339.244681,251.521277,1.349094
 ,117,490.477273,295.602273,1.659382
 ,118,491.638889,262.134259,1.875409
 ,119,613.906977,272.372093,2.257344
 ,120,585.519231,286.426923,2.049525
 ,121,453.326772,280.84252,1.60714
 ,122,1418.699864,598.502046,2.392986
 ,123,492.220588,264.088235,1.864124
 ,124,443.088608,298.200723,1.486899
 ,125,509.53125,293.34375,1.737637
 ,126,653.041667,388.791667,1.684542
 ,127,804.573237,323.126582,2.481962
 ,128,744.769608,319.267157,2.33529
 ,129,431.145749,242.898785,1.773409
 ,130,527.718894,271.857143,1.927808
 ,131,532.678218,281.517327,1.891238
 ,132,369.20034,269.891341,1.367849
 ,133,726.406667,354.236667,2.054858
 ,134,485.389205,304.09375,1.59955
 ,135,395.465587,251.198381,1.575405
 ,136,503.16369,268.818452,1.868667
 ,137,553.083851,280.692547,1.975508
 ,138,532.042017,283.338235,1.874045
 ,139,411.767857,315.071429,1.307748
 ,140,489.29717,270.660377,1.805428
 ,141,770.24173,342.48855,2.251181
 ,142,529.428899,262.105505,2.014375
 ,143,934.366366,388.813814,2.409127
 ,144,405.120948,268.009975,1.511675
 ,145,534.871795,281.379487,1.902126
 ,146,823.631579,366.017544,2.234151
 ,147,428.201531,254.586735,1.680616
 ,148,817.755895,342.970874,2.37931
 ,149,443.171053,262.942982,1.685733
 ,150,572.459627,372.543478,1.538016
 ,151,731.875576,353.983871,2.083271
 ,152,519.425993,266.805054,1.947567
 ,153,409.916667,261.660714,1.567284
 ,154,431.754587,241.582569,1.787598
 ,155,524.864583,267.101563,1.963978
 ,156,626.518987,291.377939,2.146386
 ,157,578.72619,348.553571,1.660323
 ,158,455.838428,242.115721,1.882429
 ,159,613.149123,331.517544,1.857076
 ,160,354.222222,257.614815,1.375831
 ,161,308.876437,241.103448,1.280781
 ,162,502.87963,250.351852,2.009057
 ,163,379.071429,249.833333,1.514283
 ,164,597.577193,327.829825,1.813996
 ,165,415.454237,260.518644,1.593133
 ,166,595.306667,316.326667,1.880343
 ,167,872.504587,336.917431,2.596879
 ,168,361.747312,229.505376,1.576667
 ,169,435.853933,251.994382,1.729942
 ,170,784.391304,725.539855,1.087552
 ,171,496.1,267.82807,1.853152
 ,172,401.308642,262.432099,1.530599
 ,173,405.798387,239.620968,1.693309
 ,174,942.362903,418.502688,2.240354
 ,175,522.891304,277.916667,1.880644
 ,176,377.464286,249.761905,1.508832
 ,177,476.875,261.677632,1.820231
 ,178,749.458537,369.912195,2.036268
 ,179,742.174672,390.81441,1.883589
 ,180,544.793803,349.03312,1.561396
 ,181,945.776173,408.111913,2.369557
 ,182,433.699454,257.862022,1.683335
 ,183,469.125604,279.981884,1.67587
 ,184,546.148718,290.153846,1.882589
 ,185,1385.895307,427.913357,3.289299
 ,186,857.894292,376.841438,2.268838
 ,187,723.390947,335.427984,2.152415
 ,188,1073.308824,358.794118,2.994411
 ,189,1063.622024,358.258929,2.971218
 ,190,480.316456,268.124774,1.783273
 ,191,812.371134,408.451031,1.991591
 ,192,1347.7,446.85,3.009705
 ,193,1619.605634,519.070423,3.064698
 ,194,2686.979487,512.317949,5.214111
 ,195,455.904478,253.140299,1.802949
 ,196,836.814312,390.277174,2.147964
 ,197,432.619403,239.432836,1.807175
 ,198,851.941176,493.073529,1.731198
 ,199,938.88764,325.865169,2.893183
 ,200,520.126214,270.902913,1.920216
 ,201,381.217949,231.769231,1.645452
 ,202,564.768889,293.877778,1.923101
 ,203,519.643564,342.064356,1.519165
 ,204,686.300416,342.009356,2.008227
 ,205,589.955414,278.254777,2.118813
 ,206,551.046053,298.598684,1.845092
 ,207,597.896667,335.267778,1.783455
 ,208,599.177778,294.103704,2.034686
 ,209,569.364621,281.6787,2.013527
 ,210,1346.76087,577.574879,2.3953
 ,211,639.280702,319.493421,2.000231
 ,212,585.632353,279.955882,2.09262
 ,213,720.831382,343.348946,2.091466
 ,214,638.184971,269.959538,2.365265
 ,215,579.485294,304.529412,1.904184
 ,216,597.482289,345.269755,1.725916
 ,217,558.438356,325.287671,1.726828
 ,218,2180.697368,475.697368,4.551471
 ,219,489.224026,260.600649,1.869435
 ,220,418.139831,249.57839,1.676938
 ,221,477.511905,292.327381,1.627559
 ,222,1019.268505,438.780842,2.336452
 ,223,680.316327,283.05102,2.400443
 ,224,640.714286,338.178571,1.895877
 ,225,450.916667,256.858696,1.755669
 ,226,830.371212,426.098485,1.953067
 ,227,693.101083,307.519856,2.259387
 ,228,627.104167,299.833333,2.086471
 ,229,1192.444282,438.241935,2.732758
 ,230,450.487179,245.094017,1.840633
 ,231,707.764881,345.35119,2.052153
 ,232,782.544025,340.745283,2.283305
 ,233,1227.534091,532,2.371732
 ,234,2140.778281,516.651584,4.110163
 ,235,1911.533333,410.619048,4.623817
2,1,1036.329897,416.57732,2.463284
 ,2,1044.436782,455.212644,2.310318
 ,3,351.73494,265.262651,1.328034
 ,4,532.151625,297.104693,1.786798
 ,5,480.497976,285.125506,1.680144
 ,6,714.532738,379.675595,1.879194
 ,7,1283.690476,555.964286,2.285929
 ,8,633.222423,327.707052,1.931962
 ,9,473.336347,401.690778,1.180202
 ,10,443.399254,308.744403,1.437513
 ,11,378.406504,259.152439,1.461857
 ,12,634.928571,320.283613,1.981926
 ,13,1236.040625,428.803125,2.910217
 ,14,554.076642,319.833942,1.732962
 ,15,441.295455,308.623864,1.433402
 ,16,309.063348,243.828054,1.267444
 ,17,379.58209,272.850746,1.391294
 ,18,668.757642,383.851528,1.748631
 ,19,784.888889,370.148148,2.123863
 ,20,942.473333,363.723333,2.603145
 ,21,637.265504,282.99031,2.248081
 ,22,486.715054,261.145161,1.864949
 ,23,712.408163,323.522959,2.207751
 ,24,1156.107143,389.809524,2.957999
 ,25,648.549383,309.623457,2.094611
 ,26,578.852459,379.162763,1.528301
 ,27,354.002874,234.715517,1.507185
 ,28,688.370968,282.209677,2.443952
 ,29,661.393035,282.937811,2.308735
 ,30,557.578431,303.093137,1.847523
 ,31,1127.462644,445.425287,2.53346
 ,32,372.361111,233.083333,1.598113
 ,33,580.943128,297.557662,1.95213
 ,34,711.666667,333.729885,2.135239
 ,35,835.137931,307,2.721173
 ,36,511.008803,292.346831,1.747095
 ,37,636.402332,341.142857,1.864786
 ,38,435.978873,262.140845,1.657674
 ,39,827.258621,287.637931,2.870583
 ,40,550.844444,323.77037,1.701351
 ,41,566.640244,287.448171,1.970062
 ,42,664.239583,328.888889,2.020583
 ,43,478.220513,279.025641,1.715268
 ,44,1857.65625,421.375,4.394774
 ,45,610.852751,320.962783,1.906016
 ,46,410.179577,243.260563,1.685758
 ,47,586.261364,286.284091,2.046781
 ,48,640.653465,326.757426,1.957255
 ,49,411.096354,247.236979,1.661075
 ,50,428.131579,236.517544,1.810787
 ,51,670.947761,345.701493,1.942763
 ,52,448.868421,275.745614,1.625167
 ,53,400.085603,265.116732,1.50974
 ,54,706.28088,376.536379,1.873297
 ,55,487.544776,251.649254,1.937324
 ,56,961.612245,375.421769,2.566945
 ,57,436.366812,242.956332,1.795804
 ,58,679.799517,348.34058,1.954683
 ,59,572.811688,260.827922,2.196609
 ,60,462.142857,273.273292,1.692149
 ,61,1326.089109,566.883663,2.340842
 ,62,663.072761,322.296642,2.069646
 ,63,500.872274,289.813084,1.736431
 ,64,486.666667,279.135802,1.743106
 ,65,652.544118,342.882353,1.904341
 ,66,696.77381,319.800595,2.17527
 ,67,560.242009,308.808219,1.812664
 ,68,552.25641,329,1.677385
 ,69,629.703704,301.518519,2.090099
 ,70,1413.354839,475.723118,3.004325
 ,71,466.918079,276.079096,1.691854
 ,72,525.67029,326.746377,1.609238
 ,73,554.920434,285.875226,1.932086
 ,74,397.508876,257.733728,1.543732
 ,75,440.875,276.895,1.587259
 ,76,476.118721,266.579909,1.784617
 ,77,503.722222,285.880952,1.755201
 ,78,622.198413,336.349206,1.85134
 ,79,440.593407,250.483516,1.759652
 ,80,491.859848,264.098485,1.85673
 ,81,614.003788,268.25,2.290075
 ,82,601.451613,324.983871,1.850842
 ,83,623.416667,412.386667,1.524528
 ,84,597.563855,296.072289,2.016831
 ,85,430.639205,273.059659,1.575213
 ,86,395.024573,279.401709,1.414785
 ,87,351.139194,248.124542,1.4163
 ,88,527.866492,274.685864,1.920755
 ,89,819.62844,440.761468,1.858605
 ,90,556.119593,305.631043,1.8184
 ,91,784.20678,363.908475,2.15505
 ,92,398.966102,251.124294,1.582758
 ,93,605.604839,302.180108,1.995302
 ,94,370.060606,238.94697,1.549983
 ,95,456.45977,293.637931,1.555969
 ,96,464.865672,291.507463,1.594435
 ,97,505.35,258.35,1.957067
 ,98,490.237643,301.579848,1.611103
 ,99,376.066327,242.168367,1.553152
 ,100,443.043689,264.320388,1.677841
 ,101,618.965347,357.980198,1.733186
 ,102,376.142857,227.190476,1.65433
 ,103,524.493213,256.221719,2.046679
 ,104,455.814815,251.027778,1.816492
 ,105,421.098985,251.989848,1.673775
 ,106,412.780702,254.618421,1.621632
 ,107,366.522727,256.153409,1.430847
 ,108,526.41629,297.701357,1.77469
 ,109,462.492424,277.511364,1.667139
 ,110,477.107843,259.803922,1.837252
 ,111,591.897059,301.235294,1.965102
 ,112,476.236413,272.804348,1.744054
 ,113,501.193662,261.926056,1.912371
 ,114,442.051546,283.993127,1.55067
 ,115,410.810924,245.655462,1.672985
 ,116,342.31383,253.218085,1.352189
 ,117,490.965909,296.25,1.657827
 ,118,491.87037,261.842593,1.878334
 ,119,613.744186,272,2.258122
 ,120,584.634615,286.003846,2.048484
 ,121,452.866142,280.610236,1.606953
 ,122,1416.433834,598.291951,2.389306
 ,123,490.205882,265.294118,1.848342
 ,124,442.009042,295.976492,1.49443
 ,125,516.921875,290.15625,1.781855
 ,126,654.625,388.808333,1.688268
 ,127,801.518987,322.311031,2.478069
 ,128,740.70098,318.855392,2.324788
 ,129,432.668016,242.522267,1.781716
 ,130,523.788018,271.02765,1.920104
 ,131,532.938119,281.084158,1.895297
 ,132,368.397284,270.098472,1.36392
 ,133,725.106667,354.57,2.049177
 ,134,484.315341,304.184659,1.594619
 ,135,395.987854,251.761134,1.574018
 ,136,502.068452,268.779762,1.865254
 ,137,551.872671,280.990683,1.969306
 ,138,531.268908,283.697479,1.86947
 ,139,412.303571,315.982143,1.305305
 ,140,486.740566,272.25,1.785372
 ,141,769.513995,340.440204,2.262951
 ,142,529.334862,262.275229,2.012344
 ,143,933.111111,388.186186,2.408973
 ,144,405.295511,267.739401,1.513843
 ,145,532.487179,280.835897,1.89759
 ,146,822.815789,365.302632,2.237053
 ,147,428.451531,253.895408,1.686584
 ,148,816.411928,342.260749,2.380895
 ,149,442.188596,261.758772,1.689543
 ,150,572.279503,372.602484,1.537399
 ,151,730.048387,353.723502,2.079834
 ,152,520.101083,265.382671,1.960546
 ,153,410.636905,260.839286,1.574718
 ,154,431.699541,241.428899,1.788447
 ,155,524.565104,266.104167,1.970138
 ,156,626.933092,290.665461,2.15281
 ,157,579.696429,349.666667,1.65803
 ,158,453.737991,242.735808,1.869034
 ,159,613.921053,332.065789,1.85559
 ,160,353.274074,256.222222,1.379367
 ,161,309.149425,241.551724,1.279735
 ,162,501.407407,250.407407,2.002312
 ,163,378.130952,248.630952,1.517954
 ,164,596.882456,328.414035,1.808967
 ,165,413.837288,261.667797,1.579873
 ,166,595.023333,317.003333,1.875284
 ,167,872.027523,336.676606,2.597962
 ,168,361.430108,229.956989,1.572219
 ,169,433.747191,252.061798,1.721612
 ,170,783.137681,725.708333,1.086025
 ,171,497.264912,268.354386,1.854613
 ,172,402.697531,263.907407,1.527456
 ,173,406.395161,238.653226,1.702663
 ,174,954.725806,417.895161,2.275054
 ,175,521.963768,277.536232,1.880335
 ,176,377.372024,249.770833,1.50862
 ,177,477.881579,261.710526,1.823948
 ,178,748.636585,368.314634,2.042852
 ,179,739.884279,391.246725,1.875458
 ,180,544.025641,349.995726,1.554793
 ,181,942.299639,407.108303,2.363559
 ,182,433.698087,257.393443,1.686252
 ,183,468.423913,280.166667,1.672218
 ,184,542.630769,288.753846,1.87952
 ,185,1388.205776,428.512635,3.295034
 ,186,855.894292,377.566596,2.258989
 ,187,720.590535,334.781893,2.148098
 ,188,1062.352941,355.397059,2.991449
 ,189,1063.934524,357.839286,2.974546
 ,190,478.880651,267.197107,1.784236
 ,191,810.628866,408.21134,1.988425
 ,192,1336.683333,448.866667,2.971623
 ,193,1604.098592,519.56338,3.032945
 ,194,2680.025641,510.876923,5.218536
 ,195,455.635821,252.644776,1.805882
 ,196,837.290761,390.634058,2.147541
 ,197,432.708955,238.41791,1.815163
 ,198,851.779412,491.514706,1.73733
 ,199,938.483146,327.550562,2.875313
 ,200,520.592233,271.893204,1.914887
 ,201,378.448718,233.064103,1.624195
 ,202,561.735556,294.34,1.909569
 ,203,518.975248,341.653465,1.519088
 ,204,683.682952,342.129938,1.999635
 ,205,588.382166,278.474522,2.111955
 ,206,550.217105,297.460526,1.849959
 ,207,596.926667,335.644444,1.778824
 ,208,594.844444,295.237037,2.012789
 ,209,569.588448,281.884477,2.012747
 ,210,1343.847826,576.657005,2.394019
 ,211,637.335526,319.932018,1.992006
 ,212,585.161765,282.5,2.07169
 ,213,718.888759,342.533958,2.091243
 ,214,635.82659,269.872832,2.357185
 ,215,578.980392,303.965686,1.90648
 ,216,603.449591,344.207084,1.748556
 ,217,555.643836,323.691781,1.727389
 ,218,2170.184211,476.710526,4.518792
 ,219,487.821429,259.649351,1.870931
 ,220,418.330508,249.050847,1.681277
 ,221,476.779762,292.6875,1.623211
 ,222,1016.902758,438.152395,2.334421
 ,223,680.306122,283.387755,2.397218
 ,224,632.892857,335.5,1.887524
 ,225,449.108696,257.278986,1.745177
 ,226,828.621212,429.007576,1.936014
 ,227,696.805054,306.718412,2.276273
 ,228,625.854167,300.055556,2.081221
 ,229,1183.951613,438.47654,2.712272
 ,230,449.794872,244.811966,1.839358
 ,231,704.767857,346.184524,2.038338
 ,232,788.327044,341.72956,2.293047
 ,233,1222.727273,532.193182,2.358003
 ,234,2153.420814,515.497738,4.144831
 ,235,1908.657143,410.2,4.622752
3,1,930.572165,417.154639,2.210374
 ,2,933.896552,456.829502,2.058643
 ,3,331.906024,265.13494,1.254039
 ,4,489.888087,296.480144,1.648598
 ,5,444.465587,285.951417,1.551212
 ,6,650.127976,381.16369,1.704118
 ,7,1153.071429,553.678571,2.062077
 ,8,578.676311,326.075949,1.774467
 ,9,438.435805,402.146474,1.092239
 ,10,411.097015,308.304104,1.335116
 ,11,355.469512,258.737805,1.375428
 ,12,580.77521,320.048319,1.814634
 ,13,1106.290625,428.453125,2.605354
 ,14,509.664234,320.470803,1.592401
 ,15,409.914773,308.761364,1.330925
 ,16,295.447964,243.61086,1.212994
 ,17,358.686567,273.985075,1.309113
 ,18,610.002183,383.063319,1.599627
 ,19,711.162963,368.385185,1.934174
 ,20,846.35,363.96,2.336008
 ,21,581.996124,282.825581,2.05578
 ,22,451.451613,261.215054,1.72909
 ,23,646.709184,323.079082,2.007697
 ,24,1042.047619,389.892857,2.668732
 ,25,591.432099,309.537037,1.911404
 ,26,531.978923,379.451991,1.403753
 ,27,334.451149,234.810345,1.423892
 ,28,633.967742,281.112903,2.259065
 ,29,603.614428,282.766169,2.110225
 ,30,514.431373,303.754902,1.700695
 ,31,1007.16954,445.985632,2.26147
 ,32,347.62037,231.935185,1.499418
 ,33,531.725118,297.488152,1.788034
 ,34,645.836207,332.876437,1.942327
 ,35,754.310345,306.068966,2.464768
 ,36,470.679577,292.110915,1.610977
 ,37,581.680758,341.014577,1.706105
 ,38,405.735915,260.538732,1.553379
 ,39,745.293103,287.068966,2.590412
 ,40,503.607407,322.637037,1.561256
 ,41,520.746951,287.286585,1.812503
 ,42,604.659722,328.628472,1.841463
 ,43,444.025641,278.851282,1.593755
 ,44,1652.25,418.854167,3.933393
 ,45,558.263754,320.632686,1.744116
 ,46,383.746479,243.584507,1.574989
 ,47,536.818182,286.659091,1.87201
 ,48,584.925743,327.915842,1.781419
 ,49,384.776042,247.575521,1.552912
 ,50,399.736842,235.096491,1.700735
 ,51,607.41791,345.470149,1.760006
 ,52,417.785088,275.574561,1.514418
 ,53,373.911803,265.163424,1.410883
 ,54,643.133672,378.006768,1.699719
 ,55,452.706468,251.062189,1.803198
 ,56,867.911565,375.891156,2.314184
 ,57,405.526201,242.615721,1.671512
 ,58,619.072464,349.149758,1.775807
 ,59,525.146104,261.844156,2.006556
 ,60,427.621118,273.322981,1.565556
 ,61,1183.405941,566.071782,2.092323
 ,62,604.152985,321.904851,1.888173
 ,63,463.024922,289.968847,1.603905
 ,64,447.685185,277.290123,1.614249
 ,65,591.279412,341.691176,1.731143
 ,66,635.154762,320.544643,1.978707
 ,67,513.689498,309.031963,1.661105
 ,68,506.851282,330.394872,1.533262
 ,69,571.990741,300.212963,1.909388
 ,70,1260.784946,476.236559,2.676915
 ,71,432.80791,275.621469,1.570909
 ,72,483.275362,327.333333,1.477062
 ,73,509.481013,285.864376,1.775132
 ,74,372.991124,258.097633,1.446418
 ,75,409.625,276.995,1.474561
 ,76,440.876712,266.438356,1.653516
 ,77,460.492063,285.634921,1.607547
 ,78,571.269841,335.055556,1.706926
 ,79,409.410256,250.769231,1.633475
 ,80,455.890152,263.662879,1.724168
 ,81,563.655303,269.424242,2.093041
 ,82,549.913978,325.83871,1.687855
 ,83,569.402222,412.337778,1.393599
 ,84,546.392771,296.903614,1.839799
 ,85,400.278409,272.965909,1.464892
 ,86,369.46047,279.650641,1.322254
 ,87,331.974359,247.249084,1.344067
 ,88,484.424084,274.863874,1.761599
 ,89,741.525229,439.09633,1.688154
 ,90,510.829517,305.183206,1.672945
 ,91,709.749153,363.369492,1.954233
 ,92,370.748588,250.319209,1.475852
 ,93,551.134409,302.067204,1.816869
 ,94,348.022727,238.560606,1.459553
 ,95,424.609195,293.025862,1.450179
 ,96,431.313433,291.343284,1.480446
 ,97,474.516667,258.333333,1.837602
 ,98,452.920152,302.121673,1.48745
 ,99,352.658163,241.892857,1.458336
 ,100,411.11165,265.270227,1.55149
 ,101,564.658416,358.975248,1.57679
 ,102,352,227.857143,1.543575
 ,103,483.755656,256.253394,1.887835
 ,104,420.212963,252.62963,1.663869
 ,105,390.418782,253.454315,1.542738
 ,106,385.390351,254.377193,1.515529
 ,107,344.971591,257.732955,1.338624
 ,108,485.099548,297.914027,1.634364
 ,109,427.314394,278.170455,1.537176
 ,110,442.392157,260.539216,1.698883
 ,111,540.558824,301.852941,1.791166
 ,112,441.144022,273.1875,1.613995
 ,113,463.140845,261.510563,1.770501
 ,114,411.226804,284.621993,1.44015
 ,115,383.735294,244.995798,1.567291
 ,116,321.819149,253.047872,1.272004
 ,117,450.857955,297.113636,1.518056
 ,118,452.75463,261.199074,1.733634
 ,119,564.953488,267.372093,2.114636
 ,120,536.8,284.369231,1.892466
 ,121,422.511811,281.255906,1.496606
 ,122,1263.810368,597.48704,2.134231
 ,123,454.102941,264.926471,1.714946
 ,124,409.535262,294.831826,1.390357
 ,125,478.90625,291.25,1.64499
 ,126,595.316667,387.8,1.539548
 ,127,725.575045,322.433996,2.24278
 ,128,673.698529,318.769608,2.116362
 ,129,402.777328,240.947368,1.670492
 ,130,483.382488,271.02765,1.773191
 ,131,489.581683,281.022277,1.741732
 ,132,345.003396,269.82343,1.279145
 ,133,658.46,354.106667,1.863062
 ,134,448.448864,303.752841,1.47961
 ,135,371.1417,250.923077,1.480118
 ,136,462.33631,268.428571,1.720462
 ,137,506.840062,280.318323,1.812538
 ,138,486.060924,282.468487,1.718332
 ,139,383.482143,314.678571,1.219725
 ,140,451.429245,271.726415,1.659469
 ,141,697.356234,340.643766,2.049099
 ,142,486.100917,262.275229,1.848931
 ,143,841.381381,386.996997,2.179959
 ,144,378.629676,268.120948,1.41236
 ,145,489.615385,280.974359,1.743447
 ,146,740.22807,364.399123,2.018625
 ,147,399.285714,255.089286,1.56466
 ,148,738.723994,342.650485,2.152503
 ,149,413.175439,261.666667,1.579684
 ,150,523.479814,372.360248,1.407778
 ,151,661.951613,354.105991,1.88465
 ,152,478.357401,265.747292,1.800935
 ,153,384.196429,261.083333,1.471732
 ,154,400.899083,241.56422,1.660108
 ,155,482.132813,266.388021,1.809111
 ,156,572.303797,291.207957,1.962187
 ,157,529.547619,349.619048,1.514885
 ,158,421.652838,242.072052,1.741809
 ,159,559.842105,330.565789,1.70006
 ,160,333.47037,257.144444,1.29756
 ,161,293.893678,241.25,1.218398
 ,162,463.638889,249.703704,1.857007
 ,163,355.583333,249.107143,1.42534
 ,164,547.52807,328.040351,1.663031
 ,165,385.094915,260.677966,1.476348
 ,166,544.346667,316.636667,1.718086
 ,167,786.559633,336.229358,2.34716
 ,168,340.177419,229.446237,1.483229
 ,169,402.724719,252.702247,1.593967
 ,170,707.746377,722.916667,0.985472
 ,171,458.912281,268.503509,1.710959
 ,172,376.320988,262.04321,1.437403
 ,173,379.193548,238.879032,1.587374
 ,174,866.096774,417.448925,2.065881
 ,175,480.916667,277.304348,1.734115
 ,176,354.297619,249.848214,1.416242
 ,177,442.256579,262.006579,1.686157
 ,178,677.670732,369.865854,1.841691
 ,179,670.329694,390.827511,1.704779
 ,180,499.497863,349.279915,1.430875
 ,181,846.848375,405.429603,2.134067
 ,182,403.087432,257.386612,1.567422
 ,183,434.007246,280.082126,1.549961
 ,184,497.369231,289.507692,1.718548
 ,185,1238.534296,428.350181,2.938177
 ,186,772.183932,376.890063,2.042261
 ,187,655.454733,335.569959,1.949491
 ,188,953.720588,355.779412,2.683738
 ,189,954.642857,357.708333,2.673292
 ,190,443.352622,268.061483,1.647493
 ,191,733.51933,407.954897,1.801015
 ,192,1196.4,443.633333,2.692052
 ,193,1438.042254,519.549296,2.720364
 ,194,2315.476923,514.764103,4.474058
 ,195,423.059701,252.480597,1.677514
 ,196,756.503623,389.854167,1.945289
 ,197,401.350746,238.514925,1.68339
 ,198,759.029412,489.014706,1.55558
 ,199,847.146067,327.202247,2.597923
 ,200,480.466019,271.902913,1.767529
 ,201,356.038462,232.948718,1.529213
 ,202,516.355556,293.66,1.759455
 ,203,477.430693,342.034653,1.396265
 ,204,622.634096,341.62578,1.824041
 ,205,539.363057,277.850318,1.939461
 ,206,505.730263,297.842105,1.698482
 ,207,545.575556,335.084444,1.628524
 ,208,543.637037,294.607407,1.843374
 ,209,524.039711,281.314079,1.857075
 ,210,1201.012077,574.932367,2.147383
 ,211,582.059211,319.234649,1.822858
 ,212,535.852941,282.161765,1.899801
 ,213,652.415691,342.848946,1.897112
 ,214,580.34104,269.531792,2.155261
 ,215,531.446078,303.441176,1.753141
 ,216,553.828338,344.414169,1.605118
 ,217,512.123288,324.5,1.588206
 ,218,1917.789474,475.078947,4.007465
 ,219,450.051948,259.75,1.726474
 ,220,389.805085,249.480932,1.564239
 ,221,441.535714,291.077381,1.5124
 ,222,915.092163,437.862119,2.101951
 ,223,618.408163,283.479592,2.177743
 ,224,585.571429,337.142857,1.738042
 ,225,416.855072,257.322464,1.620041
