Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,53,554.215278,297.951389,1.864584
 ,54,679.923581,417.528384,1.633786
 ,55,408.212963,249.925926,1.635512
 ,56,1011.446655,506.15009,2.010177
 ,57,356.794179,248.702703,1.435345
 ,58,508.384196,332.098093,1.53084
 ,59,666.596026,368.668874,1.81299
 ,60,437.690476,267.315476,1.639177
 ,61,374.135417,254.909722,1.468639
 ,62,369.65625,236.59375,1.563819
 ,63,466.742574,290.717822,1.615908
 ,64,409.346939,329.545918,1.241694
 ,65,366.232877,248.127854,1.477148
 ,66,431.142857,253.292857,1.704437
 ,67,372.007353,258.132353,1.4416
 ,68,763.057613,387.004115,1.989138
 ,69,311.858696,233.26087,1.337489
 ,70,327.017857,242.285714,1.352849
 ,71,649.644578,332.094378,1.967935
 ,72,367.179775,266.544512,1.378997
 ,73,643.178218,323.237624,1.992624
 ,74,326.423611,234.402778,1.393203
 ,75,275.796875,224.15625,1.231151
 ,76,679.974359,372.884615,1.83296
 ,77,603.628415,322.161202,1.871527
 ,78,928.848684,445.247807,2.099663
 ,79,694.184211,294.980263,2.342926
 ,80,462.101449,282.474638,1.639626
 ,81,380.628788,252.579545,1.508198
 ,82,619.744186,370.308668,1.675785
 ,83,519.509804,264.730392,1.961511
 ,84,746.086364,293.969697,2.50553
 ,85,785,414.606383,1.895739
 ,86,572.76087,306.380435,1.880003
 ,87,784.187243,364.660494,2.167854
 ,88,313.424908,230.479853,1.360642
 ,89,373.21831,248.007042,1.506512
 ,90,832.017341,359.306358,2.321137
 ,91,1070.524775,322.619369,3.31155
 ,92,757.163462,313.365385,2.396994
 ,93,714.069964,412.04222,1.737561
 ,94,1059.951613,317.41129,3.325374
 ,95,276.476415,244.149371,1.133447
 ,96,521.459313,337.083183,1.552512
 ,97,972.450565,471.764124,2.089005
2,1,595.977362,329.434055,1.817488
 ,2,554.265152,356.212121,1.564025
 ,3,483.581301,318.902439,1.528589
 ,4,568.529817,320.06422,1.781734
 ,5,858.777027,448.560811,1.912913
 ,6,600.619403,278.276119,2.159446
 ,7,681.767544,350.188596,1.965461
 ,8,629,355.790291,1.777694
 ,9,823.11596,315.839152,2.58173
 ,10,607.347561,332.695122,1.82738
 ,11,591.128623,329.431159,1.802451
 ,12,429.826087,262.646739,1.634452
 ,13,334.081374,240.251356,1.392031
 ,14,525.4125,322.896875,1.630157
 ,15,673.325269,414.104839,1.628597
 ,16,635.629032,289.177419,2.199921
 ,17,529.825073,292.746356,1.81063
 ,18,489.806818,268.026515,1.828593
 ,19,479.8,317.57381,1.506863
 ,20,363.704202,278.287395,1.312378
 ,21,721.314563,388.436893,1.873529
 ,22,440.746269,274.664179,1.610175
 ,23,449.109589,329.821918,1.362785
 ,24,499.10396,287.910891,1.732968
 ,25,717.056548,371.604167,1.947574
 ,26,712.669355,330.794355,2.152325
 ,27,407.580189,260.272406,1.565709
 ,28,310.206422,244.504587,1.26977
 ,29,386.491329,263.040462,1.469815
 ,30,437.743243,263.756757,1.660767
 ,31,442.070423,277.960563,1.591639
 ,32,450.426829,264.957317,1.702211
 ,33,427.792271,267.2657,1.60433
 ,34,277.118166,244.308642,1.136118
 ,35,334.568452,244.770833,1.368179
 ,36,671.054878,519.036585,1.295896
 ,37,329.514085,248.454225,1.328773
 ,38,316.288136,245.220339,1.290432
 ,39,421.2657,260.73913,1.616843
 ,40,531.165039,325.046875,1.636636
 ,41,685.804938,336.84321,2.031981
 ,42,403.226852,253.259259,1.590457
 ,43,708.45303,370.042424,1.931347
 ,44,336.428571,237.193878,1.419468
 ,45,498.52,298.683333,1.697371
 ,46,613.912,265.144,2.316495
 ,47,389.25,241.189394,1.612322
 ,48,388.625641,234.348718,1.65901
 ,49,667.498529,398.2,1.680266
 ,50,417.728205,267.435897,1.561107
 ,51,709.170157,375.787958,1.899457
 ,52,457.401515,278.234848,1.64559
 ,53,554.347222,297.319444,1.866632
 ,54,678.707424,417.991266,1.628724
 ,55,406.402778,249.962963,1.627741
 ,56,1012.16094,506.922242,2.009539
 ,57,356.72973,248.182952,1.438182
 ,58,508.149864,331.138965,1.53466
 ,59,668.900662,368.357616,1.820653
 ,60,439.232143,266.577381,1.649396
 ,61,374.555556,255.163194,1.468958
 ,62,369.265625,236.828125,1.560127
 ,63,466.108911,289.747525,1.620031
 ,64,406.887755,331.102041,1.22902
 ,65,363.803653,247.630137,1.470142
 ,66,431.796429,252.517857,1.711719
 ,67,371.284314,257.392157,1.4431
 ,68,759.748971,386.174897,1.985032
 ,69,312.211957,233.836957,1.335952
 ,70,325.267857,242.321429,1.344018
 ,71,648.068273,331.016064,1.97001
 ,72,366.903198,266.817632,1.376452
 ,73,640.440594,323.222772,1.98456
 ,74,324.298611,234.048611,1.386469
 ,75,275.984375,225.921875,1.222148
 ,76,680.625641,372.74359,1.834258
 ,77,601.63388,322.453552,1.864804
 ,78,926.214912,443.605263,2.101214
 ,79,707.263158,293.427632,2.400239
 ,80,461.521739,282.311594,1.639155
 ,81,381.337121,252.458333,1.512001
 ,82,619.53277,369.763214,1.677719
 ,83,518.848039,265.362745,1.954658
 ,84,744.721212,292.975758,2.509316
 ,85,787.148936,411.170213,1.916686
 ,86,571.663043,307.137681,1.870611
 ,87,781.744856,364.020576,2.164487
 ,88,312.150183,230.102564,1.357475
 ,89,372.556338,247.771127,1.505458
 ,90,832.699422,359.491329,2.322724
 ,91,1072.707207,321.117117,3.333912
 ,92,757.355769,312.259615,2.407754
 ,93,713.577805,413.18456,1.731491
 ,94,1058.981183,316.849462,3.327792
 ,95,275.488994,243.773585,1.131163
 ,96,521.133816,336.025316,1.556131
 ,97,971.484463,471.926554,2.084627
3,1,596.216535,329.186024,1.819329
 ,2,553.566288,355.306818,1.566026
 ,3,484.754065,317.357724,1.539736
 ,4,568.580275,320.022936,1.781873
 ,5,853.195946,447.358108,1.906446
 ,6,599.343284,277.029851,2.164543
 ,7,681.359649,349.763158,1.965677
 ,8,626.601942,355.394175,1.773631
 ,9,818.245636,313.945137,2.582594
 ,10,606.35061,332.347561,1.826867
 ,11,593.077899,328.684783,1.811931
 ,12,429.423913,261.255435,1.641913
 ,13,332.506329,239.770344,1.388214
 ,14,524.753125,322.45625,1.630418
 ,15,670.180108,415.043011,1.617287
 ,16,643.650538,291.494624,2.209297
 ,17,527.284257,292.705539,1.802023
 ,18,489.905303,269.443182,1.8193
 ,19,478.742857,318.47619,1.49938
 ,20,362.747899,277.731092,1.311302
 ,21,718.357282,387.864078,1.869382
 ,22,438.358209,274.604478,1.601199
 ,23,450.219178,329.232877,1.368763
 ,24,495.346535,285.40099,1.734747
 ,25,714.217262,370.589286,1.947014
 ,26,710.471774,331.004032,2.144653
 ,27,407.270047,258.932783,1.572469
 ,28,309.149083,244.383028,1.2659
 ,29,383.526012,261.080925,1.469542
 ,30,434.52027,262.527027,1.657021
 ,31,441.208451,276.450704,1.597981
 ,32,448.538618,264.394309,1.698485
 ,33,426.596618,266.512077,1.604177
 ,34,275.123457,243.017637,1.133792
 ,35,332.470238,243.532738,1.366423
 ,36,670.878049,516.392276,1.303115
 ,37,329.53169,248.915493,1.326367
 ,38,314.757062,246.00565,1.280027
 ,39,421.02657,260.780193,1.616145
 ,40,530.300781,324.674805,1.636356
 ,41,683.882716,336.646914,2.027822
 ,42,399.648148,253.402778,1.575742
 ,43,704.542424,371.357576,1.915119
 ,44,334.739796,236.704082,1.415086
 ,45,497.906667,297.263333,1.703645
 ,46,613.856,263.312,2.332276
 ,47,388.219697,241.681818,1.604567
 ,48,388.420513,233.215385,1.666123
 ,49,667.604412,396.726471,1.68648
 ,50,418.384615,266.246154,1.570668
 ,51,707.102094,374.858639,1.899442
 ,52,456.431818,278.174242,1.642917
 ,53,548.673611,294.625,1.865119
 ,54,678.558952,418.4869,1.626371
 ,55,408.171296,250.032407,1.634773
 ,56,1008.368897,505.198915,2.008874
 ,57,354.800416,248.844075,1.426467
 ,58,505.310627,331.599455,1.523785
 ,59,667.986755,369.390728,1.813949
 ,60,436.386905,265.404762,1.645793
 ,61,373.71875,254.100694,1.471592
 ,62,368.03125,235.96875,1.560582
 ,63,464.611386,289.774752,1.614443
 ,64,405.290816,328.831633,1.232067
 ,65,365.863014,247.059361,1.482052
 ,66,428.464286,251.721429,1.703942
 ,67,370.257353,255.688725,1.448669
 ,68,755.751029,386.81893,1.96981
 ,69,311.211957,232.059783,1.341673
 ,70,325.535714,238.089286,1.369076
 ,71,645.580321,330.676707,1.96452
 ,72,365.011236,266.817632,1.369344
 ,73,638.856436,322.450495,1.983344
 ,74,326.229167,234.034722,1.394341
 ,75,277.671875,226.28125,1.227759
 ,76,677.971795,371.684615,1.833471
 ,77,599.599727,322.363388,1.858986
 ,78,923.35307,443.489035,2.095912
 ,79,708.947368,293.078947,2.409307
 ,80,461.40942,282.42029,1.637959
 ,81,380.791667,252.090909,1.511928
 ,82,618.591966,370.095137,1.673931
 ,83,517.171569,265.088235,1.95072
 ,84,740.883333,292.543939,2.499721
 ,85,793.659574,412.861702,1.924715
 ,86,570.601449,305.894928,1.873869
 ,87,776.582305,364.228395,2.148344
 ,88,310.457875,230.344322,1.348602
 ,89,371.669014,248.260563,1.49843
 ,90,829.416185,357.196532,2.32752
 ,91,1069.078829,322.112613,3.311918
 ,92,753.490385,312.961538,2.389852
 ,93,709.772014,412.034982,1.726796
 ,94,1052.575269,315.731183,3.320058
 ,95,275.893082,243.558176,1.133745
 ,96,519.62387,336.464738,1.549864
 ,97,966.754237,470.713277,2.079464
4,1,593.937008,328.362205,1.817843
 ,2,552.160985,355.151515,1.563163
 ,3,485.069106,317.01626,1.542299
 ,4,567.795872,319.928899,1.781214
 ,5,852.885135,447.641892,1.904726
 ,6,601.350746,278.343284,2.16117
 ,7,679.162281,350.70614,1.953679
 ,8,628.396117,355.339806,1.778263
 ,9,817.634663,314.529925,2.575863
 ,10,605.228659,332.131098,1.82421
 ,11,593.365942,329.228261,1.809395
 ,12,428.081522,261.271739,1.636431
 ,13,333.119349,239.667269,1.391271
 ,14,525.365625,320.990625,1.64051
 ,15,668.790323,414.965054,1.614102
 ,16,650.247312,289.268817,2.249187
 ,17,527.806122,292.495627,1.805228
 ,18,488.034091,268.291667,1.820319
 ,19,478.333333,319.197619,1.495079
 ,20,362.712605,277.763025,1.311507
 ,21,716.768932,386.972816,1.867788
 ,22,439.097015,274.30597,1.60502
 ,23,448.210046,330.762557,1.356225
 ,24,494.693069,286.123762,1.728554
 ,25,713.592262,370.482143,1.945091
 ,26,710.008065,331.66129,2.138116
 ,27,405.353774,259.872642,1.559338
 ,28,309.78211,244.422018,1.268639
 ,29,384.554913,260.398844,1.4769
 ,30,436.898649,262.628378,1.6646
 ,31,439.709859,277.892958,1.584525
 ,32,447.042683,264.430894,1.692701
 ,33,426.256039,266.661836,1.602167
 ,34,276.176367,243.31746,1.136714
 ,35,330.970238,243.508929,1.360388
 ,36,667.556911,519.170732,1.289782
 ,37,328.334507,248.545775,1.324046
 ,38,314.497175,245.025424,1.284055
 ,39,421.398551,259.591787,1.62456
 ,40,528.493164,324.882813,1.62924
 ,41,682.108642,337.201235,2.019251
 ,42,397.675926,253.25,1.568774
 ,43,705.398485,371.043939,1.918392
 ,44,333.969388,237.673469,1.406219
 ,45,497.496667,297.99,1.69743
 ,46,615.304,264.48,2.327636
 ,47,384.984848,241.401515,1.593799
 ,48,388.661538,234.102564,1.661111
 ,49,664.648529,397.602941,1.675239
 ,50,418.538462,266.092308,1.571639
 ,51,707.442408,376.850785,1.88897
 ,52,456.064394,277.731061,1.643691
 ,53,549.909722,295.888889,1.861243
 ,54,678.329694,417.805677,1.628992
 ,55,404.694444,249.606481,1.622859
 ,56,1008.05425,504.495479,2.01135
 ,57,354.723493,248.29106,1.429425
 ,58,505.920981,331.692098,1.525059
 ,59,665.092715,368.331126,1.810067
 ,60,434.303571,266.702381,1.629879
 ,61,373.756944,253.375,1.4763
 ,62,369.0625,235.8125,1.566546
 ,63,464.589109,288.571782,1.620806
 ,64,406.852041,328.209184,1.238799
 ,65,369.127854,246.744292,1.497391
 ,66,429.282143,252.271429,1.703828
 ,67,371.090686,257.058824,1.444068
 ,68,754.993827,386.504115,1.969784
 ,69,310.603261,233.217391,1.332681
 ,70,327.821429,242.107143,1.355933
 ,71,644.361446,330.562249,1.962279
 ,72,365.330164,266.255834,1.3734
 ,73,637.356436,322.326733,1.980937
 ,74,326.305556,234.361111,1.392974
 ,75,276.3125,224.765625,1.229773
 ,76,676.158974,371.784615,1.830231
 ,77,601.09153,323.142077,1.859469
 ,78,918.302632,443.960526,2.081694
 ,79,709.243421,295.296053,2.392312
 ,80,460.259058,282.353261,1.634283
 ,81,381.674242,252.44697,1.513447
 ,82,617.572939,368.382664,1.679071
 ,83,518.926471,263.872549,1.965593
 ,84,742.918182,292.521212,2.506351
 ,85,796.085106,411.489362,1.936739
 ,86,569.699275,306.48913,1.869054
 ,87,775.621399,363.024691,2.152415
 ,88,310.974359,230.516484,1.35014
 ,89,371.045775,247.260563,1.502203
 ,90,827.855491,359.242775,2.311327
 ,91,1065.126126,320.738739,3.315016
 ,92,751.317308,312.701923,2.3852
 ,93,707.892642,412.46924,1.720635
 ,94,1053.231183,316.365591,3.314972
 ,95,275.806604,244.188679,1.130553
 ,96,520.01085,336.056058,1.552705
 ,97,965.829096,470.415254,2.078046
5,1,593.67815,328.017717,1.818257
 ,2,549.609848,354.82197,1.557465
 ,3,482.463415,317.934959,1.529916
 ,4,569.412844,320.222477,1.784544
 ,5,845.871622,444.695946,1.90174
 ,6,598.246269,277.089552,2.16048
 ,7,680.890351,350.850877,1.959064
 ,8,627.741748,355.429126,1.77525
 ,9,818.124688,313.738155,2.584328
 ,10,604.640244,331.283537,1.827398
 ,11,592.5,328.487319,1.812195
 ,12,425.826087,260.853261,1.630363
 ,13,333.121157,239.546112,1.392159
 ,14,524.05625,322.1125,1.629488
 ,15,667.448925,413.637097,1.616084
 ,16,648.005376,288.112903,2.250466
 ,17,526.074344,292.889213,1.797187
 ,18,488.791667,267.916667,1.825621
 ,19,477.404762,318.611905,1.49513
 ,20,362.892437,278.233613,1.309828
 ,21,716.908738,386.669903,1.868796
 ,22,438.514925,273.798507,1.607077
 ,23,449.027397,328.611872,1.3683
 ,24,496.99505,286.371287,1.734664
 ,25,712.571429,370.428571,1.941043
 ,26,711.491935,331.387097,2.145142
 ,27,407.034198,260.333726,1.562725
 ,28,309.286697,244.034404,1.268468
 ,29,385.849711,261.346821,1.476466
 ,30,436.087838,262.344595,1.663287
 ,31,439.698592,276.88169,1.589895
 ,32,448.254065,263.871951,1.701521
 ,33,426.410628,266.004831,1.606616
 ,34,275.809524,242.989418,1.136607
 ,35,329.383929,243.372024,1.354496
 ,36,668.593496,517.833333,1.294466
 ,37,330.40493,248.246479,1.33356
 ,38,313.663842,246.288136,1.27433
 ,39,420.654589,259.550725,1.622513
 ,40,529.304688,325.018555,1.631364
 ,41,681.465432,336.674074,2.020089
 ,42,397.893519,252.888889,1.5718
 ,43,704.559091,370.018182,1.920829
 ,44,334.005102,237.479592,1.407606
 ,45,499.203333,298.553333,1.700077
 ,46,611.688,264.52,2.313573
 ,47,387.492424,240.924242,1.607168
 ,48,387.476923,233.523077,1.660388
 ,49,665.241176,397.244118,1.678048
 ,50,417.558974,265.676923,1.571207
 ,51,704.95288,374.520942,1.895436
 ,52,454.159091,277.784091,1.636802
 ,53,548.965278,295.875,1.859511
 ,54,677.242358,418.578603,1.623048
 ,55,405.388889,251.009259,1.617216
 ,56,1007.164557,505.347197,2.005652
 ,57,354.893971,247.962578,1.431813
 ,58,506.839237,331.171662,1.530687
 ,59,666,369.337748,1.808034
 ,60,434.113095,265.559524,1.636217
 ,61,373.131944,253.71875,1.471496
 ,62,368.171875,236.375,1.558586
 ,63,462.490099,289.769802,1.607375
 ,64,406.438776,329.270408,1.233504
 ,65,372.575342,246.812785,1.510955
 ,66,429.071429,252.525,1.701166
 ,67,370.801471,256.818627,1.444384
 ,68,755.146091,385.201646,1.976136
 ,69,309.695652,233.456522,1.327291
 ,70,326.285714,242.553571,1.346915
 ,71,645.242972,331.198795,1.96008
 ,72,365.437338,265.663786,1.376946
 ,73,637.415842,322.074257,1.982779
 ,74,324.4375,233.916667,1.387813
 ,75,275.34375,225.453125,1.222025
 ,76,676.933333,370.410256,1.836304
 ,77,599.36612,322.508197,1.857092
 ,78,918.596491,444.991228,2.07787
 ,79,711.75,293.434211,2.41595
 ,80,459.206522,282.081522,1.63216
 ,81,380.708333,250.784091,1.518993
 ,82,617.646934,368.093023,1.680065
 ,83,517.004902,263.79902,1.958947
 ,84,741.281818,292.110606,2.504185
 ,85,797.574468,409.319149,1.950083
 ,86,570.862319,307.42029,1.866125
 ,87,775.936214,363.814815,2.14947
 ,88,309.446886,230.47619,1.343682
 ,89,370.130282,248.073944,1.493676
 ,90,828.768786,357.306358,2.324934
 ,91,1067.121622,320.592342,3.322026
 ,92,748.663462,311.855769,2.384011
 ,93,707.382388,412.393245,1.719823
 ,94,1050.182796,315.986559,3.30954
 ,95,275.029874,243.61478,1.130077
 ,96,519.884268,335.799277,1.553693
 ,97,965.857345,471.096045,2.075547
6,1,591.412402,326.916339,1.81817
 ,2,549.145833,353.897727,1.559476
 ,3,480.993902,318.284553,1.522936
 ,4,569.646789,320.623853,1.782137
 ,5,848.527027,445.222973,1.904323
 ,6,598.358209,277.328358,2.16008
 ,7,676.885965,349.70614,1.952665
 ,8,624.596117,354.273786,1.773349
 ,9,816.5,313.981297,2.57666
 ,10,602.185976,330.338415,1.825554
 ,11,592.391304,328.132246,1.813687
 ,12,427.690217,261.059783,1.636344
 ,13,332.470163,239.679928,1.388622
 ,14,522.871875,321.471875,1.629857
 ,15,666.362903,411.997312,1.619959
 ,16,658.284946,287.403226,2.292571
 ,17,526.198251,292.51895,1.799506
 ,18,487.920455,268.393939,1.819003
 ,19,477.192857,318.57619,1.494125
 ,20,360.862185,277.820168,1.3043
 ,21,716.256311,387.330097,1.864175
 ,22,437.298507,274.895522,1.595275
 ,23,447.885845,330.027397,1.358665
 ,24,496.311881,285.257426,1.73884
 ,25,711.883929,370.550595,1.940374
 ,26,709.71371,330.633065,2.144592
 ,27,405.556604,259.384434,1.56307
 ,28,308.387615,243.800459,1.266044
 ,29,384.890173,261.33526,1.472898
 ,30,436.668919,261.222973,1.672138
 ,31,437.909859,277.242254,1.581302
 ,32,447.022358,263.939024,1.696084
 ,33,424.891304,266.280193,1.598962
 ,34,276.093474,243.4903,1.135494
 ,35,328.630952,243.97619,1.347985
 ,36,665.589431,516.199187,1.292482
 ,37,327.623239,247.447183,1.326553
 ,38,315.045198,244.745763,1.287803
 ,39,419.345411,259.864734,1.615201
 ,40,528.214844,324.417969,1.631289
 ,41,679.392593,335.723457,2.020318
 ,42,398.009259,251.99537,1.577935
 ,43,703.151515,368.99697,1.922941
 ,44,333.653061,236.464286,1.41214
 ,45,495.61,297,1.696884
 ,46,612.384,264.056,2.320321
 ,47,385.954545,241.939394,1.59384
 ,48,386.005128,234.261538,1.648343
 ,49,662.766176,395.813235,1.678124
 ,50,417.082051,266.697436,1.563056
 ,51,704.198953,375.057592,1.889779
 ,52,453.901515,276.818182,1.641098
 ,53,549.291667,294.319444,1.869951
 ,54,675.377729,417.829694,1.62212
 ,55,404.328704,249.935185,1.619911
 ,56,1001.886076,505.175407,1.997114
 ,57,353.765073,247.711019,1.428819
 ,58,504.166213,329.258856,1.531421
 ,59,663.278146,368.443709,1.804798
 ,60,434.267857,265.869048,1.635111
 ,61,372.618056,253.420139,1.471387
 ,62,368.046875,235.453125,1.563851
 ,63,462.730198,289.200495,1.611019
 ,64,405.066327,329.066327,1.23061
 ,65,371.83105,247.109589,1.505882
 ,66,428.903571,252.932143,1.697827
 ,67,369.911765,256.252451,1.444027
 ,68,755.860082,386.211934,1.973777
 ,69,309.206522,232.298913,1.331769
 ,70,325.642857,240.482143,1.355682
 ,71,644.315261,329.923695,1.965455
 ,72,364.966292,266.580812,1.370504
 ,73,637.990099,322.034653,1.984519
 ,74,325.618056,232.715278,1.400002
 ,75,274.9375,223.4375,1.231058
 ,76,674.284615,370.648718,1.828958
 ,77,599.795082,321.685792,1.863483
 ,78,917.776316,441.357456,2.09261
 ,79,706.901316,293.361842,2.39981
 ,80,460.188406,282.047101,1.635412
 ,81,380.090909,252.943182,1.503743
 ,82,616.226216,367.94926,1.678093
 ,83,514.460784,263.029412,1.955504
 ,84,740.169697,292.475758,2.498038
 ,85,765.595745,410.521277,1.867827
 ,86,569.304348,306.731884,1.866417
 ,87,770.602881,363.199588,2.137201
 ,88,309.948718,230.59707,1.344867
 ,89,371.394366,247.34507,1.503347
 ,90,824.063584,358.566474,2.304525
 ,91,1064.493243,319.013514,3.330365
 ,92,750.259615,312.605769,2.382879
 ,93,705.781665,410.560917,1.723606
 ,94,1050.013441,314.018817,3.329533
 ,95,276.435535,242.827044,1.139607
 ,96,517.582278,334.703436,1.552601
 ,97,964.850282,469.964689,2.079315
7,1,589.995079,327.785433,1.808434
 ,2,548.664773,354.844697,1.554464
 ,3,480.382114,317.203252,1.526477
 ,4,567.724771,320.066514,1.77965
 ,5,844.972973,445.709459,1.894638
 ,6,593.80597,277.380597,2.141688
 ,7,678.894737,350.416667,1.954936
 ,8,624.246602,354.254369,1.771719
 ,9,816.225686,313.36409,2.581669
 ,10,602.564024,331.45122,1.819997
 ,11,593.29529,327.835145,1.817894
 ,12,423.815217,262.331522,1.613508
 ,13,331.60217,239.383363,1.386833
 ,14,520.884375,321.21875,1.625032
 ,15,662.177419,413.448925,1.604512
 ,16,651.016129,288.048387,2.262116
 ,17,526.329446,292.591837,1.799201
 ,18,487.265152,266.685606,1.82827
 ,19,475.990476,319.15,1.48894
 ,20,361.868908,277.946218,1.307505
 ,21,712.365049,387.07767,1.856801
 ,22,435.858209,273.097015,1.600857
 ,23,447.607306,330.534247,1.355747
 ,24,492.267327,285.391089,1.724082
 ,25,709.672619,369.803571,1.938334
 ,26,708.697581,330.487903,2.142572
 ,27,404.510613,259.340802,1.559532
 ,28,308.344037,243.46789,1.26748
 ,29,385.086705,259.687861,1.483054
 ,30,433.72973,261.864865,1.657928
 ,31,437.656338,276.88169,1.582296
 ,32,445.26626,264.878049,1.683346
 ,33,425.910628,266.299517,1.602495
 ,34,275.574956,242.809524,1.136568
 ,35,328.107143,243.497024,1.348787
 ,36,666.150407,517.973577,1.28964
 ,37,325.524648,247.341549,1.318458
 ,38,315.20339,244.587571,1.289202
 ,39,419.577295,259.374396,1.61912
 ,40,527.146484,324.337891,1.627989
 ,41,678.791358,336.018519,2.016405
 ,42,398.171296,252.819444,1.573159
 ,43,701.606061,369.857576,1.914573
 ,44,331.653061,237.331633,1.398317
 ,45,494.896667,298.226667,1.688073
 ,46,605.856,263.752,2.297876
 ,47,386.848485,240.325758,1.607841
 ,48,386.512821,233.333333,1.657361
 ,49,660.732353,395.758824,1.67267
 ,50,416.876923,267.584615,1.557083
 ,51,702.67801,374.984293,1.884931
 ,52,454.931818,277.465909,1.640881
 ,53,546.9375,295.208333,1.855536
 ,54,675.4869,416.672489,1.626038
 ,55,406.069444,248.986111,1.632769
 ,56,1002.009042,504.372514,1.999042
 ,57,353.446985,248.081081,1.425666
 ,58,505.098093,330.395095,1.529066
 ,59,660.344371,368.860927,1.794347
 ,60,431.059524,266.565476,1.618554
 ,61,370.163194,253.385417,1.461539
 ,62,368.390625,234.671875,1.570815
 ,63,463.945545,288.056931,1.621443
 ,64,404.69898,328.086735,1.232531
 ,65,367.031963,246.776256,1.488836
 ,66,428.189286,251.475,1.705107
 ,67,368.794118,255.519608,1.443968
 ,68,753.960905,384.598765,1.976299
 ,69,309.11413,233.722826,1.323047
 ,70,326.821429,240.553571,1.360328
 ,71,642.604418,329.449799,1.962763
 ,72,364.933449,266.117545,1.37274
 ,73,633.207921,322.148515,1.968847
 ,74,324.152778,233.340278,1.389559
 ,75,275,224.375,1.22629
 ,76,674.294872,371.015385,1.826595
 ,77,597.952186,321.453552,1.859186
 ,78,914.375,442.484649,2.080332
 ,79,703.875,292.907895,2.393764
 ,80,457.547101,281.876812,1.62764
 ,81,379.863636,251.859848,1.509412
 ,82,612.255814,368.801268,1.662587
 ,83,512.22549,263.45098,1.943302
 ,84,741.375758,292.171212,2.504558
 ,85,754.861702,413.351064,1.828131
 ,86,567.586957,305.51087,1.86686
 ,87,766.092593,364.084362,2.119697
 ,88,310.538462,230.941392,1.345689
 ,89,369.024648,247.714789,1.491588
 ,90,822.485549,358.086705,2.302664
 ,91,1062.434685,320.13964,3.312717
 ,92,748.701923,311.096154,2.390346
 ,93,703.840772,411.211098,1.716189
 ,94,1045.922043,313.811828,3.31839
 ,95,275.188679,243.710692,1.130174
 ,96,517.036166,334.842676,1.550101
 ,97,961.19774,469.685028,2.071959
8,1,590.065945,327.812008,1.807823
 ,2,547.94697,354.621212,1.554237
 ,3,480.146341,316.825203,1.527109
 ,4,567.694954,319.174312,1.784277
 ,5,843.966216,445.817568,1.893005
 ,6,595.067164,277.335821,2.146798
 ,7,675.144737,350.425439,1.943644
 ,8,624.617476,355.104854,1.768441
 ,9,816.670823,313.662095,2.580716
 ,10,603.054878,330.890244,1.824139
 ,11,590.311594,327.71558,1.809266
 ,12,423.869565,262.342391,1.614365
 ,13,331.913201,239.363472,1.388043
 ,14,521.725,321.709375,1.625263
 ,15,663.36828,412.543011,1.610684
 ,16,648.11828,288.822581,2.245916
 ,17,526.212828,292.46793,1.799808
 ,18,488.037879,267.92803,1.822532
